Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;16,00;64,00;69,33;0,00;5,33;52,00;2,00;16,00;20,00;18,67;29,33;37,33;13,33;8,00;13,00;7,00;1,00;5,33;7,11;3,56;5,33;11,00;0,00;4,00;3,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-11-14;20,00;66,67;80,00;0,00;13,33;55,00;0,00;30,00;30,00;31,43;34,29;37,14;20,00;5,26;8,42;4,21;8,42;1,82;10,91;0,00;1,82;7,00;0,00;4,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;3,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;16,00;53,33;53,33;0,00;5,33;60,00;4,00;16,00;28,00;24,00;29,33;29,33;24,00;4,00;11,00;4,00;2,00;5,33;3,56;0,00;1,78;8,00;1,00;4,00;0,00;0,00;8,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;12,00;60,00;54,00;0,00;6,00;48,00;0,00;24,00;24,00;24,00;33,00;33,00;6,00;4,36;18,55;4,36;1,09;6,00;2,00;0,00;2,00;8,00;4,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;12,00;60,00;60,00;0,00;3,00;56,00;0,00;32,00;16,00;21,60;36,00;24,00;26,40;10,00;8,00;5,00;3,00;1,71;1,71;6,86;6,86;8,00;0,00;3,00;1,00;0,00;0,00;3,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;11,00;71,50;44,00;0,00;5,50;93,50;2,75;27,50;115,50;24,75;30,25;30,25;16,50;10,00;8,00;4,00;1,00;3,67;3,67;1,83;9,17;10,00;0,00;3,00;8,00;0,00;6,00;0,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;18,00;84,00;54,00;0,00;6,00;54,00;0,00;36,00;27,00;20,57;41,14;30,86;18,00;16,00;7,00;7,00;3,00;1,80;5,40;1,80;12,60;7,00;3,00;4,00;2,00;0,00;3,00;1,00;0,00;3,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;34,00;130,33;79,33;0,00;11,33;174,86;2,43;24,29;58,29;44,46;49,69;49,69;31,38;11,00;23,00;5,00;5,00;1,79;3,58;3,58;5,37;17,00;5,00;5,00;5,00;2,00;3,00;0,00;0,00;3,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-01-02;22,00;198,00;110,00;0,00;11,00;189,20;4,40;48,40;48,40;46,75;85,25;63,25;55,00;14,67;23,05;10,48;6,29;3,67;3,67;3,67;18,33;26,00;3,00;6,00;3,00;1,00;15,00;0,00;0,00;10,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-01-09;41,00;222,57;93,71;0,00;11,71;214,11;4,56;113,89;72,89;74,31;46,13;58,94;48,69;13,00;34,00;11,00;3,00;0,00;7,13;3,57;10,70;26,00;7,00;7,00;4,00;0,00;11,00;0,00;0,00;4,00;0,00;1,00;1,00;3,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;30,00;282,00;120,00;0,00;6,00;201,43;4,29;98,57;107,14;87,27;68,18;68,18;49,09;10,34;31,03;10,34;0,00;3,75;3,75;7,50;7,50;10,00;4,00;13,00;1,00;0,00;9,00;0,00;1,00;0,00;1,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00
2022-01-23;34,00;255,00;73,67;0,00;17,00;233,14;2,43;77,71;106,86;81,08;60,15;70,62;47,08;18,00;37,00;11,00;8,00;3,58;8,95;3,58;8,95;24,00;10,00;19,00;4,00;0,00;16,00;3,00;0,00;4,00;1,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-30;28,00;218,40;100,80;0,00;16,80;266,00;4,67;60,67;102,67;76,36;58,55;76,36;45,82;13,48;37,33;9,33;1,04;3,73;7,47;3,73;18,67;23,00;4,00;13,00;9,00;1,00;16,00;1,00;1,00;6,00;0,00;3,00;0,00;1,00;3,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-02-06;26,00;228,80;83,20;2,60;20,80;190,67;4,33;56,33;78,00;83,20;72,80;65,00;44,20;11,00;46,00;12,00;1,00;5,57;11,14;9,29;11,14;22,00;7,00;26,00;4,00;0,00;9,00;3,00;1,00;4,00;3,00;0,00;0,00;4,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-02-13;49,00;281,75;110,25;0,00;24,50;227,18;2,23;57,91;98,00;76,22;73,50;73,50;54,44;13,27;43,90;10,21;1,02;3,63;1,81;5,44;16,33;21,00;6,00;13,00;1,00;0,00;9,00;0,00;0,00;0,00;0,00;1,00;0,00;6,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;46,00;212,75;120,75;0,00;23,00;207,00;4,60;55,20;115,00;78,47;70,35;75,76;48,71;19,42;41,91;7,16;4,09;3,68;7,36;11,04;12,88;28,00;10,00;22,00;10,00;0,00;9,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;27,00;237,60;81,00;0,00;10,80;220,50;4,50;36,00;58,50;83,70;48,60;67,50;35,10;16,00;47,00;11,00;3,00;3,60;3,60;3,60;9,00;20,00;6,00;14,00;3,00;0,00;5,00;0,00;2,00;8,00;0,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-03-06;43,00;225,75;80,63;0,00;10,75;205,44;4,78;52,56;71,67;67,19;56,44;80,63;43,00;19,00;42,00;9,00;3,00;5,38;10,75;5,38;14,33;27,00;9,00;16,00;8,00;1,00;12,00;0,00;0,00;10,00;0,00;0,00;0,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;49,00;245,00;79,63;0,00;24,50;245,00;2,23;44,55;89,09;77,37;46,42;72,21;30,95;22,46;50,02;22,46;2,04;3,63;10,89;7,26;7,26;22,00;8,00;16,00;8,00;6,00;14,00;0,00;4,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
