Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;137,50;5,50;0,00;5,50;14,14;6,29;6,29;20,43;20,90;5,50;16,50;3,30;7,00;7,00;3,00;0,50;1,00;1,00;1,00;0,50;8,00;1,00;3,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;9,00;85,50;2,25;0,00;4,50;12,00;6,00;4,50;16,50;19,00;4,00;11,00;3,00;7,00;12,00;3,00;0,50;1,00;1,00;2,00;1,00;4,00;1,00;2,00;1,00;0,50;0,50;0,50;0,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;9,00;72,00;4,50;0,00;2,25;13,50;3,00;4,50;16,50;19,13;4,50;10,13;3,38;6,00;8,00;2,00;1,00;1,00;2,00;1,00;1,00;4,00;2,00;2,00;3,00;0,50;0,00;0,50;0,50;1,00;0,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;7,00;98,00;7,00;0,00;3,50;8,40;4,20;4,20;14,00;13,00;3,00;8,00;3,00;5,00;7,00;3,00;1,00;1,00;1,00;1,00;0,50;4,00;1,00;2,00;1,00;0,00;0,50;0,50;0,00;1,00;0,00;0,50;0,50;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;9,00;72,00;4,50;2,25;4,50;10,50;3,00;4,50;24,00;14,00;3,00;10,00;2,00;6,00;4,00;2,00;0,50;2,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;10,00;105,00;2,50;0,00;5,00;11,43;5,71;4,29;17,14;22,22;5,56;12,22;5,56;9,00;10,00;3,00;2,00;1,00;1,00;0,50;1,00;5,00;1,00;2,00;1,00;0,00;1,00;0,50;0,00;1,00;0,50;0,50;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;14,00;102,67;4,67;0,00;4,67;18,67;4,67;4,67;18,67;20,46;5,38;11,85;4,31;7,00;6,00;1,00;0,50;3,00;1,00;0,00;1,00;8,00;2,00;4,00;1,00;0,50;0,50;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-26;18,00;148,50;4,50;0,00;2,25;24,00;4,50;6,00;33,00;30,71;6,35;12,71;3,18;8,00;14,00;4,00;1,00;1,00;1,00;1,00;1,00;11,00;2,00;3,00;4,00;0,50;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-01-02;16,00;218,67;5,33;0,00;5,33;27,64;5,82;7,27;37,82;40,53;7,47;16,00;4,27;14,00;23,00;3,00;2,00;1,00;2,00;1,00;2,00;8,00;1,00;5,00;3,00;0,00;0,00;0,50;0,00;1,00;1,00;1,00;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;17,00;192,67;5,67;0,00;5,67;35,55;9,27;7,73;47,91;40,38;7,44;17,00;5,31;18,00;24,00;4,00;1,00;2,00;2,00;1,00;1,00;9,00;2,00;5,00;2,00;0,00;0,50;0,50;1,00;2,00;1,00;2,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;17,00;255,00;5,67;0,00;5,67;37,09;10,82;12,36;47,91;42,50;9,56;25,50;5,31;15,00;23,00;3,00;3,00;2,00;2,00;2,00;1,00;10,00;2,00;5,00;2,00;0,00;0,50;0,00;0,00;1,00;1,00;2,00;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00
2022-01-23;19,00;209,00;4,75;0,00;4,75;35,08;7,31;13,15;51,15;39,06;11,61;20,06;5,28;17,00;23,00;4,00;3,00;3,00;2,00;2,00;2,00;12,00;1,00;6,00;2,00;0,00;0,50;0,50;0,50;2,00;1,00;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2022-01-30;21,00;273,00;5,25;2,63;5,25;39,00;9,00;12,00;52,50;44,10;9,45;24,15;7,35;16,00;37,00;4,00;1,00;4,00;2,00;2,00;2,00;7,00;0,50;8,00;3,00;0,00;1,00;0,50;0,00;1,00;2,00;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-02-06;24,00;307,20;4,80;0,00;9,60;49,50;9,00;10,50;60,00;44,73;13,09;30,55;8,73;14,00;38,00;3,00;1,00;4,00;2,00;4,00;2,00;11,00;3,00;11,00;3,00;0,00;1,00;0,00;0,50;1,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,50;0,00
2022-02-13;23,00;312,80;4,60;0,00;9,20;41,69;10,06;11,50;63,25;54,36;16,73;27,18;8,36;21,00;33,00;5,00;1,00;2,00;3,00;3,00;2,00;11,00;3,00;8,00;4,00;0,00;0,50;0,50;0,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;19,00;304,00;4,75;2,38;9,50;41,17;11,08;14,25;63,33;36,94;10,56;29,56;8,44;22,00;25,00;4,00;1,00;2,00;1,00;2,00;0,50;16,00;2,00;8,00;3,00;0,00;0,50;0,50;1,00;2,00;2,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2022-02-27;26,00;270,40;5,20;0,00;5,20;36,71;13,76;12,24;44,35;36,83;9,75;23,83;6,50;20,00;22,00;3,00;2,00;2,00;2,00;3,00;2,00;9,00;3,00;4,00;3,00;0,50;0,00;0,50;0,00;3,00;1,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-03-06;32,00;336,00;5,33;2,67;10,67;36,57;10,67;10,67;44,19;35,20;10,67;26,67;9,60;19,00;23,00;4,00;1,00;3,00;1,00;3,00;1,00;11,00;1,00;7,00;4,00;0,00;1,00;0,00;0,00;1,00;1,00;0,50;1,00;2,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;26,00;322,40;5,20;0,00;10,40;36,71;10,71;13,76;48,94;36,83;9,75;31,42;4,33;18,00;24,00;14,00;1,00;2,00;2,00;5,00;2,00;10,00;3,00;5,00;3,00;0,00;0,50;0,50;0,00;2,00;1,00;1,00;0,50;1,00;0,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00
