Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;60,00;107,27;38,18;0,91;18,18;46,00;11,00;14,00;34,00;158,57;21,43;12,86;17,14;21,60;76,80;14,40;7,20;13,00;6,00;7,00;8,00;89,23;16,92;20,00;7,69;0,00;0,00;3,00;7,00;4,00;5,00;2,00;4,00;4,00;0,50;2,00;3,00;0,50;0,00;0,00;3,00;0,00;0,00
2021-11-14;60,00;114,55;34,55;0,00;16,36;43,00;9,00;13,00;34,00;154,29;25,71;17,14;17,14;16,80;67,20;16,80;4,80;10,00;6,00;4,00;5,00;76,92;12,31;15,38;10,77;2,00;2,00;1,00;5,00;6,00;3,00;4,00;0,50;4,00;2,00;0,50;3,00;0,50;0,50;1,00;0,50;0,50;0,00
2021-11-21;49,00;112,52;38,11;0,00;16,33;53,00;15,00;11,00;40,00;160,36;31,18;13,36;17,82;17,15;61,25;19,60;4,90;10,00;3,00;7,00;3,00;69,55;11,06;22,13;6,32;1,00;1,00;1,00;2,00;6,00;4,00;2,00;0,50;7,00;0,00;1,00;3,00;0,00;1,00;0,50;3,00;1,00;0,00
2021-11-28;46,00;123,28;25,76;0,00;11,04;43,00;9,00;11,00;32,00;156,40;23,00;13,80;13,80;14,53;46,00;14,53;4,84;12,00;3,00;7,00;4,00;49,07;13,80;18,40;9,20;2,00;2,00;1,00;2,00;5,00;2,00;2,00;1,00;4,00;1,00;0,50;0,50;0,00;0,50;0,50;1,00;2,00;0,00
2021-12-05;41,00;89,45;37,27;0,00;7,45;40,00;6,00;6,00;25,00;164,00;18,22;13,67;13,67;14,47;55,47;14,47;2,41;9,00;4,00;5,00;2,00;64,65;11,04;12,62;7,88;2,00;0,00;1,00;2,00;9,00;0,50;2,00;0,00;2,00;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,50
2021-12-12;55,00;97,17;25,67;0,00;14,67;36,00;9,00;8,00;34,00;137,50;22,92;13,75;13,75;9,57;62,17;16,74;1,20;14,00;5,00;5,00;4,00;66,00;11,00;17,29;7,86;1,00;1,00;0,50;4,00;7,00;5,00;1,00;1,00;5,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-19;30,00;82,50;30,00;0,00;13,13;36,00;7,00;7,00;28,00;128,57;17,14;8,57;8,57;15,00;52,50;15,00;2,50;8,00;4,00;6,00;5,00;60,00;9,47;17,37;6,32;1,00;0,00;0,00;2,00;7,00;2,00;1,00;1,00;3,00;1,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-12-26;44,00;88,00;27,50;0,00;12,83;32,00;5,00;8,00;37,00;154,00;26,40;8,80;8,80;9,78;63,56;9,78;4,89;9,00;3,00;4,00;6,00;86,43;9,43;14,14;9,43;1,00;0,50;0,50;2,00;10,00;1,00;2,00;0,50;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00
2022-01-02;55,00;82,50;36,67;0,00;11,00;35,00;8,00;7,00;31,00;178,75;22,92;13,75;13,75;11,96;74,13;7,17;4,78;7,00;3,00;6,00;3,00;80,14;9,43;14,14;9,43;0,50;0,50;0,00;3,00;8,00;2,00;0,50;0,50;4,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00
2022-01-09;44,00;77,00;22,00;0,92;9,17;35,00;5,00;6,00;27,00;184,80;26,40;13,20;8,80;14,67;75,78;12,22;2,44;9,00;5,00;9,00;1,00;88,00;7,86;11,00;6,29;0,00;0,00;0,50;3,00;5,00;2,00;0,50;1,00;1,00;0,00;3,00;0,00;0,00;0,00;1,00;0,50;0,00;0,00
2022-01-16;44,00;84,33;22,00;0,00;9,17;37,00;2,00;6,00;24,00;206,80;26,40;13,20;8,80;9,78;90,44;9,78;2,44;11,00;5,00;5,00;1,00;80,41;12,14;12,14;6,07;1,00;1,00;1,00;4,00;8,00;1,00;0,50;0,50;2,00;0,00;3,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-23;42,00;76,70;25,57;0,00;7,30;30,00;6,00;6,00;27,00;200,67;23,33;14,00;9,33;9,88;81,53;17,29;2,47;8,00;4,00;7,00;2,00;90,22;10,89;7,78;4,67;0,50;0,00;0,00;0,50;13,00;2,00;0,00;0,50;2,00;0,00;3,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2022-01-30;45,00;86,40;21,60;0,00;7,20;33,00;6,00;3,00;31,00;207,00;22,50;13,50;9,00;11,84;87,63;16,58;2,37;9,00;5,00;6,00;1,00;91,55;6,21;15,52;10,86;0,50;1,00;1,00;3,00;9,00;1,00;2,00;0,50;2,00;1,00;2,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00
2022-02-06;46,00;92,00;22,08;0,00;11,04;37,00;2,00;6,00;30,00;239,20;27,60;13,80;9,20;14,53;94,42;14,53;2,42;6,00;5,00;5,00;1,00;98,13;6,13;15,33;9,20;1,00;1,00;0,00;4,00;11,00;2,00;1,00;0,00;3,00;0,00;2,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2022-02-13;52,00;93,24;25,10;0,00;12,55;42,00;7,00;8,00;42,00;216,67;26,00;17,33;13,00;11,82;99,27;16,55;1,18;7,00;4,00;11,00;3,00;100,94;7,65;18,35;7,65;0,50;1,00;0,50;2,00;10,00;3,00;1,00;0,00;3,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;52,00;83,57;16,71;0,00;9,29;41,00;3,00;5,00;28,00;212,33;21,67;13,00;8,67;11,82;99,27;16,55;1,18;6,00;3,00;8,00;1,00;104,00;12,61;18,91;6,30;0,50;2,00;1,00;2,00;9,00;1,00;0,00;0,00;3,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00
2022-02-27;63,00;99,00;23,40;0,00;9,00;40,00;6,00;9,00;33,00;184,50;27,00;18,00;13,50;9,69;84,81;21,81;2,42;7,00;2,00;8,00;4,00;92,20;12,29;19,98;9,22;0,00;0,50;0,50;5,00;9,00;4,00;1,00;0,50;6,00;0,50;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-03-06;64,00;124,34;34,74;0,00;9,14;50,00;8,00;10,00;30,00;224,00;22,86;13,71;13,71;14,22;94,81;18,96;2,37;9,00;7,00;9,00;4,00;93,66;9,37;18,73;9,37;1,00;2,00;0,00;4,00;11,00;3,00;1,00;0,00;4,00;0,00;3,00;1,00;0,50;0,00;0,00;0,50;0,50;0,00
2022-03-13;79,00;124,93;20,21;0,00;20,21;52,00;4,00;12,00;43,00;219,44;17,56;17,56;13,17;23,94;110,12;23,94;2,39;11,00;10,00;12,00;3,00;105,33;15,49;15,49;4,65;1,00;1,00;0,00;5,00;10,00;4,00;1,00;2,00;3,00;1,00;3,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00
