Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;24,00;128,00;256,00;0,00;16,00;32,00;1,33;5,33;37,33;66,00;30,00;39,00;27,00;14,00;20,00;6,00;1,00;8,00;1,00;3,00;1,00;15,00;5,00;7,00;3,00;0,00;3,00;0,50;0,00;4,00;0,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-11-14;17,00;93,50;246,50;0,00;17,00;25,50;1,42;5,67;42,50;53,83;31,17;34,00;19,83;9,44;15,11;3,78;3,78;6,00;1,00;1,00;1,00;25,00;2,00;8,00;3,00;0,50;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;14,00;63,00;154,00;0,00;7,00;25,20;1,40;2,80;30,80;42,00;25,20;25,20;16,80;8,00;14,00;4,00;1,00;6,00;0,50;1,00;0,00;17,00;2,00;6,00;2,00;2,00;3,00;0,00;1,00;1,00;0,00;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-11-28;16,00;56,00;128,00;0,00;8,00;21,33;1,33;5,33;21,33;42,67;18,67;16,00;10,67;6,00;14,00;2,00;2,00;4,00;0,50;1,00;1,00;12,00;2,00;3,00;1,00;1,00;1,00;0,00;0,50;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-12-05;11,00;38,50;77,00;0,00;5,50;24,75;1,38;2,75;22,00;35,75;16,50;16,50;13,75;7,33;16,50;5,50;1,83;3,00;2,00;2,00;1,00;9,00;1,00;3,00;2,00;1,00;2,00;0,50;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-12;11,00;66,00;132,00;0,00;11,00;16,50;1,38;2,75;19,25;38,50;19,25;16,50;8,25;8,80;11,00;6,60;1,10;6,00;2,00;1,00;1,00;11,00;1,00;4,00;3,00;1,00;1,00;0,00;0,50;2,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;15,00;52,50;112,50;0,00;3,75;15,00;1,25;2,50;22,50;36,00;24,00;15,00;12,00;5,63;15,00;5,63;1,88;2,00;1,00;2,00;0,00;12,00;3,00;5,00;2,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;20,00;113,33;126,67;0,00;6,67;35,00;1,25;5,00;40,00;77,14;31,43;28,57;20,00;12,00;32,00;18,00;2,00;6,00;1,00;1,00;0,50;20,00;2,00;10,00;4,00;1,00;1,00;0,00;0,50;2,00;0,00;0,00;0,50;2,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-02;30,00;187,50;225,00;0,00;15,00;81,82;0,00;8,18;73,64;120,00;49,09;40,91;16,36;16,88;41,25;5,63;3,75;4,00;2,00;4,00;2,00;37,00;6,00;10,00;4,00;0,50;4,00;0,50;0,50;7,00;0,50;0,50;0,00;3,00;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2022-01-09;31,00;217,00;441,75;0,00;15,50;77,50;2,58;10,33;98,17;124,00;56,36;53,55;33,82;21,31;56,19;9,69;5,81;4,00;1,00;4,00;1,00;42,00;5,00;24,00;7,00;2,00;4,00;0,50;0,00;11,00;1,00;1,00;0,00;4,00;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-16;38,00;243,20;448,40;0,00;22,80;89,57;2,71;13,57;108,57;130,29;62,43;54,29;24,43;19,00;55,10;7,60;3,80;9,00;2,00;7,00;3,00;39,00;6,00;24,00;4,00;1,00;5,00;0,00;2,00;16,00;1,00;0,50;1,00;4,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-23;36,00;244,80;360,00;0,00;21,60;88,62;2,77;13,85;121,85;127,38;66,46;63,69;27,69;22,00;62,00;10,00;4,00;9,00;1,00;6,00;1,00;49,00;3,00;20,00;6,00;3,00;4,00;0,00;1,00;29,00;0,50;0,00;0,00;4,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-30;30,00;240,00;360,00;0,00;22,50;98,18;1,36;10,91;114,55;125,45;49,09;62,73;35,45;28,00;54,00;12,00;4,00;7,00;1,00;4,00;0,50;47,00;5,00;22,00;5,00;1,00;4,00;0,00;0,00;22,00;0,50;1,00;0,50;5,00;0,00;0,50;1,00;0,00;0,00;0,50;1,00;1,00;0,00
2022-02-06;32,00;272,00;392,00;0,00;32,00;82,67;1,33;8,00;101,33;125,33;53,33;58,67;26,67;26,35;62,12;9,41;3,76;7,00;2,00;3,00;1,00;42,00;5,00;25,00;3,00;1,00;5,00;0,50;2,00;14,00;1,00;0,00;1,00;3,00;0,50;1,00;0,50;0,00;0,50;0,00;0,00;1,00;0,00
2022-02-13;40,00;220,00;333,33;0,00;26,67;77,33;2,67;16,00;112,00;145,71;51,43;77,14;42,86;28,57;59,05;9,52;1,90;7,00;2,00;3,00;1,00;45,00;8,00;20,00;4,00;2,00;5,00;0,00;2,00;8,00;0,50;0,50;0,00;4,00;1,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2022-02-20;35,00;231,00;308,00;0,00;28,00;78,08;1,35;10,77;113,08;126,54;51,15;70,00;32,31;21,39;58,33;9,72;1,94;11,00;2,00;4,00;2,00;42,00;7,00;22,00;4,00;1,00;5,00;0,00;1,00;8,00;1,00;1,00;0,00;3,00;0,00;1,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00
2022-02-27;41,00;252,83;300,67;0,00;27,33;71,75;2,56;12,81;87,13;117,53;57,40;65,60;30,07;19,52;41,00;9,76;1,95;8,00;1,00;4,00;0,50;46,00;5,00;17,00;6,00;1,00;3,00;0,50;0,50;10,00;0,00;0,00;0,00;6,00;1,00;0,50;0,00;0,00;1,00;0,00;1,00;0,50;0,00
2022-03-06;40,00;266,67;320,00;0,00;26,67;85,33;2,67;16,00;104,00;128,57;60,00;80,00;40,00;20,95;51,43;9,52;3,81;6,00;1,00;6,00;2,00;48,00;6,00;16,00;7,00;1,00;4,00;0,00;2,00;5,00;0,50;0,50;0,00;4,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2022-03-13;49,00;315,00;378,00;0,00;35,00;108,32;2,58;12,89;108,32;136,11;59,89;81,67;38,11;23,52;54,88;15,68;5,88;8,00;1,00;3,00;1,00;59,00;8,00;20,00;5,00;0,50;4,00;0,00;0,00;7,00;1,00;0,50;0,00;4,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
