Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;24,00;32,00;48,00;0,00;24,00;28,36;15,27;12,00;9,82;16,00;22,00;13,00;15,00;4,00;6,00;5,00;3,00;6,00;5,00;4,00;6,00;2,00;4,00;3,00;1,00;2,00;4,00;3,00;1,00;1,00;5,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;17,00;26,44;26,44;0,00;22,67;14,88;6,38;7,44;14,88;21,00;17,00;11,00;12,00;7,00;0,00;6,00;5,00;4,00;5,00;2,00;5,00;7,00;3,00;0,00;1,00;2,00;5,00;2,00;0,00;3,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;12,00;16,00;18,00;0,00;20,00;15,27;15,27;10,91;7,64;16,00;17,00;9,00;10,00;11,00;2,00;8,00;4,00;2,00;6,00;0,00;4,00;8,00;5,00;2,00;2,00;2,00;4,00;3,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;20,00;18,00;26,00;0,00;12,00;5,26;11,58;14,74;8,42;9,00;16,00;9,00;5,00;3,00;5,00;2,00;5,00;1,00;4,00;2,00;5,00;2,00;2,00;2,00;3,00;2,00;3,00;2,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;9,00;23,40;23,40;0,00;9,00;19,00;5,00;10,00;2,00;11,00;25,00;8,00;12,00;6,00;6,00;5,00;10,00;7,00;2,00;2,00;6,00;5,00;2,00;1,00;5,00;2,00;5,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;19,00;21,11;33,78;0,00;4,22;16,89;6,33;8,44;10,56;12,00;20,00;10,00;12,00;2,00;4,00;9,00;2,00;6,00;4,00;2,00;1,00;7,00;1,00;3,00;5,00;2,00;3,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;16,00;20,00;24,00;0,00;12,00;9,60;6,40;18,13;8,53;8,00;34,00;9,00;12,00;12,00;2,00;9,00;2,00;6,00;4,00;1,00;2,00;2,00;2,00;4,00;5,00;10,00;0,00;4,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;33,00;64,06;25,24;0,00;7,76;31,94;12,77;11,71;14,90;26,00;29,00;13,00;13,00;4,00;6,00;8,00;10,00;9,00;5,00;6,00;6,00;2,00;2,00;4,00;4,00;1,00;2,00;5,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-01-02;25,00;93,75;47,92;0,00;10,42;42,39;15,22;28,26;17,39;32,00;29,00;25,00;19,00;10,00;8,00;14,00;9,00;5,00;6,00;6,00;11,00;3,00;4,00;5,00;3,00;2,00;2,00;5,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-09;23,00;51,75;34,50;0,00;7,67;50,18;18,82;27,18;26,14;26,00;36,00;23,00;23,00;11,00;5,00;7,00;3,00;7,00;11,00;8,00;10,00;10,00;5,00;10,00;7,00;4,00;2,00;4,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;25,00;50,00;18,75;0,00;10,42;42,39;16,30;22,83;22,83;22,00;48,00;32,00;15,00;9,00;5,00;10,00;14,00;7,00;5,00;2,00;8,00;10,00;3,00;7,00;6,00;2,00;2,00;4,00;1,00;1,00;0,00;2,00;0,00;2,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;26,00;88,00;48,00;0,00;14,00;40,56;16,64;27,04;28,08;36,00;33,00;27,00;27,00;10,00;10,00;13,00;17,00;4,00;5,00;2,00;11,00;5,00;3,00;14,00;5,00;1,00;2,00;4,00;0,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;28,00;92,00;42,00;0,00;24,00;46,67;13,48;31,11;17,63;21,00;34,00;30,00;17,00;7,00;11,00;11,00;5,00;6,00;14,00;6,00;1,00;7,00;3,00;9,00;5,00;2,00;2,00;1,00;2,00;9,00;2,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2022-02-06;36,00;102,00;40,00;0,00;28,00;47,65;25,41;26,47;30,71;44,00;38,00;21,00;25,00;14,00;12,00;17,00;12,00;9,00;3,00;6,00;9,00;8,00;6,00;7,00;6,00;0,00;3,00;2,00;1,00;3,00;2,00;3,00;1,00;5,00;1,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-02-13;27,00;87,23;47,77;0,00;20,77;41,04;18,36;29,16;25,92;38,00;29,00;32,00;25,00;15,00;10,00;12,00;16,00;13,00;10,00;5,00;9,00;7,00;5,00;7,00;8,00;2,00;5,00;2,00;4,00;2,00;3,00;0,00;1,00;2,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;45,00;90,00;40,91;2,05;30,68;32,14;32,14;30,00;30,00;44,00;43,00;28,00;29,00;12,00;19,00;9,00;5,00;5,00;8,00;4,00;9,00;11,00;5,00;4,00;6,00;6,00;3,00;5,00;2,00;3,00;5,00;2,00;0,00;0,00;1,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-02-27;34,00;66,00;52,00;0,00;26,00;44,63;19,13;17,00;21,25;38,00;36,00;25,00;16,00;6,00;17,00;16,00;23,00;5,00;5,00;7,00;8,00;14,00;6,00;2,00;4,00;1,00;5,00;5,00;3,00;1,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;69,00;79,15;40,59;0,00;24,35;42,46;27,60;22,29;33,97;28,00;30,00;20,00;19,00;7,00;13,00;13,00;16,00;4,00;10,00;10,00;8,00;7,00;5,00;5,00;4,00;1,00;3,00;0,00;2,00;3,00;1,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-03-13;37,00;79,84;50,63;0,00;15,58;43,34;21,14;23,26;25,37;34,00;35,00;23,00;17,00;3,00;14,00;18,00;15,00;10,00;6,00;6,00;8,00;6,00;7,00;2,00;8,00;7,00;3,00;3,00;4,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;28,00;88,00;42,00;0,00;14,00;44,59;22,81;20,74;21,78;35,00;43,00;25,00;15,00;9,00;22,00;12,00;18,00;6,00;12,00;8,00;7,00;8,00;8,00;11,00;2,00;6,00;2,00;2,00;2,00;1,00;5,00;3,00;0,00;2,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-03-27;37,00;125,39;43,17;0,00;22,61;62,37;29,60;33,83;38,06;36,00;41,00;36,00;14,00;9,00;20,00;13,00;16,00;8,00;12,00;8,00;14,00;12,00;3,00;12,00;8,00;4,00;5,00;1,00;2,00;1,00;7,00;1,00;2,00;2,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00
2022-04-03;61,00;148,43;56,93;0,00;28,47;64,21;33,18;58,86;46,02;47,00;38,00;35,00;28,00;13,00;13,00;15,00;28,00;10,00;8,00;12,00;19,00;13,00;7,00;8,00;4,00;3,00;4,00;2,00;6,00;3,00;6,00;1,00;0,00;1,00;2,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00
2022-04-10;37,00;156,22;51,39;0,00;22,61;58,14;41,23;51,80;30,66;52,00;37,00;29,00;24,00;22,00;30,00;17,00;12,00;16,00;16,00;10,00;14,00;12,00;10,00;5,00;4,00;7,00;2,00;5,00;2,00;2,00;8,00;5,00;4,00;2,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00
2022-04-17;25,00;97,92;41,67;0,00;22,92;70,65;29,35;45,65;41,30;36,00;31,00;32,00;22,00;17,00;18,00;21,00;17,00;13,00;12,00;10,00;16,00;18,00;8,00;11,00;7,00;3,00;2,00;4,00;3,00;6,00;5,00;2,00;0,00;1,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00
2022-04-24;49,00;106,17;53,08;0,00;24,50;55,39;36,22;31,96;25,57;50,00;35,00;25,00;13,00;29,00;18,00;20,00;10,00;9,00;13,00;15,00;12,00;20,00;10,00;8,00;3,00;7,00;0,00;4,00;1,00;7,00;4,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;1,00;0,00;3,00;0,00
