Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;137,50;5,50;0,00;5,50;14,14;6,29;6,29;20,43;18,00;5,00;15,00;3,00;7,00;7,00;3,00;0,50;1,00;2,00;1,00;0,50;8,00;1,00;3,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;9,00;85,50;2,25;0,00;4,50;12,00;6,00;3,00;18,00;20,00;4,00;11,00;2,00;6,00;12,00;3,00;0,50;1,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,50;0,50;0,50;0,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;9,00;76,50;4,50;0,00;2,25;13,50;3,00;4,50;16,50;19,13;4,50;10,13;3,38;6,00;8,00;1,00;1,00;1,00;1,00;1,00;1,00;4,00;1,00;2,00;3,00;0,50;0,00;0,50;0,50;1,00;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;7,00;98,00;7,00;0,00;3,50;8,40;4,20;4,20;14,00;13,00;4,00;8,00;3,00;5,00;7,00;3,00;1,00;1,00;1,00;1,00;0,50;4,00;1,00;2,00;1,00;0,00;0,50;0,50;0,00;1,00;0,00;0,50;0,50;0,50;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;9,00;72,00;4,50;2,25;4,50;10,50;3,00;4,50;22,50;14,00;3,00;10,00;2,00;6,00;4,00;1,00;0,50;2,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,00;0,50;0,00;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;10,00;105,00;2,50;0,00;5,00;11,43;5,71;4,29;17,14;21,11;5,56;12,22;4,44;9,00;10,00;2,00;2,00;1,00;1,00;0,50;1,00;5,00;1,00;2,00;1,00;0,00;1,00;0,50;0,00;1,00;0,50;0,00;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;14,00;107,33;4,67;0,00;4,67;18,67;4,67;4,67;18,67;19,38;5,38;11,85;4,31;8,00;6,00;1,00;0,50;3,00;1,00;0,00;1,00;8,00;1,00;4,00;1,00;0,50;0,50;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-26;17,00;140,25;4,25;0,00;2,13;22,67;4,25;5,67;29,75;29,00;6,00;12,00;3,00;8,00;14,00;2,00;1,00;1,00;1,00;1,00;1,00;11,00;1,00;3,00;4,00;0,50;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-01-02;16,00;218,67;5,33;0,00;5,33;27,64;5,82;7,27;37,82;38,00;7,00;15,00;4,00;15,00;23,00;3,00;2,00;1,00;2,00;2,00;2,00;9,00;1,00;5,00;2,00;0,00;0,00;0,50;0,00;1,00;1,00;1,00;0,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;16,00;181,33;5,33;0,00;5,33;33,45;8,73;7,27;45,09;39,00;7,00;16,00;5,00;19,00;24,00;3,00;1,00;1,00;2,00;1,00;1,00;9,00;2,00;5,00;2,00;0,00;0,50;0,50;1,00;2,00;1,00;2,00;0,50;1,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;16,00;240,00;5,33;0,00;5,33;33,45;8,73;11,64;43,64;43,73;9,60;25,60;5,33;15,00;22,00;2,00;3,00;2,00;2,00;2,00;1,00;9,00;2,00;4,00;2,00;0,00;0,50;0,00;0,00;1,00;1,00;1,00;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00
2022-01-23;19,00;209,00;4,75;0,00;4,75;38,00;7,92;14,25;55,42;39,06;11,61;20,06;5,28;17,00;23,00;4,00;3,00;3,00;2,00;2,00;2,00;11,00;1,00;6,00;3,00;0,00;0,50;0,50;0,50;2,00;1,00;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2022-01-30;21,00;273,00;5,25;2,63;5,25;39,00;9,00;12,00;52,50;44,10;9,45;24,15;7,35;16,00;37,00;4,00;1,00;4,00;2,00;2,00;2,00;6,00;0,50;9,00;3,00;0,00;1,00;0,50;0,00;1,00;2,00;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-02-06;23,00;294,40;4,60;0,00;9,20;47,44;8,63;10,06;56,06;42,86;13,59;29,27;8,36;14,00;38,00;3,00;1,00;4,00;2,00;4,00;2,00;11,00;3,00;11,00;3,00;0,00;1,00;0,00;0,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,50;0,00
2022-02-13;23,00;312,80;4,60;0,00;9,20;41,69;10,06;11,50;61,81;54,36;16,73;27,18;8,36;21,00;34,00;5,00;1,00;2,00;3,00;3,00;2,00;11,00;3,00;8,00;4,00;0,00;0,50;0,50;0,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;19,00;304,00;4,75;2,38;9,50;41,17;11,08;14,25;61,75;36,94;10,56;29,56;8,44;22,00;25,00;3,00;1,00;2,00;1,00;2,00;0,50;16,00;2,00;8,00;3,00;0,00;0,50;0,50;1,00;2,00;2,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2022-02-27;26,00;270,40;5,20;0,00;5,20;35,18;12,24;12,24;44,35;36,83;10,83;23,83;7,58;20,00;22,00;2,00;2,00;2,00;1,00;3,00;2,00;9,00;3,00;4,00;3,00;0,50;0,00;0,50;0,00;2,00;1,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-03-06;31,00;330,67;5,17;2,58;10,33;33,95;8,86;10,33;44,29;34,10;10,33;25,83;8,27;19,00;24,00;4,00;1,00;3,00;1,00;3,00;1,00;10,00;1,00;7,00;4,00;0,00;1,00;0,00;0,00;1,00;1,00;0,50;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;27,00;270,00;4,50;0,00;4,50;36,00;10,50;13,50;52,50;36,35;9,35;30,12;4,15;18,00;23,00;12,00;1,00;2,00;1,00;4,00;1,00;10,00;3,00;5,00;3,00;0,00;1,00;0,50;0,00;2,00;1,00;1,00;0,50;1,00;0,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00
2022-03-20;29,00;304,50;4,83;0,00;9,67;47,32;10,68;10,68;54,95;44,54;7,25;29,00;6,21;24,00;22,00;6,00;1,00;3,00;2,00;2,00;2,00;11,00;3,00;8,00;2,00;0,50;0,50;0,50;0,50;1,00;1,00;2,00;0,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;29,00;338,33;4,83;0,00;9,67;42,74;9,16;13,74;77,84;49,41;9,67;27,93;7,52;22,00;28,00;5,00;1,00;2,00;2,00;4,00;2,00;12,00;3,00;8,00;4,00;0,50;0,00;0,50;0,50;4,00;1,00;1,00;1,00;2,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2022-04-03;34,00;398,29;4,86;0,00;9,71;50,26;10,35;13,30;79,83;50,48;10,30;26,79;5,15;36,00;27,00;7,00;1,00;4,00;1,00;3,00;4,00;19,00;4,00;11,00;4,00;0,50;0,50;0,00;1,00;3,00;0,50;1,00;0,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2022-04-10;35,00;465,00;5,00;0,00;10,00;59,35;15,22;19,78;92,83;57,27;11,67;29,70;6,36;37,00;33,00;8,00;2,00;6,00;3,00;5,00;3,00;15,00;3,00;14,00;3,00;0,00;0,50;0,50;1,00;3,00;2,00;1,00;1,00;2,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-04-17;36,00;488,57;5,14;0,00;10,29;55,50;16,50;18,00;96,00;72,00;12,71;31,76;7,41;38,00;31,00;7,00;2,00;3,00;2,00;5,00;1,00;13,00;5,00;11,00;7,00;0,00;1,00;1,00;1,00;2,00;1,00;3,00;0,50;1,00;1,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2022-04-24;32,00;352,00;9,14;0,00;4,57;53,33;15,24;19,81;94,48;61,87;8,53;29,87;6,40;40,00;32,00;6,00;2,00;2,00;1,00;6,00;2,00;14,00;4,00;10,00;5,00;1,00;0,50;0,00;2,00;2,00;2,00;2,00;0,00;1,00;0,50;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00
