Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;23,00;115,00;237,67;0,00;15,33;33,22;1,28;5,11;35,78;63,25;28,75;37,38;25,88;13,42;17,25;3,83;0,96;8,00;0,00;3,00;0,50;15,00;5,00;7,00;3,00;0,00;2,00;0,50;0,00;4,00;0,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-11-14;16,00;88,00;232,00;0,00;16,00;24,00;1,33;5,33;40,00;50,67;29,33;32,00;18,67;7,11;14,22;3,56;1,78;6,00;1,00;1,00;1,00;26,00;2,00;8,00;3,00;0,50;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;65,00;143,00;0,00;6,50;23,40;1,30;2,60;28,60;39,00;23,40;23,40;15,60;7,43;13,00;1,86;0,93;6,00;0,00;1,00;0,00;16,00;2,00;6,00;2,00;2,00;3,00;0,00;1,00;1,00;0,00;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-11-28;15,00;52,50;120,00;0,00;7,50;20,00;1,25;2,50;20,00;37,50;17,50;15,00;10,00;5,63;13,13;1,88;0,94;4,00;0,00;1,00;0,50;12,00;2,00;3,00;1,00;1,00;1,00;0,00;0,50;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-12-05;11,00;38,50;77,00;0,00;5,50;22,00;1,38;2,75;22,00;35,75;16,50;16,50;13,75;7,33;16,50;5,50;1,83;3,00;1,00;2,00;1,00;9,00;2,00;3,00;2,00;1,00;2,00;0,50;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-12;10,00;60,00;120,00;0,00;10,00;15,00;1,25;2,50;17,50;35,00;17,50;15,00;7,50;8,00;10,00;4,00;1,00;6,00;2,00;1,00;1,00;10,00;1,00;4,00;3,00;1,00;1,00;0,00;0,50;2,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;15,00;52,50;112,50;0,00;3,75;15,00;1,25;1,25;22,50;36,00;21,00;15,00;12,00;5,63;15,00;5,63;0,94;2,00;1,00;2,00;0,00;11,00;3,00;5,00;2,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;20,00;113,33;126,67;0,00;6,67;35,00;1,25;2,50;40,00;74,29;31,43;28,57;20,00;12,00;32,00;18,00;2,00;6,00;1,00;1,00;0,50;19,00;2,00;10,00;4,00;1,00;1,00;0,00;0,50;2,00;0,00;0,00;0,50;2,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-02;30,00;187,50;217,50;0,00;15,00;81,82;0,00;8,18;70,91;120,00;49,09;40,91;19,09;16,88;41,25;5,63;3,75;4,00;1,00;3,00;1,00;37,00;5,00;10,00;4,00;0,50;4,00;0,50;0,50;7,00;0,50;0,50;0,00;3,00;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2022-01-09;30,00;210,00;427,50;0,00;15,00;77,50;2,50;7,50;95,00;122,73;54,55;49,09;32,73;20,63;54,38;9,38;3,75;4,00;1,00;3,00;1,00;41,00;4,00;24,00;7,00;2,00;4,00;0,50;0,00;11,00;1,00;1,00;0,00;4,00;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-16;37,00;244,20;429,20;0,00;22,20;87,21;1,32;13,21;103,07;136,62;65,46;56,92;25,62;19,47;54,53;7,79;3,89;9,00;2,00;6,00;2,00;39,00;6,00;24,00;4,00;1,00;5,00;0,00;2,00;16,00;1,00;0,50;1,00;4,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-23;34,00;231,20;340,00;0,00;20,40;81,08;2,62;13,08;115,08;117,69;62,77;60,15;26,15;20,78;58,56;7,56;3,78;9,00;1,00;6,00;1,00;48,00;4,00;20,00;5,00;3,00;4,00;0,00;1,00;29,00;0,50;0,00;0,00;4,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-30;29,00;239,25;355,25;0,00;21,75;94,91;1,32;10,55;110,73;121,27;47,45;60,64;34,27;27,07;50,27;9,67;3,87;6,00;0,50;4,00;0,00;47,00;5,00;21,00;5,00;1,00;4,00;0,00;0,00;22,00;0,50;1,00;0,50;5,00;0,00;0,50;1,00;0,00;0,00;0,50;1,00;1,00;0,00
2022-02-06;32,00;224,00;313,60;0,00;25,60;82,67;1,33;8,00;101,33;125,33;53,33;56,00;26,67;26,35;62,12;7,53;3,76;7,00;2,00;3,00;1,00;42,00;5,00;25,00;3,00;1,00;5,00;0,50;2,00;14,00;1,00;0,00;1,00;3,00;0,50;1,00;0,50;0,00;0,50;0,00;0,00;1,00;0,00
2022-02-13;39,00;214,50;325,00;0,00;26,00;72,80;2,60;15,60;106,60;142,07;47,36;75,21;41,79;27,86;55,71;7,43;1,86;7,00;1,00;3,00;0,50;45,00;8,00;20,00;4,00;2,00;5,00;0,00;2,00;8,00;0,50;0,50;0,00;4,00;1,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2022-02-20;34,00;224,40;306,00;0,00;27,20;78,46;1,31;10,46;107,23;130,33;53,83;73,67;36,83;22,00;62,00;10,00;2,00;10,00;1,00;4,00;2,00;41,00;7,00;22,00;4,00;1,00;5,00;0,00;1,00;8,00;1,00;1,00;0,00;3,00;0,00;1,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00
2022-02-27;41,00;252,83;300,67;0,00;27,33;74,31;2,56;10,25;84,56;117,53;57,40;65,60;30,07;19,52;39,05;7,81;1,95;8,00;0,50;4,00;0,50;46,00;5,00;18,00;5,00;1,00;3,00;0,50;0,50;9,00;0,00;0,00;0,00;5,00;1,00;0,50;0,00;0,00;1,00;0,00;1,00;0,50;0,00
2022-03-06;39,00;260,00;318,50;0,00;26,00;80,60;2,60;15,60;98,80;122,57;58,50;78,00;41,79;21,45;50,70;7,80;5,85;6,00;0,50;5,00;2,00;47,00;6,00;16,00;7,00;1,00;4,00;0,00;2,00;6,00;0,50;0,50;0,00;4,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2022-03-13;47,00;295,43;355,86;0,00;33,57;96,61;2,61;13,06;107,06;132,71;63,59;82,94;38,71;24,44;52,64;15,04;3,76;7,00;0,50;4,00;1,00;56,00;8,00;20,00;7,00;1,00;4,00;0,00;1,00;7,00;1,00;0,50;0,00;4,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,00
2022-03-20;58,00;369,75;427,75;0,00;36,25;102,82;2,64;15,82;131,82;157,43;77,33;91,14;44,19;32,87;71,53;11,60;3,87;9,00;2,00;6,00;2,00;55,00;8,00;23,00;5,00;3,00;4,00;0,00;2,00;7,00;1,00;0,50;0,50;5,00;1,00;1,00;1,00;0,50;0,00;0,50;0,00;1,00;0,00
2022-03-27;60,00;380,00;360,00;0,00;33,33;96,52;1,30;15,65;125,22;158,18;70,91;87,27;43,64;29,03;75,48;7,74;3,87;4,00;1,00;6,00;2,00;50,00;9,00;28,00;8,00;3,00;7,00;0,50;1,00;6,00;0,50;2,00;0,50;5,00;0,50;1,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00
2022-04-03;69,00;448,50;379,50;0,00;34,50;127,38;2,65;21,23;153,92;171,12;74,52;110,40;41,40;40,25;80,50;17,25;5,75;11,00;1,00;8,00;1,00;54,00;9,00;27,00;5,00;4,00;8,00;0,00;0,50;5,00;0,50;0,00;0,50;3,00;0,50;0,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2022-04-10;64,00;440,89;384,00;0,00;28,44;117,76;2,56;17,92;156,16;189,22;83,48;102,96;44,52;38,79;65,94;9,70;5,82;12,00;1,00;8,00;2,00;61,00;6,00;31,00;14,00;3,00;7,00;1,00;1,00;7,00;0,50;1,00;0,50;4,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;1,00;0,00
2022-04-17;68,00;455,60;380,80;3,40;40,80;146,46;2,62;23,54;180,46;209,44;73,44;103,36;43,52;44,69;91,31;11,66;5,83;11,00;3,00;5,00;3,00;68,00;8,00;31,00;14,00;1,00;6,00;0,00;1,00;12,00;1,00;1,00;0,50;5,00;1,00;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2022-04-24;70,00;490,00;413,00;0,00;35,00;155,56;2,59;28,52;186,67;226,15;75,38;113,08;45,77;49,19;100,27;13,24;3,78;9,00;2,00;8,00;3,00;69,00;5,00;34,00;14,00;2,00;10,00;0,00;2,00;7,00;0,50;0,00;0,50;6,00;1,00;1,00;1,00;0,00;0,00;0,50;0,50;0,50;0,00
