Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;61,00;109,06;38,82;0,92;16,64;47,00;10,00;14,00;31,00;161,21;21,79;13,07;17,43;21,96;78,08;14,64;4,88;13,00;5,00;6,00;8,00;89,15;18,77;20,33;7,82;0,00;0,00;3,00;7,00;4,00;5,00;2,00;4,00;4,00;1,00;2,00;3,00;0,50;0,00;0,00;3,00;0,00;0,00
2021-11-14;61,00;116,45;35,12;0,00;18,48;43,00;9,00;12,00;32,00;156,86;26,14;17,43;13,07;17,08;70,76;17,08;2,44;10,00;6,00;4,00;5,00;75,08;12,51;15,64;10,95;1,00;2,00;1,00;5,00;6,00;3,00;4,00;0,50;4,00;2,00;0,50;3,00;0,50;0,50;1,00;0,50;0,50;0,00
2021-11-21;50,00;114,81;38,89;0,00;14,81;54,00;15,00;11,00;40,00;163,64;27,27;13,64;18,18;14,29;59,52;19,05;4,76;9,00;3,00;7,00;3,00;67,19;12,50;21,88;6,25;1,00;1,00;1,00;2,00;6,00;4,00;2,00;0,50;6,00;0,00;1,00;3,00;0,00;1,00;1,00;3,00;1,00;0,00
2021-11-28;47,00;125,96;26,32;0,00;11,28;44,00;8,00;10,00;33,00;159,80;23,50;14,10;14,10;14,84;47,00;14,84;4,95;11,00;3,00;7,00;5,00;50,13;14,10;18,80;9,40;2,00;2,00;1,00;2,00;5,00;2,00;2,00;1,00;5,00;0,50;0,50;0,50;0,00;0,50;0,50;1,00;2,00;0,00
2021-12-05;40,00;87,27;36,36;0,00;7,27;40,00;6,00;5,00;23,00;160,00;17,78;13,33;13,33;14,12;54,12;14,12;2,35;8,00;4,00;4,00;2,00;64,00;11,20;12,80;8,00;1,00;0,00;1,00;2,00;9,00;0,50;2,00;0,00;2,00;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,50
2021-12-12;57,00;97,45;23,90;0,00;12,87;37,00;9,00;6,00;33,00;131,54;21,92;13,15;13,15;9,91;64,43;17,35;1,24;13,00;5,00;4,00;3,00;66,50;11,08;17,42;7,92;1,00;1,00;0,50;4,00;7,00;5,00;1,00;1,00;5,00;2,00;2,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-19;30,00;82,50;30,00;0,00;11,25;37,00;6,00;6,00;28,00;128,57;17,14;8,57;8,57;15,00;50,00;15,00;2,50;6,00;3,00;6,00;4,00;58,42;9,47;17,37;6,32;1,00;0,00;0,00;2,00;7,00;2,00;1,00;1,00;3,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-12-26;44,00;88,00;27,50;0,00;12,83;32,00;5,00;8,00;38,00;158,40;26,40;8,80;8,80;9,78;63,56;9,78;2,44;8,00;4,00;4,00;6,00;83,29;9,43;12,57;9,43;2,00;0,50;0,50;2,00;11,00;1,00;2,00;0,50;2,00;0,00;1,00;0,50;0,50;1,00;1,00;0,00;0,00;0,00
2022-01-02;56,00;82,13;37,33;0,00;9,33;36,00;8,00;6,00;32,00;168,00;21,54;12,92;12,92;12,17;77,91;7,30;2,43;7,00;3,00;7,00;3,00;79,33;9,33;14,00;7,78;0,50;0,50;0,00;3,00;8,00;2,00;0,50;0,50;3,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00
2022-01-09;44,00;77,00;22,00;0,92;9,17;35,00;5,00;5,00;25,00;184,80;26,40;13,20;8,80;14,67;75,78;12,22;2,44;9,00;5,00;10,00;1,00;88,00;7,86;11,00;6,29;0,00;0,00;0,50;3,00;5,00;2,00;0,50;1,00;1,00;0,00;3,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00
2022-01-16;45,00;86,25;22,50;0,00;9,38;38,00;2,00;6,00;24,00;207,00;27,00;13,50;9,00;11,84;85,26;11,84;2,37;10,00;5,00;5,00;1,00;83,79;12,41;12,41;6,21;1,00;1,00;1,00;4,00;8,00;1,00;0,50;1,00;2,00;0,00;3,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-23;43,00;78,52;26,17;0,00;7,48;31,00;5,00;6,00;25,00;184,90;21,50;12,90;8,60;9,56;78,83;16,72;1,19;6,00;3,00;7,00;2,00;95,56;11,15;7,96;4,78;1,00;0,00;0,00;0,50;14,00;2,00;0,00;0,50;2,00;0,00;3,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2022-01-30;46,00;88,32;23,92;0,00;7,36;34,00;6,00;3,00;32,00;211,60;23,00;13,80;9,20;12,11;89,58;16,95;2,42;10,00;5,00;6,00;2,00;92,00;6,34;15,86;9,52;1,00;1,00;1,00;3,00;9,00;1,00;2,00;0,50;2,00;1,00;2,00;0,50;1,00;0,00;1,00;0,00;0,50;0,00
2022-02-06;47,00;94,00;22,56;0,00;11,28;38,00;3,00;6,00;32,00;244,40;28,20;14,10;9,40;14,84;98,95;14,84;2,47;5,00;6,00;5,00;2,00;100,27;6,27;15,67;9,40;1,00;1,00;0,00;4,00;11,00;2,00;1,00;0,00;3,00;0,00;2,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-13;55,00;98,62;26,55;0,00;11,38;42,00;5,00;9,00;42,00;229,17;27,50;18,33;13,75;14,35;100,43;16,74;1,20;6,00;5,00;11,00;3,00;105,29;7,86;18,86;6,29;1,00;1,00;0,50;2,00;9,00;3,00;1,00;0,00;3,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;54,00;81,93;16,76;0,00;9,31;41,00;3,00;5,00;25,00;220,50;22,50;13,50;9,00;12,27;105,55;17,18;1,23;6,00;3,00;8,00;1,00;103,24;12,71;19,06;4,76;0,00;2,00;1,00;2,00;9,00;1,00;0,00;0,00;3,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00
2022-02-27;65,00;104,00;22,29;0,00;9,29;40,00;6,00;8,00;34,00;190,36;27,86;18,57;13,93;12,04;84,26;21,67;2,41;7,00;2,00;9,00;4,00;93,54;12,68;20,61;7,93;0,00;0,50;0,50;5,00;9,00;4,00;1,00;0,50;6,00;1,00;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-03-06;66,00;126,50;33,00;0,00;11,00;51,00;9,00;10,00;30,00;215,60;22,00;13,20;13,20;14,67;97,78;19,56;2,44;10,00;7,00;9,00;4,00;92,71;9,43;18,86;9,43;1,00;2,00;0,00;4,00;12,00;3,00;1,00;0,00;4,00;0,00;3,00;1,00;0,50;0,00;0,00;0,50;0,50;0,00
2022-03-13;71,00;117,71;22,42;0,00;14,95;52,00;4,00;14,00;41,00;221,88;26,63;17,75;8,88;17,14;107,72;22,03;2,45;10,00;10,00;9,00;3,00;107,29;17,36;17,36;3,16;1,00;1,00;0,00;5,00;11,00;4,00;1,00;1,00;2,00;1,00;2,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00
2022-03-20;72,00;125,54;25,85;0,92;12,92;49,00;6,00;12,00;38,00;211,50;27,00;13,50;9,00;14,40;103,20;21,60;4,80;7,00;3,00;8,00;2,00;122,09;12,52;17,22;10,96;2,00;0,50;0,00;3,00;13,00;3,00;1,00;0,50;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;68,00;96,33;28,33;0,00;7,56;48,00;2,00;9,00;34,00;258,40;27,20;9,07;9,07;19,43;102,00;17,00;2,43;8,00;1,00;8,00;3,00;107,53;11,07;23,72;9,49;0,00;1,00;1,00;4,00;11,00;2,00;1,00;1,00;4,00;1,00;2,00;1,00;0,50;1,00;0,50;0,00;0,00;0,00
2022-04-03;79,00;105,33;50,79;0,00;13,17;41,00;5,00;5,00;39,00;274,18;32,53;18,59;13,94;14,81;120,97;17,28;7,41;11,00;3,00;14,00;2,00;126,40;15,80;22,12;9,48;1,00;1,00;0,50;2,00;13,00;2,00;1,00;0,00;6,00;0,50;2,00;2,00;0,00;0,00;0,00;1,00;0,50;0,00
2022-04-10;66,00;111,83;33,00;0,00;14,67;50,00;7,00;6,00;37,00;246,40;26,40;13,20;8,80;14,67;134,44;14,67;2,44;13,00;5,00;7,00;3,00;121,00;15,71;20,43;7,86;0,00;1,00;0,50;4,00;14,00;2,00;0,50;1,00;4,00;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,00
2022-04-17;75,00;140,63;22,50;0,00;15,00;54,00;4,00;9,00;32,00;260,29;30,88;17,65;13,24;19,35;137,90;16,94;2,42;9,00;6,00;6,00;4,00;124,47;17,55;23,94;11,17;1,00;1,00;1,00;3,00;15,00;2,00;1,00;0,50;2,00;0,00;1,00;1,00;0,00;0,50;0,00;1,00;0,50;0,00
2022-04-24;76,00;127,90;22,24;0,00;11,12;54,00;10,00;9,00;46,00;321,88;31,29;17,88;8,94;19,61;159,35;22,06;2,45;11,00;4,00;16,00;2,00;152,00;15,83;26,92;12,67;1,00;1,00;1,00;4,00;12,00;6,00;2,00;2,00;5,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
