Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;62,00;13,00;12,00;8,00;18,00;21,00;15,00;33,00;6,00;5,64;4,23;15,50;77,50;11,00;6,00;17,00;15,00;11,39;1,27;31,63;6,33;0,00;9,00;11,00;3,00;11,00;3,00;3,00;3,00;5,00;11,00;18,00;3,00;20,00;14,00;8,00;0,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;72,00;5,00;9,00;17,00;23,00;18,00;12,00;24,00;9,00;4,24;4,24;22,59;97,41;15,00;6,00;14,00;26,00;6,43;5,14;52,71;11,57;0,00;24,00;6,00;2,00;6,00;3,00;3,00;6,00;11,00;8,00;6,00;0,00;14,00;18,00;5,00;5,00;0,00;5,00;9,00;6,00;0,00;2,00;2,00
2021-10-31;63,00;10,00;20,00;9,00;12,00;17,00;11,00;28,00;5,00;7,00;4,20;11,20;84,00;12,00;8,00;20,00;9,00;16,38;1,26;126,00;5,04;0,00;14,00;6,00;5,00;9,00;2,00;2,00;12,00;9,00;11,00;17,00;0,00;8,00;9,00;0,00;6,00;8,00;5,00;6,00;5,00;0,00;0,00;0,00
2021-11-07;56,00;8,00;12,00;9,00;7,00;12,00;6,00;29,00;5,00;7,00;0,00;15,40;64,40;12,00;3,00;18,00;14,00;5,09;0,00;64,91;1,27;0,00;12,00;8,00;2,00;5,00;6,00;2,00;12,00;9,00;11,00;12,00;5,00;17,00;9,00;2,00;3,00;6,00;6,00;3,00;0,00;0,00;3,00;0,00
2021-11-14;63,00;13,00;13,00;7,00;7,00;8,00;4,00;47,00;2,00;4,20;5,60;18,20;65,80;5,00;9,00;11,00;9,00;16,38;2,52;64,26;5,04;0,00;11,00;2,00;3,00;5,00;5,00;2,00;6,00;6,00;12,00;22,00;3,00;20,00;17,00;1,00;1,00;2,00;11,00;3,00;3,00;3,00;2,00;0,00
2021-11-21;54,00;10,00;20,00;9,00;13,00;6,00;12,00;51,00;5,00;2,77;2,77;13,85;81,69;8,00;9,00;16,00;9,00;15,07;0,00;85,40;3,77;2,00;11,00;6,00;3,00;2,00;2,00;3,00;9,00;8,00;5,00;11,00;0,00;17,00;23,00;2,00;0,00;7,00;6,00;5,00;3,00;2,00;3,00;2,00
2021-11-28;43,00;12,00;1,00;4,00;9,00;7,00;4,00;26,00;3,00;5,55;4,16;8,32;91,55;6,00;1,00;12,00;9,00;5,06;0,00;68,29;2,53;0,00;23,00;4,00;3,00;0,00;1,00;0,00;13,00;4,00;12,00;17,00;1,00;17,00;16,00;1,00;1,00;3,00;9,00;6,00;1,00;0,00;0,00;0,00
2021-12-05;48,00;5,00;13,00;10,00;3,00;9,00;4,00;25,00;1,00;4,24;4,24;16,94;87,53;8,00;1,00;11,00;5,00;6,32;5,05;44,21;1,26;0,00;18,00;1,00;0,00;5,00;2,00;0,00;7,00;7,00;1,00;7,00;3,00;10,00;12,00;3,00;0,00;6,00;6,00;3,00;1,00;0,00;0,00;0,00
2021-12-12;46,00;13,00;17,00;6,00;8,00;11,00;5,00;25,00;6,00;1,39;2,79;20,91;87,82;9,00;8,00;22,00;14,00;7,67;1,28;80,50;5,11;0,00;17,00;9,00;3,00;2,00;0,00;0,00;8,00;6,00;9,00;12,00;2,00;14,00;11,00;3,00;0,00;2,00;5,00;6,00;0,00;0,00;0,00;0,00
2021-12-19;70,00;9,00;15,00;2,00;9,00;10,00;5,00;11,00;2,00;8,40;0,00;18,20;91,00;5,00;2,00;16,00;5,00;12,73;6,36;47,09;3,82;0,00;34,00;0,00;5,00;0,00;3,00;2,00;16,00;5,00;10,00;16,00;0,00;8,00;3,00;3,00;0,00;5,00;3,00;7,00;0,00;0,00;2,00;0,00
2021-12-26;52,00;11,00;18,00;6,00;8,00;6,00;8,00;14,00;2,00;8,43;2,81;12,65;74,49;5,00;9,00;33,00;2,00;10,15;0,00;72,29;5,07;0,00;39,00;5,00;2,00;0,00;0,00;0,00;6,00;9,00;8,00;9,00;0,00;8,00;0,00;8,00;2,00;3,00;3,00;8,00;2,00;0,00;0,00;0,00
2022-01-02;58,00;11,00;21,00;6,00;8,00;7,00;10,00;10,00;0,00;9,90;0,00;9,90;101,85;6,00;1,00;30,00;6,00;6,30;1,26;36,57;1,26;0,00;15,00;1,00;4,00;2,00;2,00;0,00;10,00;7,00;1,00;10,00;3,00;7,00;7,00;3,00;0,00;3,00;1,00;4,00;3,00;0,00;0,00;0,00
2022-01-09;71,00;8,00;18,00;8,00;8,00;5,00;6,00;9,00;3,00;2,78;2,78;15,31;90,49;0,00;5,00;26,00;6,00;12,68;1,27;62,13;1,27;0,00;11,00;2,00;0,00;0,00;3,00;2,00;12,00;8,00;8,00;6,00;0,00;11,00;3,00;0,00;2,00;2,00;3,00;3,00;0,00;0,00;0,00;0,00
2022-01-16;65,00;8,00;9,00;2,00;5,00;8,00;3,00;11,00;2,00;5,65;1,41;11,30;67,83;3,00;5,00;17,00;6,00;12,75;0,00;58,63;5,10;0,00;17,00;3,00;3,00;3,00;3,00;2,00;17,00;8,00;5,00;14,00;2,00;6,00;6,00;0,00;2,00;0,00;6,00;0,00;2,00;0,00;0,00;0,00
2022-01-23;62,00;5,00;6,00;6,00;3,00;2,00;8,00;14,00;2,00;2,82;0,00;15,50;62,00;3,00;5,00;22,00;3,00;7,59;1,27;44,29;5,06;0,00;23,00;5,00;0,00;6,00;3,00;0,00;14,00;3,00;5,00;5,00;0,00;5,00;2,00;0,00;0,00;2,00;5,00;5,00;2,00;0,00;0,00;0,00
2022-01-30;77,00;3,00;13,00;2,00;12,00;6,00;8,00;11,00;0,00;5,60;1,40;21,00;81,20;3,00;3,00;25,00;0,00;5,05;1,26;34,08;5,05;0,00;14,00;0,00;2,00;0,00;2,00;2,00;20,00;8,00;5,00;8,00;0,00;14,00;3,00;0,00;3,00;0,00;6,00;2,00;0,00;0,00;0,00;0,00
2022-02-06;76,00;7,00;9,00;6,00;7,00;5,00;2,00;17,00;2,00;1,41;4,22;8,44;98,52;0,00;3,00;14,00;0,00;3,80;0,00;41,80;5,07;0,00;11,00;2,00;2,00;2,00;2,00;3,00;11,00;5,00;5,00;2,00;0,00;2,00;5,00;0,00;0,00;3,00;3,00;5,00;0,00;2,00;0,00;0,00
2022-02-13;68,00;8,00;11,00;5,00;5,00;13,00;3,00;11,00;2,00;2,78;0,00;11,10;87,43;10,00;3,00;11,00;8,00;3,78;2,52;52,89;3,78;0,00;14,00;2,00;0,00;0,00;3,00;2,00;14,00;5,00;8,00;9,00;0,00;6,00;2,00;0,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00
2022-02-20;45,00;11,00;12,00;0,00;8,00;3,00;6,00;9,00;3,00;2,81;2,81;18,28;61,88;3,00;2,00;9,00;3,00;5,14;1,29;50,14;0,00;0,00;8,00;2,00;0,00;2,00;0,00;3,00;12,00;3,00;3,00;3,00;2,00;8,00;2,00;0,00;0,00;2,00;2,00;0,00;3,00;0,00;0,00;0,00
2022-02-27;61,00;6,00;8,00;5,00;7,00;20,00;9,00;20,00;3,00;5,55;2,77;13,86;59,61;2,00;6,00;17,00;6,00;5,08;1,27;61,00;3,81;0,00;14,00;2,00;0,00;6,00;3,00;0,00;9,00;6,00;3,00;5,00;3,00;8,00;9,00;0,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00
2022-03-06;47,00;16,00;20,00;9,00;3,00;8,00;6,00;12,00;2,00;8,55;4,27;25,64;95,42;5,00;6,00;20,00;11,00;6,35;6,35;53,35;6,35;0,00;20,00;3,00;3,00;0,00;3,00;0,00;14,00;6,00;6,00;5,00;0,00;6,00;3,00;0,00;0,00;3,00;2,00;0,00;2,00;0,00;0,00;0,00
2022-03-13;70,00;8,00;15,00;9,00;12,00;3,00;8,00;27,00;0,00;5,60;4,20;7,00;67,20;3,00;3,00;8,00;6,00;5,09;0,00;40,73;11,45;0,00;14,00;3,00;2,00;0,00;0,00;0,00;15,00;6,00;11,00;11,00;0,00;11,00;6,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;57,00;5,00;18,00;5,00;5,00;12,00;5,00;20,00;0,00;1,39;6,95;16,68;54,22;8,00;6,00;9,00;9,00;6,33;0,00;39,27;3,80;0,00;12,00;3,00;0,00;2,00;2,00;2,00;11,00;5,00;9,00;11,00;2,00;5,00;3,00;0,00;0,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00
2022-03-27;53,00;9,00;9,00;9,00;3,00;1,00;9,00;7,00;3,00;2,79;5,58;6,97;54,39;3,00;1,00;12,00;6,00;6,31;1,26;39,12;2,52;1,00;9,00;6,00;1,00;0,00;3,00;0,00;6,00;3,00;3,00;10,00;0,00;13,00;6,00;3,00;3,00;6,00;3,00;1,00;3,00;0,00;0,00;0,00
2022-04-03;50,00;7,00;11,00;4,00;5,00;6,00;10,00;14,00;6,00;4,17;2,78;13,89;52,78;1,00;4,00;14,00;6,00;6,41;5,13;32,05;2,56;0,00;6,00;3,00;1,00;1,00;4,00;0,00;6,00;7,00;4,00;3,00;1,00;6,00;7,00;0,00;0,00;1,00;3,00;3,00;1,00;0,00;0,00;0,00
2022-04-10;51,00;5,00;6,00;6,00;7,00;6,00;6,00;17,00;0,00;1,42;0,00;8,50;55,25;3,00;7,00;11,00;11,00;5,10;1,28;34,43;2,55;0,00;20,00;0,00;1,00;3,00;8,00;0,00;4,00;0,00;9,00;6,00;0,00;15,00;5,00;2,00;1,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00
2022-04-17;51,00;6,00;7,00;4,00;3,00;8,00;6,00;16,00;1,00;1,42;0,00;15,58;73,67;2,00;7,00;6,00;8,00;3,83;1,28;35,70;1,28;1,00;15,00;3,00;4,00;2,00;3,00;0,00;4,00;3,00;4,00;4,00;5,00;6,00;7,00;0,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;0,00
2022-04-24;36,00;6,00;8,00;6,00;4,00;8,00;8,00;19,00;2,00;1,38;4,15;11,08;65,08;6,00;2,00;4,00;10,00;3,72;3,72;37,24;9,93;0,00;15,00;8,00;2,00;4,00;4,00;0,00;4,00;2,00;4,00;4,00;0,00;13,00;10,00;0,00;0,00;2,00;6,00;2,00;2,00;2,00;0,00;0,00
