Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;17,00;73,67;62,33;0,00;5,67;68,00;2,83;22,67;28,33;19,83;31,17;36,83;14,17;9,07;14,73;7,93;1,13;6,38;4,25;4,25;6,38;12,00;0,00;3,00;3,00;2,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2021-11-14;22,00;73,33;80,67;0,00;14,67;60,50;0,00;33,00;33,00;34,57;37,71;40,86;15,71;5,79;9,26;4,63;9,26;2,20;15,40;0,00;2,20;7,00;0,00;3,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;2,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;19,00;63,33;63,33;0,00;6,33;76,00;4,75;19,00;33,25;25,33;34,83;38,00;22,17;4,47;12,29;4,47;2,24;6,33;2,11;0,00;0,00;9,00;2,00;5,00;0,00;0,00;9,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;13,00;58,50;58,50;0,00;6,50;78,00;0,00;32,50;39,00;26,00;35,75;35,75;9,75;4,73;18,91;4,73;1,18;4,33;0,00;0,00;2,17;9,00;5,00;6,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;15,00;75,00;75,00;0,00;3,75;70,00;0,00;35,00;20,00;27,00;45,00;30,00;30,00;11,54;9,23;5,77;3,46;2,14;2,14;4,29;8,57;9,00;0,00;2,00;2,00;0,00;0,00;3,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;12,00;78,00;48,00;0,00;3,00;102,00;3,00;24,00;126,00;27,00;33,00;33,00;21,00;9,82;8,73;4,36;1,09;4,00;4,00;2,00;10,00;11,00;0,00;3,00;8,00;0,00;6,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;19,00;88,67;50,67;0,00;6,33;57,00;0,00;33,25;28,50;25,33;53,83;38,00;22,17;19,00;8,31;8,31;3,56;2,11;6,33;2,11;14,78;8,00;2,00;5,00;2,00;0,00;3,00;2,00;0,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;36,00;165,60;86,40;0,00;7,20;190,29;2,57;30,86;61,71;51,00;57,00;54,00;36,00;12,77;26,71;5,81;5,81;2,12;4,24;4,24;6,35;20,00;6,00;6,00;5,00;2,00;4,00;0,00;0,00;4,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-01-02;24,00;216,00;120,00;0,00;12,00;206,40;4,80;48,00;52,80;51,00;93,00;72,00;63,00;16,00;24,00;11,43;6,86;4,36;6,55;4,36;19,64;30,00;0,00;5,00;3,00;2,00;15,00;0,00;0,00;12,00;0,00;0,00;0,00;3,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-01-09;41,00;259,67;109,33;0,00;20,50;235,75;5,13;117,88;82,00;82,00;49,79;67,36;58,57;14,81;39,86;12,53;3,42;0,00;8,20;4,10;12,30;29,00;8,00;9,00;5,00;0,00;13,00;0,00;0,00;5,00;0,00;2,00;2,00;3,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;32,00;294,40;121,60;0,00;6,40;250,67;5,33;117,33;128,00;93,09;75,64;72,73;46,55;11,43;33,14;11,43;0,00;4,00;2,00;8,00;8,00;11,00;5,00;14,00;2,00;0,00;10,00;0,00;2,00;0,00;2,00;2,00;0,00;3,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00
2022-01-23;34,00;306,00;88,40;0,00;13,60;233,14;2,43;72,86;106,86;92,73;71,09;80,36;52,55;21,10;42,21;12,90;9,38;4,25;10,63;6,38;10,63;28,00;12,00;21,00;5,00;0,00;18,00;3,00;0,00;6,00;2,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2022-01-30;30,00;285,00;135,00;0,00;15,00;280,00;5,00;55,00;110,00;96,00;66,00;93,00;60,00;15,60;43,20;10,80;1,20;4,29;8,57;4,29;21,43;27,00;2,00;16,00;10,00;2,00;18,00;2,00;2,00;7,00;0,00;3,00;0,00;2,00;3,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00
2022-02-06;24,00;264,00;96,00;3,00;24,00;206,40;4,80;57,60;81,60;96,00;84,00;72,00;45,00;12,57;52,57;12,57;1,14;6,00;6,00;10,00;12,00;25,00;7,00;32,00;5,00;0,00;8,00;3,00;2,00;5,00;3,00;0,00;0,00;5,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-02-13;47,00;302,14;114,14;0,00;26,86;266,33;2,61;57,44;114,89;85,19;76,38;82,25;49,94;15,28;49,35;11,75;3,53;4,09;2,04;6,13;16,35;24,00;3,00;16,00;2,00;0,00;10,00;0,00;0,00;0,00;0,00;2,00;0,00;7,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;49,00;259,00;133,00;0,00;21,00;245,00;5,44;59,89;130,67;88,81;79,63;82,69;55,13;22,17;47,83;8,17;4,67;4,26;6,39;12,78;14,91;32,00;11,00;25,00;12,00;0,00;9,00;0,00;3,00;7,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;27,00;290,25;101,25;0,00;13,50;259,20;5,40;32,40;70,20;93,00;57,00;72,00;39,00;18,78;54,00;11,74;3,52;4,15;4,15;6,23;10,38;22,00;5,00;15,00;3,00;0,00;5,00;0,00;2,00;9,00;0,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-03-06;45,00;270,00;96,43;0,00;12,86;215,00;5,00;55,00;70,00;75,00;63,00;90,00;36,00;21,92;47,31;11,54;3,46;6,14;8,18;8,18;16,36;31,00;11,00;18,00;9,00;2,00;14,00;0,00;0,00;12,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;44,00;264,00;81,71;0,00;18,86;297,00;2,75;49,50;99,00;82,13;49,87;88,00;26,40;23,16;48,63;19,68;3,47;4,19;8,38;6,29;10,48;29,00;14,00;18,00;7,00;5,00;17,00;0,00;3,00;2,00;2,00;0,00;2,00;5,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;41,00;280,17;102,50;0,00;13,67;220,38;5,13;35,88;97,38;46,86;70,29;58,57;35,14;35,14;46,86;15,23;4,69;0,00;4,10;4,10;10,25;22,00;9,00;18,00;3,00;0,00;7,00;0,00;0,00;2,00;3,00;0,00;0,00;3,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00;2,00;0,00
2022-03-27;56,00;357,00;119,00;0,00;21,00;285,09;5,09;40,73;122,18;120,84;53,05;67,79;50,11;29,17;52,50;12,83;7,00;6,22;10,37;12,44;18,67;29,00;10,00;16,00;5,00;2,00;16,00;2,00;0,00;5,00;3,00;0,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-04-03;70,00;375,45;114,55;0,00;25,45;306,92;5,38;53,85;113,08;125,42;72,92;78,75;52,50;13,77;48,20;16,07;8,03;2,06;6,18;10,29;2,06;30,00;6,00;21,00;8,00;0,00;20,00;2,00;0,00;6,00;3,00;2,00;0,00;6,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00
2022-04-10;69,00;407,10;82,80;0,00;13,80;329,08;5,31;53,08;100,85;84,00;42,00;81,00;30,00;30,41;46,78;10,53;4,68;2,09;14,64;4,18;25,09;39,00;14,00;13,00;7,00;0,00;8,00;0,00;0,00;10,00;2,00;2,00;0,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;56,00;553,00;105,00;0,00;21,00;315,64;2,55;66,18;208,73;132,63;64,84;97,26;50,11;57,14;72,00;22,86;4,57;8,30;6,22;10,37;24,89;37,00;7,00;36,00;10,00;2,00;12,00;3,00;3,00;7,00;3,00;2,00;0,00;2,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;76,00;628,73;117,45;0,00;13,82;415,47;5,07;45,60;197,60;131,54;67,23;81,85;49,69;29,94;73,70;12,67;6,91;8,22;2,05;6,16;28,76;17,00;5,00;31,00;9,00;4,00;11,00;0,00;7,00;13,00;2,00;4,00;0,00;11,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
