Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;33,00;3,67;0,00;11,00;8,00;2,00;1,00;3,00;6,00;8,00;5,00;4,00;6,29;6,29;0,79;0,79;5,00;1,00;1,00;0,00;9,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;11,00;33,00;3,67;0,00;7,33;6,00;2,00;3,00;6,00;18,00;6,00;6,00;5,00;1,57;3,14;1,57;0,79;3,00;2,00;0,00;4,00;5,00;3,00;1,00;2,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;12,00;20,00;6,00;0,00;6,00;2,00;3,00;1,00;3,00;7,00;6,00;4,00;4,00;1,71;10,29;3,43;0,86;1,00;1,00;1,00;0,00;4,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;12,00;20,00;2,00;0,00;2,00;5,00;5,00;1,00;5,00;7,00;7,00;2,00;4,00;0,00;5,14;3,43;0,86;1,00;2,00;1,00;1,00;1,00;0,00;1,00;3,00;0,00;0,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;6,00;22,00;2,00;0,00;2,00;4,00;2,00;2,00;6,00;9,00;7,00;4,00;3,00;4,50;1,50;3,00;1,50;3,00;2,00;2,00;1,00;1,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;6,00;22,00;1,00;0,00;0,00;7,00;3,00;2,00;2,00;5,00;7,00;5,00;0,00;3,00;3,00;3,00;1,50;3,00;2,00;1,00;1,00;4,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;9,00;23,40;3,60;0,00;0,00;11,00;3,00;0,00;6,00;10,00;8,00;4,00;2,00;1,50;4,50;4,50;1,50;2,00;1,00;0,00;3,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;21,00;38,18;3,82;0,00;1,91;6,00;8,00;0,00;8,00;13,00;4,00;7,00;4,00;1,62;9,69;6,46;1,62;1,00;4,00;2,00;3,00;6,00;0,00;5,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;15,00;50,63;3,75;0,00;7,50;17,00;4,00;2,00;7,00;19,00;6,00;6,00;5,00;3,33;5,00;3,33;1,67;3,00;2,00;1,00;1,00;4,00;2,00;2,00;9,00;0,00;0,00;0,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-09;13,00;63,14;3,71;0,00;1,86;18,00;4,00;2,00;6,00;27,00;5,00;7,00;4,00;6,50;9,75;6,50;1,63;1,00;3,00;2,00;4,00;6,00;4,00;2,00;4,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;10,00;45,00;3,33;0,00;3,33;15,00;6,00;2,00;11,00;10,00;5,00;11,00;5,00;6,67;15,00;5,00;3,33;3,00;4,00;2,00;1,00;3,00;3,00;5,00;2,00;0,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;21,00;73,50;7,00;0,00;1,75;15,00;6,00;6,00;16,00;23,00;8,00;9,00;2,00;3,23;21,00;8,08;0,81;4,00;4,00;3,00;3,00;4,00;4,00;2,00;5,00;1,00;0,00;0,00;0,00;1,00;2,00;2,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;19,00;91,20;9,50;0,00;3,80;29,00;9,00;2,00;15,00;32,00;11,00;14,00;4,00;6,33;23,75;3,17;1,58;2,00;2,00;2,00;4,00;5,00;3,00;6,00;4,00;0,00;0,00;0,00;1,00;2,00;2,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-02-06;23,00;103,50;5,75;0,00;5,75;23,00;6,00;5,00;15,00;33,00;14,00;13,00;6,00;9,86;27,93;6,57;3,29;2,00;1,00;7,00;2,00;4,00;5,00;4,00;3,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-02-13;27,00;104,40;1,80;0,00;3,60;26,00;4,00;7,00;17,00;20,00;10,00;16,00;7,00;6,35;30,18;7,94;4,76;1,00;3,00;5,00;2,00;4,00;3,00;2,00;4,00;0,00;1,00;0,00;0,00;2,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;23,00;84,92;3,54;0,00;5,31;26,00;2,00;3,00;14,00;22,00;12,00;10,00;7,00;7,67;24,53;9,20;0,00;6,00;9,00;5,00;4,00;12,00;1,00;5,00;2,00;0,00;1,00;1,00;0,00;4,00;3,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;30,00;80,63;3,75;0,00;5,63;14,00;10,00;4,00;12,00;26,00;9,00;14,00;5,00;11,05;23,68;7,89;1,58;4,00;2,00;2,00;3,00;6,00;8,00;5,00;4,00;0,00;0,00;0,00;0,00;7,00;1,00;0,00;2,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;30,00;101,25;5,63;0,00;11,25;22,00;9,00;3,00;18,00;31,00;13,00;6,00;7,00;7,89;23,68;4,74;1,58;2,00;5,00;5,00;2,00;9,00;3,00;5,00;5,00;0,00;0,00;0,00;0,00;4,00;5,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;37,00;103,60;1,85;0,00;3,70;24,00;8,00;6,00;20,00;30,00;14,00;19,00;7,00;9,65;22,52;14,48;1,61;0,00;7,00;2,00;3,00;7,00;5,00;2,00;6,00;0,00;0,00;1,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-03-20;34,00;102,00;5,37;0,00;8,95;42,00;13,00;4,00;22,00;29,00;21,00;14,00;12,00;12,36;24,73;7,73;1,55;2,00;4,00;3,00;2,00;9,00;4,00;5,00;4,00;0,00;0,00;1,00;0,00;3,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;30,00;131,25;5,63;0,00;3,75;39,00;10,00;9,00;20,00;39,00;8,00;20,00;6,00;9,47;34,74;11,05;3,16;2,00;7,00;4,00;5,00;13,00;5,00;2,00;4,00;0,00;2,00;0,00;1,00;8,00;4,00;1,00;2,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;29,00;139,56;3,63;0,00;9,06;38,00;14,00;8,00;26,00;36,00;16,00;16,00;5,00;14,50;27,39;9,67;0,81;3,00;5,00;7,00;2,00;19,00;6,00;7,00;10,00;0,00;1,00;2,00;1,00;5,00;0,00;2,00;3,00;0,00;1,00;1,00;1,00;1,00;2,00;1,00;1,00;1,00;0,00
2022-04-10;56,00;147,47;9,33;0,00;9,33;42,00;7,00;5,00;23,00;43,00;11,00;16,00;6,00;16,00;32,00;16,00;4,80;4,00;6,00;8,00;12,00;18,00;9,00;3,00;18,00;0,00;0,00;0,00;0,00;9,00;4,00;1,00;4,00;3,00;1,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00
2022-04-17;48,00;147,69;3,69;0,00;11,08;48,00;14,00;15,00;22,00;59,00;16,00;21,00;10,00;16,00;51,20;12,80;4,80;6,00;12,00;9,00;6,00;11,00;8,00;11,00;11,00;1,00;2,00;5,00;0,00;9,00;3,00;2,00;2,00;1,00;0,00;1,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;47,00;178,60;3,76;1,88;5,64;45,00;13,00;16,00;32,00;49,00;15,00;16,00;9,00;20,37;48,57;7,83;1,57;21,00;8,00;5,00;7,00;20,00;5,00;6,00;8,00;1,00;0,00;1,00;1,00;5,00;6,00;0,00;3,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
