Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;28,00;9,00;9,00;5,00;37,00;5,00;9,00;14,00;0,00;4,67;0,00;43,17;61,83;5,00;19,00;38,00;9,00;5,00;0,00;42,00;0,00;0,00;28,00;0,00;5,00;5,00;0,00;5,00;0,00;14,00;19,00;9,00;9,00;33,00;0,00;0,00;0,00;5,00;5,00;9,00;0,00;0,00;0,00;0,00
2021-10-24;46,00;18,00;5,00;5,00;18,00;18,00;5,00;9,00;5,00;0,00;4,60;13,80;32,20;0,00;5,00;14,00;9,00;5,00;5,00;64,00;0,00;0,00;9,00;5,00;0,00;14,00;5,00;5,00;18,00;14,00;14,00;23,00;0,00;9,00;9,00;0,00;0,00;9,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-10-31;51,00;9,00;28,00;5,00;9,00;5,00;9,00;18,00;5,00;9,27;4,64;9,27;61,43;19,00;5,00;5,00;5,00;14,00;0,00;78,00;5,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;18,00;0,00;0,00;9,00;5,00;9,00;5,00;5,00;0,00;14,00;0,00;5,00;0,00;0,00;0,00;0,00
2021-11-07;60,00;5,00;14,00;5,00;14,00;14,00;9,00;28,00;5,00;4,53;4,53;9,06;55,47;9,00;9,00;19,00;9,00;9,00;0,00;42,00;5,00;0,00;9,00;5,00;0,00;5,00;5,00;0,00;9,00;9,00;0,00;9,00;5,00;14,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;55,00;0,00;5,00;0,00;5,00;9,00;5,00;14,00;0,00;4,58;0,00;18,33;59,58;5,00;0,00;23,00;9,00;14,00;5,00;46,00;5,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;14,00;14,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;9,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;61,00;5,00;5,00;9,00;5,00;0,00;5,00;52,00;5,00;4,60;0,00;13,81;71,36;0,00;9,00;14,00;9,00;5,00;0,00;28,00;0,00;0,00;19,00;5,00;0,00;0,00;5,00;0,00;5,00;0,00;9,00;24,00;0,00;5,00;14,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;40,00;4,00;0,00;0,00;18,00;13,00;4,00;13,00;0,00;0,00;0,00;9,14;30,86;0,00;0,00;13,00;4,00;0,00;4,00;58,00;4,00;0,00;18,00;0,00;0,00;0,00;0,00;0,00;0,00;13,00;4,00;13,00;0,00;4,00;4,00;0,00;0,00;9,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-12-05;51,00;0,00;5,00;5,00;9,00;5,00;5,00;14,00;0,00;0,00;4,64;13,91;55,64;5,00;5,00;5,00;5,00;5,00;0,00;32,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;14,00;0,00;9,00;5,00;0,00;5,00;5,00;9,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;52,00;0,00;5,00;0,00;5,00;5,00;5,00;38,00;0,00;4,62;4,62;9,24;42,76;5,00;0,00;14,00;0,00;5,00;0,00;42,00;5,00;0,00;9,00;0,00;0,00;5,00;0,00;5,00;9,00;9,00;14,00;14,00;0,00;9,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;50,00;5,00;20,00;0,00;5,00;0,00;0,00;5,00;0,00;4,55;4,55;29,55;60,23;0,00;0,00;15,00;5,00;0,00;5,00;40,00;5,00;0,00;30,00;5,00;0,00;0,00;0,00;0,00;5,00;5,00;5,00;5,00;5,00;10,00;0,00;0,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;62,00;9,00;9,00;0,00;5,00;0,00;5,00;14,00;0,00;0,00;0,00;4,59;62,00;10,00;0,00;24,00;10,00;5,00;0,00;43,00;9,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;10,00;5,00;14,00;14,00;0,00;5,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;68,00;9,00;5,00;9,00;9,00;0,00;0,00;5,00;0,00;9,07;4,53;13,60;63,47;5,00;9,00;23,00;5,00;9,00;5,00;41,00;14,00;0,00;14,00;0,00;5,00;5,00;5,00;0,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;14,00;5,00;0,00;0,00;0,00;0,00
2022-01-09;14,00;0,00;5,00;5,00;0,00;0,00;0,00;9,00;0,00;0,00;4,67;23,33;37,33;0,00;0,00;14,00;9,00;9,00;0,00;55,00;5,00;0,00;18,00;5,00;0,00;5,00;0,00;9,00;9,00;0,00;9,00;14,00;0,00;5,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00
2022-01-16;46,00;5,00;0,00;0,00;0,00;5,00;5,00;0,00;5,00;4,60;0,00;18,40;46,00;0,00;0,00;23,00;0,00;0,00;0,00;41,00;0,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;9,00;0,00;9,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;55,00;5,00;5,00;0,00;5,00;0,00;0,00;14,00;0,00;0,00;0,00;4,58;59,58;5,00;0,00;0,00;0,00;0,00;0,00;37,00;0,00;0,00;9,00;5,00;0,00;0,00;0,00;5,00;9,00;0,00;0,00;5,00;0,00;14,00;9,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00
2022-01-30;76,00;5,00;0,00;0,00;11,00;0,00;11,00;5,00;0,00;11,34;0,00;15,88;54,45;0,00;5,00;11,00;5,00;0,00;5,00;33,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;11,00;0,00;0,00;0,00;0,00;16,00;0,00;0,00;0,00;0,00;0,00
