Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;43,00;21,50;11,94;33,44;21,50;22,43;22,43;43,00;22,43;10,42;32,58;10,42;0,00;22,00;0,00;22,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;11,00;11,00;0,00;22,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;44,00;34,22;0,00;22,00;0,00;0,00;11,48;0,00;0,00;44,00;0,00;22,67;33,33;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;11,00;11,00;11,00;0,00;0,00;0,00;11,00;11,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;0,00;23,00;19,00;9,00;9,00;24,00;6,00;6,00;18,00;9,00;26,00;17,00;0,00;11,00;11,00;0,00;22,00;11,00;11,00;11,00;22,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;22,00;11,00;0,00;0,00;11,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;11,00;50,60;41,80;19,80;19,80;22,00;22,00;22,00;22,00;0,00;11,00;0,00;23,38;11,00;0,00;0,00;11,00;0,00;0,00;22,00;0,00;0,00;0,00;11,00;11,00;22,00;11,00;22,00;0,00;11,00;11,00;0,00;22,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;32,00;44,31;22,15;22,15;9,85;43,29;20,71;43,29;11,29;10,67;21,33;0,00;10,67;11,00;0,00;11,00;21,00;53,00;11,00;0,00;11,00;0,00;0,00;0,00;11,00;0,00;21,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;0,00;26,00;9,00;4,00;13,00;28,00;6,00;11,00;6,00;8,00;16,00;0,00;8,00;0,00;0,00;31,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;10,00;0,00;32,50;42,50;20,00;10,00;10,00;0,00;22,00;18,75;10,00;0,00;0,00;0,00;0,00;30,00;0,00;20,00;0,00;10,00;0,00;10,00;0,00;0,00;0,00;10,00;31,00;20,00;10,00;31,00;10,00;10,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;21,00;42,00;21,00;42,00;21,00;21,00;11,45;11,45;32,45;0,00;10,50;31,50;10,50;21,00;11,00;32,00;0,00;32,00;0,00;0,00;11,00;0,00;21,00;0,00;0,00;0,00;11,00;11,00;0,00;21,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;32,00;93,71;11,43;73,14;41,14;54,59;0,00;11,29;54,59;10,24;20,48;42,24;32,00;32,00;43,00;32,00;22,00;11,00;22,00;11,00;11,00;0,00;33,00;11,00;11,00;11,00;11,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;37,00;11,56;71,69;60,13;11,56;0,00;49,95;49,95;24,05;75,32;11,89;50,21;0,00;12,00;0,00;0,00;25,00;50,00;12,00;37,00;0,00;0,00;25,00;12,00;0,00;0,00;12,00;0,00;25,00;0,00;12,00;0,00;25,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;63,00;140,54;89,65;77,54;38,77;12,97;88,94;63,00;37,06;63,00;51,19;63,00;13,13;51,00;13,00;63,00;25,00;38,00;63,00;13,00;25,00;0,00;76,00;13,00;0,00;0,00;25,00;0,00;51,00;0,00;38,00;13,00;13,00;0,00;0,00;13,00;0,00;13,00;0,00;13,00;13,00;0,00;0,00;0,00
2022-01-02;46,00;118,63;58,11;82,32;36,32;57,04;80,96;22,08;22,08;46,00;57,83;11,83;0,00;12,00;12,00;58,00;23,00;23,00;0,00;23,00;35,00;12,00;12,00;12,00;0,00;12,00;23,00;23,00;46,00;12,00;12,00;12,00;12,00;12,00;0,00;12,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;45,00;21,32;21,32;56,84;66,32;45,00;45,00;56,25;33,75;34,41;22,50;0,00;22,50;57,00;0,00;0,00;0,00;0,00;23,00;0,00;11,00;23,00;0,00;23,00;11,00;11,00;23,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;67,00;112,46;55,04;21,54;21,54;67,00;55,83;55,83;22,33;77,51;10,51;32,84;10,51;11,00;56,00;56,00;33,00;34,00;22,00;0,00;56,00;0,00;0,00;0,00;0,00;0,00;22,00;22,00;22,00;0,00;11,00;11,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;33,00;66,00;54,21;44,79;54,21;44,00;55,00;55,00;0,00;44,88;44,88;22,44;22,44;11,00;11,00;67,00;11,00;22,00;22,00;22,00;33,00;0,00;11,00;0,00;0,00;22,00;11,00;22,00;22,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;53,00;53,00;67,45;79,50;53,00;38,38;78,59;91,38;12,79;54,33;0,00;39,75;0,00;27,00;13,00;13,00;0,00;27,00;27,00;0,00;27,00;0,00;27,00;0,00;0,00;0,00;27,00;0,00;13,00;27,00;0,00;0,00;13,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
