Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;14,00;336,00;7,00;0,00;14,00;32,67;23,33;9,33;70,00;47,60;19,60;19,60;19,60;15,56;10,89;9,33;4,67;5,00;9,00;5,00;2,00;11,00;0,00;7,00;2,00;0,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;27,00;283,50;6,75;0,00;13,50;30,86;15,43;7,71;46,29;64,80;16,20;32,40;29,70;22,24;38,12;9,53;4,76;5,00;5,00;7,00;2,00;20,00;2,00;0,00;7,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;24,00;144,00;12,00;0,00;12,00;24,00;4,00;12,00;40,00;40,00;10,67;29,33;13,33;16,00;17,60;4,80;1,60;0,00;2,00;7,00;4,00;7,00;2,00;11,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;20,00;280,00;10,00;0,00;0,00;20,00;20,00;12,00;32,00;20,00;5,71;20,00;14,29;6,15;16,92;6,15;1,54;2,00;0,00;2,00;5,00;2,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;37,00;185,00;12,33;0,00;12,33;28,78;12,33;0,00;45,22;34,15;5,69;37,00;8,54;6,17;23,13;4,63;0,00;5,00;5,00;0,00;5,00;9,00;0,00;9,00;5,00;0,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;42,00;224,00;14,00;0,00;14,00;46,20;16,80;21,00;63,00;36,40;8,40;22,40;22,40;21,78;14,00;4,67;3,11;5,00;2,00;2,00;0,00;12,00;5,00;7,00;2,00;0,00;0,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;21,00;147,00;0,00;0,00;5,25;37,80;16,80;8,40;46,20;31,50;7,88;10,50;21,00;27,46;30,69;3,23;0,00;3,00;0,00;0,00;3,00;6,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;49,00;473,67;16,33;0,00;16,33;53,08;16,33;8,17;93,92;81,67;24,50;38,11;10,89;26,87;25,29;6,32;6,32;3,00;6,00;0,00;6,00;22,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;6,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-01-02;55,00;563,75;13,75;0,00;13,75;76,15;8,46;25,38;148,08;132,00;22,00;46,75;5,50;43,68;72,79;8,09;11,32;0,00;5,00;11,00;5,00;35,00;5,00;16,00;5,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00
2022-01-09;55,00;412,50;6,88;0,00;13,75;118,46;38,08;21,15;97,31;93,50;16,50;57,75;11,00;36,14;67,57;7,86;3,14;8,00;5,00;0,00;13,00;31,00;0,00;13,00;8,00;0,00;0,00;0,00;0,00;3,00;5,00;10,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-16;55,00;577,50;6,88;0,00;13,75;76,15;21,15;33,85;131,15;140,25;19,25;52,25;16,50;48,71;44,00;4,71;4,71;13,00;8,00;3,00;0,00;41,00;10,00;5,00;10,00;0,00;3,00;3,00;0,00;8,00;0,00;3,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;54,00;567,00;13,50;0,00;13,50;87,23;12,46;37,38;99,69;91,80;18,90;78,30;21,60;28,59;69,88;9,53;3,18;8,00;5,00;5,00;3,00;46,00;5,00;26,00;10,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;52,00;676,00;26,00;0,00;13,00;86,67;30,33;26,00;169,00;120,42;35,58;41,05;19,16;45,70;118,18;0,00;6,30;6,00;3,00;3,00;3,00;21,00;6,00;24,00;6,00;0,00;0,00;0,00;0,00;9,00;6,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
