Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;18,00;41,14;2,57;0,00;7,71;10,13;3,38;6,75;0,00;11,08;0,00;0,00;4,15;4,00;4,00;0,00;0,00;0,00;4,00;7,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;15,00;55,00;2,50;0,00;2,50;3,46;0,00;0,00;3,46;4,09;4,09;10,91;0,00;7,00;11,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;7,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;7,00;23,33;2,33;0,00;7,00;3,50;3,50;0,00;7,00;4,20;7,00;11,20;4,20;4,00;7,00;4,00;7,00;4,00;7,00;4,00;4,00;11,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;7,00;21,00;7,00;0,00;0,00;7,00;10,50;0,00;3,50;7,00;7,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;11,00;22,00;0,00;0,00;2,75;0,00;11,00;11,00;3,67;4,13;0,00;6,88;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;8,00;16,00;2,67;0,00;0,00;11,43;3,43;3,43;0,00;10,67;4,00;0,00;4,00;0,00;4,00;4,00;0,00;0,00;12,00;4,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;4,00;30,00;0,00;0,00;4,00;11,00;4,00;4,00;4,00;0,00;4,00;4,00;0,00;4,00;4,00;9,00;0,00;0,00;4,00;0,00;0,00;9,00;9,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;18,00;48,86;7,71;0,00;0,00;4,50;9,00;0,00;9,00;18,00;4,15;9,69;4,15;9,00;14,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;24,00;56,00;0,00;0,00;0,00;8,40;8,40;0,00;16,80;24,00;8,47;4,24;4,24;8,00;8,00;4,00;16,00;0,00;0,00;0,00;12,00;0,00;8,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;11,00;38,50;0,00;0,00;8,25;17,60;11,00;3,30;11,00;19,25;8,25;19,25;0,00;11,00;27,00;8,00;0,00;4,00;8,00;15,00;4,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;11,00;71,50;2,75;0,00;2,75;28,60;3,30;3,30;14,30;23,38;4,13;8,25;0,00;8,00;31,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;0,00;37,00;4,00;0,00;3,00;20,00;7,00;0,00;3,00;25,00;3,00;8,00;3,00;19,00;27,00;8,00;0,00;0,00;8,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;30,00;90,00;8,18;0,00;5,45;30,00;4,62;17,31;21,92;43,64;17,73;25,91;8,18;0,00;22,00;9,00;0,00;4,00;9,00;4,00;0,00;4,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;9,00;0,00;9,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
