Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;47,00;88,30;25,64;0,00;12,82;29,00;12,00;12,00;37,00;129,25;11,75;8,81;17,63;21,23;59,13;12,13;1,52;14,00;6,00;5,00;5,00;60,43;8,39;13,43;8,39;2,00;0,00;2,00;8,00;6,00;3,00;0,00;0,00;5,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;2,00;0,00
2021-11-14;38,00;93,54;26,31;0,00;11,69;30,00;11,00;21,00;24,00;131,54;20,46;11,69;14,62;13,68;44,08;10,64;0,00;17,00;5,00;14,00;3,00;62,18;10,36;19,00;6,91;2,00;3,00;0,00;5,00;3,00;5,00;0,00;0,00;0,00;2,00;3,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;39,00;95,33;20,22;0,00;8,67;48,00;11,00;3,00;37,00;111,00;21,00;6,00;18,00;9,36;62,40;17,16;6,24;8,00;5,00;6,00;2,00;49,17;10,17;10,17;5,09;0,00;2,00;2,00;3,00;6,00;3,00;5,00;3,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00
2021-11-28;45,00;91,45;24,68;0,00;13,06;35,00;7,00;7,00;23,00;123,75;14,06;22,50;11,25;13,50;49,50;7,50;4,50;7,00;4,00;9,00;4,00;46,67;20,00;16,67;5,00;0,00;0,00;1,00;4,00;1,00;0,00;0,00;1,00;6,00;1,00;0,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00
2021-12-05;30,00;60,00;20,00;0,00;0,00;39,00;2,00;6,00;20,00;105,00;15,00;6,00;3,00;9,00;39,00;3,00;3,00;11,00;2,00;6,00;2,00;38,33;6,67;8,33;0,00;5,00;2,00;0,00;0,00;5,00;3,00;0,00;2,00;2,00;0,00;2,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-12-12;51,00;58,29;23,31;0,00;16,03;37,00;9,00;6,00;26,00;85,00;8,50;14,17;11,33;7,50;39,00;9,00;4,50;6,00;5,00;5,00;2,00;52,70;10,20;18,70;5,10;0,00;3,00;0,00;2,00;3,00;3,00;0,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00
2021-12-19;26,00;70,78;23,11;0,00;4,33;25,00;3,00;2,00;30,00;95,33;23,11;2,89;8,67;3,06;45,88;7,65;1,53;13,00;0,00;5,00;2,00;40,63;3,25;4,88;1,63;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;28,00;50,11;16,21;0,00;14,74;20,00;3,00;9,00;16,00;131,60;11,20;11,20;11,20;17,11;35,78;6,22;3,11;9,00;5,00;2,00;0,00;54,35;9,88;13,18;4,94;0,00;2,00;0,00;2,00;3,00;6,00;3,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;33,00;67,43;30,13;0,00;7,17;18,00;3,00;6,00;22,00;177,00;27,00;15,00;12,00;6,00;54,00;10,50;3,00;7,00;6,00;9,00;3,00;64,35;8,25;13,20;3,30;0,00;1,00;0,00;3,00;6,00;1,00;1,00;1,00;5,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;1,00
2022-01-09;23,00;79,06;12,94;0,00;4,31;21,00;2,00;2,00;17,00;149,50;17,25;14,38;11,50;10,73;61,33;9,20;4,60;7,00;4,00;4,00;1,00;60,15;5,31;10,62;3,54;3,00;3,00;2,00;0,00;8,00;2,00;0,00;2,00;2,00;0,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;27,00;34,11;14,21;0,00;2,84;42,00;5,00;6,00;15,00;132,00;15,00;15,00;3,00;12,00;61,50;1,50;0,00;4,00;3,00;3,00;0,00;59,06;3,38;10,13;10,13;0,00;0,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;44,00;66,00;11,73;0,00;8,80;23,00;3,00;3,00;30,00;143,73;11,73;8,80;5,87;6,07;53,10;10,62;1,52;9,00;0,00;2,00;5,00;49,08;3,38;11,85;8,46;0,00;0,00;0,00;2,00;12,00;2,00;2,00;0,00;5,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;43,00;73,10;22,93;0,00;8,60;34,00;4,00;4,00;20,00;146,20;8,60;5,73;11,47;7,68;72,18;6,14;3,07;4,00;0,00;7,00;7,00;92,62;6,62;16,54;1,65;4,00;0,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00
