Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;19,00;47,50;28,50;0,00;4,75;33,25;0,00;4,75;38,00;30,69;7,31;4,38;26,31;4,00;4,00;8,00;0,00;0,00;4,22;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;15,00;45,00;30,00;0,00;10,00;35,00;0,00;25,00;25,00;12,00;15,00;39,00;7,50;4,00;26,00;0,00;7,00;10,71;4,29;4,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;14,00;42,00;9,33;0,00;4,67;42,00;0,00;18,67;14,00;37,80;21,00;21,00;2,80;4,00;4,00;4,00;4,00;6,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00
2021-11-28;14,00;60,67;42,00;0,00;4,67;42,00;0,00;28,00;9,33;7,00;14,00;7,00;14,00;11,00;0,00;0,00;4,00;4,00;4,00;0,00;10,00;14,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;23,00;55,20;32,20;0,00;4,60;46,00;0,00;36,80;4,60;18,69;23,00;15,81;11,50;8,00;11,00;4,00;0,00;0,00;8,36;0,00;8,36;0,00;8,00;11,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;12,00;36,00;32,00;0,00;0,00;44,00;0,00;0,00;44,00;4,50;12,00;24,00;19,50;4,00;8,00;19,00;0,00;4,00;0,00;4,00;12,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;13,00;39,00;26,00;0,00;0,00;65,00;4,33;17,33;17,33;21,67;26,00;13,00;8,67;0,00;8,00;0,00;0,00;0,00;0,00;0,00;13,00;29,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;13,00;78,00;73,67;0,00;13,00;125,67;0,00;17,33;39,00;36,11;40,44;13,00;21,67;0,00;9,00;0,00;0,00;0,00;8,67;4,33;4,33;9,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00;9,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;16,00;108,00;80,00;0,00;12,00;140,00;4,00;32,00;40,00;29,09;53,82;20,36;45,09;12,00;8,00;0,00;8,00;0,00;0,00;0,00;8,00;8,00;0,00;8,00;0,00;0,00;8,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;12,00;144,00;56,00;0,00;4,00;124,00;0,00;64,00;60,00;63,00;46,50;49,50;33,00;8,00;24,00;8,00;0,00;0,00;8,00;0,00;0,00;8,00;4,00;4,00;0,00;0,00;8,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;0,00;37,00;13,00;0,00;3,00;22,00;0,00;15,00;18,00;45,00;36,00;20,00;17,00;16,00;44,00;4,00;12,00;0,00;2,00;2,00;2,00;16,00;4,00;4,00;4,00;0,00;16,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;24,00;182,40;96,00;0,00;19,20;158,40;4,80;48,00;57,60;66,35;31,06;46,59;11,29;12,00;20,00;4,00;0,00;0,00;4,00;4,00;8,00;16,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;28,00;163,33;79,33;0,00;14,00;172,67;0,00;9,33;56,00;61,89;33,89;61,89;28,00;9,00;23,00;0,00;5,00;8,62;0,00;0,00;15,08;14,00;5,00;5,00;0,00;0,00;5,00;0,00;0,00;5,00;5,00;0,00;5,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
