Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;18,00;78,00;168,00;3,00;12,00;18,00;1,13;4,50;20,25;49,50;36,00;27,00;24,75;8,47;19,06;3,18;3,18;4,00;0,00;4,00;1,00;18,00;6,00;7,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;1,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;10,00;55,00;130,00;0,00;2,50;22,50;1,25;7,50;32,50;38,00;22,00;14,00;16,00;5,56;13,33;3,33;1,11;1,00;0,00;2,00;1,00;23,00;1,00;2,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;7,00;84,00;140,00;0,00;7,00;16,33;1,17;2,33;18,67;39,67;21,00;21,00;16,33;3,50;17,50;1,17;1,17;5,00;0,00;2,00;0,00;15,00;5,00;4,00;2,00;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;6,00;42,00;60,00;0,00;6,00;16,00;0,00;4,00;8,00;36,00;18,00;16,00;8,00;3,00;5,00;1,00;0,00;3,00;0,00;0,00;1,00;12,00;3,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;11,00;27,50;66,00;0,00;2,75;17,60;1,10;2,20;17,60;15,40;17,60;6,60;8,80;6,60;11,00;3,30;1,10;3,00;0,00;1,00;2,00;7,00;1,00;0,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;6,00;36,00;78,00;0,00;6,00;8,00;1,00;2,00;16,00;32,00;6,00;4,00;4,00;5,00;9,00;4,00;1,00;0,00;1,00;0,00;0,00;7,00;2,00;5,00;2,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-12-19;5,00;40,00;60,00;0,00;2,50;10,00;0,00;2,50;15,00;30,00;10,00;12,50;7,50;7,00;16,00;2,00;0,00;2,00;2,00;1,00;4,00;6,00;2,00;2,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;11,00;71,50;77,00;0,00;2,75;33,00;0,00;2,20;35,20;66,00;22,00;11,00;17,60;10,00;19,00;12,00;1,00;3,00;1,00;1,00;1,00;17,00;1,00;5,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;19,00;145,67;177,33;0,00;6,33;71,25;0,00;9,50;61,75;82,33;31,67;31,67;16,89;19,00;48,56;5,28;2,11;2,00;0,00;3,00;1,00;21,00;4,00;8,00;2,00;1,00;2,00;0,00;1,00;5,00;0,00;0,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;14,00;189,00;322,00;0,00;14,00;79,33;2,33;7,00;70,00;109,67;46,67;49,00;30,33;19,38;33,38;4,31;3,23;2,00;0,00;1,00;1,00;26,00;2,00;12,00;2,00;0,00;0,00;0,00;0,00;8,00;2,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;22,00;181,50;286,00;0,00;16,50;59,40;0,00;6,60;72,60;107,80;44,00;33,00;24,20;13,62;28,29;8,38;2,10;4,00;1,00;4,00;2,00;33,00;10,00;12,00;5,00;2,00;4,00;0,00;0,00;10,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;15,00;217,50;337,50;0,00;15,00;67,50;0,00;10,00;90,00;100,71;53,57;45,00;19,29;15,00;53,57;4,29;2,14;6,00;1,00;2,00;2,00;29,00;5,00;12,00;1,00;1,00;1,00;0,00;0,00;24,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-30;34,00;147,33;255,00;0,00;11,33;51,00;2,43;7,29;72,86;95,63;36,13;40,38;27,63;13,81;51,00;6,38;6,38;5,00;0,00;4,00;3,00;29,00;4,00;11,00;5,00;0,00;4,00;0,00;0,00;15,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
