Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;23,00;122,67;237,67;0,00;15,33;33,22;1,28;5,11;35,78;63,25;28,75;37,38;25,88;13,42;19,17;5,75;0,96;8,00;1,00;4,00;1,00;15,00;5,00;8,00;3,00;0,00;2,00;0,50;0,00;4,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-11-14;17,00;93,50;246,50;0,00;17,00;25,50;1,42;5,67;42,50;56,67;31,17;34,00;19,83;9,44;15,11;3,78;3,78;6,00;1,00;1,00;1,00;25,00;1,00;8,00;4,00;0,50;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;58,50;149,50;0,00;6,50;23,40;1,30;2,60;28,60;39,00;23,40;23,40;15,60;7,43;13,00;3,71;0,93;6,50;0,54;1,08;0,00;18,42;1,08;6,50;2,17;2,00;3,00;0,00;1,00;1,08;0,00;0,54;0,00;1,08;0,00;1,08;0,00;0,00;0,00;0,00;0,00;1,08;0,00
2021-11-28;17,00;59,50;136,00;0,00;8,50;22,67;1,42;5,67;19,83;42,50;19,83;17,00;11,33;6,38;14,88;2,13;2,13;4,25;0,53;1,06;1,06;12,75;2,13;3,19;1,06;1,00;1,00;0,00;0,50;1,06;0,00;0,00;0,00;1,06;0,00;1,06;0,00;0,00;0,53;0,53;0,00;0,00;0,00
2021-12-05;10,00;70,00;140,00;0,00;10,00;22,50;1,25;2,50;20,00;32,50;15,00;15,00;12,50;8,00;18,00;6,00;2,00;3,00;1,00;2,00;1,00;9,00;1,00;4,00;2,00;1,00;2,00;0,50;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-12;11,00;66,00;132,00;0,00;5,50;16,50;1,38;2,75;19,25;38,50;16,50;16,50;8,25;7,33;9,17;5,50;0,92;6,00;2,00;1,00;1,00;10,00;1,00;4,00;3,00;1,10;1,10;0,00;0,55;2,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;14,00;49,00;105,00;0,00;3,50;19,60;1,40;2,80;25,20;33,60;22,40;14,00;11,20;6,00;16,00;6,00;2,00;2,00;1,00;2,00;0,00;12,00;1,00;4,00;2,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;21,00;119,00;133,00;0,00;7,00;36,75;1,31;2,63;42,00;70,88;28,88;26,25;21,00;11,45;30,55;19,09;1,91;6,00;1,00;1,00;0,50;19,00;1,00;10,00;4,00;1,00;1,00;0,00;0,50;3,00;0,00;0,00;0,50;2,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-02;30,00;187,50;225,00;0,00;15,00;81,82;0,00;8,18;73,64;132,00;54,00;45,00;21,00;18,00;44,00;8,00;4,00;4,14;2,07;5,17;1,03;37,24;5,17;10,34;4,14;0,50;3,00;0,00;0,50;7,24;0,52;0,52;0,00;3,10;0,52;1,03;0,52;0,00;0,00;0,00;0,52;0,00;0,00
2022-01-09;32,00;224,00;464,00;0,00;24,00;80,00;2,67;10,67;101,33;128,00;58,18;52,36;34,91;20,00;58,00;10,00;6,00;4,13;1,03;4,13;1,03;42,32;4,13;24,77;6,19;2,00;4,00;0,50;0,00;11,35;1,03;1,03;0,00;3,10;0,00;0,52;1,03;0,52;0,00;0,00;0,52;0,00;0,00
2022-01-16;37,00;236,80;436,60;0,00;22,20;89,86;2,64;13,21;103,07;133,77;68,31;56,92;25,62;19,47;58,42;7,79;3,89;9,00;2,00;6,00;2,00;38,00;5,00;24,00;4,00;1,00;5,00;0,00;2,00;16,00;1,00;0,50;1,00;3,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-23;36,00;244,80;360,00;0,00;21,60;82,29;2,57;12,86;113,14;127,38;66,46;63,69;27,69;20,84;58,74;9,47;3,79;9,26;1,03;6,17;1,03;46,29;3,09;21,60;6,17;2,00;4,00;0,00;1,00;28,80;0,51;0,00;0,00;3,09;0,51;1,03;0,00;0,00;0,51;0,00;0,00;0,51;0,00
2022-01-30;30,00;247,50;360,00;0,00;15,00;100,91;1,36;10,91;117,27;125,45;49,09;65,45;32,73;26,25;50,63;11,25;3,75;7,00;1,00;4,00;0,00;43,00;5,00;21,00;5,00;1,00;4,00;0,00;0,00;22,00;0,50;1,00;0,50;4,00;0,00;0,50;1,00;0,00;0,00;0,50;1,00;1,00;0,00
2022-02-06;32,00;280,00;392,00;0,00;32,00;80,00;1,33;8,00;101,33;136,73;58,18;61,09;29,09;28,00;66,00;10,00;6,00;7,23;2,06;3,10;1,03;41,29;5,16;25,81;3,10;1,00;5,00;0,50;2,00;14,45;1,03;0,00;1,03;2,06;0,52;1,03;0,00;0,00;0,52;0,00;0,00;1,03;0,00
2022-02-13;42,00;231,00;350,00;0,00;28,00;78,40;2,80;16,80;117,60;140,00;50,40;75,60;42,00;30,00;62,00;10,00;2,00;7,35;1,05;3,15;1,05;46,20;7,35;22,05;4,20;2,00;5,00;0,00;2,00;8,40;0,53;0,53;0,00;4,20;1,05;0,00;1,05;0,00;0,53;0,00;0,53;0,00;0,00
2022-02-20;35,00;238,00;315,00;0,00;28,00;80,77;1,35;13,46;110,38;123,85;51,15;70,00;32,31;21,39;58,33;11,67;1,94;10,00;1,00;4,00;2,00;38,00;6,00;21,00;4,00;1,00;5,00;0,00;1,00;7,00;1,00;1,00;0,00;3,00;0,00;1,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00
2022-02-27;43,00;265,17;315,33;0,00;28,67;72,56;2,69;10,75;88,69;120,40;57,33;65,93;31,53;20,48;43,00;10,24;2,05;8,39;1,05;4,20;0,52;48,24;4,20;17,83;6,29;1,00;3,00;0,50;0,50;10,49;0,00;0,00;0,00;5,24;1,05;0,52;0,00;0,00;1,05;0,00;1,05;0,52;0,00
2022-03-06;39,00;312,00;382,20;0,00;31,20;85,80;2,60;15,60;101,40;125,36;61,29;75,21;39,00;21,45;52,65;9,75;5,85;6,16;1,03;6,16;2,05;48,24;6,16;16,42;7,18;1,00;4,00;0,00;1,00;6,16;0,51;0,51;0,00;3,08;0,00;0,51;0,51;0,00;0,00;0,00;0,00;0,51;0,00
2022-03-13;48,00;308,57;363,43;0,00;34,29;101,33;2,67;13,33;109,33;138,35;62,12;84,71;42,35;26,00;54,00;14,00;4,00;7,15;1,02;4,09;1,02;55,15;6,13;20,43;7,15;1,00;5,00;0,00;1,00;7,15;1,02;0,51;0,00;4,09;1,02;1,02;0,51;0,00;0,51;0,00;0,00;0,51;0,00
2022-03-20;60,00;382,50;442,50;0,00;37,50;101,74;2,61;15,65;130,43;165,71;77,14;94,29;45,71;32,90;71,61;11,61;3,87;9,15;2,03;7,12;2,03;52,88;7,12;22,37;5,08;3,00;4,00;0,00;2,00;7,12;1,02;1,02;0,51;5,08;1,02;1,02;1,02;0,51;0,00;0,51;0,00;1,02;0,00
2022-03-27;62,00;441,75;426,25;0,00;38,75;99,74;2,70;16,17;126,70;163,45;70,45;90,18;45,09;30,00;82,00;8,00;4,00;4,13;1,03;6,20;2,07;48,57;8,27;31,00;7,23;3,00;7,00;0,50;1,00;6,20;0,52;2,07;0,52;5,17;0,52;1,03;1,03;0,52;0,00;0,52;0,00;0,00;0,00
2022-04-03;74,00;481,00;407,00;0,00;44,40;126,86;2,64;21,14;153,29;179,31;76,85;113,85;45,54;40,89;83,74;19,47;5,84;11,31;2,06;9,25;1,03;56,53;8,22;27,75;5,14;4,00;9,00;0,00;0,50;5,14;0,51;0,00;0,51;3,08;0,51;0,00;1,03;0,00;0,51;0,00;0,51;0,51;0,00
2022-04-10;65,00;447,78;397,22;0,00;28,89;127,29;2,71;21,67;167,92;195,00;84,78;107,39;42,39;39,39;65,00;15,76;5,91;11,35;3,10;9,29;2,06;63,97;6,19;33,02;14,44;3,00;8,00;1,00;1,00;8,25;0,52;1,03;0,52;4,13;0,00;0,00;0,52;0,00;0,00;0,52;0,00;1,03;0,00
