Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;18,00;78,00;78,00;0,00;6,00;58,50;2,25;18,00;22,50;21,00;36,00;39,00;15,00;8,47;14,82;6,35;1,06;4,00;6,00;4,00;6,00;11,65;0,00;4,24;3,18;1,06;0,00;0,00;0,00;1,06;1,06;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;19,00;57,00;76,00;0,00;12,67;47,50;0,00;28,50;28,50;27,14;32,57;29,86;19,00;4,22;8,44;3,17;8,44;1,90;11,40;0,00;1,90;7,39;0,00;4,22;0,00;1,06;3,17;0,00;0,00;1,06;0,00;0,00;3,17;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;19,00;57,00;63,33;0,00;6,33;76,00;4,75;19,00;33,25;21,71;24,43;29,86;24,43;4,47;11,18;4,47;3,35;8,44;4,22;0,00;2,11;8,94;1,12;4,47;0,00;0,00;8,94;1,12;0,00;1,12;1,12;0,00;1,12;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;10,00;45,00;45,00;0,00;5,00;65,00;0,00;30,00;30,00;22,50;27,50;25,00;7,50;4,44;17,78;4,44;1,11;6,00;2,00;0,00;2,00;8,89;4,44;5,56;1,11;0,00;0,00;0,00;0,00;0,00;1,11;1,11;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;14,00;63,00;70,00;0,00;3,50;65,33;0,00;42,00;23,33;22,40;42,00;30,80;28,00;12,83;9,33;7,00;3,50;2,00;2,00;8,00;8,00;6,46;0,00;3,23;1,08;0,00;0,00;3,23;0,00;4,31;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;13,00;78,00;52,00;0,00;6,50;78,00;2,17;21,67;91,00;29,25;35,75;35,75;22,75;11,82;9,45;4,73;1,18;4,33;4,33;2,17;10,83;10,83;0,00;3,25;9,75;0,00;4,33;0,00;0,00;1,08;0,00;3,25;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;19,00;82,33;57,00;0,00;6,33;61,75;0,00;38,00;33,25;24,43;43,43;29,86;21,71;14,78;8,44;8,44;3,17;1,90;5,70;1,90;13,30;6,00;3,00;5,00;0,00;0,00;3,00;2,00;0,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;34,00;149,60;88,40;0,00;13,60;184,57;2,43;24,29;58,29;53,83;53,83;48,17;34,00;12,06;24,13;5,48;5,48;2,00;4,00;4,00;4,00;19,74;5,48;5,48;3,29;2,19;3,29;0,00;0,00;3,29;2,19;3,29;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,19;0,00
2022-01-02;23,00;207,00;115,00;0,00;11,50;197,80;4,60;55,20;55,20;46,00;79,22;58,78;53,67;12,00;22,00;8,00;6,00;3,83;3,83;3,83;19,17;26,00;3,00;5,00;3,00;2,00;15,00;0,00;0,00;11,00;0,00;0,00;0,00;3,29;2,19;2,19;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-01-09;45,00;237,86;102,86;0,00;19,29;207,00;0,00;117,00;76,50;78,75;47,81;56,25;56,25;10,47;36,63;12,56;3,14;0,00;7,83;3,91;11,74;25,57;7,16;6,14;4,09;0,00;12,27;0,00;0,00;4,09;0,00;1,02;1,02;3,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;32,00;294,40;115,20;0,00;6,40;224,00;4,57;109,71;118,86;90,18;72,73;75,64;52,36;11,03;30,90;8,83;0,00;4,00;4,00;8,00;8,00;10,67;4,27;13,87;1,07;0,00;9,60;0,00;2,13;0,00;1,07;1,07;0,00;3,00;2,00;2,00;0,00;0,00;0,00;1,07;0,00;0,00;1,07
2022-01-23;37,00;265,17;74,00;0,00;18,50;231,25;2,31;78,63;106,38;84,57;58,14;60,79;47,57;20,09;40,17;11,63;7,40;3,89;9,74;3,89;9,74;24,67;9,25;16,44;4,11;0,00;16,44;3,08;0,00;6,17;1,03;3,08;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,03;0,00;0,00
2022-01-30;25,00;231,25;112,50;0,00;18,75;237,50;4,17;58,33;100,00;83,33;63,89;72,22;55,56;12,50;37,50;8,33;2,08;3,85;7,69;3,85;21,15;24,00;5,00;14,00;9,00;2,00;17,00;2,00;0,00;6,00;0,00;3,00;0,00;2,00;3,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00
2022-02-06;25,00;262,50;100,00;3,13;25,00;183,33;0,00;54,17;75,00;91,67;75,00;66,67;47,22;12,50;50,00;13,54;1,04;5,77;9,62;9,62;11,54;23,00;8,00;26,00;5,00;0,00;8,00;3,00;2,00;3,00;3,00;0,00;0,00;5,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-02-13;50,00;281,25;106,25;0,00;18,75;231,82;2,27;54,55;100,00;76,32;71,05;65,79;50,00;12,24;44,90;9,18;3,06;3,70;1,85;3,70;16,67;22,00;6,00;13,00;1,00;0,00;7,00;0,00;0,00;0,00;0,00;1,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;50,00;231,25;118,75;0,00;18,75;213,64;2,27;50,00;118,18;80,56;72,22;66,67;50,00;21,74;39,13;6,52;5,43;4,00;6,00;12,00;14,00;30,85;11,70;20,21;11,70;0,00;9,57;0,00;3,19;6,38;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;28,00;235,20;89,60;0,00;11,20;233,33;4,67;37,33;60,67;89,60;50,40;61,60;36,40;17,63;48,74;10,37;3,11;3,73;3,73;3,73;9,33;21,78;6,22;14,52;3,11;0,00;5,19;0,00;2,07;6,22;0,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00;2,07;0,00;0,00;0,00
2022-03-06;44,00;270,29;94,29;0,00;12,57;193,60;4,40;48,40;66,00;68,75;57,75;79,75;44,00;19,90;41,90;5,24;3,14;5,74;11,48;5,74;15,30;25,58;9,21;17,40;8,19;2,05;11,26;0,00;0,00;11,26;0,00;0,00;0,00;3,00;2,00;0,00;0,00;2,05;0,00;0,00;0,00;0,00;0,00
2022-03-13;49,00;251,13;79,63;0,00;24,50;245,00;2,23;44,55;80,18;76,22;46,28;76,22;35,39;19,17;45,80;14,91;3,20;3,92;7,84;5,88;9,80;26,06;15,64;16,68;7,30;3,13;13,55;0,00;2,09;1,04;1,04;0,00;1,04;6,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;42,00;252,00;90,00;0,00;12,00;210,00;4,67;37,33;93,33;44,80;64,40;53,20;36,40;33,60;43,05;11,55;5,25;0,00;3,82;3,82;11,45;18,44;9,22;18,44;3,07;0,00;6,15;0,00;0,00;2,05;3,07;0,00;0,00;3,00;2,00;0,00;2,00;0,00;2,05;0,00;0,00;2,05;0,00
2022-03-27;66,00;306,00;108,00;0,00;18,00;268,71;4,71;42,43;117,86;107,25;46,75;63,25;46,75;26,61;46,84;11,71;4,26;7,76;11,65;11,65;13,59;28,29;9,43;15,71;9,43;1,05;13,62;2,10;0,00;4,19;3,14;0,00;1,05;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;72,00;392,73;117,82;0,00;26,18;278,40;4,80;48,00;105,60;123,84;74,88;72,00;51,84;10,91;44,73;15,27;7,64;2,00;8,00;10,00;2,00;27,94;7,52;22,57;7,52;0,00;19,34;1,07;0,00;6,45;3,22;3,22;0,00;6,00;1,00;0,00;0,00;0,00;1,07;0,00;1,07;0,00;0,00
2022-04-10;76,00;367,33;76,00;0,00;19,00;299,25;4,75;52,25;99,75;81,63;33,78;70,37;36,59;29,97;43,89;8,56;5,35;1,95;19,49;3,90;23,38;33,78;12,67;11,61;6,33;0,00;5,28;0,00;0,00;9,50;2,11;2,11;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
