Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;26,00;28,00;44,00;0,00;24,00;27,08;17,33;9,75;9,75;16,00;23,00;11,00;14,00;5,00;6,00;5,00;3,00;5,00;6,00;3,00;6,00;2,00;2,00;3,00;3,00;2,00;4,00;4,00;1,00;1,00;5,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;18,00;28,00;28,00;0,00;22,00;13,76;4,24;7,41;14,82;19,00;15,00;11,00;9,00;8,00;0,00;6,00;4,00;4,00;4,00;2,00;5,00;6,00;3,00;0,00;0,00;2,00;5,00;2,00;0,00;3,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;11,00;14,67;16,50;0,00;16,50;14,00;15,00;9,00;7,00;16,00;16,00;8,00;9,00;11,00;2,00;8,00;4,00;2,00;6,00;0,00;4,00;8,00;4,00;2,00;3,00;2,00;3,00;3,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;19,00;17,10;22,80;0,00;11,40;6,33;12,67;14,78;8,44;8,00;15,00;6,00;4,00;2,00;5,00;2,00;5,00;1,00;3,00;2,00;5,00;2,00;1,00;2,00;3,00;2,00;3,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;9,00;21,60;23,40;0,00;9,00;17,00;5,00;11,00;3,00;11,00;24,00;9,00;13,00;6,00;6,00;4,00;10,00;5,00;3,00;2,00;6,00;4,00;2,00;1,00;7,00;1,00;5,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;22,00;20,00;34,00;0,00;4,00;16,76;4,19;7,33;9,43;13,00;17,00;9,00;12,00;3,00;3,00;10,00;2,00;8,00;4,00;2,00;2,00;6,00;0,00;3,00;7,00;2,00;3,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;17,00;18,89;22,67;0,00;11,33;9,00;6,00;16,00;8,00;8,00;31,00;10,00;12,00;10,00;2,00;10,00;2,00;6,00;2,00;1,00;2,00;2,00;3,00;4,00;5,00;8,00;0,00;5,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;36,00;62,00;24,00;0,00;8,00;31,76;12,71;11,65;14,82;27,00;29,00;9,00;14,00;6,00;6,00;7,00;9,00;16,00;5,00;6,00;7,00;2,00;3,00;4,00;5,00;1,00;2,00;6,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-01-02;25,00;91,67;52,08;0,00;10,42;42,39;15,22;27,17;16,30;31,00;28,00;24,00;20,00;11,00;8,00;15,00;8,00;7,00;5,00;7,00;14,00;3,00;4,00;6,00;3,00;2,00;2,00;5,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-09;27,00;56,08;35,31;0,00;8,31;52,92;22,68;29,16;27,00;26,00;36,00;21,00;22,00;12,00;6,00;7,00;3,00;9,00;8,00;8,00;11,00;9,00;5,00;10,00;7,00;5,00;3,00;5,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;24,00;50,00;20,00;0,00;8,00;43,64;13,09;22,91;20,73;22,00;47,00;32,00;12,00;10,00;5,00;10,00;13,00;9,00;4,00;2,00;9,00;10,00;3,00;7,00;5,00;0,00;2,00;6,00;1,00;1,00;0,00;2,00;0,00;2,00;3,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;27,00;84,86;46,29;0,00;13,50;38,42;19,73;27,00;29,08;34,00;31,00;24,00;28,00;13,00;9,00;14,00;18,00;7,00;6,00;2,00;12,00;6,00;3,00;14,00;4,00;1,00;2,00;6,00;0,00;1,00;1,00;2,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;25,00;93,75;41,67;0,00;22,92;47,83;15,22;25,00;18,48;19,00;35,00;25,00;16,00;9,00;11,00;10,00;6,00;7,00;14,00;5,00;2,00;7,00;2,00;8,00;5,00;1,00;2,00;1,00;2,00;9,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2022-02-06;36,00;102,00;40,00;0,00;28,00;48,71;26,47;26,47;31,76;44,00;37,00;21,00;25,00;14,00;13,00;17,00;13,00;9,00;6,00;6,00;11,00;7,00;6,00;6,00;6,00;0,00;3,00;2,00;1,00;3,00;2,00;3,00;1,00;5,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-02-13;26,00;86,00;46,00;0,00;22,00;42,25;20,58;28,17;28,17;40,00;27,00;28,00;22,00;16,00;10,00;12,00;17,00;14,00;10,00;6,00;10,00;8,00;5,00;7,00;10,00;1,00;5,00;2,00;5,00;2,00;2,00;0,00;1,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;48,00;82,00;42,00;2,00;28,00;30,93;32,00;27,73;29,87;44,00;44,00;27,00;30,00;12,00;19,00;9,00;6,00;6,00;7,00;3,00;8,00;10,00;5,00;5,00;7,00;6,00;3,00;3,00;1,00;3,00;6,00;2,00;0,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00
2022-02-27;34,00;66,00;54,00;0,00;24,00;44,30;14,42;15,45;20,61;38,00;37,00;24,00;16,00;8,00;17,00;18,00;21,00;5,00;4,00;7,00;10,00;13,00;5,00;2,00;7,00;1,00;6,00;5,00;4,00;1,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;70,00;76,00;38,00;0,00;24,00;40,75;28,21;21,94;31,34;28,00;29,00;19,00;17,00;8,00;13,00;13,00;17,00;4,00;10,00;10,00;8,00;8,00;5,00;5,00;4,00;1,00;4,00;0,00;2,00;2,00;1,00;0,00;0,00;0,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2022-03-13;39,00;86,21;47,21;0,00;16,42;42,16;22,14;21,08;25,30;32,00;36,00;21,00;17,00;7,00;15,00;17,00;15,00;11,00;5,00;6,00;9,00;7,00;6,00;2,00;9,00;6,00;3,00;3,00;5,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;33,00;92,81;45,38;0,00;14,44;45,77;23,42;18,10;23,42;34,00;43,00;23,00;14,00;11,00;22,00;12,00;19,00;6,00;11,00;8,00;8,00;8,00;6,00;9,00;5,00;5,00;2,00;2,00;2,00;1,00;5,00;4,00;0,00;2,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-03-27;40,00;118,00;42,00;0,00;22,00;63,78;27,03;34,59;40,00;37,00;41,00;34,00;16,00;9,00;20,00;11,00;16,00;7,00;12,00;8,00;11,00;12,00;2,00;12,00;9,00;2,00;5,00;1,00;2,00;1,00;7,00;1,00;2,00;2,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00
2022-04-03;62,00;140,00;62,00;0,00;28,00;63,05;31,53;57,80;49,39;49,00;38,00;33,00;26,00;13,00;12,00;15,00;30,00;13,00;7,00;12,00;26,00;11,00;6,00;8,00;5,00;3,00;4,00;6,00;5,00;3,00;7,00;1,00;0,00;1,00;2,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00
2022-04-10;33,00;147,53;50,47;0,00;21,35;53,63;38,16;51,56;29,91;52,00;38,00;26,00;20,00;22,00;27,00;16,00;12,00;19,00;17,00;10,00;14,00;11,00;10,00;5,00;4,00;5,00;2,00;10,00;2,00;2,00;9,00;5,00;4,00;2,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00
