Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;19,00;38,00;38,00;19,00;57,00;12,67;12,67;107,67;19,00;6,33;6,33;76,00;50,67;98,80;0,00;15,20;34,20;0,00;11,08;7,92;7,92;0,00;0,00;48,00;0,00;0,00;0,00;4,00;8,00;7,00;8,00;19,00;0,00;11,08;3,17;0,00;22,17;4,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;33,00;33,00;52,80;13,20;39,60;19,80;13,20;85,80;19,80;11,00;16,50;55,00;16,50;61,88;4,13;0,00;37,13;15,00;10,50;10,50;0,00;4,00;4,00;22,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;7,00;4,00;15,00;7,50;0,00;10,50;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;30,00;42,00;36,00;30,00;54,00;7,50;7,50;97,50;7,50;0,00;12,00;42,00;42,00;41,25;3,75;11,25;41,25;15,00;7,50;25,50;7,50;4,00;0,00;18,00;4,00;0,00;4,00;0,00;4,00;7,00;4,00;7,00;0,00;3,16;7,89;0,00;37,89;7,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;11,00;33,00;27,50;22,00;33,00;11,00;5,50;55,00;16,50;5,50;16,50;60,50;38,50;44,00;3,67;11,00;18,33;23,57;7,86;18,86;11,00;7,00;7,00;15,00;4,00;0,00;7,00;0,00;4,00;7,00;0,00;15,00;0,00;11,00;3,14;0,00;26,71;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-11-14;11,00;38,50;22,00;22,00;44,00;22,00;11,00;99,00;11,00;11,00;11,00;27,50;60,50;36,67;3,67;11,00;11,00;18,86;22,00;15,71;15,71;4,00;4,00;7,00;8,00;0,00;4,00;4,00;7,00;4,00;4,00;11,00;0,00;3,14;3,14;4,71;22,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;17,00;51,00;17,00;22,67;17,00;17,00;25,50;76,50;4,25;22,67;28,33;28,33;45,33;42,50;8,50;17,00;29,75;12,75;9,92;25,50;7,08;0,00;7,00;10,00;4,00;0,00;7,00;4,00;10,00;3,00;4,00;10,00;0,00;3,09;6,18;3,09;13,91;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;32,00;70,40;57,60;44,80;38,40;24,00;24,00;56,00;16,00;5,33;5,33;16,00;32,00;24,00;0,00;8,00;16,00;0,00;21,33;21,33;10,67;11,00;11,00;11,00;4,00;4,00;0,00;4,00;14,00;18,00;7,00;18,00;0,00;21,33;0,00;0,00;24,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;33,00;92,40;33,00;33,00;59,40;8,25;16,50;156,75;33,00;5,50;11,00;77,00;49,50;90,75;0,00;12,38;49,50;22,50;18,00;15,00;22,50;4,00;11,00;7,00;4,00;4,00;11,00;7,00;18,00;7,00;0,00;4,00;0,00;14,14;7,86;0,00;25,14;7,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;46,00;65,71;46,00;19,71;78,86;15,33;23,00;214,67;15,33;11,50;17,25;109,25;17,25;99,67;3,83;15,33;30,67;15,33;35,27;19,93;12,27;15,00;15,00;61,00;0,00;11,00;8,00;12,00;4,00;11,00;0,00;8,00;0,00;15,86;15,86;4,76;61,86;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;86,00;337,38;79,38;92,62;125,69;57,33;78,83;200,67;64,50;37,63;75,25;107,50;80,63;148,55;19,55;35,18;46,91;135,79;98,07;16,60;52,81;29,00;29,00;65,00;9,00;16,00;45,00;12,00;45,00;20,00;8,00;20,00;4,00;103,20;7,82;14,07;57,85;0,00;8,00;0,00;0,00;0,00;4,00;0,00
2021-12-26;90,00;295,71;96,43;109,29;147,86;120,00;75,00;262,50;112,50;100,59;90,00;116,47;74,12;152,61;23,48;27,39;50,87;150,00;97,50;30,00;51,00;34,00;26,00;43,00;23,00;4,00;30,00;9,00;56,00;47,00;13,00;13,00;9,00;94,66;12,41;9,31;60,52;4,00;9,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;72,00;235,64;91,64;104,73;91,64;79,20;100,80;266,40;64,80;44,31;144,00;149,54;83,08;156,00;28,00;60,00;64,00;60,00;75,00;31,50;67,50;20,00;28,00;60,00;13,00;12,00;20,00;16,00;48,00;16,00;16,00;48,00;0,00;43,83;23,48;9,39;28,17;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2022-01-09;47,00;188,00;67,14;67,14;73,86;39,17;86,17;321,17;78,33;104,44;47,00;130,56;73,11;141,00;15,67;58,75;66,58;54,58;86,42;34,87;24,26;8,00;23,00;74,00;8,00;12,00;8,00;12,00;8,00;23,00;8,00;12,00;0,00;31,33;15,67;0,00;39,17;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;63,00;132,30;44,10;56,70;132,30;47,25;63,00;378,00;55,13;42,00;57,75;141,75;89,25;208,69;11,81;55,13;74,81;43,50;51,00;51,00;27,00;23,00;4,00;47,00;12,00;8,00;20,00;4,00;20,00;8,00;12,00;31,00;4,00;23,63;23,63;0,00;75,60;4,00;20,00;4,00;0,00;4,00;4,00;0,00
2022-01-23;43,00;135,14;73,71;73,71;135,14;35,83;57,33;451,50;35,83;32,25;32,25;145,13;69,88;246,27;0,00;39,09;105,55;45,97;38,55;34,10;38,55;16,00;8,00;74,00;12,00;4,00;16,00;8,00;24,00;16,00;16,00;35,00;4,00;27,64;23,04;9,21;61,43;8,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;44,00;94,29;81,71;56,57;119,43;44,00;29,33;484,00;22,00;55,00;44,00;209,00;71,50;248,00;12,00;44,00;84,00;36,41;44,00;31,86;28,83;0,00;16,00;92,00;4,00;0,00;20,00;4,00;16,00;16,00;0,00;28,00;0,00;24,28;31,86;4,55;94,07;4,00;0,00;0,00;0,00;0,00;4,00;0,00
2022-02-06;12,00;96,00;72,00;78,00;102,00;18,00;24,00;360,00;42,00;48,00;42,00;174,00;60,00;204,00;24,00;28,00;72,00;28,50;31,50;24,00;19,50;0,00;0,00;56,00;8,00;4,00;4,00;0,00;12,00;8,00;0,00;24,00;0,00;4,50;12,00;0,00;78,00;16,00;12,00;4,00;0,00;0,00;0,00;0,00
2022-02-13;59,00;163,89;91,78;39,33;98,33;29,50;14,75;390,88;36,88;16,09;21,45;187,73;53,64;279,27;7,87;35,40;55,07;12,10;31,77;27,23;15,13;12,00;16,00;86,00;8,00;0,00;16,00;4,00;8,00;0,00;0,00;20,00;4,00;35,71;27,95;0,00;46,58;8,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;25,00;118,75;100,00;56,25;93,75;41,67;8,33;450,00;50,00;20,00;15,00;160,00;55,00;320,83;25,00;62,50;45,83;34,38;29,69;29,69;12,50;20,00;12,00;29,00;4,00;0,00;16,00;4,00;21,00;8,00;4,00;20,00;0,00;28,13;28,13;9,38;53,13;4,17;8,33;0,00;0,00;0,00;0,00;0,00
2022-02-27;33,00;112,20;52,80;46,20;92,40;13,20;13,20;244,20;33,00;27,50;16,50;126,50;66,00;216,33;3,67;36,67;69,67;28,50;33,00;12,00;12,00;4,00;13,00;54,00;4,00;0,00;21,00;4,00;17,00;4,00;4,00;17,00;4,00;16,50;33,00;9,00;60,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-03-06;45,00;135,00;57,86;45,00;96,43;37,50;22,50;337,50;22,50;16,88;28,13;225,00;22,50;195,00;3,75;15,00;75,00;24,00;28,50;52,50;7,50;16,00;12,00;21,00;0,00;4,00;0,00;0,00;8,00;12,00;8,00;25,00;0,00;20,17;24,83;0,00;62,07;12,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;12,00;96,00;72,00;54,00;108,00;12,00;6,00;180,00;18,00;6,00;24,00;198,00;42,00;112,00;4,00;36,00;36,00;15,00;12,00;19,50;15,00;4,00;12,00;24,00;4,00;0,00;8,00;0,00;24,00;4,00;0,00;12,00;0,00;4,50;0,00;0,00;34,50;8,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;20,00;66,67;60,00;53,33;106,67;26,67;13,33;213,33;6,67;30,00;5,00;125,00;20,00;84,00;4,00;24,00;48,00;0,00;32,31;4,62;7,69;0,00;8,00;53,00;4,00;4,00;0,00;0,00;4,00;12,00;0,00;4,00;4,00;0,00;4,62;0,00;20,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;27,00;60,75;27,00;13,50;67,50;13,50;6,75;60,75;6,75;16,20;5,40;48,60;21,60;69,43;7,71;19,29;19,29;4,50;0,00;15,00;4,50;4,00;4,00;39,00;0,00;0,00;8,00;0,00;12,00;4,00;0,00;12,00;0,00;7,50;15,00;0,00;7,50;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;33,00;33,00;33,00;13,20;33,00;16,50;16,50;57,75;16,50;13,20;6,60;66,00;46,20;51,86;4,71;14,14;37,71;8,68;3,47;8,68;0,00;4,55;4,55;17,07;0,00;0,00;4,55;0,00;4,55;4,55;4,55;4,55;0,00;0,00;0,00;8,68;24,32;0,00;0,00;4,00;0,00;0,00;4,55;0,00
2022-04-10;37,00;37,00;49,33;6,17;43,17;14,80;0,00;74,00;0,00;0,00;5,29;52,86;10,57;32,89;4,11;12,33;12,33;4,63;7,71;4,63;0,00;0,00;4,00;16,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;7,71;0,00;0,00;20,04;0,00;12,00;0,00;0,00;0,00;0,00;0,00
