Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;143,00;5,50;0,00;5,50;12,38;5,50;5,50;17,88;20,90;5,50;16,50;3,30;6,00;7,00;3,00;0,50;1,00;2,00;1,00;0,50;8,00;1,00;3,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;9,00;85,50;2,25;0,00;4,50;13,50;6,00;4,50;16,50;22,50;4,50;12,38;2,25;7,00;12,00;3,00;0,50;1,00;2,00;2,00;1,00;4,00;1,00;2,00;2,00;0,00;0,50;0,00;0,00;2,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;8,00;68,00;4,00;0,00;2,00;12,00;2,67;4,00;16,00;18,00;4,00;10,00;3,00;5,00;8,00;2,00;1,00;1,00;2,00;1,00;1,00;3,00;2,00;2,00;3,00;0,50;0,00;0,50;0,50;1,00;0,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;7,00;98,00;7,00;0,00;3,50;8,40;4,20;4,20;14,00;15,17;4,67;9,33;3,50;5,00;7,00;4,00;1,00;1,00;1,00;1,00;0,50;3,00;1,00;2,00;1,00;0,00;0,50;0,50;0,00;1,00;0,00;0,50;0,50;0,50;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;9,00;76,50;4,50;2,25;4,50;10,50;4,50;4,50;24,00;15,75;3,38;11,25;2,25;6,00;4,00;1,00;0,00;2,00;1,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;10,00;105,00;2,50;0,00;5,00;11,43;5,71;4,29;17,14;22,22;4,44;11,11;5,56;8,00;10,00;3,00;2,00;1,00;1,00;0,50;1,00;5,00;1,00;2,00;1,00;0,00;1,00;0,50;0,00;1,00;0,50;0,50;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;14,00;102,67;4,67;0,00;4,67;16,80;4,20;4,20;16,80;18,00;5,00;11,00;4,00;8,00;5,00;1,00;0,50;3,00;1,00;0,00;1,00;8,00;2,00;4,00;2,00;0,50;0,50;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-26;18,00;148,50;4,50;0,00;2,25;24,00;4,50;6,00;33,00;29,65;6,35;12,71;3,18;8,00;15,00;2,00;1,00;1,00;2,00;1,00;1,00;10,00;2,00;2,00;4,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-01-02;16,00;208,00;5,33;0,00;5,33;27,64;5,82;7,27;37,82;40,53;7,47;14,93;4,27;14,00;24,00;4,00;2,00;2,00;2,00;2,00;2,00;9,00;1,00;4,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;17,00;144,50;2,13;0,00;4,25;34,00;8,50;8,50;43,92;40,38;7,44;18,06;5,31;19,00;24,00;4,00;2,00;2,00;2,00;1,00;1,00;10,00;2,00;5,00;2,00;0,00;0,50;0,50;1,00;2,00;1,00;2,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;16,00;240,00;5,33;0,00;5,33;33,45;8,73;11,64;45,09;41,60;9,60;23,47;5,33;15,00;23,00;3,00;3,00;2,00;2,00;2,00;1,00;9,00;2,00;5,00;2,00;0,00;0,50;0,00;0,00;1,00;1,00;2,00;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00
2022-01-23;18,00;198,00;4,50;0,00;4,50;36,00;7,50;13,50;54,00;39,18;11,65;20,12;5,29;16,00;24,00;4,00;3,00;3,00;2,00;2,00;2,00;11,00;1,00;6,00;2,00;0,00;0,50;0,50;0,50;2,00;1,00;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2022-01-30;20,00;260,00;5,00;2,50;5,00;38,57;7,14;11,43;51,43;44,21;9,47;24,21;7,37;16,00;37,00;4,00;1,00;4,00;2,00;2,00;2,00;6,00;0,50;8,00;4,00;0,00;1,00;1,00;0,00;2,00;2,00;2,00;0,00;1,00;0,50;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00
2022-02-06;23,00;299,00;4,60;0,00;9,20;50,60;10,73;12,27;59,80;46,00;14,24;31,76;8,76;14,00;38,00;4,00;2,00;4,00;2,00;4,00;2,00;10,00;4,00;11,00;3,00;0,00;1,00;0,00;0,50;2,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,50;0,00
2022-02-13;23,00;317,40;4,60;0,00;9,20;46,00;10,73;12,27;67,47;56,95;17,52;27,38;8,76;20,00;34,00;5,00;2,00;3,00;3,00;3,00;2,00;11,00;4,00;8,00;4,00;0,00;1,00;0,50;0,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;18,00;288,00;4,50;2,25;9,00;39,00;10,50;13,50;60,00;37,06;10,59;28,59;8,47;22,00;24,00;3,00;1,00;2,00;1,00;3,00;1,00;16,00;2,00;8,00;3,00;0,00;0,50;0,50;1,00;2,00;2,00;1,00;1,00;1,00;0,00;0,50;1,00;0,50;1,00;0,00;0,00;0,00;0,00
2022-02-27;26,00;270,40;5,20;0,00;5,20;34,67;11,56;11,56;43,33;35,75;10,83;23,83;7,58;21,00;22,00;3,00;2,00;2,00;2,00;3,00;2,00;9,00;3,00;4,00;3,00;0,00;0,00;0,50;0,00;3,00;1,00;0,50;0,50;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-03-06;29,00;304,50;4,83;2,42;14,50;34,80;10,15;10,15;43,50;34,37;10,74;27,93;9,67;19,00;24,00;4,00;1,00;3,00;1,00;2,00;1,00;11,00;1,00;7,00;4,00;0,00;1,00;0,00;0,00;1,00;1,00;0,50;1,00;2,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;27,00;334,80;5,40;0,00;5,40;37,50;10,50;13,50;54,00;37,80;9,72;31,32;4,32;17,00;23,00;11,00;1,00;2,00;1,00;4,00;1,00;10,00;3,00;5,00;3,00;0,00;1,00;0,50;0,00;2,00;1,00;1,00;1,00;1,00;0,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00
2022-03-20;29,00;309,33;4,83;0,00;9,67;44,95;8,70;10,15;52,20;45,11;7,52;30,07;7,52;24,00;22,00;7,00;1,00;3,00;2,00;2,00;2,00;12,00;3,00;7,00;2,00;0,50;0,50;0,50;0,50;1,00;1,00;2,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;28,00;326,67;4,67;0,00;9,33;42,74;8,84;14,74;78,11;46,67;10,37;26,96;7,26;22,00;28,00;6,00;1,00;2,00;2,00;3,00;3,00;13,00;3,00;8,00;3,00;0,00;0,00;1,00;1,00;3,00;1,00;1,00;1,00;3,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2022-04-03;32,00;374,86;4,57;0,00;9,14;49,45;10,18;13,09;77,09;49,55;10,32;26,84;5,16;36,00;28,00;8,00;1,00;4,00;1,00;3,00;3,00;19,00;4,00;10,00;4,00;0,00;0,50;0,00;1,00;3,00;0,50;2,00;0,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2022-04-10;34,00;446,86;4,86;0,00;9,71;57,65;16,26;20,70;93,13;57,38;10,63;30,81;8,50;37,00;32,00;8,00;2,00;5,00;4,00;5,00;4,00;15,00;3,00;13,00;4,00;0,00;0,50;0,00;1,00;3,00;2,00;1,00;1,00;2,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
