Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;33,00;3,67;0,00;9,17;8,00;1,00;1,00;3,00;7,00;9,00;6,00;2,00;6,29;6,29;1,57;1,57;6,00;1,00;1,00;0,00;8,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;11,00;33,00;3,67;0,00;7,33;5,00;3,00;3,00;6,00;17,00;3,00;7,00;6,00;3,67;3,67;3,67;1,83;1,00;2,00;0,00;4,00;6,00;3,00;1,00;2,00;0,00;0,00;0,00;0,00;3,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;12,00;20,00;6,00;0,00;8,00;2,00;3,00;2,00;3,00;6,00;5,00;3,00;4,00;1,71;10,29;1,71;1,71;1,00;2,00;2,00;0,00;4,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;12,00;20,00;2,00;0,00;2,00;5,00;5,00;1,00;5,00;8,00;6,00;2,00;3,00;0,00;5,14;3,43;0,86;1,00;2,00;1,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;6,00;24,00;2,00;0,00;2,00;5,00;3,00;2,00;9,00;10,00;7,00;6,00;3,00;6,00;2,00;2,00;2,00;1,00;2,00;2,00;1,00;2,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;7,00;21,00;0,00;0,00;0,00;7,00;4,00;2,00;2,00;5,00;7,00;5,00;0,00;4,20;2,80;2,80;1,40;4,00;2,00;1,00;1,00;4,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;7,00;22,75;3,50;0,00;0,00;12,00;5,00;0,00;6,00;11,00;9,00;5,00;2,00;3,50;5,25;5,25;1,75;2,00;1,00;0,00;3,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;20,00;34,55;3,64;0,00;1,82;7,00;8,00;0,00;4,00;12,00;4,00;8,00;4,00;1,67;8,33;5,00;1,67;1,00;4,00;2,00;1,00;7,00;0,00;2,00;2,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;12,00;54,00;4,00;0,00;8,00;18,00;5,00;3,00;8,00;21,00;6,00;6,00;3,00;3,43;3,43;3,43;1,71;4,00;3,00;1,00;1,00;4,00;3,00;2,00;9,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-09;12,00;68,00;4,00;0,00;2,00;18,00;4,00;3,00;6,00;28,00;6,00;8,00;3,00;6,86;12,00;5,14;3,43;1,00;3,00;3,00;3,00;7,00;2,00;2,00;3,00;0,00;1,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;11,00;49,50;3,67;0,00;3,67;15,00;5,00;4,00;8,00;10,00;3,00;9,00;5,00;6,29;14,14;3,14;4,71;3,00;3,00;3,00;1,00;2,00;3,00;5,00;3,00;0,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;23,00;72,54;8,85;0,00;1,77;15,00;7,00;6,00;16,00;22,00;7,00;9,00;2,00;3,29;19,71;6,57;1,64;2,00;4,00;3,00;3,00;4,00;5,00;2,00;7,00;1,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;19,00;91,20;7,60;0,00;3,80;30,00;8,00;3,00;15,00;31,00;12,00;17,00;4,00;6,33;25,33;3,17;1,58;2,00;3,00;1,00;4,00;5,00;3,00;6,00;5,00;0,00;0,00;0,00;1,00;2,00;3,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-02-06;26,00;102,14;3,71;0,00;5,57;23,00;6,00;5,00;15,00;34,00;12,00;13,00;6,00;11,38;27,63;6,50;3,25;1,00;1,00;6,00;3,00;4,00;5,00;3,00;4,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-02-13;29,00;116,00;3,87;0,00;3,87;28,00;5,00;9,00;16,00;22,00;9,00;17,00;7,00;6,44;32,22;8,06;3,22;1,00;3,00;4,00;3,00;3,00;3,00;3,00;5,00;0,00;1,00;1,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;24,00;90,46;3,69;0,00;5,54;27,00;1,00;3,00;14,00;26,00;13,00;9,00;8,00;6,40;24,00;9,60;0,00;4,00;8,00;5,00;4,00;10,00;1,00;5,00;2,00;0,00;1,00;1,00;0,00;4,00;3,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;28,00;80,27;3,73;0,00;5,60;14,00;10,00;5,00;11,00;24,00;8,00;14,00;6,00;9,88;24,71;9,88;1,65;4,00;3,00;1,00;3,00;6,00;9,00;3,00;4,00;0,00;0,00;0,00;0,00;4,00;1,00;0,00;3,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;33,00;100,83;5,50;0,00;11,00;22,00;14,00;4,00;21,00;34,00;14,00;6,00;7,00;6,60;23,10;6,60;1,65;3,00;4,00;4,00;2,00;9,00;3,00;4,00;5,00;0,00;0,00;0,00;0,00;4,00;5,00;3,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;38,00;103,14;3,62;0,00;3,62;24,00;9,00;7,00;19,00;31,00;10,00;17,00;7,00;9,91;21,48;11,57;1,65;1,00;7,00;3,00;3,00;7,00;6,00;2,00;5,00;0,00;0,00;1,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-03-20;36,00;102,60;5,40;0,00;9,00;41,00;14,00;5,00;20,00;30,00;17,00;13,00;12,00;13,09;22,91;8,18;1,64;3,00;4,00;4,00;2,00;9,00;3,00;4,00;7,00;0,00;0,00;1,00;0,00;3,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;30,00;140,63;3,75;0,00;5,63;38,00;8,00;8,00;21,00;40,00;8,00;21,00;5,00;9,47;33,16;9,47;3,16;3,00;8,00;3,00;5,00;13,00;5,00;2,00;6,00;0,00;2,00;0,00;1,00;9,00;4,00;1,00;2,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;29,00;145,00;5,44;0,00;10,88;39,00;11,00;11,00;27,00;37,00;14,00;16,00;5,00;16,11;27,39;9,67;0,81;3,00;6,00;7,00;2,00;18,00;6,00;4,00;8,00;0,00;1,00;2,00;1,00;4,00;0,00;2,00;3,00;0,00;2,00;1,00;2,00;2,00;2,00;2,00;1,00;1,00;0,00
2022-04-10;57,00;150,77;7,35;0,00;9,19;43,00;7,00;6,00;21,00;43,00;7,00;16,00;5,00;16,29;32,57;16,29;4,89;3,00;5,00;7,00;12,00;19,00;9,00;4,00;17,00;0,00;0,00;2,00;0,00;9,00;5,00;1,00;5,00;3,00;1,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00
