Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;62,00;12,00;10,00;8,00;20,00;15,00;16,00;33,00;6,00;6,74;5,39;14,83;76,83;9,00;5,00;16,00;19,00;12,40;1,24;31,00;8,68;0,00;10,00;8,00;3,00;11,00;3,00;2,00;3,00;5,00;11,00;13,00;3,00;19,00;14,00;5,00;0,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;70,00;9,00;5,00;16,00;24,00;15,22;12,17;23,33;9,13;7,00;1,40;21,00;96,60;16,23;6,09;14,20;28,41;8,91;5,09;48,36;8,91;0,00;24,35;7,10;2,03;8,12;2,03;3,04;6,09;10,14;8,12;7,10;0,00;14,20;19,28;0,00;5,07;0,00;5,07;8,12;5,07;0,00;2,03;2,03
2021-10-31;63,00;9,00;19,00;9,00;14,00;17,00;11,00;25,00;5,00;8,22;2,74;10,96;82,17;13,00;8,00;16,00;11,00;15,12;1,26;126,00;6,30;0,00;15,00;5,00;5,00;9,00;2,00;2,00;13,00;10,00;11,00;13,00;0,00;8,00;9,00;0,00;5,00;9,00;5,00;6,00;5,00;0,00;0,00;0,00
2021-11-07;54,00;9,00;10,00;8,00;6,00;10,19;5,09;26,49;5,09;8,31;2,77;15,23;63,69;16,30;3,06;19,36;14,26;9,00;0,00;66,86;1,29;0,00;8,15;8,15;2,04;5,09;6,11;2,04;11,21;5,09;9,17;10,19;3,06;16,30;11,21;2,04;3,06;6,11;6,11;3,06;0,00;0,00;2,04;0,00
2021-11-14;62,00;14,23;9,15;8,13;8,13;7,00;5,00;45,00;2,00;4,13;5,51;19,29;67,51;5,00;9,00;14,00;9,00;15,18;2,53;62,00;6,33;0,00;10,00;2,00;3,00;5,00;3,00;2,00;6,00;6,00;12,00;21,00;3,00;20,00;15,00;2,00;2,00;2,00;11,00;3,00;3,00;3,00;2,00;0,00
2021-11-21;46,00;11,00;16,00;9,00;11,00;3,00;13,00;45,00;5,00;2,71;1,35;13,53;77,12;11,00;10,00;16,00;10,00;13,68;0,00;78,32;1,24;2,00;9,00;7,00;3,00;2,00;2,00;3,00;10,00;8,00;5,00;3,00;0,00;17,00;24,00;2,00;0,00;6,00;6,00;5,00;3,00;2,00;2,00;2,00
2021-11-28;44,00;13,00;2,00;4,00;9,00;5,00;4,00;22,00;1,00;5,33;2,67;5,33;86,67;4,00;1,00;12,00;9,00;5,03;0,00;67,89;1,26;0,00;19,00;5,00;3,00;0,00;2,00;0,00;13,00;5,00;10,00;8,00;1,00;18,00;15,00;2,00;1,00;3,00;9,00;6,00;1,00;0,00;0,00;0,00
2021-12-05;43,00;6,00;15,00;11,00;6,00;8,00;5,00;20,00;2,00;4,16;2,77;9,71;87,39;8,00;2,00;11,00;5,00;8,85;5,06;43,00;1,26;0,00;17,00;2,00;0,00;3,00;2,00;0,00;8,00;8,00;2,00;6,00;3,00;11,00;11,00;2,00;0,00;6,00;6,00;3,00;2,00;0,00;0,00;0,00
2021-12-12;44,00;13,00;12,00;5,00;16,00;10,00;5,00;19,00;6,00;1,38;2,75;20,63;85,25;9,00;8,00;20,00;17,00;10,06;1,26;76,69;6,29;0,00;14,00;7,00;3,00;2,00;0,00;0,00;8,00;3,00;8,00;10,00;2,00;11,00;11,00;0,00;0,00;2,00;5,00;6,00;0,00;0,00;0,00;0,00
2021-12-19;75,00;8,00;9,00;2,00;10,00;11,15;5,07;10,14;2,03;6,94;0,00;18,06;94,44;5,07;2,03;15,20;7,09;11,44;6,36;47,03;1,27;0,00;31,42;0,00;5,07;0,00;2,03;2,03;15,20;3,04;10,14;14,19;0,00;8,11;3,04;4,05;0,00;3,04;3,04;5,07;0,00;0,00;2,03;0,00
2021-12-26;52,00;9,00;11,00;6,00;10,00;7,00;8,00;14,00;2,00;6,84;1,37;10,95;72,53;5,00;10,00;30,00;2,00;12,38;0,00;66,86;6,19;0,00;38,00;5,00;2,00;0,00;0,00;0,00;5,00;7,00;8,00;8,00;0,00;8,00;0,00;3,00;2,00;2,00;3,00;6,00;2,00;0,00;0,00;0,00
2022-01-02;55,00;11,00;17,00;6,00;6,00;8,00;8,00;11,00;0,00;9,63;0,00;9,63;93,50;8,00;2,00;30,00;6,00;6,25;1,25;33,75;2,50;0,00;18,00;2,00;5,00;2,00;0,00;0,00;9,00;8,00;2,00;6,00;3,00;8,00;8,00;3,00;0,00;3,00;2,00;5,00;3,00;0,00;0,00;0,00
2022-01-09;68,00;8,00;19,00;6,00;6,00;5,00;6,00;6,00;3,00;2,72;2,72;16,32;84,32;2,00;3,00;23,00;8,00;11,33;1,26;60,44;2,52;0,00;7,00;2,00;0,00;0,00;3,00;2,00;12,00;8,00;8,00;2,00;2,00;9,00;3,00;0,00;2,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00
2022-01-16;63,00;9,00;7,00;2,00;6,00;8,00;3,00;11,00;2,00;6,85;1,37;8,22;63,00;3,00;5,00;18,00;6,00;8,82;0,00;59,22;5,04;0,00;15,00;2,00;3,00;3,00;2,00;2,00;17,00;6,00;5,00;13,00;2,00;6,00;3,00;0,00;2,00;2,00;5,00;0,00;2,00;0,00;0,00;0,00
2022-01-23;63,00;6,00;5,00;6,00;2,00;2,00;6,00;13,00;2,00;2,74;2,74;10,96;57,52;3,00;5,00;20,00;5,00;7,56;1,26;41,58;5,04;0,00;24,00;5,00;0,00;6,00;3,00;0,00;14,00;3,00;6,00;2,00;0,00;5,00;2,00;0,00;0,00;3,00;5,00;5,00;2,00;0,00;0,00;0,00
2022-01-30;73,00;8,00;11,00;2,00;10,00;5,14;8,23;11,31;0,00;7,02;1,40;18,25;82,83;5,14;3,08;24,68;0,00;5,12;1,28;34,58;3,84;0,00;10,28;0,00;2,06;0,00;2,06;3,08;21,59;8,23;5,14;3,08;2,06;15,42;3,08;0,00;3,08;0,00;6,17;0,00;0,00;0,00;0,00;0,00
2022-02-06;66,00;6,00;9,00;6,00;8,00;3,00;2,00;18,00;2,00;2,69;1,35;6,73;91,59;0,00;3,00;16,00;0,00;6,23;0,00;38,60;3,74;0,00;9,00;2,00;2,00;2,00;2,00;3,00;6,00;5,00;5,00;2,00;2,00;2,00;5,00;0,00;0,00;3,00;3,00;3,00;0,00;2,00;0,00;0,00
2022-02-13;68,00;8,24;5,15;3,09;3,09;12,00;3,00;11,00;2,00;2,72;0,00;12,24;82,96;10,00;3,00;11,00;8,00;5,04;1,26;54,15;3,78;0,00;16,00;2,00;0,00;0,00;2,00;2,00;15,00;5,00;6,00;7,00;0,00;5,00;2,00;2,00;0,00;2,00;5,00;2,00;2,00;0,00;0,00;0,00
2022-02-20;46,00;13,59;4,18;0,00;8,36;3,00;6,00;10,00;3,00;2,71;1,35;17,59;58,18;3,00;2,00;9,00;3,00;4,97;1,24;49,73;0,00;0,00;7,00;2,00;0,00;3,00;0,00;3,00;13,00;3,00;3,00;3,00;2,00;8,00;2,00;0,00;0,00;2,00;2,00;0,00;3,00;0,00;0,00;0,00
2022-02-27;63,00;6,00;7,00;5,00;8,00;18,00;8,00;20,00;3,00;6,85;1,37;16,43;54,78;2,00;6,00;14,00;5,00;6,30;1,26;52,92;2,52;0,00;10,00;0,00;0,00;6,00;2,00;0,00;9,00;6,00;3,00;5,00;2,00;8,00;11,00;0,00;0,00;2,00;3,00;6,00;0,00;0,00;0,00;0,00
2022-03-06;42,00;17,41;16,39;10,24;5,12;5,00;6,00;11,00;0,00;8,40;4,20;22,40;93,80;5,00;6,00;18,00;11,00;10,18;6,36;52,18;6,36;0,00;17,00;2,00;3,00;0,00;2,00;0,00;14,00;7,00;6,00;3,00;0,00;6,00;3,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;67,00;6,00;12,00;9,00;9,00;2,00;8,00;25,00;0,00;2,73;5,47;8,20;65,63;3,00;3,00;8,00;6,00;4,96;0,00;37,22;11,17;0,00;10,00;2,00;2,00;0,00;2,00;0,00;16,00;6,00;11,00;10,00;0,00;11,00;6,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;54,00;5,09;14,26;5,09;5,09;10,00;5,00;19,00;0,00;1,38;5,54;15,23;47,08;8,00;6,00;9,00;8,00;7,53;0,00;35,16;5,02;0,00;9,00;3,00;0,00;2,00;2,00;0,00;11,00;5,00;9,00;7,00;2,00;5,00;2,00;0,00;0,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00
2022-03-27;54,00;11,00;10,00;9,00;6,00;2,00;9,00;9,00;3,00;2,70;2,70;2,70;55,35;3,00;2,00;11,00;6,00;8,79;1,26;38,93;2,51;2,00;8,00;5,00;2,00;0,00;3,00;0,00;6,00;3,00;3,00;6,00;0,00;14,00;6,00;0,00;2,00;6,00;3,00;2,00;3,00;0,00;0,00;0,00
2022-04-03;50,00;10,00;8,00;4,00;4,00;6,00;10,00;13,00;6,00;1,35;2,70;10,81;45,95;1,00;3,00;14,00;6,00;7,50;6,25;32,50;2,50;0,00;6,00;2,00;1,00;1,00;3,00;0,00;4,00;6,00;4,00;3,00;1,00;6,00;7,00;0,00;0,00;3,00;3,00;3,00;1,00;0,00;0,00;0,00
2022-04-10;48,00;3,00;5,00;5,00;6,00;5,00;5,00;15,00;0,00;1,37;0,00;8,23;53,49;3,00;8,00;11,00;11,00;6,32;1,26;30,32;1,26;0,00;17,00;0,00;0,00;3,00;8,00;0,00;5,00;0,00;8,00;2,00;0,00;15,00;5,00;2,00;2,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00
