Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;61,00;107,21;36,97;0,92;18,48;46,00;13,00;13,00;35,00;156,86;21,79;13,07;17,43;21,96;75,64;14,64;4,88;13,00;5,00;7,00;8,00;93,11;19,26;22,47;8,03;0,00;0,00;3,00;8,00;4,00;5,00;2,00;4,00;4,00;0,50;2,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00
2021-11-14;63,00;114,88;35,21;0,00;16,68;43,00;9,00;11,00;34,00;162,00;27,00;18,00;18,00;16,96;70,27;16,96;4,85;11,00;6,00;4,00;5,00;75,60;11,03;15,75;11,03;2,00;2,00;1,00;5,00;6,00;3,00;4,00;0,50;4,00;2,00;0,00;2,00;0,50;0,50;1,00;0,50;0,50;0,00
2021-11-21;49,00;113,08;39,58;0,00;16,96;55,00;16,00;9,00;40,00;160,36;26,73;13,36;17,82;16,33;58,33;18,67;4,67;11,00;3,00;8,00;3,00;67,97;11,06;17,39;6,32;2,00;1,00;1,00;3,00;4,00;4,00;2,00;1,00;7,00;0,00;1,00;4,00;0,00;1,00;1,00;3,00;1,00;0,00
2021-11-28;49,00;126,27;26,38;0,00;11,31;44,00;9,00;9,00;33,00;151,45;22,27;13,36;13,36;14,70;49,00;14,70;4,90;13,00;3,00;7,00;5,00;50,58;14,23;18,97;9,48;2,00;1,00;1,00;2,00;4,00;2,00;2,00;1,00;5,00;1,00;1,00;0,50;0,00;0,50;0,50;1,00;2,00;0,00
2021-12-05;41,00;89,45;35,41;0,00;7,45;40,00;6,00;4,00;26,00;164,00;18,22;13,67;13,67;14,47;57,88;14,47;2,41;9,00;4,00;5,00;2,00;64,65;7,88;12,62;7,88;2,00;0,00;0,50;2,00;9,00;0,50;2,00;0,00;2,00;1,00;1,00;0,50;0,00;0,50;0,00;0,50;0,50;0,50
2021-12-12;58,00;97,29;24,32;0,00;14,97;37,00;9,00;7,00;35,00;133,85;22,31;13,38;8,92;9,67;62,83;14,50;1,21;13,00;5,00;4,00;3,00;66,06;11,28;16,11;8,06;1,00;1,00;0,50;4,00;7,00;4,00;1,00;1,00;5,00;1,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-12-19;29,00;81,20;29,00;0,00;11,60;38,00;6,00;6,00;28,00;145,00;14,50;9,67;9,67;14,50;50,75;14,50;2,42;8,00;4,00;5,00;5,00;61,22;9,67;17,72;6,44;1,00;0,00;0,00;2,00;5,00;2,00;1,00;1,00;3,00;1,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-12-26;42,00;85,83;27,39;0,00;12,78;32,00;5,00;8,00;37,00;168,00;28,00;9,33;9,33;9,88;64,24;9,88;2,47;9,00;4,00;4,00;6,00;88,85;9,69;14,54;9,69;2,00;1,00;1,00;2,00;11,00;2,00;2,00;1,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2022-01-02;57,00;83,60;36,10;0,00;11,40;36,00;8,00;7,00;31,00;171,00;21,92;13,15;13,15;11,88;76,00;7,13;4,75;6,00;3,00;7,00;3,00;80,75;9,50;14,25;9,50;0,50;0,50;0,00;3,00;6,00;2,00;0,50;1,00;3,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00
2022-01-09;44,00;75,17;22,00;0,92;9,17;35,00;5,00;5,00;27,00;180,40;26,40;13,20;8,80;14,67;75,78;12,22;2,44;9,00;6,00;10,00;1,00;89,57;6,29;11,00;6,29;0,00;0,00;0,50;3,00;4,00;2,00;0,50;1,00;1,00;0,00;2,00;0,00;0,00;0,00;1,00;0,50;0,00;0,00
2022-01-16;44,00;80,67;22,00;0,00;9,17;37,00;2,00;5,00;24,00;202,40;26,40;13,20;8,80;9,78;88,00;12,22;2,44;12,00;5,00;5,00;1,00;83,29;14,14;12,57;7,86;1,00;1,00;1,00;4,00;8,00;1,00;0,50;1,00;2,00;0,00;3,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-23;42,00;74,87;27,39;0,00;7,30;30,00;6,00;7,00;26,00;205,33;23,33;14,00;9,33;9,33;77,00;16,33;2,33;8,00;4,00;7,00;2,00;90,22;12,44;6,22;4,67;0,50;0,00;0,00;1,00;11,00;2,00;0,00;0,00;2,00;0,00;3,00;2,00;0,00;0,50;0,00;1,00;0,50;0,00
2022-01-30;42,00;87,65;21,91;0,00;7,30;34,00;8,00;3,00;31,00;214,67;18,67;14,00;9,33;11,67;88,67;16,33;2,33;9,00;5,00;7,00;2,00;88,67;6,22;17,11;9,33;1,00;1,00;1,00;3,00;8,00;2,00;2,00;1,00;3,00;1,00;1,00;1,00;1,00;0,00;1,00;0,00;1,00;0,00
2022-02-06;45,00;93,75;22,50;0,00;13,13;36,00;3,00;6,00;29,00;234,00;27,00;13,50;9,00;16,58;94,74;14,21;2,37;6,00;6,00;5,00;2,00;99,64;6,43;14,46;9,64;1,00;2,00;0,00;4,00;10,00;2,00;2,00;0,00;3,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-02-13;54,00;96,83;26,07;0,00;13,03;41,00;7,00;9,00;43,00;220,50;27,00;18,00;13,50;14,09;100,96;16,43;1,17;7,00;5,00;11,00;4,00;103,24;7,94;20,65;7,94;1,00;2,00;1,00;2,00;9,00;3,00;2,00;0,00;3,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;53,00;80,41;14,62;0,00;9,14;41,00;3,00;5,00;26,00;216,42;22,08;17,67;8,83;12,05;103,59;16,86;1,20;7,00;4,00;8,00;1,00;104,39;12,85;19,27;4,82;1,00;2,00;1,00;2,00;8,00;0,00;0,00;0,00;3,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00
2022-02-27;65,00;102,14;24,14;0,00;9,29;41,00;6,00;7,00;34,00;190,36;27,86;18,57;13,93;12,04;84,26;19,26;2,41;7,00;3,00;9,00;4,00;90,37;12,68;20,61;7,93;0,00;0,50;0,50;5,00;9,00;4,00;1,00;0,50;6,00;0,50;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-03-06;63,00;124,15;35,21;0,00;9,26;51,00;8,00;9,00;31,00;220,50;22,50;13,50;9,00;14,54;99,35;19,38;2,42;10,00;7,00;8,00;5,00;91,35;9,45;18,90;9,45;1,00;2,00;0,00;4,00;11,00;4,00;2,00;0,00;3,00;0,00;2,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00
2022-03-13;72,00;112,62;20,31;0,00;14,77;51,00;4,00;14,00;40,00;220,50;27,00;18,00;9,00;19,20;110,40;21,60;4,80;10,00;11,00;9,00;3,00;107,20;17,60;17,60;4,80;1,00;1,00;0,00;4,00;9,00;4,00;1,00;1,00;3,00;1,00;2,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00
2022-03-20;71,00;123,32;26,16;0,93;13,08;49,00;6,00;14,00;41,00;204,13;26,63;13,31;13,31;14,69;107,72;19,59;4,90;8,00;4,00;9,00;2,00;124,25;12,91;19,36;11,30;1,00;0,50;0,00;3,00;11,00;3,00;1,00;0,50;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;66,00;96,17;30,17;0,00;9,43;47,00;2,00;7,00;34,00;250,80;26,40;8,80;8,80;18,86;99,00;16,50;2,36;8,00;1,00;8,00;3,00;109,46;11,27;22,54;9,66;0,50;1,00;1,00;3,00;9,00;2,00;1,00;1,00;4,00;0,50;2,00;1,00;0,50;1,00;0,50;0,00;0,00;0,00
2022-04-03;79,00;99,21;49,60;0,00;12,86;40,00;6,00;5,00;40,00;258,94;30,72;17,56;13,17;14,36;117,30;16,76;7,18;14,00;3,00;14,00;2,00;124,82;15,80;22,12;9,48;1,00;1,00;0,50;2,00;9,00;1,00;1,00;0,00;6,00;0,50;1,00;2,00;0,00;0,00;0,00;1,00;0,50;0,00
2022-04-10;66,00;111,83;34,83;0,00;12,83;50,00;7,00;7,00;38,00;246,40;26,40;13,20;8,80;14,14;129,64;14,14;2,36;13,00;5,00;8,00;3,00;119,43;15,71;18,86;7,86;0,00;1,00;0,50;4,00;13,00;2,00;0,50;1,00;3,00;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00
