Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;59,00;106,94;38,72;0,92;18,44;47,00;12,00;14,00;34,00;163,38;22,69;13,62;18,15;21,24;75,52;14,16;4,72;13,00;6,00;7,00;8,00;13,00;6,00;7,00;8,00;0,00;0,00;3,00;7,00;4,00;5,00;2,00;4,00;4,00;0,50;2,00;3,00;0,50;0,00;0,00;3,00;0,00;0,00
2021-11-14;60,00;114,55;34,55;0,00;16,36;43,00;9,00;13,00;34,00;166,15;27,69;18,46;13,85;16,80;69,60;16,80;4,80;10,00;6,00;3,00;5,00;10,00;6,00;3,00;5,00;2,00;2,00;1,00;5,00;6,00;3,00;4,00;0,50;4,00;2,00;0,50;3,00;0,50;0,50;1,00;0,50;0,50;0,00
2021-11-21;50,00;114,81;38,89;0,00;16,67;52,00;15,00;11,00;39,00;163,64;31,82;13,64;18,18;16,67;59,52;19,05;4,76;11,00;3,00;7,00;3,00;11,00;3,00;7,00;3,00;1,00;1,00;1,00;2,00;6,00;4,00;2,00;0,50;7,00;0,00;1,00;3,00;0,00;1,00;0,50;3,00;1,00;0,00
2021-11-28;48,00;123,69;25,85;0,00;11,08;43,00;9,00;11,00;33,00;148,36;21,82;13,09;13,09;14,40;45,60;16,80;2,40;12,00;3,00;7,00;4,00;12,00;3,00;7,00;4,00;2,00;2,00;1,00;2,00;5,00;2,00;2,00;1,00;4,00;1,00;0,50;0,50;0,00;0,50;0,50;1,00;2,00;0,00
2021-12-05;41,00;89,45;37,27;0,00;7,45;40,00;6,00;6,00;25,00;164,00;18,22;13,67;13,67;14,47;55,47;14,47;2,41;9,00;4,00;4,00;2,00;9,00;4,00;4,00;2,00;2,00;0,00;1,00;2,00;9,00;0,50;2,00;0,00;2,00;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,50
2021-12-12;56,00;95,74;25,29;0,00;14,45;37,00;9,00;8,00;34,00;129,23;21,54;12,92;12,92;9,33;60,67;16,33;1,17;14,00;5,00;5,00;4,00;14,00;5,00;5,00;4,00;1,00;1,00;0,50;4,00;7,00;5,00;1,00;1,00;5,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-19;30,00;80,63;30,00;0,00;13,13;37,00;7,00;7,00;29,00;132,86;17,14;8,57;8,57;15,00;52,50;15,00;2,50;8,00;3,00;6,00;5,00;8,00;3,00;6,00;5,00;1,00;0,00;0,00;2,00;7,00;2,00;1,00;1,00;3,00;1,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-12-26;45,00;88,13;28,13;0,00;13,13;33,00;5,00;8,00;37,00;162,00;27,00;9,00;9,00;9,47;61,58;9,47;4,74;9,00;4,00;4,00;6,00;9,00;4,00;4,00;6,00;1,00;0,50;0,50;2,00;11,00;1,00;2,00;0,50;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00
2022-01-02;57,00;82,74;36,77;0,00;11,03;35,00;8,00;7,00;30,00;171,00;21,92;13,15;13,15;11,88;73,63;7,13;4,75;7,00;3,00;6,00;3,00;7,00;3,00;6,00;3,00;0,50;0,50;0,00;3,00;8,00;2,00;0,50;1,00;4,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00
2022-01-09;44,00;77,00;22,00;0,92;9,17;35,00;5,00;7,00;27,00;184,80;26,40;13,20;8,80;14,67;75,78;12,22;2,44;9,00;6,00;9,00;1,00;9,00;6,00;9,00;1,00;0,00;0,00;0,50;3,00;5,00;2,00;0,50;1,00;1,00;0,00;3,00;0,00;0,00;0,00;1,00;0,50;0,00;0,00
2022-01-16;44,00;84,33;22,00;0,00;9,17;38,00;2,00;6,00;24,00;202,40;26,40;13,20;8,80;9,78;90,44;12,22;2,44;11,00;5,00;5,00;1,00;11,00;5,00;5,00;1,00;1,00;1,00;1,00;4,00;8,00;1,00;0,50;1,00;2,00;0,00;3,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-23;43,00;78,52;26,17;0,00;7,48;30,00;6,00;6,00;27,00;189,20;21,50;12,90;8,60;9,56;78,83;16,72;2,39;8,00;4,00;7,00;2,00;8,00;4,00;7,00;2,00;0,50;0,00;0,00;0,50;13,00;2,00;0,00;0,50;2,00;0,00;3,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2022-01-30;46,00;86,48;22,08;0,00;7,36;33,00;7,00;3,00;31,00;211,60;23,00;13,80;9,20;12,11;89,58;19,37;2,42;9,00;5,00;6,00;1,00;9,00;5,00;6,00;1,00;1,00;1,00;1,00;3,00;9,00;1,00;2,00;0,50;2,00;1,00;2,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00
2022-02-06;46,00;92,00;22,08;0,00;12,88;36,00;2,00;6,00;30,00;239,20;27,60;13,80;9,20;16,95;96,84;14,53;2,42;6,00;5,00;5,00;1,00;6,00;5,00;5,00;1,00;1,00;1,00;0,00;4,00;11,00;2,00;1,00;0,00;3,00;0,00;2,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2022-02-13;50,00;94,44;25,93;0,00;11,11;42,00;8,00;8,00;37,00;227,27;22,73;18,18;13,64;9,52;104,76;19,05;1,19;7,00;5,00;9,00;3,00;7,00;5,00;9,00;3,00;1,00;2,00;1,00;2,00;10,00;2,00;1,00;0,00;2,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
