Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;26,00;32,00;46,00;0,00;24,00;28,17;17,33;11,92;9,75;16,00;22,00;13,00;15,00;5,00;6,00;3,00;3,00;7,00;5,00;4,00;6,00;2,00;4,00;3,00;3,00;2,00;4,00;4,00;1,00;1,00;5,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;17,00;27,63;29,75;0,00;25,50;14,88;6,38;7,44;14,88;20,00;17,00;11,00;12,00;8,00;0,00;4,00;5,00;5,00;5,00;2,00;5,00;7,00;3,00;0,00;1,00;2,00;5,00;2,00;0,00;3,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;17,33;19,50;0,00;21,67;15,17;16,25;11,92;7,58;16,00;17,00;9,00;10,00;11,00;2,00;8,00;4,00;3,00;6,00;0,00;3,00;8,00;5,00;2,00;3,00;2,00;4,00;4,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;19,00;19,00;24,70;0,00;11,40;5,28;13,72;13,72;8,44;9,00;16,00;9,00;5,00;3,00;5,00;2,00;5,00;1,00;4,00;2,00;5,00;2,00;2,00;2,00;3,00;2,00;3,00;2,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;9,00;29,25;31,50;0,00;9,00;20,25;5,63;11,25;3,38;11,00;24,00;7,00;12,00;6,00;6,00;5,00;10,00;6,00;4,00;2,00;6,00;5,00;2,00;1,00;6,00;2,00;5,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;21,00;21,00;33,60;0,00;6,30;17,68;6,63;8,84;11,05;12,00;20,00;9,00;12,00;3,00;4,00;10,00;2,00;7,00;4,00;2,00;2,00;7,00;1,00;3,00;7,00;2,00;3,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;17,00;21,25;25,50;0,00;12,75;10,20;7,93;18,13;9,07;8,00;31,00;9,00;12,00;12,00;2,00;6,00;2,00;7,00;4,00;1,00;2,00;2,00;2,00;4,00;5,00;9,00;0,00;5,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;34,00;64,00;28,00;0,00;8,00;31,88;11,69;11,69;15,94;25,00;29,00;13,00;13,00;6,00;6,00;8,00;10,00;14,00;5,00;6,00;8,00;2,00;2,00;4,00;5,00;1,00;2,00;6,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-01-02;25,00;86,54;48,08;0,00;9,62;40,63;16,67;27,08;16,67;32,00;29,00;25,00;20,00;10,00;8,00;14,00;9,00;7,00;7,00;7,00;13,00;3,00;4,00;6,00;3,00;2,00;2,00;4,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-09;24,00;54,00;36,00;0,00;8,00;50,09;21,91;26,09;26,09;26,00;35,00;23,00;22,00;13,00;5,00;5,00;3,00;10,00;12,00;8,00;11,00;10,00;5,00;10,00;7,00;4,00;3,00;4,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;24,00;48,00;18,00;0,00;10,00;40,70;15,65;21,91;19,83;21,00;48,00;31,00;15,00;10,00;5,00;10,00;14,00;10,00;6,00;2,00;8,00;10,00;3,00;7,00;5,00;2,00;2,00;5,00;1,00;1,00;0,00;2,00;0,00;2,00;3,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;27,00;91,38;49,85;0,00;14,54;42,12;19,44;28,08;29,16;36,00;33,00;27,00;27,00;13,00;10,00;12,00;17,00;6,00;6,00;2,00;13,00;5,00;3,00;14,00;3,00;1,00;2,00;5,00;0,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;27,00;95,54;43,62;0,00;24,92;48,60;12,96;32,40;19,44;21,00;34,00;30,00;18,00;8,00;11,00;12,00;6,00;9,00;14,00;6,00;2,00;7,00;3,00;9,00;3,00;2,00;2,00;3,00;2,00;9,00;2,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2022-02-06;37,00;95,42;38,95;0,00;27,26;47,57;28,54;26,43;31,71;44,00;39,00;22,00;25,00;14,00;12,00;13,00;12,00;8,00;7,00;6,00;9,00;8,00;6,00;7,00;7,00;0,00;3,00;2,00;1,00;3,00;2,00;3,00;1,00;5,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-02-13;31,00;95,07;43,40;0,00;24,80;41,69;22,45;26,72;24,59;35,00;33,00;34,00;29,00;14,00;9,00;12,00;16,00;10,00;12,00;4,00;10,00;8,00;6,00;6,00;9,00;1,00;6,00;3,00;5,00;3,00;4,00;0,00;1,00;1,00;4,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
