Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;33,00;3,67;0,00;9,17;8,00;2,00;1,00;4,00;7,00;8,00;5,00;4,00;6,29;6,29;0,79;0,79;6,00;1,00;1,00;0,00;9,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;11,00;33,00;3,67;0,00;7,33;6,00;3,00;3,00;7,00;18,00;6,00;6,00;5,00;1,83;3,67;1,83;0,92;3,00;2,00;0,00;4,00;5,00;3,00;1,00;3,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;20,43;5,57;0,00;5,57;1,00;3,00;2,00;3,00;7,00;6,00;4,00;4,00;1,63;9,75;3,25;1,63;1,00;1,00;1,00;0,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;12,00;17,14;1,71;0,00;1,71;4,00;5,00;1,00;6,00;7,00;7,00;2,00;4,00;0,00;5,14;3,43;0,86;1,00;2,00;1,00;1,00;1,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;6,00;22,00;4,00;0,00;2,00;5,00;3,00;1,00;8,00;9,00;7,00;6,00;3,00;4,50;1,50;3,00;1,50;3,00;2,00;1,00;1,00;1,00;3,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;7,00;19,25;1,75;0,00;0,00;6,00;4,00;2,00;2,00;5,00;7,00;5,00;0,00;3,50;3,50;3,50;1,75;3,00;2,00;1,00;1,00;4,00;1,00;0,00;4,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;10,00;26,00;4,00;0,00;0,00;12,00;5,00;0,00;6,00;11,00;8,00;4,00;2,00;3,33;5,00;6,67;1,67;2,00;1,00;0,00;3,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;20,00;36,36;3,64;0,00;1,82;7,00;7,00;0,00;7,00;14,00;4,00;7,00;4,00;1,67;10,00;8,33;1,67;2,00;4,00;3,00;3,00;6,00;0,00;5,00;3,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;15,00;50,63;3,75;0,00;7,50;17,00;6,00;2,00;8,00;20,00;6,00;7,00;6,00;3,33;3,33;3,33;0,83;3,00;3,00;1,00;1,00;4,00;2,00;2,00;9,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-09;15,00;63,75;3,75;0,00;1,88;17,00;6,00;2,00;7,00;28,00;5,00;8,00;4,00;6,67;10,00;6,67;3,33;1,00;3,00;3,00;4,00;6,00;4,00;2,00;5,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;10,00;52,00;4,00;0,00;4,00;13,00;5,00;4,00;11,00;10,00;5,00;11,00;5,00;6,67;13,33;5,00;3,33;3,00;4,00;3,00;1,00;3,00;3,00;5,00;2,00;0,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;23,00;78,58;11,50;0,00;1,92;16,00;8,00;5,00;20,00;23,00;8,00;9,00;2,00;3,29;19,71;6,57;0,82;5,00;4,00;3,00;3,00;4,00;5,00;2,00;6,00;1,00;0,00;0,00;0,00;2,00;1,00;2,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;21,00;89,73;9,55;0,00;3,82;28,00;9,00;3,00;20,00;32,00;11,00;16,00;4,00;6,46;24,23;3,23;1,62;2,00;2,00;2,00;4,00;5,00;3,00;6,00;5,00;0,00;0,00;0,00;1,00;2,00;2,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-02-06;25,00;94,64;5,36;0,00;5,36;20,00;7,00;6,00;15,00;33,00;14,00;13,00;6,00;10,00;28,33;6,67;3,33;2,00;1,00;7,00;2,00;4,00;6,00;4,00;3,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-02-13;26,00;100,29;5,57;0,00;3,71;25,00;5,00;9,00;19,00;22,00;9,00;17,00;8,00;6,50;27,63;8,13;3,25;1,00;3,00;5,00;3,00;5,00;3,00;3,00;6,00;0,00;0,00;1,00;0,00;2,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
