Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;23,00;122,67;245,33;0,00;15,33;30,67;1,28;5,11;35,78;63,25;31,63;37,38;25,88;13,42;17,25;5,75;0,96;8,00;1,00;3,00;0,50;15,00;5,00;8,00;3,00;0,00;3,00;0,50;0,00;4,00;0,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-11-14;17,00;93,50;255,00;0,00;17,00;25,50;1,42;5,67;42,50;53,83;31,17;34,00;19,83;9,44;15,11;3,78;3,78;6,00;1,00;1,00;1,00;26,00;2,00;8,00;3,00;0,50;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;58,50;143,00;0,00;6,50;23,40;1,30;2,60;28,60;39,00;20,80;23,40;15,60;7,43;13,00;3,71;0,93;6,00;0,50;1,00;0,00;17,00;2,00;6,00;2,00;2,00;3,00;0,00;1,00;1,00;0,00;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-11-28;16,00;56,00;128,00;0,00;8,00;21,33;1,33;5,33;21,33;40,00;18,67;16,00;10,67;6,00;14,00;2,00;2,00;4,00;0,50;1,00;0,50;12,00;2,00;3,00;1,00;1,00;1,00;0,00;0,50;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-12-05;11,00;38,50;77,00;0,00;5,50;22,00;1,38;2,75;22,00;35,75;16,50;16,50;13,75;7,33;16,50;5,50;1,83;3,00;2,00;2,00;1,00;9,00;2,00;3,00;2,00;1,00;2,00;0,50;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-12;11,00;77,00;132,00;0,00;11,00;16,50;1,38;2,75;19,25;38,50;19,25;16,50;8,25;8,80;11,00;6,60;1,10;6,00;2,00;1,00;1,00;11,00;1,00;4,00;3,00;1,00;1,00;0,00;0,50;2,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;15,00;52,50;112,50;0,00;3,75;15,00;1,25;2,50;22,50;36,00;24,00;15,00;12,00;5,63;15,00;5,63;1,88;2,00;1,00;2,00;0,00;11,00;2,00;5,00;2,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;20,00;113,33;126,67;0,00;6,67;35,00;1,25;5,00;40,00;74,29;31,43;28,57;20,00;14,00;32,00;18,00;2,00;6,00;1,00;1,00;0,50;19,00;2,00;10,00;4,00;1,00;1,00;0,00;0,50;2,00;0,00;0,00;0,50;2,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-02;30,00;187,50;225,00;0,00;15,00;75,00;0,00;7,50;67,50;120,00;49,09;40,91;19,09;15,00;41,25;5,63;3,75;5,00;2,00;4,00;2,00;37,00;5,00;10,00;4,00;0,50;4,00;0,50;0,50;7,00;0,50;0,50;0,00;3,00;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2022-01-09;30,00;210,00;427,50;0,00;15,00;81,82;2,73;8,18;103,64;120,00;57,27;49,09;32,73;20,63;54,38;9,38;5,63;4,00;1,00;4,00;1,00;42,00;5,00;24,00;7,00;2,00;4,00;0,50;0,00;11,00;1,00;1,00;0,00;4,00;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-16;38,00;243,20;448,40;0,00;22,80;89,57;1,36;13,57;105,86;130,29;62,43;54,29;24,43;19,00;53,20;7,60;3,80;9,00;2,00;7,00;3,00;39,00;6,00;24,00;4,00;1,00;5,00;0,00;2,00;16,00;1,00;0,50;1,00;4,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-23;36,00;244,80;360,00;0,00;21,60;88,62;2,77;11,08;121,85;127,38;66,46;63,69;27,69;22,00;62,00;10,00;4,00;10,00;1,00;7,00;1,00;48,00;4,00;21,00;6,00;3,00;4,00;0,00;1,00;29,00;0,50;0,00;0,00;4,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-30;30,00;247,50;367,50;0,00;22,50;98,18;1,36;10,91;117,27;125,45;49,09;62,73;32,73;26,25;48,75;11,25;3,75;7,00;1,00;4,00;0,50;48,00;5,00;22,00;5,00;1,00;4,00;0,00;0,00;23,00;0,50;1,00;0,50;5,00;0,00;0,50;1,00;0,00;0,00;0,50;1,00;1,00;0,00
2022-02-06;32,00;224,00;313,60;0,00;25,60;82,67;1,33;8,00;101,33;125,33;53,33;58,67;26,67;26,35;62,12;9,41;3,76;7,00;2,00;3,00;1,00;43,00;5,00;25,00;3,00;1,00;5,00;0,50;2,00;14,00;1,00;0,00;0,50;3,00;0,50;1,00;0,50;0,00;0,50;0,00;0,00;1,00;0,00
2022-02-13;41,00;239,17;355,33;0,00;27,33;74,31;2,56;12,81;105,06;139,40;46,47;73,80;38,27;31,24;62,48;9,76;1,95;8,00;2,00;4,00;0,50;43,00;9,00;19,00;4,00;2,00;6,00;0,00;1,00;8,00;0,50;0,50;0,00;4,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00
