Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;16,00;69,33;64,00;0,00;5,33;48,00;2,00;16,00;20,00;18,67;29,33;37,33;13,33;8,00;13,00;7,00;1,00;5,33;7,11;3,56;5,33;11,00;0,00;4,00;3,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-11-14;20,00;60,00;80,00;0,00;13,33;55,00;0,00;30,00;30,00;27,50;30,00;32,50;17,50;5,26;8,42;4,21;8,42;1,82;12,73;0,00;1,82;7,00;0,00;4,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;3,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;17,00;56,67;56,67;0,00;5,67;68,00;4,25;17,00;29,75;25,50;31,17;34,00;25,50;4,25;11,69;4,25;2,13;5,67;3,78;0,00;1,89;8,00;1,00;4,00;0,00;0,00;8,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;12,00;60,00;54,00;0,00;6,00;52,00;0,00;24,00;24,00;24,00;33,00;33,00;6,00;4,36;17,45;4,36;1,09;6,00;2,00;0,00;2,00;8,00;4,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;12,00;60,00;60,00;0,00;3,00;56,00;0,00;32,00;16,00;19,20;36,00;24,00;26,40;10,00;8,00;5,00;3,00;1,71;1,71;6,86;6,86;8,00;0,00;3,00;1,00;0,00;0,00;3,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;11,00;66,00;44,00;0,00;5,50;93,50;2,75;27,50;115,50;24,75;30,25;30,25;16,50;9,00;8,00;4,00;1,00;3,67;3,67;1,83;9,17;10,00;0,00;3,00;9,00;0,00;6,00;0,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;18,00;78,00;54,00;0,00;6,00;54,00;0,00;31,50;27,00;20,57;41,14;30,86;20,57;16,00;7,00;7,00;3,00;1,80;5,40;1,80;12,60;8,00;3,00;5,00;0,00;0,00;3,00;2,00;0,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;35,00;128,33;75,83;0,00;11,67;161,88;2,19;21,88;52,50;45,77;51,15;48,46;32,31;11,32;23,68;5,15;5,15;1,84;3,68;3,68;5,53;17,00;5,00;5,00;5,00;2,00;3,00;0,00;0,00;3,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-01-02;22,00;192,50;115,50;0,00;11,00;184,80;4,40;48,40;48,40;46,75;85,25;63,25;57,75;14,67;22,00;10,48;6,29;3,67;3,67;3,67;18,33;26,00;3,00;6,00;3,00;1,00;15,00;0,00;0,00;10,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-01-09;42,00;228,00;96,00;0,00;12,00;214,67;4,67;116,67;74,67;76,13;47,25;60,38;49,88;13,32;35,85;11,27;3,07;0,00;7,30;3,65;10,96;26,00;7,00;7,00;3,00;0,00;11,00;0,00;0,00;4,00;0,00;1,00;1,00;3,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;30,00;276,00;120,00;0,00;6,00;197,14;4,29;98,57;102,86;84,55;68,18;68,18;49,09;10,34;30,00;10,34;0,00;3,53;3,53;7,06;7,06;10,00;4,00;13,00;1,00;0,00;9,00;0,00;1,00;0,00;1,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00
2022-01-23;35,00;256,67;75,83;0,00;17,50;240,00;2,50;80,00;110,00;83,46;61,92;72,69;48,46;18,53;37,06;11,32;8,24;3,68;9,21;3,68;9,21;24,00;10,00;19,00;4,00;0,00;16,00;3,00;0,00;6,00;1,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-30;28,00;212,80;100,80;0,00;16,80;261,33;4,67;60,67;107,33;78,91;58,55;78,91;48,36;13,48;37,33;9,33;1,04;3,73;7,47;3,73;18,67;24,00;4,00;13,00;6,00;1,00;16,00;1,00;1,00;6,00;0,00;3,00;0,00;1,00;3,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-02-06;27,00;290,25;108,00;3,38;27,00;198,00;4,50;58,50;76,50;86,40;75,60;64,80;48,60;11,42;47,77;11,42;1,04;5,79;11,57;9,64;11,57;22,00;7,00;27,00;5,00;0,00;9,00;3,00;1,00;4,00;3,00;0,00;0,00;4,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-02-13;44,00;289,14;119,43;0,00;18,86;234,67;2,44;63,56;102,67;72,47;67,29;77,65;51,76;10,23;44,00;12,28;2,05;5,50;1,83;7,33;14,67;15,00;5,00;14,00;2,00;0,00;10,00;0,00;0,00;0,00;0,00;2,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
