Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;32,00;72,73;32,00;20,36;5,82;51,56;14,22;32,00;33,78;14,93;10,67;23,47;6,40;15,00;4,00;14,00;18,00;7,00;11,00;0,00;11,00;0,00;4,00;11,00;0,00;7,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;14,00;53,20;39,20;39,20;16,80;31,50;7,00;35,00;10,50;38,00;20,00;10,00;14,00;4,00;11,00;14,00;36,00;7,00;11,00;7,00;4,00;4,00;0,00;14,00;4,00;11,00;7,00;11,00;14,00;15,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-10-31;34,00;49,45;40,18;64,91;27,82;57,26;30,42;19,68;53,68;34,00;14,88;12,75;14,88;15,00;15,00;30,00;15,00;19,00;11,00;30,00;15,00;4,00;4,00;19,00;4,00;0,00;15,00;8,00;4,00;8,00;8,00;4,00;4,00;0,00;4,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-11-07;22,00;69,14;37,71;31,43;18,86;32,15;25,38;16,92;10,15;19,80;61,60;24,20;15,40;7,00;18,00;11,00;11,00;7,00;26,00;11,00;15,00;11,00;8,00;7,00;0,00;15,00;11,00;0,00;15,00;0,00;7,00;15,00;4,00;4,00;4,00;4,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;35,00;47,73;15,91;28,64;15,91;45,50;24,50;21,00;7,00;26,76;24,71;4,12;20,59;14,00;14,00;35,00;35,00;21,00;7,00;14,00;11,00;7,00;0,00;0,00;3,00;14,00;14,00;14,00;14,00;7,00;4,00;0,00;4,00;7,00;7,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;52,00;48,94;33,65;48,94;18,35;28,69;17,93;25,10;21,52;14,56;14,56;0,00;27,04;0,00;21,00;21,00;0,00;10,00;7,00;7,00;0,00;7,00;4,00;3,00;3,00;14,00;3,00;0,00;7,00;14,00;10,00;3,00;11,00;0,00;4,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-11-28;20,00;68,57;34,29;20,00;17,14;45,00;20,00;10,00;26,67;14,00;20,00;20,00;22,00;3,00;14,00;27,00;17,00;3,00;3,00;10,00;10,00;10,00;18,00;0,00;7,00;0,00;17,00;7,00;3,00;24,00;24,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;52,00;76,47;52,00;42,82;45,88;52,00;41,60;31,20;38,13;31,20;31,20;10,40;35,36;11,00;21,00;21,00;14,00;35,00;24,00;7,00;25,00;11,00;8,00;7,00;3,00;21,00;10,00;0,00;28,00;11,00;7,00;7,00;4,00;0,00;0,00;4,00;10,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;40,00;80,00;36,92;40,00;36,92;40,00;40,00;36,52;29,57;14,74;44,21;18,95;33,68;4,00;22,00;33,00;33,00;15,00;18,00;25,00;22,00;11,00;12,00;11,00;4,00;4,00;15,00;7,00;11,00;4,00;7,00;0,00;0,00;0,00;7,00;0,00;0,00;11,00;7,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;46,00;42,93;73,60;67,47;52,13;65,46;54,85;40,69;58,38;12,55;46,00;25,09;8,36;21,00;29,00;29,00;12,00;33,00;29,00;17,00;29,00;17,00;45,00;12,00;8,00;8,00;4,00;8,00;12,00;21,00;25,00;0,00;4,00;0,00;4,00;4,00;4,00;8,00;8,00;0,00;4,00;4,00;4,00;0,00
2021-12-26;81,00;143,31;112,15;87,23;65,42;93,33;158,48;75,72;81,00;34,11;102,32;31,97;38,37;43,00;81,00;30,00;38,00;47,00;25,00;25,00;60,00;17,00;18,00;17,00;8,00;21,00;25,00;9,00;47,00;13,00;26,00;8,00;13,00;4,00;9,00;9,00;8,00;8,00;0,00;0,00;4,00;0,00;0,00;0,00
2022-01-02;82,00;138,77;104,08;100,92;50,46;124,78;126,57;94,48;64,17;31,54;77,79;48,36;73,59;78,00;54,00;35,00;54,00;39,00;27,00;19,00;31,00;4,00;17,00;23,00;4,00;35,00;8,00;20,00;43,00;40,00;16,00;12,00;4,00;4,00;8,00;0,00;4,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;100,00;106,25;78,13;75,00;37,50;80,70;54,39;49,12;31,58;63,83;55,32;65,96;23,40;31,00;50,00;65,00;42,00;31,00;19,00;27,00;35,00;12,00;12,00;35,00;0,00;15,00;12,00;12,00;31,00;16,00;35,00;4,00;0,00;4,00;12,00;4,00;19,00;8,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;78,00;106,08;96,72;56,16;84,24;97,50;63,82;93,95;69,14;23,19;63,24;27,41;48,49;30,00;52,00;37,00;37,00;60,00;26,00;4,00;30,00;0,00;24,00;22,00;0,00;30,00;15,00;8,00;33,00;34,00;15,00;19,00;8,00;0,00;8,00;8,00;4,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;53,00;106,00;106,00;74,82;74,82;109,53;72,43;56,53;58,30;19,08;53,00;23,32;38,16;38,00;38,00;45,00;34,00;38,00;34,00;15,00;27,00;11,00;16,00;15,00;15,00;8,00;15,00;8,00;23,00;8,00;23,00;15,00;4,00;4,00;4,00;0,00;11,00;4,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-01-30;93,00;74,40;117,80;111,60;43,40;89,49;57,91;68,43;63,17;63,41;42,27;69,75;38,05;43,00;35,00;39,00;70,00;19,00;35,00;39,00;31,00;0,00;13,00;31,00;8,00;27,00;12,00;16,00;12,00;28,00;16,00;12,00;28,00;4,00;4,00;4,00;8,00;12,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-02-06;52,00;110,12;67,29;88,71;64,24;100,41;73,52;80,69;44,83;68,64;16,64;24,96;39,52;32,00;48,00;24,00;32,00;28,00;24,00;32,00;28,00;8,00;9,00;44,00;0,00;16,00;20,00;8,00;20,00;4,00;12,00;4,00;8,00;4,00;4,00;4,00;8,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-02-13;54,00;54,00;45,00;51,00;45,00;60,97;54,00;60,97;41,81;14,54;45,69;60,23;49,85;12,00;15,00;31,00;23,00;54,00;23,00;23,00;16,00;8,00;12,00;23,00;0,00;8,00;19,00;19,00;15,00;12,00;4,00;8,00;0,00;20,00;0,00;4,00;4,00;4,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-02-20;58,00;58,00;42,74;61,05;39,68;80,85;42,18;42,18;89,64;31,07;45,57;47,64;18,64;51,00;51,00;23,00;35,00;19,00;35,00;15,00;43,00;12,00;4,00;15,00;12,00;23,00;31,00;16,00;19,00;12,00;27,00;4,00;8,00;0,00;20,00;12,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;53,00;37,41;53,00;99,76;34,29;44,17;49,47;49,47;79,50;25,44;21,20;16,96;8,48;61,00;24,00;45,00;20,00;49,00;8,00;16,00;29,00;0,00;9,00;20,00;8,00;4,00;12,00;12,00;12,00;12,00;20,00;4,00;0,00;0,00;4,00;21,00;12,00;4,00;12,00;4,00;0,00;0,00;0,00;0,00
2022-03-06;61,00;48,80;85,40;70,15;64,05;67,97;24,40;36,60;36,60;37,86;33,66;210,34;12,62;25,00;25,00;20,00;45,00;4,00;8,00;20,00;29,00;8,00;9,00;8,00;4,00;20,00;16,00;0,00;8,00;8,00;4,00;4,00;4,00;0,00;0,00;0,00;4,00;12,00;4,00;4,00;0,00;0,00;0,00;4,00
2022-03-13;50,00;62,50;65,63;81,25;40,63;53,45;65,52;53,45;43,10;27,08;54,17;89,58;37,50;27,00;12,00;23,00;23,00;8,00;12,00;8,00;20,00;16,00;13,00;4,00;4,00;8,00;8,00;4,00;4,00;4,00;12,00;8,00;0,00;0,00;0,00;0,00;8,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2022-03-20;28,00;62,22;87,11;46,67;28,00;75,25;64,75;43,75;45,50;17,23;21,54;25,85;32,31;28,00;24,00;24,00;28,00;36,00;8,00;8,00;4,00;8,00;13,00;20,00;4,00;36,00;8,00;8,00;12,00;4,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-03-27;50,00;78,13;50,00;62,50;31,25;62,50;78,57;35,71;107,14;22,92;41,67;27,08;22,92;16,00;31,00;42,00;19,00;15,00;31,00;8,00;27,00;19,00;4,00;4,00;0,00;23,00;23,00;23,00;15,00;16,00;12,00;4,00;12,00;0,00;0,00;4,00;0,00;15,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;41,00;75,69;69,38;53,62;34,69;71,30;42,78;23,17;89,13;34,53;69,05;36,68;19,42;19,00;26,00;26,00;19,00;22,00;11,00;11,00;23,00;7,00;12,00;4,00;4,00;15,00;15,00;26,00;7,00;8,00;0,00;7,00;8,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00
2022-04-10;29,00;49,30;23,20;20,30;20,30;17,06;20,47;8,53;8,53;16,57;24,86;16,57;29,00;4,00;25,00;17,00;13,00;21,00;17,00;17,00;4,00;0,00;9,00;13,00;4,00;0,00;21,00;4,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;20,00;11,43;20,00;14,29;22,86;20,00;12,73;25,45;3,64;0,00;8,00;4,00;16,00;4,00;4,00;8,00;20,00;0,00;0,00;8,00;8,00;0,00;0,00;8,00;0,00;4,00;4,00;8,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;20,00;13,33;13,33;3,33;43,33;0,00;3,64;12,73;3,64;8,89;0,00;4,44;15,56;0,00;4,00;8,00;16,00;8,00;8,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;12,00;8,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;23,00;6,57;6,57;16,43;9,86;15,92;12,38;7,08;0,00;0,00;4,18;0,00;4,18;4,00;8,00;11,00;4,00;8,00;0,00;4,00;8,00;0,00;0,00;11,00;0,00;4,00;0,00;8,00;4,00;4,00;8,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;32,00;14,55;0,00;8,73;5,82;23,11;8,89;8,89;14,22;0,00;0,00;4,27;19,20;0,00;14,00;28,00;5,00;9,00;5,00;5,00;5,00;5,00;0,00;0,00;5,00;5,00;14,00;0,00;5,00;5,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00
