Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;10,00;125,00;5,00;0,00;5,00;12,86;5,71;4,29;18,57;19,00;5,00;15,00;3,00;1,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50;8,00;1,00;3,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;9,00;85,50;2,25;0,00;4,50;13,50;6,00;4,50;18,00;20,00;4,00;11,00;2,00;1,00;2,00;2,00;1,00;1,00;2,00;2,00;1,00;4,00;2,00;2,00;1,00;0,50;0,50;0,50;0,00;2,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;9,00;76,50;4,50;0,00;2,25;13,50;3,00;4,50;16,50;19,13;4,50;10,13;3,38;1,00;2,00;1,00;1,00;1,00;2,00;1,00;1,00;4,00;2,00;2,00;3,00;0,50;0,00;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;7,00;98,00;7,00;0,00;3,50;8,40;4,20;4,20;14,00;13,00;3,00;8,00;3,00;1,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50;4,00;1,00;2,00;1,00;0,00;0,50;0,50;0,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;9,00;72,00;4,50;0,00;4,50;10,50;3,00;4,50;24,00;14,00;3,00;10,00;2,00;2,00;1,00;1,00;1,00;2,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,00;0,50;0,50;0,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;9,00;94,50;2,25;0,00;4,50;12,00;6,00;4,50;18,00;21,38;4,50;12,38;4,50;1,00;1,00;0,50;1,00;1,00;1,00;0,50;1,00;5,00;1,00;2,00;1,00;0,00;1,00;0,50;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;14,00;107,33;4,67;0,00;4,67;20,22;4,67;4,67;17,11;19,38;5,38;11,85;3,23;3,00;1,00;0,00;1,00;3,00;1,00;0,00;1,00;7,00;2,00;4,00;1,00;0,50;0,50;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-26;17,00;187,00;5,67;0,00;2,83;24,73;4,64;6,18;32,45;30,81;6,38;12,75;3,19;1,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;10,00;2,00;3,00;4,00;0,50;0,00;1,00;0,50;1,00;1,00;1,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2022-01-02;17,00;238,00;5,67;0,00;5,67;30,91;6,18;7,73;40,18;40,38;7,44;14,88;4,25;2,00;2,00;2,00;2,00;2,00;2,00;2,00;2,00;9,00;1,00;5,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;16,00;181,33;5,33;0,00;5,33;36,80;9,60;8,00;48,00;41,60;7,47;16,00;5,33;2,00;2,00;1,00;1,00;2,00;2,00;1,00;1,00;9,00;2,00;5,00;2,00;0,00;0,50;0,50;1,00;2,00;1,00;2,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;17,00;255,00;5,67;0,00;5,67;37,09;9,27;12,36;47,91;43,56;9,56;24,44;5,31;2,00;2,00;2,00;1,00;2,00;2,00;2,00;1,00;10,00;2,00;5,00;2,00;0,00;0,50;0,00;0,00;1,00;1,00;2,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2022-01-23;19,00;209,00;4,75;0,00;4,75;35,08;7,31;13,15;51,15;39,06;11,61;20,06;4,22;3,00;1,00;2,00;2,00;3,00;1,00;2,00;2,00;12,00;1,00;6,00;3,00;0,00;0,50;0,50;0,50;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2022-01-30;21,00;273,00;5,25;0,00;5,25;39,00;7,50;12,00;52,50;45,15;8,40;24,15;7,35;4,00;2,00;2,00;2,00;4,00;2,00;2,00;2,00;6,00;0,50;9,00;4,00;0,00;1,00;1,00;0,00;2,00;2,00;2,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2022-02-06;22,00;286,00;4,40;0,00;8,80;49,87;8,80;10,27;57,20;44,00;13,62;28,29;7,33;5,00;2,00;4,00;2,00;5,00;2,00;4,00;2,00;11,00;3,00;11,00;3,00;0,00;1,00;0,00;0,00;2,00;1,00;2,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00
2022-02-13;23,00;312,80;4,60;0,00;9,20;44,47;10,73;12,27;67,47;54,36;16,73;26,14;8,36;2,00;3,00;3,00;2,00;2,00;3,00;3,00;2,00;10,00;3,00;8,00;4,00;0,00;0,50;0,50;0,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;19,00;308,75;4,75;0,00;9,50;38,00;8,77;13,15;57,00;38,00;10,56;27,44;8,44;2,00;1,00;3,00;0,50;2,00;1,00;3,00;0,50;17,00;2,00;8,00;3,00;0,00;0,50;0,50;1,00;2,00;1,00;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2022-02-27;26,00;270,40;5,20;0,00;5,20;36,71;12,24;12,24;42,82;36,83;9,75;23,83;6,50;2,00;2,00;3,00;2,00;2,00;2,00;3,00;2,00;8,00;3,00;4,00;3,00;0,50;0,00;0,50;0,00;2,00;1,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-03-06;31,00;325,50;5,17;0,00;10,33;33,95;8,86;10,33;42,81;35,28;10,69;25,66;8,55;3,00;1,00;2,00;1,00;3,00;1,00;2,00;1,00;11,00;1,00;8,00;4,00;0,00;1,00;0,00;0,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;26,00;317,20;5,20;0,00;5,20;36,71;9,18;13,76;50,47;37,92;9,75;30,33;4,33;2,00;1,00;4,00;1,00;2,00;1,00;4,00;1,00;11,00;3,00;5,00;3,00;0,00;1,00;0,50;0,00;2,00;1,00;1,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2022-03-20;29,00;304,50;4,83;0,00;4,83;47,32;10,68;10,68;54,95;46,19;7,52;29,00;6,44;3,00;1,00;2,00;2,00;3,00;1,00;2,00;2,00;12,00;2,00;8,00;2,00;0,50;0,50;0,50;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;28,00;326,67;4,67;0,00;9,33;42,74;8,84;13,26;75,16;48,46;9,69;26,92;7,54;3,00;2,00;3,00;2,00;3,00;2,00;3,00;2,00;13,00;3,00;8,00;4,00;0,50;0,00;0,50;0,50;4,00;1,00;1,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2022-04-03;34,00;403,14;4,86;0,00;9,71;52,55;10,82;13,91;85,00;53,74;9,87;27,42;5,48;4,00;1,00;3,00;4,00;4,00;1,00;3,00;4,00;19,00;4,00;11,00;4,00;0,50;0,50;0,00;0,50;3,00;0,50;2,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2022-04-10;35,00;470,00;5,00;0,00;10,00;59,35;15,22;21,30;94,35;57,97;10,94;30,63;8,75;6,00;3,00;6,00;3,00;6,00;3,00;6,00;3,00;15,00;3,00;14,00;3,00;0,00;0,50;0,50;0,00;3,00;2,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-04-17;37,00;502,14;5,29;0,00;10,57;57,04;16,96;18,50;101,75;71,89;11,63;30,66;7,40;3,00;2,00;4,00;1,00;3,00;2,00;4,00;1,00;13,00;5,00;11,00;7,00;0,00;1,00;1,00;0,50;2,00;1,00;2,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2022-04-24;32,00;394,67;10,67;0,00;5,33;56,38;15,24;19,81;91,43;61,87;8,53;26,67;6,40;2,00;1,00;6,00;1,00;2,00;1,00;6,00;1,00;13,00;4,00;11,00;4,00;1,00;0,50;0,50;1,00;3,00;2,00;2,00;0,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,00;0,00
2022-05-01;34,00;403,14;4,86;0,00;9,71;60,27;18,55;17,00;108,18;58,44;10,63;27,63;7,44;4,00;3,00;3,00;2,00;4,00;3,00;3,00;2,00;12,00;4,00;12,00;4,00;0,50;0,50;0,50;0,50;2,00;3,00;2,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00
2022-05-08;34,00;417,71;4,86;0,00;14,57;61,82;12,36;18,55;128,27;63,75;7,44;25,50;6,38;3,00;3,00;5,00;2,00;3,00;3,00;5,00;2,00;16,00;4,00;13,00;5,00;0,00;1,00;0,50;0,00;2,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
