Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;27,00;29,08;47,77;0,00;24,92;28,08;16,20;10,80;8,64;16,00;23,00;11,00;16,00;6,00;7,00;4,00;3,00;7,00;6,00;4,00;7,00;1,00;1,00;3,00;1,00;1,00;5,00;0,00;1,00;1,00;5,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;18,00;31,50;31,50;0,00;27,00;16,88;6,75;7,88;16,88;23,00;16,00;11,00;12,00;8,00;0,00;5,00;4,00;4,00;4,00;2,00;4,00;7,00;3,00;0,00;1,00;3,00;4,00;1,00;0,00;3,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;12,00;16,00;18,00;0,00;20,00;16,36;15,27;12,00;6,55;16,00;17,00;10,00;8,00;9,00;2,00;8,00;4,00;3,00;6,00;0,00;4,00;8,00;4,00;1,00;3,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;19,00;21,11;25,33;0,00;12,67;6,33;11,61;14,78;8,44;10,00;18,00;9,00;4,00;3,00;4,00;2,00;5,00;1,00;4,00;2,00;5,00;2,00;1,00;2,00;3,00;3,00;0,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;8,00;24,00;28,00;0,00;10,00;18,00;5,00;10,00;3,00;12,00;23,00;8,00;13,00;6,00;6,00;5,00;10,00;6,00;3,00;2,00;6,00;5,00;0,00;1,00;7,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;21,00;21,00;33,60;0,00;6,30;19,89;6,63;7,74;11,05;10,00;21,00;9,00;12,00;2,00;3,00;10,00;2,00;8,00;4,00;2,00;2,00;8,00;1,00;3,00;5,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;16,00;18,00;24,00;0,00;12,00;9,60;7,47;17,07;8,53;9,00;36,00;10,00;13,00;12,00;3,00;9,00;3,00;8,00;4,00;0,00;1,00;2,00;1,00;3,00;5,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;37,00;69,65;28,29;0,00;8,71;31,56;10,88;13,06;14,15;26,00;30,00;14,00;14,00;6,00;5,00;8,00;8,00;13,00;5,00;6,00;9,00;3,00;3,00;4,00;4,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-02;27,00;91,38;51,92;0,00;10,38;43,88;19,13;28,13;18,00;34,00;26,00;25,00;18,00;10,00;8,00;14,00;6,00;7,00;7,00;7,00;14,00;3,00;4,00;5,00;4,00;1,00;2,00;1,00;0,00;1,00;2,00;1,00;0,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-09;28,00;58,15;40,92;0,00;8,62;51,52;22,40;28,00;22,40;29,00;36,00;23,00;24,00;13,00;5,00;7,00;4,00;9,00;10,00;7,00;10,00;10,00;6,00;10,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;26,00;47,67;21,67;0,00;10,83;44,42;14,08;22,75;22,75;23,00;53,00;33,00;15,00;10,00;6,00;10,00;15,00;8,00;7,00;2,00;9,00;10,00;4,00;8,00;5,00;1,00;0,00;2,00;0,00;1,00;0,00;2,00;0,00;2,00;3,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;28,00;86,15;56,00;0,00;15,08;40,92;18,31;24,77;30,15;35,00;35,00;27,00;24,00;14,00;9,00;14,00;18,00;7,00;6,00;2,00;11,00;6,00;4,00;13,00;5,00;1,00;2,00;2,00;2,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;27,00;89,31;43,62;0,00;24,92;50,63;14,63;31,50;20,25;23,00;36,00;26,00;18,00;8,00;11,00;11,00;6,00;9,00;14,00;6,00;2,00;6,00;1,00;9,00;1,00;9,00;2,00;2,00;1,00;9,00;2,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2022-02-06;38,00;103,44;38,00;0,00;29,56;48,86;26,06;27,14;33,66;46,00;39,00;22,00;27,00;14,00;13,00;17,00;13,00;8,00;7,00;5,00;8,00;8,00;5,00;5,00;6,00;4,00;2,00;4,00;1,00;4,00;2,00;4,00;1,00;5,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-02-13;28,00;88,31;49,54;0,00;23,69;41,44;21,28;31,36;26,88;37,00;30,00;29,00;25,00;16,00;11,00;11,00;18,00;14,00;8,00;6,00;9,00;7,00;3,00;5,00;8,00;2,00;3,00;0,00;1,00;2,00;3,00;0,00;1,00;2,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;49,00;87,35;42,61;2,13;31,96;32,67;37,02;30,49;31,58;46,00;44,00;28,00;30,00;12,00;18,00;9,00;6,00;6,00;8,00;5,00;9,00;13,00;4,00;4,00;6,00;3,00;6,00;1,00;0,00;3,00;6,00;1,00;0,00;0,00;1,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00
2022-02-27;35,00;67,94;53,53;0,00;24,71;39,38;17,50;17,50;24,06;37,00;38,00;25,00;16,00;9,00;17,00;16,00;22,00;5,00;5,00;7,00;10,00;15,00;3,00;1,00;4,00;1,00;2,00;1,00;0,00;1,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;77,00;81,28;42,78;0,00;23,53;45,55;30,37;20,61;35,79;29,00;32,00;20,00;19,00;7,00;13,00;14,00;17,00;4,00;11,00;11,00;9,00;9,00;4,00;4,00;4,00;4,00;1,00;0,00;0,00;4,00;1,00;0,00;0,00;0,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2022-03-13;37,00;87,06;54,41;0,00;17,41;44,62;21,76;23,94;28,29;34,00;36,00;22,00;17,00;7,00;14,00;17,00;17,00;13,00;4,00;6,00;9,00;7,00;5,00;2,00;7,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;34,00;91,38;46,75;0,00;14,88;44,97;24,13;19,74;23,03;38,00;46,00;25,00;16,00;11,00;21,00;11,00;20,00;7,00;13,00;9,00;9,00;8,00;5,00;12,00;4,00;1,00;5,00;2,00;0,00;1,00;5,00;2,00;0,00;2,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-03-27;41,00;125,16;43,16;0,00;23,74;64,74;30,21;32,37;41,00;35,00;44,00;36,00;14,00;9,00;19,00;14,00;18,00;9,00;14,00;8,00;14,00;13,00;3,00;12,00;7,00;1,00;7,00;1,00;2,00;1,00;7,00;1,00;2,00;2,00;0,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00
2022-04-03;62,00;153,93;64,14;0,00;29,93;64,18;41,33;57,65;47,86;51,00;38,00;32,00;25,00;13,00;14,00;16,00;27,00;11,00;8,00;12,00;25,00;13,00;5,00;7,00;6,00;3,00;7,00;1,00;0,00;3,00;7,00;1,00;0,00;1,00;2,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00
2022-04-10;39,00;158,17;56,33;0,00;23,83;60,67;44,42;55,25;31,42;52,00;36,00;31,00;24,00;23,00;31,00;15,00;10,00;19,00;20,00;8,00;14,00;13,00;8,00;5,00;3,00;2,00;9,00;4,00;4,00;2,00;9,00;4,00;4,00;2,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00
2022-04-17;29,00;102,62;51,31;0,00;24,54;68,04;31,23;47,96;41,27;36,00;32,00;31,00;20,00;19,00;18,00;21,00;17,00;13,00;12,00;11,00;16,00;20,00;7,00;11,00;8,00;6,00;5,00;1,00;0,00;6,00;5,00;1,00;0,00;1,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00
2022-04-24;49,00;115,04;49,00;0,00;21,30;51,18;40,29;31,58;28,31;43,00;38,00;19,00;12,00;28,00;14,00;23,00;12,00;14,00;14,00;15,00;12,00;16,00;6,00;7,00;1,00;3,00;3,00;1,00;1,00;3,00;3,00;1,00;1,00;2,00;1,00;2,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00
2022-05-01;40,00;155,79;48,42;0,00;27,37;81,11;35,56;44,44;53,33;44,00;35,00;32,00;19,00;22,00;23,00;18,00;14,00;13,00;10,00;5,00;14,00;6,00;5,00;7,00;4,00;0,00;7,00;5,00;2,00;0,00;7,00;5,00;2,00;1,00;1,00;2,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-05-08;41,00;107,89;34,53;2,16;25,89;55,41;38,78;47,65;49,86;36,00;26,00;28,00;17,00;21,00;18,00;22,00;21,00;11,00;13,00;8,00;12,00;14,00;9,00;7,00;1,00;5,00;1,00;3,00;0,00;5,00;1,00;3,00;0,00;3,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
