Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;59,00;106,94;38,72;0,00;18,44;47,00;11,00;12,00;34,00;167,92;22,69;13,62;18,15;19,67;76,21;14,75;4,92;13,00;6,00;6,00;8,00;92,49;17,54;20,73;7,97;0,00;0,00;3,00;7,00;4,00;5,00;2,00;4,00;4,00;0,50;1,00;3,00;0,50;0,00;0,00;3,00;0,00;0,00
2021-11-14;62,00;114,61;35,70;0,00;16,91;44,00;9,00;12,00;34,00;159,43;26,57;17,71;13,29;17,36;69,44;17,36;4,96;11,00;6,00;3,00;5,00;77,90;12,72;15,90;9,54;2,00;2,00;1,00;4,00;5,00;3,00;4,00;0,50;3,00;2,00;0,50;3,00;0,50;0,50;1,00;0,50;0,00;0,00
2021-11-21;50,00;112,96;38,89;0,00;16,67;54,00;16,00;12,00;41,00;163,64;31,82;13,64;18,18;15,00;60,00;20,00;5,00;9,00;2,00;7,00;2,00;70,97;11,29;22,58;6,45;1,00;0,50;1,00;2,00;6,00;4,00;2,00;0,50;6,00;0,00;1,00;3,00;0,00;1,00;0,50;3,00;1,00;0,00
2021-11-28;46,00;121,44;25,76;0,00;11,04;43,00;6,00;10,00;33,00;156,40;23,00;13,80;13,80;14,53;46,00;14,53;2,42;11,00;3,00;7,00;4,00;50,76;14,28;19,03;9,52;1,00;2,00;0,50;2,00;4,00;2,00;2,00;1,00;4,00;1,00;0,50;0,50;0,00;0,50;0,50;1,00;1,00;0,00
2021-12-05;38,00;91,20;38,00;0,00;7,60;40,00;6,00;5,00;25,00;171,00;19,00;14,25;14,25;12,67;55,73;15,20;2,53;9,00;4,00;4,00;1,00;66,50;9,50;12,67;7,92;1,00;0,00;1,00;1,00;9,00;0,50;2,00;0,00;1,00;1,00;0,50;0,50;0,00;0,00;0,00;0,50;0,00;0,50
2021-12-12;58,00;101,03;26,19;0,00;14,97;34,00;8,00;8,00;34,00;133,85;22,31;13,38;13,38;9,67;60,42;16,92;1,21;13,00;3,00;4,00;3,00;62,83;11,28;17,72;8,06;1,00;1,00;0,50;4,00;7,00;5,00;1,00;1,00;5,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-19;29,00;77,94;27,19;0,00;12,69;36,00;7,00;8,00;29,00;128,43;16,57;8,29;8,29;14,50;50,75;14,50;2,42;8,00;4,00;5,00;5,00;58,00;9,67;16,11;4,83;1,00;0,00;0,00;2,00;6,00;2,00;1,00;1,00;3,00;1,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-12-26;44,00;89,91;28,70;0,00;13,39;33,00;4,00;8,00;37,00;158,40;26,40;8,80;8,80;9,78;61,11;9,78;2,44;9,00;4,00;4,00;6,00;89,63;9,78;14,67;9,78;1,00;0,50;0,50;1,00;10,00;1,00;2,00;0,50;1,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00
2022-01-02;53,00;85,18;37,86;0,00;11,36;35,00;7,00;7,00;31,00;172,25;22,08;8,83;13,25;12,05;74,68;7,23;4,82;7,00;3,00;7,00;2,00;81,91;9,64;14,45;8,03;0,00;0,50;0,00;3,00;8,00;2,00;0,50;1,00;4,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,00;0,00
2022-01-09;43,00;76,65;22,43;0,00;9,35;35,00;4,00;6,00;27,00;180,60;25,80;12,90;8,60;15,18;78,41;12,65;2,53;9,00;4,00;9,00;1,00;90,78;7,96;11,15;6,37;0,00;0,00;0,50;3,00;4,00;2,00;0,50;1,00;1,00;0,00;2,00;0,00;0,00;0,00;1,00;0,50;0,00;0,00
2022-01-16;43,00;82,26;22,43;0,00;9,35;38,00;2,00;5,00;25,00;197,80;25,80;12,90;8,60;11,94;86,00;11,94;2,39;10,00;4,00;5,00;1,00;84,41;11,15;12,74;6,37;1,00;1,00;0,50;4,00;8,00;1,00;0,50;1,00;2,00;0,00;3,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-23;43,00;78,52;26,17;0,00;7,48;30,00;6,00;6,00;27,00;189,20;17,20;12,90;8,60;9,56;76,44;16,72;2,39;7,00;4,00;7,00;2,00;92,37;11,15;7,96;4,78;0,50;0,00;0,00;0,50;12,00;2,00;0,00;0,50;2,00;0,00;3,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2022-01-30;46,00;86,48;22,08;0,00;7,36;35,00;6,00;3,00;32,00;211,60;23,00;13,80;9,20;12,11;89,58;16,95;2,42;10,00;5,00;6,00;2,00;93,59;6,34;15,86;9,52;1,00;1,00;0,50;3,00;10,00;1,00;2,00;0,50;2,00;1,00;2,00;0,50;1,00;0,00;0,50;0,00;1,00;0,00
2022-02-06;46,00;92,00;22,08;0,00;12,88;38,00;3,00;6,00;30,00;239,20;23,00;13,80;9,20;14,53;94,42;14,53;2,42;4,00;6,00;6,00;2,00;99,93;6,34;14,28;9,52;1,00;1,00;0,00;4,00;10,00;2,00;1,00;0,00;3,00;0,00;2,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2022-02-13;53,00;89,55;25,59;0,00;10,97;42,00;7,00;8,00;42,00;220,83;26,50;17,67;13,25;14,45;101,18;16,86;1,20;7,00;5,00;11,00;3,00;104,39;8,03;19,27;8,03;1,00;1,00;0,50;2,00;9,00;3,00;1,00;0,00;3,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;53,00;81,39;17,04;0,00;9,46;41,00;3,00;4,00;28,00;216,42;22,08;13,25;8,83;12,05;101,18;16,86;1,20;5,00;3,00;8,00;1,00;102,79;12,85;19,27;4,82;1,00;2,00;1,00;2,00;8,00;1,00;0,00;0,00;3,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2022-02-27;63,00;98,21;24,09;0,00;9,26;41,00;7,00;9,00;34,00;184,50;27,00;18,00;13,50;10,08;88,20;20,16;2,52;7,00;2,00;8,00;4,00;96,92;12,92;19,38;9,69;0,00;0,00;0,00;5,00;9,00;4,00;1,00;0,50;6,00;0,50;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-03-06;65,00;126,29;33,43;0,00;11,14;52,00;8,00;9,00;30,00;212,33;21,67;13,00;8,67;15,00;100,00;20,00;2,50;10,00;8,00;9,00;4,00;95,12;9,51;19,02;7,93;1,00;1,00;0,00;4,00;12,00;3,00;1,00;0,00;3,00;0,00;2,00;1,00;0,00;0,00;0,00;0,50;1,00;0,00
2022-03-13;69,00;113,76;24,24;0,00;14,92;49,00;4,00;13,00;42,00;230,00;23,00;13,80;9,20;19,71;108,43;22,18;2,46;9,00;10,00;8,00;3,00;105,91;17,65;17,65;4,81;0,50;0,50;0,00;5,00;10,00;4,00;1,00;1,00;2,00;1,00;2,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00
2022-03-20;74,00;123,95;25,90;0,93;14,80;49,00;5,00;11,00;41,00;217,38;27,75;13,88;9,25;14,80;106,07;22,20;4,93;6,00;4,00;9,00;2,00;122,26;12,87;19,30;11,26;2,00;0,50;0,00;3,00;12,00;3,00;1,00;0,50;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;66,00;91,67;27,50;0,00;7,33;46,00;2,00;8,00;35,00;250,80;26,40;8,80;8,80;19,56;100,22;17,11;4,89;7,00;1,00;7,00;3,00;105,29;11,00;23,57;9,43;0,50;1,00;1,00;4,00;10,00;2,00;1,00;1,00;3,00;0,50;2,00;1,00;0,50;1,00;0,50;0,00;0,00;0,00
2022-04-03;78,00;102,14;50,14;0,00;13,00;39,00;5,00;5,00;39,00;275,29;32,12;18,35;13,76;14,63;119,44;14,63;7,31;12,00;3,00;14,00;2,00;125,76;17,51;22,29;9,55;0,50;1,00;0,50;2,00;13,00;2,00;1,00;0,00;4,00;0,50;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-04-10;64,00;116,71;35,76;0,00;13,18;47,00;7,00;7,00;38,00;256,00;27,43;13,71;9,14;14,77;132,92;14,77;2,46;13,00;4,00;8,00;3,00;118,40;16,00;20,80;8,00;0,00;1,00;0,50;4,00;14,00;2,00;0,50;1,00;3,00;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00
2022-04-17;74,00;136,90;22,20;0,00;14,80;52,00;4,00;9,00;32,00;256,82;30,47;21,76;13,06;19,73;138,13;14,80;2,47;9,00;5,00;7,00;4,00;121,23;17,32;23,62;12,60;0,50;1,00;1,00;3,00;14,00;2,00;1,00;0,50;2,00;0,50;1,00;1,00;0,00;0,50;0,00;1,00;0,00;0,00
2022-04-24;72,00;130,74;22,74;0,00;15,16;50,00;8,00;8,00;46,00;306,00;31,50;18,00;13,50;19,86;158,90;19,86;2,48;9,00;4,00;14,00;2,00;142,40;16,00;25,60;12,80;1,00;1,00;0,50;3,00;13,00;6,00;2,00;2,00;4,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;1,00;0,00
2022-05-01;86,00;112,17;22,43;0,00;11,22;46,00;5,00;8,00;39,00;312,32;27,16;18,11;13,58;22,11;132,69;14,74;2,46;9,00;3,00;8,00;4,00;125,81;19,11;25,48;9,56;1,00;0,50;1,00;3,00;9,00;3,00;0,50;1,00;4,00;0,50;2,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00
2022-05-08;86,00;132,74;18,70;0,93;11,22;57,00;5,00;9,00;44,00;312,32;31,68;18,11;13,58;19,66;169,54;12,29;2,46;14,00;3,00;10,00;3,00;151,30;17,52;22,30;11,15;0,00;1,00;1,00;2,00;15,00;2,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00
