Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;31,17;3,67;0,00;9,17;8,00;2,00;1,00;3,00;7,00;8,00;5,00;4,00;5,00;1,00;1,00;0,00;5,00;1,00;1,00;0,00;8,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;10,00;34,00;4,00;0,00;8,00;6,00;3,00;3,00;8,00;18,00;6,00;6,00;3,00;3,00;2,00;0,00;4,00;3,00;2,00;0,00;4,00;5,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;18,57;5,57;0,00;5,57;2,00;3,00;2,00;3,00;7,00;5,00;4,00;3,00;1,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;3,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;12,00;20,00;2,00;0,00;2,00;5,00;4,00;1,00;6,00;7,00;7,00;2,00;4,00;1,00;2,00;1,00;1,00;1,00;2,00;1,00;1,00;1,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;5,00;18,33;3,33;0,00;1,67;4,00;1,00;1,00;8,00;9,00;7,00;6,00;1,00;3,00;2,00;1,00;1,00;3,00;2,00;1,00;1,00;2,00;1,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;7,00;19,25;1,75;0,00;0,00;7,00;4,00;2,00;2,00;4,00;7,00;4,00;0,00;3,00;2,00;1,00;1,00;3,00;2,00;1,00;1,00;2,00;1,00;0,00;4,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;10,00;26,00;4,00;0,00;0,00;11,00;5,00;0,00;6,00;10,00;8,00;4,00;1,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;2,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;19,00;36,10;3,80;0,00;1,90;6,00;7,00;0,00;7,00;14,00;4,00;7,00;4,00;1,00;3,00;3,00;3,00;1,00;3,00;3,00;3,00;7,00;0,00;5,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;16,00;50,00;4,00;0,00;8,00;17,00;6,00;2,00;7,00;20,00;6,00;7,00;3,00;3,00;2,00;1,00;1,00;3,00;2,00;1,00;1,00;3,00;2,00;2,00;9,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-09;13,00;61,29;3,71;0,00;1,86;18,00;6,00;2,00;6,00;27,00;5,00;8,00;2,00;1,00;3,00;3,00;3,00;1,00;3,00;3,00;3,00;5,00;4,00;2,00;5,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;9,00;46,80;3,60;0,00;3,60;15,00;5,00;3,00;9,00;10,00;5,00;11,00;3,00;3,00;4,00;3,00;1,00;3,00;4,00;3,00;1,00;2,00;3,00;5,00;2,00;0,00;0,00;1,00;1,00;0,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;22,00;75,17;11,00;0,00;1,83;15,00;7,00;5,00;19,00;23,00;8,00;9,00;2,00;3,00;4,00;3,00;2,00;3,00;4,00;3,00;2,00;4,00;2,00;2,00;6,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;20,00;85,45;9,09;0,00;3,64;29,00;10,00;3,00;18,00;32,00;11,00;15,00;4,00;2,00;2,00;2,00;3,00;2,00;2,00;2,00;3,00;5,00;3,00;6,00;5,00;0,00;0,00;0,00;1,00;2,00;2,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-02-06;23,00;101,58;5,75;0,00;5,75;22,00;7,00;6,00;12,00;33,00;13,00;13,00;5,00;2,00;1,00;7,00;2,00;2,00;1,00;7,00;2,00;3,00;5,00;4,00;3,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-02-13;28,00;106,40;3,73;0,00;3,73;26,00;6,00;9,00;20,00;22,00;10,00;17,00;8,00;1,00;3,00;5,00;2,00;1,00;3,00;5,00;2,00;3,00;3,00;2,00;5,00;0,00;1,00;1,00;0,00;2,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;23,00;90,08;3,83;0,00;5,75;26,00;2,00;3,00;14,00;23,00;13,00;9,00;7,00;6,00;6,00;5,00;3,00;6,00;6,00;5,00;3,00;10,00;0,00;5,00;2,00;0,00;1,00;1,00;0,00;3,00;3,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;26,00;78,00;5,57;0,00;3,71;14,00;9,00;4,00;13,00;26,00;9,00;14,00;5,00;4,00;2,00;2,00;3,00;4,00;2,00;2,00;3,00;6,00;7,00;5,00;6,00;0,00;0,00;0,00;0,00;5,00;1,00;0,00;2,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;33,00;102,88;5,82;0,00;9,71;22,00;11,00;3,00;20,00;31,00;13,00;6,00;4,00;2,00;4,00;5,00;2,00;2,00;4,00;5,00;2,00;9,00;2,00;5,00;5,00;0,00;0,00;0,00;0,00;4,00;4,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;35,00;106,94;3,89;0,00;3,89;24,00;11,00;6,00;22,00;30,00;13,00;20,00;6,00;1,00;6,00;3,00;3,00;1,00;6,00;3,00;3,00;6,00;5,00;2,00;6,00;0,00;0,00;1,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-03-20;34,00;105,78;5,67;0,00;9,44;42,00;15,00;5,00;24,00;30,00;21,00;13,00;12,00;3,00;4,00;4,00;2,00;3,00;4,00;4,00;2,00;7,00;4,00;5,00;6,00;0,00;0,00;1,00;0,00;3,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;33,00;132,00;7,76;0,00;3,88;39,00;12,00;9,00;22,00;41,00;8,00;20,00;5,00;2,00;5,00;4,00;5,00;2,00;5,00;4,00;5,00;11,00;4,00;2,00;7,00;0,00;1,00;0,00;1,00;6,00;4,00;1,00;2,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;30,00;140,63;5,63;0,00;9,38;38,00;14,00;10,00;28,00;35,00;16,00;17,00;4,00;3,00;5,00;9,00;2,00;3,00;5,00;9,00;2,00;16,00;5,00;7,00;9,00;0,00;1,00;1,00;1,00;3,00;0,00;2,00;3,00;0,00;1,00;1,00;1,00;1,00;2,00;1,00;1,00;1,00;0,00
2022-04-10;56,00;143,73;9,33;0,00;9,33;41,00;9,00;4,00;23,00;42,00;9,00;16,00;4,00;4,00;6,00;8,00;10,00;4,00;6,00;8,00;10,00;17,00;5,00;3,00;19,00;0,00;0,00;1,00;0,00;7,00;4,00;1,00;4,00;2,00;1,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00
2022-04-17;46,00;147,58;1,92;0,00;11,50;48,00;16,00;16,00;23,00;62,00;16,00;23,00;7,00;6,00;12,00;10,00;6,00;6,00;12,00;10,00;6,00;11,00;6,00;10,00;18,00;0,00;2,00;4,00;0,00;8,00;3,00;2,00;2,00;1,00;0,00;1,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;37,00;162,80;3,70;0,93;5,55;45,00;13,00;14,00;32,00;53,00;16,00;14,00;7,00;15,00;7,00;9,00;6,00;15,00;7,00;9,00;6,00;17,00;4,00;5,00;10,00;1,00;0,00;1,00;0,00;4,00;6,00;1,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;30,00;138,75;7,50;0,00;7,50;39,00;16,00;14,00;36,00;52,00;10,00;15,00;7,00;4,00;9,00;7,00;2,00;4,00;9,00;7,00;2,00;14,00;6,00;7,00;9,00;0,00;0,00;1,00;1,00;7,00;3,00;0,00;2,00;2,00;0,00;1,00;1,00;1,00;0,00;1,00;2,00;0,00;0,00
2022-05-08;55,00;149,83;9,48;0,00;5,69;39,00;12,00;8,00;38,00;40,00;21,00;14,00;3,00;4,00;8,00;5,00;5,00;4,00;8,00;5,00;5,00;15,00;3,00;5,00;13,00;0,00;0,00;2,00;1,00;3,00;4,00;4,00;4,00;0,00;0,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00
