Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;16,00;69,33;64,00;0,00;5,33;48,00;2,00;16,00;20,00;16,00;26,67;34,67;10,67;8,00;12,00;7,00;1,00;5,33;7,11;3,56;5,33;10,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-11-14;20,00;66,67;80,00;0,00;13,33;55,00;0,00;30,00;30,00;31,43;34,29;31,43;20,00;5,26;8,42;3,16;8,42;1,82;10,91;0,00;1,82;7,00;0,00;4,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;16,00;53,33;53,33;0,00;5,33;64,00;2,00;16,00;28,00;24,00;29,33;26,67;21,33;4,00;11,00;4,00;3,00;7,11;1,78;0,00;1,78;8,00;1,00;4,00;0,00;0,00;8,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;12,00;60,00;54,00;0,00;6,00;52,00;0,00;24,00;24,00;24,00;30,00;33,00;6,00;4,36;18,55;3,27;1,09;3,43;0,00;0,00;3,43;8,00;4,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;12,00;60,00;60,00;0,00;3,00;56,00;0,00;32,00;16,00;21,60;36,00;24,00;24,00;10,00;8,00;5,00;3,00;1,71;1,71;6,86;6,86;8,00;0,00;3,00;1,00;0,00;0,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;11,00;71,50;44,00;0,00;2,75;93,50;2,75;22,00;115,50;22,00;27,50;27,50;19,25;9,00;8,00;4,00;1,00;1,83;3,67;1,83;9,17;10,00;0,00;3,00;7,00;0,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;18,00;78,00;54,00;0,00;6,00;54,00;0,00;36,00;27,00;20,57;38,57;30,86;20,57;11,00;7,00;8,00;3,00;1,80;5,40;1,80;10,80;8,00;3,00;5,00;2,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;34,00;130,33;79,33;0,00;11,33;157,25;2,13;21,25;51,00;47,08;44,46;49,69;28,77;11,00;23,00;5,00;5,00;0,00;1,70;3,40;5,10;16,00;5,00;3,00;3,00;2,00;2,00;0,00;0,00;3,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-01-02;22,00;192,50;115,50;0,00;11,00;184,80;4,40;44,00;48,40;44,00;79,75;60,50;55,00;15,71;23,05;7,33;6,29;5,50;5,50;3,67;18,33;24,00;3,00;6,00;3,00;1,00;10,00;0,00;0,00;10,00;0,00;0,00;0,00;3,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;41,00;228,43;93,71;0,00;11,71;209,56;2,28;113,89;72,89;71,75;41,00;53,81;43,56;13,00;34,00;9,00;3,00;0,00;6,83;3,42;10,25;27,00;6,00;7,00;3,00;0,00;6,00;0,00;0,00;4,00;0,00;0,00;1,00;3,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;30,00;276,00;120,00;0,00;6,00;201,43;4,29;94,29;107,14;87,27;68,18;62,73;46,36;9,00;30,00;10,00;0,00;3,53;3,53;7,06;7,06;9,00;3,00;10,00;1,00;0,00;3,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00
2022-01-23;34,00;249,33;73,67;0,00;11,33;204,00;2,13;68,00;97,75;81,08;57,54;65,38;47,08;19,00;35,00;10,00;7,00;3,40;8,50;3,40;5,10;24,00;9,00;17,00;4,00;0,00;13,00;3,00;0,00;6,00;1,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-30;28,00;212,80;100,80;0,00;11,20;261,33;4,67;60,67;107,33;73,82;58,55;68,73;48,36;9,33;36,30;9,33;1,04;3,50;5,25;5,25;17,50;21,00;3,00;13,00;6,00;1,00;11,00;2,00;2,00;6,00;0,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-02-06;26,00;228,80;83,20;2,60;20,80;186,33;2,17;52,00;78,00;83,20;67,60;62,40;44,20;11,00;45,00;12,00;1,00;5,20;5,20;6,93;10,40;21,00;5,00;24,00;4,00;0,00;3,00;2,00;2,00;4,00;3,00;0,00;0,00;4,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-13;49,00;281,75;110,25;0,00;24,50;227,18;2,23;57,91;98,00;70,78;70,78;68,06;54,44;12,25;43,90;10,21;3,06;3,50;0,00;5,25;15,75;18,00;4,00;13,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;2,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;46,00;212,75;120,75;0,00;23,00;207,00;4,60;50,60;115,00;78,47;64,94;70,35;48,71;15,33;40,89;8,18;4,09;3,54;5,31;10,62;12,38;26,00;9,00;18,00;8,00;0,00;7,00;0,00;2,00;6,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;26,00;279,50;97,50;0,00;13,00;212,33;4,33;30,33;56,33;78,00;49,40;65,00;36,40;16,00;44,00;9,00;3,00;3,47;3,47;5,20;8,67;16,00;5,00;14,00;3,00;0,00;3,00;0,00;2,00;8,00;0,00;0,00;0,00;3,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-06;43,00;258,00;92,14;0,00;12,29;189,20;4,30;47,30;64,50;69,88;56,44;80,63;40,31;19,00;42,00;9,00;3,00;5,16;8,60;5,16;15,48;26,00;8,00;15,00;6,00;1,00;12,00;0,00;0,00;10,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;46,00;241,50;74,75;0,00;23,00;253,00;0,00;41,40;87,40;73,06;40,59;78,47;32,47;21,00;43,00;16,00;3,00;0,00;5,31;5,31;8,85;22,00;12,00;15,00;6,00;4,00;13,00;0,00;3,00;1,00;1,00;0,00;1,00;4,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;40,00;240,00;91,43;0,00;11,43;195,56;2,22;35,56;84,44;40,00;61,33;50,67;34,67;29,74;42,05;14,36;4,10;0,00;5,22;3,48;10,43;17,00;9,00;16,00;3,00;0,00;7,00;0,00;0,00;1,00;3,00;0,00;0,00;3,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-03-27;64,00;296,73;98,91;0,00;17,45;260,57;4,57;41,14;109,71;101,33;42,67;61,33;45,33;21,33;44,70;10,16;4,06;5,19;8,65;12,11;12,11;24,00;7,00;12,00;7,00;1,00;13,00;1,00;0,00;4,00;3,00;0,00;1,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;68,00;334,33;102,00;0,00;17,00;262,93;4,53;45,33;95,20;109,85;62,77;57,54;41,85;12,18;42,63;15,22;7,10;3,49;5,23;8,72;3,49;22,00;5,00;22,00;7,00;0,00;13,00;1,00;0,00;5,00;3,00;1,00;0,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-04-10;72,00;360,00;72,00;0,00;18,00;283,50;4,50;49,50;90,00;77,33;40,00;74,67;34,67;23,00;41,00;8,00;4,00;1,76;15,80;3,51;19,32;34,00;9,00;11,00;6,00;0,00;7,00;0,00;0,00;9,00;1,00;2,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;57,00;450,30;91,20;0,00;17,10;304,00;2,38;61,75;199,50;114,00;57,00;92,29;48,86;43,77;65,14;21,38;4,07;5,34;3,56;8,91;21,38;28,00;5,00;26,00;8,00;1,00;7,00;3,00;3,00;6,00;3,00;2,00;0,00;2,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;70,00;536,67;110,83;0,00;17,50;396,67;4,67;42,00;191,33;124,44;62,22;70,00;41,48;21,30;67,97;16,23;6,09;7,00;7,00;7,00;29,75;13,00;6,00;25,00;8,00;3,00;5,00;2,00;5,00;12,00;2,00;3,00;0,00;6,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;83,00;515,79;106,71;0,00;23,71;401,17;9,22;69,17;156,78;117,81;72,29;66,94;48,19;59,72;55,67;9,11;9,11;6,92;15,56;5,19;19,02;26,00;14,00;19,00;13,00;4,00;13,00;2,00;2,00;9,00;3,00;0,00;4,00;4,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;50,00;361,11;83,33;0,00;16,67;327,27;4,55;54,55;190,91;126,32;63,16;76,32;36,84;49,00;67,00;19,00;12,00;8,62;8,62;10,34;15,52;21,00;3,00;32,00;9,00;0,00;6,00;0,00;2,00;5,00;2,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00
