Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;27,00;31,15;51,92;0,00;22,85;27,00;17,61;10,57;10,57;17,00;19,00;14,00;13,00;5,00;7,00;5,00;4,00;5,00;4,00;5,00;6,00;2,00;2,00;2,00;1,00;2,00;4,00;5,00;1,00;1,00;6,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;16,00;28,00;28,00;0,00;24,00;14,86;8,00;6,86;14,86;23,00;20,00;9,00;10,00;8,00;0,00;7,00;6,00;5,00;6,00;2,00;5,00;7,00;3,00;0,00;1,00;2,00;6,00;1,00;0,00;3,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;17,33;19,50;0,00;21,67;17,73;16,55;10,64;5,91;16,00;16,00;9,00;10,00;10,00;1,00;9,00;4,00;2,00;6,00;0,00;3,00;7,00;6,00;1,00;1,00;1,00;4,00;3,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;20,00;18,00;22,00;0,00;12,00;5,88;12,94;14,12;9,41;8,00;14,00;9,00;5,00;2,00;5,00;2,00;3,00;1,00;3,00;2,00;3,00;1,00;2,00;1,00;3,00;2,00;3,00;1,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;10,00;26,00;28,00;0,00;8,00;21,11;5,56;10,00;3,33;12,00;22,00;8,00;10,00;7,00;5,00;6,00;11,00;5,00;3,00;2,00;7,00;5,00;1,00;1,00;7,00;1,00;6,00;5,00;2,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;19,00;21,11;38,00;0,00;4,22;15,44;7,13;8,31;10,69;12,00;20,00;11,00;10,00;2,00;4,00;7,00;2,00;8,00;5,00;2,00;1,00;7,00;1,00;2,00;6,00;2,00;2,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;15,00;23,57;23,57;0,00;12,86;9,23;8,08;18,46;9,23;10,00;33,00;8,00;12,00;12,00;3,00;9,00;1,00;8,00;3,00;1,00;3,00;3,00;3,00;4,00;4,00;8,00;0,00;4,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;36,00;72,00;27,53;0,00;10,59;29,03;9,29;12,77;19,74;24,00;30,00;14,00;17,00;7,00;3,00;12,00;7,00;16,00;5,00;7,00;10,00;1,00;5,00;1,00;3,00;0,00;4,00;3,00;3,00;0,00;1,00;0,00;0,00;0,00;3,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;27,00;72,69;43,62;0,00;12,46;37,57;21,13;22,30;23,48;18,00;32,00;24,00;13,00;11,00;18,00;16,00;14,00;6,00;4,00;10,00;12,00;9,00;5,00;4,00;6,00;7,00;6,00;4,00;1,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-09;32,00;64,00;36,27;0,00;17,07;48,59;15,41;24,89;15,41;25,00;20,00;23,00;15,00;6,00;9,00;13,00;13,00;4,00;6,00;6,00;6,00;7,00;0,00;12,00;9,00;0,00;0,00;2,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;2,00;0,00;0,00
2022-01-16;26,00;74,00;40,00;0,00;10,00;50,82;10,64;28,36;27,18;30,00;30,00;28,00;18,00;5,00;13,00;14,00;7,00;7,00;7,00;6,00;9,00;7,00;0,00;13,00;1,00;2,00;2,00;3,00;0,00;2,00;1,00;2,00;2,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00
2022-01-23;33,00;94,88;63,94;0,00;18,56;45,96;22,39;22,39;30,64;42,00;27,00;43,00;31,00;14,00;14,00;10,00;12,00;4,00;9,00;4,00;13,00;7,00;4,00;6,00;3,00;3,00;3,00;3,00;5,00;2,00;6,00;4,00;1,00;1,00;0,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-01-30;33,00;99,00;55,69;0,00;26,81;57,75;12,96;24,75;18,86;31,00;34,00;35,00;23,00;9,00;16,00;15,00;17,00;4,00;12,00;3,00;11,00;12,00;4,00;4,00;2,00;6,00;3,00;1,00;2,00;4,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00
2022-02-06;42,00;81,90;44,10;0,00;25,20;47,83;25,67;29,17;28,00;30,00;31,00;25,00;16,00;14,00;14,00;13,00;14,00;12,00;4,00;12,00;16,00;12,00;4,00;3,00;2,00;2,00;4,00;4,00;1,00;2,00;3,00;3,00;1,00;2,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-13;41,00;106,60;51,25;0,00;24,60;53,89;30,46;30,46;30,46;31,00;33,00;29,00;19,00;9,00;17,00;20,00;17,00;10,00;7,00;7,00;11,00;6,00;3,00;6,00;7,00;1,00;4,00;3,00;3,00;2,00;4,00;1,00;0,00;1,00;1,00;2,00;0,00;3,00;1,00;0,00;1,00;1,00;0,00
2022-02-20;35,00;107,06;59,71;0,00;26,76;51,33;23,33;32,67;28,00;25,00;35,00;34,00;23,00;10,00;19,00;21,00;9,00;8,00;11,00;6,00;9,00;15,00;9,00;7,00;8,00;5,00;4,00;3,00;2,00;2,00;6,00;3,00;3,00;0,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;42,00;77,70;44,10;0,00;33,60;47,83;23,33;24,50;32,67;21,00;24,00;37,00;21,00;11,00;13,00;12,00;17,00;10,00;6,00;5,00;16,00;14,00;7,00;4,00;8,00;3,00;1,00;5,00;5,00;3,00;1,00;2,00;0,00;0,00;0,00;0,00;3,00;0,00;1,00;0,00;1,00;1,00;0,00
2022-03-06;68,00;82,88;46,75;0,00;23,38;50,11;38,18;29,82;20,28;24,00;49,00;33,00;27,00;9,00;8,00;21,00;16,00;5,00;6,00;7,00;12,00;7,00;11,00;4,00;2,00;6,00;2,00;4,00;2,00;2,00;4,00;3,00;0,00;3,00;2,00;1,00;3,00;1,00;0,00;0,00;1,00;0,00;0,00
2022-03-13;52,00;104,00;49,92;0,00;20,80;40,18;28,36;34,27;27,18;27,00;39,00;35,00;19,00;7,00;8,00;18,00;9,00;7,00;18,00;7,00;14,00;16,00;8,00;6,00;5,00;4,00;1,00;5,00;2,00;4,00;6,00;0,00;2,00;1,00;3,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;55,00;110,00;38,70;0,00;20,37;44,47;24,57;29,26;33,94;39,00;31,00;19,00;18,00;13,00;22,00;9,00;16,00;16,00;12,00;9,00;16,00;13,00;7,00;13,00;3,00;8,00;4,00;3,00;4,00;1,00;4,00;1,00;0,00;3,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;1,00;0,00
2022-03-27;41,00;138,11;60,42;1,08;30,21;61,50;34,97;39,79;41,00;42,00;32,00;44,00;25,00;20,00;21,00;13,00;25,00;6,00;8,00;9,00;13,00;14,00;3,00;9,00;6,00;2,00;2,00;6,00;2,00;6,00;2,00;5,00;2,00;3,00;1,00;3,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00
2022-04-03;64,00;173,42;72,26;0,00;33,03;62,81;50,96;45,04;49,78;42,00;37,00;43,00;22,00;17,00;10,00;19,00;24,00;29,00;11,00;7,00;32,00;13,00;12,00;16,00;3,00;6,00;6,00;6,00;3,00;2,00;8,00;2,00;6,00;1,00;6,00;2,00;3,00;2,00;1,00;1,00;0,00;1,00;0,00
2022-04-10;36,00;131,29;46,59;0,00;27,53;57,60;43,20;44,40;45,60;52,00;32,00;35,00;24,00;27,00;23,00;18,00;20,00;17,00;7,00;16,00;20,00;19,00;13,00;8,00;13,00;11,00;4,00;4,00;6,00;2,00;4,00;1,00;1,00;2,00;4,00;3,00;2,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;57,00;124,56;44,33;0,00;31,67;68,63;32,57;39,55;43,04;53,00;36,00;39,00;17,00;33,00;23,00;9,00;13,00;18,00;17,00;7,00;14,00;14,00;7,00;10,00;11,00;5,00;3,00;6,00;3,00;1,00;6,00;0,00;3,00;0,00;1,00;3,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00
2022-04-24;42,00;102,90;33,60;0,00;16,80;60,67;32,67;30,33;39,67;49,00;34,00;21,00;20,00;22,00;12,00;13,00;15,00;16,00;13,00;6,00;12,00;13,00;9,00;13,00;6,00;2,00;3,00;3,00;2,00;2,00;2,00;2,00;2,00;2,00;3,00;2,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00
2022-05-01;49,00;151,26;38,35;1,07;27,70;77,68;39,44;35,85;54,98;49,00;25,00;22,00;16,00;28,00;16,00;21,00;19,00;14,00;13,00;8,00;12,00;11,00;5,00;9,00;7,00;5,00;3,00;4,00;0,00;2,00;7,00;3,00;3,00;2,00;2,00;0,00;3,00;2,00;1,00;1,00;1,00;1,00;0,00
2022-05-08;53,00;110,24;36,04;0,00;25,44;73,02;34,16;45,93;48,29;45,00;28,00;26,00;19,00;34,00;15,00;24,00;18,00;16,00;11,00;7,00;11,00;16,00;4,00;9,00;8,00;4,00;1,00;3,00;3,00;4,00;4,00;2,00;2,00;1,00;2,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;1,00
2022-05-15;54,00;122,54;31,15;0,00;33,23;86,87;25,83;54,00;49,30;37,00;32,00;30,00;17,00;25,00;22,00;21,00;22,00;18,00;10,00;7,00;13,00;13,00;9,00;14,00;8,00;6,00;1,00;4,00;7,00;4,00;7,00;3,00;0,00;1,00;3,00;3,00;0,00;1,00;0,00;1,00;2,00;2,00;0,00
2022-05-22;49,00;144,96;38,79;0,00;34,71;82,83;39,67;51,33;60,67;63,00;28,00;28,00;23,00;35,00;28,00;16,00;23,00;23,00;18,00;17,00;22,00;22,00;14,00;18,00;11,00;3,00;4,00;6,00;5,00;4,00;8,00;5,00;3,00;3,00;4,00;0,00;3,00;1,00;0,00;3,00;1,00;1,00;1,00
2022-05-29;48,00;131,48;39,65;0,00;22,96;74,40;30,00;45,60;68,40;64,00;33,00;24,00;17,00;19,00;33,00;22,00;28,00;12,00;15,00;9,00;20,00;21,00;9,00;10,00;6,00;6,00;5,00;10,00;4,00;7,00;7,00;3,00;0,00;1,00;0,00;3,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00
2022-06-05;48,00;112,70;39,65;0,00;27,13;65,56;50,34;58,54;53,85;45,00;39,00;28,00;18,00;18,00;21,00;19,00;27,00;16,00;21,00;7,00;23,00;22,00;15,00;10,00;6,00;4,00;1,00;4,00;0,00;6,00;6,00;4,00;4,00;2,00;3,00;2,00;2,00;0,00;0,00;1,00;1,00;2,00;1,00
2022-06-12;47,00;141,00;32,05;0,00;27,77;83,43;47,00;57,58;56,40;45,00;32,00;32,00;17,00;34,00;31,00;24,00;26,00;14,00;26,00;4,00;35,00;18,00;7,00;9,00;6,00;4,00;4,00;6,00;1,00;3,00;9,00;1,00;2,00;2,00;2,00;1,00;4,00;4,00;1,00;0,00;3,00;1,00;1,00
2022-06-19;53,00;130,46;50,96;1,02;32,62;77,73;41,22;56,53;80,09;50,00;29,00;25,00;21,00;33,00;33,00;28,00;31,00;14,00;36,00;8,00;24,00;13,00;6,00;12,00;11,00;9,00;3,00;12,00;4,00;3,00;9,00;5,00;2,00;3,00;4,00;2,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00
2022-06-26;65,00;146,77;35,65;0,00;25,16;82,73;44,91;104,00;68,55;54,00;32,00;29,00;26,00;27,00;34,00;33,00;32,00;15,00;31,00;17,00;28,00;13,00;13,00;13,00;14,00;5,00;3,00;13,00;2,00;4,00;14,00;6,00;2,00;0,00;3,00;3,00;3,00;4,00;1,00;1,00;3,00;1,00;0,00
2022-07-03;52,00;160,16;60,32;0,00;39,52;83,91;49,64;100,45;76,82;58,00;37,00;25,00;20,00;38,00;29,00;25,00;36,00;28,00;40,00;16,00;49,00;15,00;13,00;11,00;13,00;5,00;3,00;20,00;10,00;12,00;14,00;6,00;6,00;1,00;5,00;3,00;5,00;2,00;0,00;2,00;1,00;0,00;0,00
2022-07-10;65,00;176,13;62,90;2,10;29,35;93,36;57,91;91,00;81,55;48,00;43,00;26,00;28,00;42,00;30,00;38,00;37,00;31,00;48,00;8,00;41,00;17,00;9,00;10,00;16,00;13,00;0,00;22,00;1,00;14,00;6,00;6,00;6,00;5,00;1,00;0,00;4,00;5,00;0,00;3,00;1,00;1,00;0,00
