Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;53,00;100,87;35,90;0,85;17,10;42,00;10,00;11,00;32,00;150,85;20,38;12,23;12,23;15,46;72,88;13,25;4,42;11,00;5,00;6,00;7,00;83,03;17,67;19,43;7,07;0,00;0,00;3,00;7,00;4,42;2,21;2,21;4,42;4,00;0,50;1,00;3,00;0,50;0,00;0,00;3,00;0,00;0,00
2021-11-14;56,00;103,52;33,94;0,00;15,27;42,00;8,00;10,00;33,00;144,00;24,00;16,00;16,00;15,68;64,96;15,68;2,24;9,00;5,00;3,00;5,00;74,06;10,84;14,45;10,84;2,00;2,00;1,00;4,00;6,46;2,15;2,15;1,08;4,00;2,00;0,50;3,00;0,50;0,50;1,00;0,50;0,50;0,00
2021-11-21;46,00;107,33;35,78;0,00;13,63;50,00;15,00;10,00;37,00;150,55;25,09;12,55;16,73;15,33;52,57;17,52;4,38;10,00;3,00;7,00;2,00;61,92;10,62;17,69;5,31;1,00;0,50;1,00;2,00;4,38;4,38;2,19;1,10;6,00;0,00;1,00;3,00;0,00;0,50;0,50;3,00;1,00;0,00
2021-11-28;48,00;118,29;24,00;0,00;10,29;40,00;5,00;9,00;30,00;136,00;20,00;12,00;8,00;10,91;41,45;13,09;4,36;11,00;3,00;6,00;4,00;44,44;8,89;17,78;8,89;1,00;2,00;1,00;2,00;4,36;2,18;2,18;1,09;4,00;1,00;0,50;0,50;0,00;0,50;0,50;1,00;2,00;0,00
2021-12-05;38,00;84,64;34,55;0,00;8,64;37,00;5,00;5,00;23,00;152,00;16,89;8,44;16,89;13,41;49,18;13,41;2,24;7,00;4,00;4,00;2,00;59,71;9,05;10,86;7,24;2,00;0,00;1,00;2,00;8,94;1,12;2,24;0,00;2,00;1,00;0,50;0,50;0,00;0,00;0,00;0,50;0,50;0,50
2021-12-12;51,00;93,50;23,80;0,00;15,30;31,00;7,00;6,00;33,00;127,50;25,50;12,75;12,75;8,87;55,43;15,52;1,11;12,00;4,00;5,00;3,00;61,93;9,11;14,57;7,29;1,00;1,00;0,50;3,00;6,65;4,43;1,11;2,22;5,00;1,00;1,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-19;29,00;71,65;25,59;0,00;10,24;34,00;6,00;7,00;27,00;128,43;16,57;8,29;8,29;11,15;44,62;13,38;2,23;7,00;3,00;6,00;4,00;58,00;7,25;16,31;5,44;1,00;0,00;0,00;2,00;6,69;1,12;1,12;1,12;2,00;0,50;1,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-26;39,00;79,70;23,74;0,00;8,48;26,00;4,00;6,00;29,00;128,70;15,60;7,80;3,90;10,83;52,00;8,67;2,17;9,00;4,00;4,00;4,00;78,00;7,09;14,18;8,86;1,00;0,00;0,00;1,00;10,83;2,17;2,17;1,08;1,00;0,00;1,00;0,00;0,00;1,00;0,50;0,00;0,00;0,00
2022-01-02;46,00;92,00;22,15;0,00;5,11;33,00;6,00;8,00;24,00;192,36;20,91;12,55;12,55;8,76;63,52;10,95;4,38;5,00;4,00;9,00;3,00;79,62;7,08;8,85;5,31;1,00;2,00;0,00;3,00;8,76;2,19;0,00;0,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2022-01-09;32,00;74,11;16,84;0,00;6,74;28,00;3,00;2,00;18,00;176,00;12,00;8,00;8,00;10,67;68,27;10,67;2,13;4,00;4,00;6,00;1,00;78,22;5,33;14,22;7,11;1,00;1,00;0,00;1,00;6,40;2,13;1,07;0,00;3,00;1,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;41,00;73,46;15,38;0,00;6,83;28,00;3,00;2,00;27,00;184,50;20,50;12,30;8,20;10,79;71,21;10,79;4,32;7,00;3,00;3,00;1,00;71,30;5,35;10,70;5,35;0,00;0,50;0,00;1,00;8,63;2,16;1,08;1,08;1,00;0,00;6,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2022-01-23;36,00;67,09;24,55;0,00;4,91;29,00;2,00;3,00;23,00;188,00;20,00;12,00;8,00;9,00;69,75;9,00;2,25;6,00;2,00;10,00;0,50;86,40;9,00;16,20;5,40;0,00;2,00;0,00;1,00;12,71;1,06;2,12;0,00;1,00;0,50;2,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-30;47,00;60,43;20,14;0,00;8,39;22,00;3,00;3,00;19,00;226,45;21,36;8,55;4,27;11,19;82,81;6,71;2,24;8,00;3,00;8,00;1,00;92,26;8,70;12,19;5,22;0,50;0,00;0,50;2,00;8,55;1,07;1,07;1,07;3,00;0,00;0,50;1,00;0,50;0,00;0,50;0,00;0,50;0,00
2022-02-06;47,00;70,50;21,82;0,00;10,07;38,00;5,00;3,00;22,00;211,50;23,50;15,67;11,75;11,19;111,90;6,71;2,24;9,00;2,00;6,00;3,00;92,26;6,96;13,93;8,70;0,00;0,00;0,00;0,50;14,95;2,14;1,07;0,00;1,00;0,00;1,00;0,50;0,50;0,00;0,00;0,00;0,50;0,00
2022-02-13;51,00;75,68;13,16;0,00;6,58;38,00;2,00;4,00;27,00;215,77;23,54;11,77;7,85;13,30;108,65;11,09;2,22;5,00;1,00;3,00;2,00;107,28;7,03;19,34;5,28;0,00;0,00;0,50;2,00;6,38;1,06;1,06;1,06;2,00;0,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00
2022-02-20;50,00;71,67;15,00;0,00;8,33;33,00;2,00;6,00;27,00;237,50;25,00;12,50;8,33;13,04;93,48;10,87;2,17;7,00;2,00;7,00;3,00;121,43;8,93;16,07;3,57;0,50;3,00;0,00;0,50;10,87;1,09;1,09;0,00;3,00;0,50;1,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00
2022-02-27;61,00;77,94;15,25;0,00;11,86;37,00;3,00;5,00;27,00;191,13;20,33;16,27;8,13;10,89;95,86;10,89;2,18;12,00;2,00;7,00;1,00;104,06;12,56;19,74;10,76;1,00;0,50;1,00;2,00;10,89;2,18;2,18;0,00;4,00;0,00;0,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00
2022-03-06;61,00;84,72;15,25;0,00;8,47;41,00;4,00;5,00;31,00;227,73;24,40;16,27;8,13;10,89;108,93;17,43;2,18;7,00;3,00;6,00;3,00;113,29;13,94;15,69;5,23;0,00;0,50;0,00;2,00;6,54;2,18;2,18;0,00;2,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;0,00;0,00
2022-03-13;64,00;90,95;15,16;0,00;5,05;37,00;4,00;5,00;31,00;236,00;24,00;12,00;8,00;11,03;101,52;19,86;2,21;10,00;2,00;8,00;1,00;104,89;10,67;21,33;8,89;0,50;1,00;0,50;2,00;11,03;2,21;1,10;1,10;3,00;0,50;1,00;0,00;0,00;0,50;0,50;0,50;0,50;0,00
2022-03-20;59,00;99,46;18,54;0,00;8,43;44,00;6,00;8,00;33,00;240,21;25,29;21,07;8,43;13,11;100,52;13,11;2,19;9,00;3,00;11,00;3,00;126,94;8,94;21,45;7,15;0,00;1,00;1,00;1,00;13,11;2,19;1,09;2,19;2,00;0,00;1,00;0,50;0,50;0,00;0,00;1,00;0,00;0,00
2022-03-27;66,00;93,08;15,23;0,00;8,46;39,00;3,00;6,00;29,00;222,75;28,88;12,38;8,25;8,80;105,60;11,00;2,20;10,00;4,00;3,00;1,00;132,00;10,70;16,05;5,35;0,50;1,00;1,00;1,00;11,00;2,20;1,10;0,00;1,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-04-03;70,00;107,56;51,22;0,00;11,95;42,00;3,00;4,00;31,00;255,29;24,71;16,47;8,24;15,31;124,69;10,94;2,19;6,00;2,00;7,00;2,00;127,44;12,56;23,33;8,97;1,00;0,50;0,00;3,00;13,13;1,09;1,09;1,09;2,00;0,50;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-04-10;74,00;102,59;21,86;0,00;6,73;46,00;6,00;5,00;30,00;250,78;24,67;16,44;8,22;15,24;115,35;10,88;4,35;7,00;4,00;7,00;1,00;125,10;14,10;15,86;8,81;1,00;2,00;0,00;1,00;15,24;2,18;1,09;1,09;2,00;0,50;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00
2022-04-17;81,00;96,19;15,19;0,00;6,75;52,00;4,00;5,00;35,00;307,80;28,35;16,20;8,10;17,51;155,43;13,14;2,19;6,00;3,00;9,00;2,00;149,67;19,37;21,13;10,57;1,00;1,00;0,50;2,00;13,14;2,19;1,09;1,09;2,00;0,50;1,00;0,50;0,00;1,00;0,50;0,50;0,50;0,00
2022-04-24;83,00;93,16;13,55;0,00;8,47;37,00;3,00;4,00;35,00;319,55;24,90;16,60;12,45;17,95;168,24;17,95;2,24;6,00;3,00;7,00;2,00;138,93;16,24;23,46;10,83;0,00;0,50;0,50;2,00;10,92;1,09;2,18;1,09;4,00;1,00;2,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00
2022-05-01;85,00;103,70;11,90;0,00;8,50;44,00;3,00;6,00;35,00;315,71;20,24;16,19;12,14;17,89;167,76;13,42;2,24;10,00;2,00;7,00;1,00;129,27;17,71;26,56;14,17;0,50;0,00;0,50;3,00;10,90;2,18;0,00;1,09;3,00;0,50;0,50;1,00;0,00;0,00;0,00;1,00;1,00;0,00
2022-05-08;80,00;106,67;15,00;0,00;6,67;45,00;3,00;5,00;37,00;316,00;24,00;20,00;8,00;22,22;166,67;13,33;2,22;7,00;4,00;6,00;1,00;144,00;16,00;23,11;7,11;0,50;1,00;1,00;0,50;15,14;2,16;1,08;1,08;3,00;0,50;2,00;1,00;0,00;0,50;0,00;1,00;0,00;0,00
2022-05-15;79,00;110,94;18,49;0,00;6,72;55,00;6,00;5,00;32,00;328,47;29,11;12,47;12,47;19,75;179,94;15,36;2,19;8,00;2,00;9,00;3,00;152,61;21,55;30,52;8,98;1,00;1,00;1,00;1,00;19,75;2,19;2,19;0,00;3,00;0,00;2,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00
2022-05-22;92,00;102,04;16,73;0,00;8,36;52,00;3,00;3,00;42,00;347,09;29,27;12,55;8,36;13,14;179,62;13,14;2,19;7,00;4,00;8,00;2,00;159,23;17,69;30,08;14,15;1,00;0,00;1,00;2,00;34,23;2,14;2,14;1,07;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-29;92,00;117,56;17,04;0,00;8,52;51,00;3,00;5,00;36,00;351,27;25,09;12,55;8,36;19,71;181,81;10,95;2,19;8,00;3,00;9,00;3,00;171,62;17,69;23,00;14,15;0,50;1,00;1,00;1,00;19,71;1,10;1,10;1,10;3,00;0,00;0,50;1,00;0,00;0,00;0,50;0,50;0,00;0,00
2022-06-05;88,00;130,31;22,00;0,00;8,46;59,00;4,00;4,00;49,00;372,95;29,33;16,76;8,38;28,60;195,80;11,00;2,20;11,00;2,00;9,00;1,00;179,59;16,16;25,14;8,98;0,00;1,00;0,50;2,00;24,20;2,20;1,10;2,20;3,00;0,50;1,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00
2022-06-12;95,00;127,23;16,96;0,00;15,27;59,00;6,00;9,00;47,00;351,09;28,91;20,65;16,52;19,88;196,63;22,09;4,42;10,00;4,00;9,00;2,00;163,11;23,30;35,85;16,13;0,50;2,00;0,00;2,00;36,70;2,16;1,08;0,00;4,00;0,50;1,00;2,00;0,50;0,50;0,00;0,50;0,00;0,00
2022-06-19;100,00;132,20;16,95;0,00;13,56;55,00;5,00;5,00;49,00;337,50;25,00;20,83;8,33;26,67;193,33;17,78;4,44;12,00;3,00;10,00;3,00;167,86;17,86;26,79;12,50;1,00;2,00;0,00;2,00;217,39;2,17;1,09;1,09;3,00;0,50;1,00;2,00;0,50;0,50;0,00;1,00;0,00;0,00
2022-06-26;83,00;132,12;13,55;0,00;8,47;65,00;4,00;4,00;38,00;344,45;29,05;20,75;8,30;24,03;190,03;17,47;2,18;12,00;4,00;9,00;4,00;166,00;15,89;24,72;12,36;0,50;2,00;1,00;1,00;148,53;2,18;0,00;1,09;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2022-07-03;94,00;124,21;18,46;0,00;6,71;63,00;5,00;7,00;40,00;335,13;28,61;24,52;8,17;28,42;188,00;15,30;2,19;17,00;4,00;8,00;4,00;156,08;19,51;23,06;8,87;1,00;1,00;0,00;0,50;131,16;2,19;1,09;1,09;3,00;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-07-10;93,00;128,51;18,60;0,85;6,76;54,00;5,00;6,00;46,00;351,78;32,35;16,17;8,09;28,79;212,57;19,93;2,21;11,00;2,00;10,00;2,00;171,69;17,88;30,40;12,52;0,00;1,00;0,50;2,00;114,63;2,16;0,00;1,08;7,00;0,00;0,50;0,50;0,00;0,50;0,00;0,50;0,00;0,50
