Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;34,00;74,80;23,80;13,60;10,20;52,70;11,90;28,90;37,40;15,87;11,33;18,13;6,80;11,00;0,00;15,00;18,00;7,00;11,00;0,00;15,00;0,00;7,00;11,00;0,00;7,00;0,00;4,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;15,00;60,00;41,25;52,50;22,50;25,00;3,33;36,67;15,00;36,43;21,43;10,71;15,00;4,00;11,00;15,00;33,00;7,00;11,00;4,00;4,00;4,00;0,00;11,00;4,00;11,00;4,00;11,00;11,00;15,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-10-31;35,00;49,00;42,00;63,00;24,50;50,00;23,33;18,33;56,67;39,38;15,31;15,31;15,31;15,00;16,00;27,00;15,00;15,00;11,00;27,00;12,00;0,00;11,00;19,00;4,00;0,00;15,00;8,00;4,00;8,00;12,00;0,00;4,00;0,00;4,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-11-07;23,00;52,57;32,86;29,57;19,71;29,57;26,29;18,07;11,50;20,70;59,80;23,00;11,50;7,00;19,00;11,00;11,00;8,00;19,00;11,00;15,00;11,00;11,00;4,00;0,00;15,00;11,00;0,00;15,00;0,00;8,00;4,00;4,00;4,00;4,00;4,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;33,00;39,60;13,20;29,70;13,20;43,42;31,26;22,58;6,95;26,40;22,00;4,40;22,00;7,00;14,00;36,00;36,00;21,00;7,00;14,00;11,00;7,00;4,00;0,00;4,00;11,00;11,00;14,00;14,00;11,00;0,00;0,00;4,00;7,00;7,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;46,00;49,29;36,14;46,00;16,43;28,96;15,33;23,85;20,44;13,14;10,95;0,00;24,10;0,00;18,00;21,00;0,00;11,00;7,00;4,00;0,00;10,00;3,00;3,00;3,00;14,00;4,00;0,00;7,00;11,00;11,00;4,00;10,00;0,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-11-28;21,00;66,50;35,00;21,00;21,00;50,75;22,75;10,50;24,50;16,80;6,30;21,00;23,10;3,00;14,00;28,00;14,00;3,00;3,00;7,00;10,00;10,00;17,00;0,00;7,00;0,00;11,00;10,00;3,00;24,00;21,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;40,00;73,33;46,67;40,00;40,00;46,67;36,67;31,67;38,33;28,89;28,89;6,67;35,56;11,00;22,00;21,00;14,00;32,00;21,00;7,00;25,00;11,00;14,00;7,00;4,00;21,00;11,00;0,00;28,00;14,00;7,00;4,00;0,00;0,00;0,00;4,00;11,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;38,00;79,45;38,00;44,91;41,45;41,45;36,27;34,55;34,55;20,12;33,53;22,35;33,53;4,00;19,00;30,00;34,00;15,00;15,00;22,00;22,00;11,00;22,00;11,00;4,00;4,00;15,00;4,00;11,00;4,00;7,00;0,00;0,00;0,00;7,00;4,00;0,00;11,00;7,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;47,00;36,93;67,14;73,86;57,07;63,79;35,25;36,93;53,71;12,82;40,59;25,64;8,55;21,00;21,00;30,00;13,00;30,00;29,00;17,00;25,00;21,00;54,00;13,00;4,00;4,00;4,00;4,00;13,00;21,00;25,00;0,00;4,00;4,00;17,00;21,00;4,00;8,00;8,00;0,00;0,00;4,00;0,00;0,00
2021-12-26;66,00;138,60;99,00;92,40;59,40;91,38;126,92;77,85;77,85;39,60;92,40;39,60;39,60;47,00;61,00;30,00;39,00;48,00;17,00;17,00;56,00;17,00;30,00;17,00;9,00;21,00;26,00;9,00;47,00;13,00;22,00;9,00;13,00;4,00;9,00;17,00;9,00;9,00;0,00;0,00;4,00;0,00;4,00;0,00
2022-01-02;73,00;132,73;89,59;89,59;46,45;115,44;122,23;95,07;71,30;35,39;73,00;53,09;64,15;79,00;48,00;36,00;56,00;32,00;24,00;20,00;28,00;0,00;35,00;24,00;4,00;31,00;8,00;24,00;39,00;40,00;12,00;8,00;12,00;4,00;16,00;8,00;4,00;8,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;92,00;85,19;71,56;64,74;34,07;74,96;25,56;47,70;35,78;54,76;48,19;70,10;24,10;27,00;48,00;59,00;47,00;28,00;16,00;32,00;39,00;12,00;16,00;35,00;0,00;16,00;12,00;12,00;27,00;20,00;31,00;0,00;0,00;4,00;16,00;4,00;19,00;8,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;77,00;100,43;83,70;56,91;77,00;83,70;66,96;93,74;75,33;22,00;61,60;26,40;50,60;30,00;58,00;38,00;30,00;61,00;26,00;4,00;23,00;0,00;34,00;23,00;0,00;30,00;15,00;11,00;34,00;34,00;15,00;4,00;11,00;4,00;8,00;15,00;4,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;51,00;102,00;95,20;68,00;71,40;96,90;61,20;57,80;57,80;19,96;51,00;19,96;39,91;34,00;39,00;42,00;35,00;39,00;34,00;15,00;23,00;11,00;15,00;11,00;11,00;8,00;16,00;8,00;23,00;8,00;19,00;12,00;15,00;4,00;4,00;4,00;11,00;4,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-01-30;92,00;78,86;108,43;92,00;42,71;81,96;58,55;70,25;61,89;52,57;39,43;78,86;30,67;43,00;36,00;40,00;68,00;20,00;32,00;40,00;28,00;0,00;16,00;27,00;8,00;24,00;8,00;16,00;12,00;28,00;20,00;8,00;28,00;4,00;8,00;8,00;8,00;12,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-02-06;49,00;107,80;65,33;91,47;52,27;86,17;55,76;72,66;43,93;68,17;14,91;27,70;38,35;32,00;49,00;24,00;28,00;29,00;16,00;29,00;28,00;4,00;16,00;40,00;0,00;16,00;12,00;8,00;20,00;8,00;8,00;0,00;8,00;12,00;4,00;8,00;8,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-02-13;52,00;48,53;41,60;55,47;48,53;55,35;53,68;62,06;46,97;19,50;47,67;54,17;49,83;20,00;16,00;32,00;20,00;51,00;24,00;24,00;16,00;8,00;12,00;20,00;0,00;8,00;16,00;19,00;16,00;12,00;4,00;8,00;0,00;16,00;0,00;4,00;4,00;4,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-02-20;60,00;60,00;40,00;56,67;53,33;78,33;41,67;41,67;85,00;34,29;38,57;53,57;19,29;43,00;48,00;20,00;36,00;16,00;35,00;12,00;48,00;8,00;12,00;16,00;12,00;24,00;28,00;16,00;20,00;12,00;24,00;0,00;20,00;0,00;24,00;12,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;55,00;30,94;51,56;92,81;30,94;46,41;30,94;49,84;79,06;33,00;17,60;13,20;8,80;58,00;21,00;37,00;21,00;50,00;8,00;17,00;29,00;0,00;16,00;16,00;8,00;4,00;13,00;16,00;4,00;17,00;12,00;0,00;4,00;0,00;12,00;21,00;12,00;0,00;12,00;4,00;0,00;0,00;0,00;0,00
2022-03-06;59,00;45,89;75,39;72,11;65,56;67,43;21,91;33,71;33,71;32,78;32,78;218,52;13,11;17,00;17,00;21,00;42,00;4,00;8,00;21,00;38,00;8,00;21,00;8,00;4,00;21,00;17,00;4,00;8,00;8,00;4,00;4,00;4,00;0,00;0,00;4,00;4,00;12,00;0,00;4,00;0,00;0,00;0,00;4,00
2022-03-13;48,00;65,14;68,57;78,86;37,71;56,57;66,86;54,86;44,57;34,91;48,00;91,64;34,91;28,00;8,00;12,00;24,00;8,00;8,00;4,00;20,00;16,00;20,00;4,00;4,00;8,00;8,00;4,00;4,00;4,00;12,00;4,00;4,00;4,00;0,00;0,00;8,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2022-03-20;17,00;68,00;81,60;44,20;30,60;79,90;66,30;45,90;45,90;17,00;19,13;36,13;31,88;29,00;25,00;21,00;33,00;33,00;4,00;8,00;0,00;12,00;16,00;12,00;4,00;37,00;8,00;8,00;12,00;4,00;4,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-03-27;48,00;85,71;48,00;68,57;44,57;56,57;66,86;36,00;102,86;28,36;32,73;30,55;24,00;16,00;28,00;39,00;20,00;12,00;27,00;4,00;32,00;20,00;8,00;4,00;0,00;23,00;24,00;23,00;8,00;16,00;12,00;0,00;12,00;0,00;0,00;8,00;0,00;16,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;39,00;74,75;58,50;48,75;39,00;69,52;32,22;22,04;91,57;30,33;56,33;39,00;19,50;11,00;27,00;23,00;15,00;23,00;11,00;8,00;23,00;8,00;15,00;4,00;4,00;15,00;12,00;26,00;4,00;4,00;0,00;8,00;8,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;0,00
2022-04-10;30,00;46,67;26,67;26,67;16,67;13,33;18,33;5,00;8,33;17,14;21,43;17,14;21,43;4,00;22,00;13,00;13,00;22,00;17,00;17,00;4,00;0,00;17,00;9,00;4,00;0,00;17,00;4,00;0,00;0,00;9,00;0,00;4,00;0,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;17,00;6,80;20,40;13,60;23,80;20,40;13,60;23,80;3,40;0,00;8,50;8,50;14,88;4,00;4,00;8,00;21,00;0,00;0,00;8,00;4,00;0,00;0,00;8,00;0,00;4,00;4,00;8,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;20,00;13,33;3,33;6,67;36,67;0,00;3,33;11,67;3,33;8,89;0,00;4,44;15,56;0,00;4,00;4,00;12,00;4,00;8,00;4,00;4,00;0,00;4,00;4,00;0,00;0,00;4,00;12,00;8,00;0,00;4,00;9,00;0,00;0,00;0,00;8,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;24,00;6,86;6,86;17,14;13,71;15,43;12,00;8,57;3,43;0,00;4,36;0,00;4,36;4,00;4,00;12,00;4,00;8,00;0,00;4,00;8,00;0,00;0,00;11,00;0,00;4,00;0,00;8,00;4,00;4,00;8,00;4,00;4,00;4,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;37,00;13,45;0,00;13,45;0,00;20,18;8,41;11,77;11,77;0,00;0,00;4,35;15,24;0,00;12,00;24,00;4,00;8,00;8,00;4,00;4,00;4,00;4,00;0,00;4,00;4,00;8,00;0,00;4,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2022-05-15;11,00;3,67;0,00;3,67;0,00;11,00;3,14;17,29;0,00;0,00;0,00;0,00;19,80;8,00;11,00;11,00;11,00;4,00;0,00;11,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;7,00;4,00;0,00;4,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00
2022-05-22;41,00;0,00;6,83;17,08;17,08;0,00;8,54;15,38;0,00;8,63;4,32;4,32;32,37;8,00;12,00;8,00;16,00;8,00;0,00;16,00;0,00;0,00;0,00;4,00;4,00;4,00;8,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;8,00;0,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-05-29;27,00;6,75;20,25;0,00;27,00;11,81;8,44;11,81;3,38;0,00;11,25;4,50;15,75;11,00;8,00;4,00;8,00;15,00;0,00;12,00;8,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-05;28,00;7,00;21,00;21,00;0,00;3,50;17,50;15,75;8,75;4,31;0,00;4,31;19,38;8,00;4,00;4,00;8,00;20,00;12,00;20,00;16,00;4,00;0,00;12,00;0,00;0,00;8,00;4,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-06-12;37,00;6,73;20,18;6,73;6,73;11,77;8,41;16,82;11,77;8,71;0,00;4,35;15,24;4,00;12,00;8,00;12,00;8,00;8,00;21,00;4,00;0,00;8,00;4,00;0,00;12,00;16,00;4,00;8,00;0,00;4,00;0,00;4,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-19;49,00;0,00;6,53;13,07;6,53;20,28;8,45;8,45;8,45;4,45;8,91;0,00;15,59;12,00;16,00;4,00;16,00;12,00;8,00;20,00;16,00;4,00;0,00;12,00;0,00;0,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;8,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-06-26;43,00;13,23;9,92;16,54;19,85;13,76;8,60;17,20;8,60;4,30;4,30;12,90;17,20;13,00;13,00;26,00;21,00;13,00;17,00;17,00;13,00;0,00;4,00;13,00;0,00;13,00;21,00;0,00;0,00;8,00;0,00;5,00;4,00;4,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-07-03;77,00;13,39;26,78;23,43;13,39;22,24;5,13;39,36;5,13;0,00;0,00;0,00;22,00;4,00;13,00;4,00;40,00;27,00;4,00;36,00;0,00;4,00;4,00;4,00;0,00;9,00;9,00;4,00;0,00;4,00;0,00;5,00;0,00;4,00;4,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-07-10;49,00;16,33;225,40;16,33;9,80;10,14;16,90;37,17;21,97;4,45;22,27;4,45;33,41;0,00;16,00;21,00;16,00;37,00;27,00;37,00;0,00;0,00;0,00;16,00;0,00;16,00;16,00;11,00;11,00;5,00;21,00;6,00;5,00;5,00;0,00;11,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
