Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;12,00;38,00;4,00;0,00;12,00;9,00;2,00;1,00;4,00;7,00;9,00;6,00;4,00;6,86;8,57;1,71;1,71;5,00;1,00;1,00;0,00;9,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;11,00;34,83;3,67;0,00;5,50;7,00;2,00;3,00;7,00;19,00;7,00;6,00;5,00;3,14;3,14;1,57;1,57;2,00;2,00;0,00;3,00;4,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;14,00;20,00;6,00;0,00;6,00;2,00;3,00;2,00;3,00;6,00;6,00;4,00;3,00;1,56;10,89;1,56;1,56;1,00;2,00;2,00;0,00;4,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;13,00;20,43;1,86;0,00;1,86;6,00;5,00;1,00;6,00;8,00;7,00;2,00;4,00;0,00;4,88;3,25;0,81;1,00;2,00;1,00;2,00;2,00;0,00;1,00;2,00;0,00;0,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;7,00;25,67;4,67;0,00;2,33;4,00;2,00;2,00;7,00;9,00;7,00;6,00;2,00;7,00;1,75;3,50;1,75;3,00;2,00;2,00;1,00;0,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;8,00;18,00;2,00;0,00;0,00;8,00;4,00;2,00;2,00;4,00;8,00;5,00;0,00;4,80;3,20;3,20;1,60;3,00;2,00;1,00;1,00;3,00;1,00;0,00;4,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;10,00;26,00;6,00;0,00;0,00;12,00;5,00;0,00;7,00;11,00;9,00;5,00;2,00;1,67;5,00;6,67;1,67;2,00;1,00;0,00;1,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;23,00;36,42;5,75;0,00;1,92;8,00;5,00;1,00;4,00;11,00;3,00;7,00;5,00;1,53;9,20;6,13;1,53;4,00;4,00;2,00;2,00;6,00;0,00;5,00;1,00;0,00;0,00;1,00;0,00;1,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;10,00;68,00;2,00;0,00;0,00;14,00;5,00;3,00;16,00;19,00;12,00;4,00;2,00;3,33;15,00;8,33;3,33;3,00;2,00;3,00;4,00;3,00;3,00;2,00;4,00;0,00;1,00;0,00;0,00;1,00;2,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2022-01-09;8,00;54,00;2,00;0,00;2,00;17,00;3,00;4,00;7,00;18,00;9,00;9,00;6,00;4,80;14,40;3,20;1,60;4,00;2,00;0,00;2,00;4,00;3,00;1,00;1,00;0,00;1,00;0,00;1,00;2,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00
2022-01-16;18,00;50,40;5,40;0,00;5,40;16,00;5,00;4,00;18,00;19,00;8,00;9,00;3,00;6,55;19,64;6,55;1,64;2,00;5,00;2,00;4,00;6,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-01-23;14,00;59,50;12,25;0,00;3,50;24,00;9,00;9,00;14,00;26,00;10,00;11,00;5,00;7,78;24,89;4,67;1,56;2,00;2,00;2,00;2,00;2,00;3,00;3,00;2,00;0,00;1,00;2,00;1,00;0,00;2,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;21,00;97,36;13,36;0,00;9,55;24,00;8,00;3,00;22,00;34,00;15,00;12,00;5,00;8,08;33,92;4,85;1,62;3,00;2,00;2,00;1,00;8,00;2,00;2,00;5,00;0,00;0,00;1,00;1,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-06;24,00;88,62;7,38;0,00;3,69;33,00;8,00;4,00;18,00;35,00;11,00;10,00;11,00;8,00;22,40;9,60;4,80;2,00;7,00;2,00;2,00;7,00;2,00;2,00;8,00;0,00;1,00;1,00;0,00;3,00;0,00;2,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-13;27,00;115,71;7,71;0,00;11,57;31,00;16,00;8,00;25,00;38,00;14,00;16,00;7,00;7,94;30,18;6,35;3,18;5,00;5,00;3,00;6,00;9,00;1,00;6,00;7,00;1,00;0,00;1,00;0,00;6,00;3,00;1,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;31,00;106,56;7,75;0,00;9,69;24,00;11,00;5,00;23,00;28,00;12,00;19,00;5,00;7,75;20,15;4,65;3,10;3,00;5,00;4,00;3,00;7,00;3,00;3,00;3,00;0,00;0,00;1,00;0,00;5,00;1,00;2,00;2,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;30,00;76,88;9,38;0,00;5,63;26,00;12,00;10,00;12,00;25,00;12,00;20,00;8,00;9,47;23,68;3,16;3,16;2,00;2,00;3,00;2,00;7,00;2,00;3,00;8,00;1,00;1,00;1,00;0,00;3,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-03-06;31,00;105,76;9,12;0,00;12,76;23,00;9,00;4,00;20,00;27,00;10,00;12,00;12,00;7,75;20,15;10,85;3,10;3,00;6,00;3,00;4,00;3,00;3,00;3,00;6,00;0,00;0,00;1,00;0,00;5,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-03-13;35,00;106,94;7,78;0,00;7,78;33,00;7,00;11,00;26,00;31,00;17,00;19,00;4,00;11,14;30,23;12,73;1,59;5,00;5,00;4,00;2,00;11,00;7,00;4,00;3,00;0,00;0,00;0,00;1,00;4,00;3,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;32,00;120,47;5,65;0,94;9,41;34,00;11,00;10,00;19,00;31,00;12,00;14,00;5,00;9,60;35,20;6,40;3,20;4,00;7,00;5,00;1,00;9,00;5,00;5,00;2,00;0,00;1,00;2,00;1,00;4,00;3,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;27,00;138,86;9,64;0,00;9,64;32,00;10,00;12,00;31,00;46,00;12,00;12,00;7,00;15,88;30,18;12,71;3,18;6,00;8,00;6,00;4,00;17,00;7,00;4,00;10,00;1,00;1,00;2,00;0,00;9,00;4,00;3,00;2,00;1,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;49,00;160,19;7,54;0,00;7,54;44,00;12,00;12,00;30,00;41,00;17,00;21,00;4,00;12,65;34,77;12,65;3,16;4,00;9,00;8,00;2,00;12,00;7,00;9,00;7,00;1,00;0,00;2,00;0,00;9,00;5,00;1,00;1,00;2,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00
2022-04-10;70,00;160,81;9,46;0,00;3,78;48,00;12,00;17,00;28,00;42,00;15,00;22,00;8,00;10,89;35,78;10,89;3,11;5,00;11,00;5,00;12,00;14,00;12,00;5,00;15,00;0,00;1,00;2,00;1,00;12,00;2,00;1,00;2,00;0,00;0,00;1,00;2,00;2,00;0,00;1,00;0,00;0,00;0,00
2022-04-17;52,00;167,14;11,14;0,93;9,29;54,00;14,00;15,00;43,00;47,00;18,00;19,00;8,00;18,91;42,55;12,61;4,73;8,00;6,00;12,00;3,00;20,00;9,00;9,00;12,00;1,00;1,00;3,00;0,00;8,00;3,00;3,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00
2022-04-24;48,00;176,64;9,60;0,00;3,84;38,00;10,00;14,00;38,00;45,00;17,00;14,00;8,00;11,20;49,60;9,60;4,80;11,00;5,00;8,00;4,00;12,00;7,00;5,00;7,00;1,00;0,00;0,00;1,00;12,00;5,00;0,00;2,00;0,00;1,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;37,00;148,00;5,55;0,00;9,25;47,00;17,00;10,00;43,00;56,00;18,00;24,00;6,00;10,79;46,25;15,42;1,54;5,00;4,00;2,00;1,00;13,00;6,00;5,00;8,00;0,00;1,00;2,00;1,00;4,00;4,00;1,00;3,00;1,00;0,00;1,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00
2022-05-08;41,00;162,05;11,71;0,00;9,76;54,00;14,00;8,00;42,00;42,00;8,00;20,00;9,00;15,77;52,04;14,19;4,73;3,00;6,00;7,00;5,00;13,00;12,00;7,00;9,00;0,00;1,00;2,00;1,00;6,00;4,00;1,00;3,00;1,00;0,00;1,00;1,00;2,00;1,00;1,00;0,00;1,00;0,00
2022-05-15;38,00;144,40;11,40;0,00;7,60;49,00;13,00;13,00;35,00;52,00;14,00;18,00;7,00;17,42;42,75;11,08;7,92;1,00;5,00;9,00;3,00;21,00;15,00;12,00;10,00;0,00;0,00;1,00;2,00;12,00;6,00;2,00;2,00;3,00;2,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00
2022-05-22;62,00;172,85;9,39;0,00;9,39;64,00;12,00;13,00;36,00;63,00;19,00;12,00;12,00;20,67;54,05;9,54;4,77;10,00;8,00;9,00;9,00;21,00;12,00;4,00;8,00;0,00;2,00;3,00;1,00;15,00;7,00;3,00;1,00;2,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-29;51,00;137,89;13,22;0,00;9,44;54,00;14,00;18,00;51,00;45,00;16,00;14,00;8,00;19,13;47,81;15,94;6,38;7,00;10,00;12,00;6,00;14,00;12,00;7,00;13,00;1,00;1,00;1,00;1,00;11,00;5,00;2,00;4,00;1,00;1,00;0,00;2,00;1,00;1,00;0,00;1,00;0,00;0,00
2022-06-05;44,00;147,30;13,39;0,00;5,74;66,00;24,00;8,00;49,00;49,00;11,00;14,00;8,00;12,57;67,57;15,71;4,71;8,00;8,00;10,00;9,00;18,00;10,00;12,00;11,00;0,00;1,00;2,00;0,00;10,00;8,00;2,00;4,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00
2022-06-12;60,00;159,38;13,13;0,00;5,63;54,00;19,00;23,00;47,00;53,00;10,00;27,00;7,00;22,11;58,42;18,95;11,05;2,00;18,00;10,00;8,00;24,00;11,00;4,00;13,00;0,00;2,00;3,00;2,00;8,00;4,00;5,00;2,00;2,00;1,00;0,00;0,00;3,00;1,00;0,00;0,00;0,00;1,00
2022-06-19;46,00;161,00;17,25;0,00;9,58;52,00;16,00;15,00;36,00;47,00;22,00;18,00;8,00;22,21;71,38;23,79;7,93;7,00;9,00;11,00;3,00;9,00;7,00;9,00;9,00;0,00;2,00;0,00;2,00;9,00;11,00;2,00;1,00;2,00;1,00;1,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00
2022-06-26;51,00;149,22;13,22;0,00;9,44;49,00;12,00;30,00;48,00;39,00;15,00;17,00;10,00;23,18;77,27;20,09;9,27;2,00;10,00;14,00;4,00;15,00;7,00;10,00;12,00;1,00;2,00;3,00;1,00;11,00;8,00;5,00;2,00;1,00;0,00;2,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00
2022-07-03;43,00;145,83;14,96;0,00;7,48;60,00;16,00;16,00;39,00;64,00;9,00;22,00;6,00;20,70;60,52;23,89;12,74;8,00;14,00;9,00;11,00;11,00;11,00;12,00;7,00;1,00;0,00;1,00;1,00;7,00;11,00;5,00;2,00;0,00;0,00;2,00;1,00;4,00;0,00;1,00;1,00;0,00;0,00
2022-07-10;63,00;181,36;15,27;0,00;5,73;54,00;18,00;28,00;53,00;35,00;13,00;15,00;3,00;23,63;66,15;37,80;7,88;9,00;24,00;13,00;9,00;16,00;15,00;15,00;21,00;0,00;4,00;3,00;2,00;9,00;11,00;6,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;3,00;1,00;0,00;0,00
