Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;60,00;11,00;11,00;6,00;19,00;21,00;16,00;31,00;6,00;6,82;4,09;13,64;76,36;9,00;5,00;14,00;16,00;9,41;1,18;30,59;9,41;0,00;9,00;11,00;3,00;11,00;3,00;3,00;2,00;5,00;9,00;19,00;3,00;20,00;11,00;8,00;0,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;65,00;5,00;6,00;14,00;25,00;16,00;8,00;28,00;9,00;4,06;4,06;21,67;94,79;11,00;5,00;14,00;27,00;10,64;4,73;52,00;9,45;0,00;22,00;6,00;2,00;8,00;3,00;3,00;6,00;9,00;8,00;6,00;0,00;14,00;17,00;5,00;3,00;0,00;3,00;8,00;5,00;0,00;2,00;2,00
2021-10-31;62,00;8,00;21,00;9,00;14,00;18,00;11,00;26,00;5,00;8,09;4,04;9,43;84,91;13,00;6,00;21,00;11,00;16,38;0,00;116,98;8,19;0,00;14,00;6,00;5,00;8,00;2,00;2,00;11,00;10,00;10,00;14,00;0,00;8,00;9,00;0,00;6,00;9,00;5,00;5,00;3,00;0,00;0,00;0,00
2021-11-07;53,00;8,00;11,00;8,00;8,00;11,00;6,00;29,00;3,00;8,15;2,72;13,59;62,51;16,00;3,00;19,00;14,00;5,89;0,00;58,89;1,18;0,00;13,00;5,00;2,00;5,00;5,00;2,00;12,00;8,00;9,00;13,00;5,00;16,00;9,00;2,00;2,00;6,00;3,00;2,00;0,00;0,00;3,00;0,00
2021-11-14;61,00;11,00;14,00;8,00;9,00;9,00;5,00;42,00;2,00;4,07;6,78;18,98;67,78;5,00;3,00;14,00;8,00;14,08;1,17;59,83;4,69;0,00;12,00;0,00;2,00;5,00;5,00;0,00;6,00;6,00;12,00;22,00;3,00;20,00;15,00;2,00;2,00;2,00;6,00;3,00;2,00;3,00;2,00;0,00
2021-11-21;49,00;11,00;19,00;10,00;13,00;3,00;11,00;51,00;3,00;2,72;2,72;12,25;83,03;10,00;6,00;16,00;10,00;12,83;0,00;77,00;3,50;2,00;8,00;6,00;3,00;3,00;0,00;3,00;10,00;8,00;5,00;6,00;0,00;17,00;21,00;2,00;0,00;6,00;5,00;3,00;3,00;0,00;3,00;2,00
2021-11-28;38,00;14,00;2,00;4,00;10,00;5,00;4,00;26,00;1,00;4,07;4,07;9,50;84,14;6,00;1,00;12,00;9,00;4,75;0,00;64,13;3,56;0,00;21,00;4,00;3,00;0,00;1,00;0,00;13,00;4,00;12,00;13,00;1,00;16,00;15,00;1,00;1,00;3,00;8,00;6,00;1,00;0,00;0,00;0,00
2021-12-05;51,00;6,00;14,00;9,00;6,00;9,00;3,00;27,00;2,00;2,76;4,14;12,41;79,95;8,00;2,00;12,00;3,00;8,30;4,74;46,26;1,19;0,00;17,00;0,00;0,00;3,00;2,00;0,00;8,00;8,00;0,00;8,00;3,00;11,00;11,00;3,00;0,00;6,00;5,00;3,00;2,00;0,00;0,00;0,00
2021-12-12;42,00;11,00;14,00;6,00;16,00;8,00;5,00;18,00;6,00;1,35;4,06;20,32;90,77;6,00;6,00;22,00;14,00;8,17;1,17;73,50;4,67;0,00;18,00;8,00;3,00;2,00;0,00;0,00;6,00;6,00;10,00;13,00;2,00;14,00;11,00;3,00;0,00;2,00;5,00;6,00;0,00;0,00;0,00;0,00
2021-12-19;70,00;7,00;14,00;2,00;10,00;9,00;5,00;12,00;2,00;6,86;0,00;15,10;89,22;5,00;2,00;17,00;7,00;11,67;7,00;44,33;3,50;0,00;29,00;0,00;3,00;0,00;3,00;2,00;15,00;5,00;10,00;15,00;0,00;3,00;3,00;2,00;0,00;5,00;3,00;7,00;0,00;0,00;2,00;0,00
2021-12-26;46,00;10,00;18,00;3,00;11,00;6,00;3,00;12,00;2,00;6,76;0,00;12,18;71,71;5,00;6,00;34,00;2,00;5,90;0,00;71,95;8,26;0,00;39,00;5,00;2,00;0,00;0,00;0,00;5,00;8,00;5,00;8,00;0,00;8,00;0,00;5,00;2,00;3,00;3,00;6,00;2,00;0,00;0,00;0,00
2022-01-02;52,00;9,00;14,00;6,00;8,00;8,00;11,00;6,00;0,00;9,58;0,00;10,95;95,79;8,00;2,00;28,00;5,00;5,78;1,16;35,82;3,47;0,00;19,00;2,00;5,00;2,00;2,00;0,00;11,00;8,00;2,00;9,00;3,00;6,00;8,00;3,00;0,00;3,00;0,00;5,00;3,00;0,00;0,00;0,00
2022-01-09;63,00;9,00;13,00;8,00;8,00;5,00;5,00;8,00;3,00;2,74;2,74;13,70;90,39;2,00;3,00;24,00;8,00;9,33;1,17;53,67;3,50;0,00;9,00;2,00;0,00;0,00;5,00;2,00;12,00;6,00;8,00;5,00;2,00;11,00;3,00;0,00;2,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00
2022-01-16;54,00;9,00;5,00;0,00;5,00;8,00;3,00;10,00;2,00;6,75;1,35;8,10;63,45;2,00;5,00;16,00;6,00;10,57;0,00;56,35;4,70;0,00;13,00;3,00;3,00;3,00;3,00;2,00;17,00;8,00;3,00;14,00;2,00;5,00;6,00;0,00;2,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;57,00;5,00;6,00;3,00;3,00;0,00;6,00;13,00;2,00;2,71;2,71;12,21;61,07;3,00;5,00;22,00;5,00;8,14;0,00;45,37;4,65;0,00;24,00;3,00;0,00;6,00;3,00;0,00;14,00;2,00;6,00;5,00;0,00;5,00;2,00;0,00;0,00;3,00;5,00;5,00;2,00;0,00;0,00;0,00
2022-01-30;76,00;5,00;13,00;2,00;10,00;5,00;8,00;8,00;0,00;6,79;1,36;16,29;78,71;2,00;2,00;26,00;0,00;3,51;1,17;31,57;4,68;0,00;10,00;0,00;2,00;0,00;2,00;3,00;18,00;8,00;5,00;8,00;2,00;11,00;3,00;0,00;2,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00
2022-02-06;74,00;7,00;8,00;6,00;8,00;7,00;0,00;15,00;2,00;1,37;2,74;6,85;90,44;0,00;3,00;16,00;0,00;4,70;0,00;41,11;4,70;0,00;10,00;2,00;2,00;2,00;0,00;3,00;10,00;5,00;5,00;2,00;2,00;2,00;5,00;0,00;0,00;6,00;3,00;3,00;0,00;2,00;0,00;0,00
2022-02-13;59,00;8,00;10,00;3,00;5,00;12,00;3,00;12,00;2,00;2,74;0,00;10,98;87,81;7,00;3,00;13,00;8,00;1,18;3,54;51,92;3,54;0,00;15,00;2,00;0,00;0,00;3,00;2,00;13,00;5,00;8,00;8,00;0,00;6,00;2,00;2,00;0,00;2,00;3,00;2,00;2,00;0,00;0,00;0,00
2022-02-20;47,00;10,00;11,00;0,00;10,00;3,00;5,00;10,00;2,00;2,69;2,69;16,11;61,77;3,00;2,00;10,00;3,00;3,53;0,00;47,00;0,00;0,00;8,00;2,00;0,00;2,00;0,00;3,00;13,00;2,00;3,00;3,00;2,00;8,00;2,00;0,00;0,00;2,00;2,00;0,00;3,00;0,00;0,00;0,00
2022-02-27;65,00;6,00;8,00;5,00;8,00;18,00;9,00;18,00;3,00;4,06;2,71;16,25;58,23;2,00;6,00;14,00;5,00;4,64;1,16;55,71;3,48;0,00;14,00;2,00;0,00;5,00;3,00;0,00;9,00;5,00;3,00;5,00;3,00;8,00;9,00;0,00;0,00;2,00;3,00;6,00;0,00;0,00;0,00;0,00
2022-03-06;43,00;18,00;16,00;8,00;5,00;10,00;6,00;8,00;0,00;8,32;5,55;23,58;97,10;5,00;6,00;21,00;11,00;8,36;7,17;50,17;7,17;0,00;19,00;3,00;3,00;0,00;3,00;0,00;11,00;6,00;5,00;5,00;0,00;6,00;3,00;0,00;0,00;5,00;2,00;0,00;2,00;0,00;0,00;0,00
2022-03-13;63,00;5,00;14,00;8,00;10,00;3,00;8,00;28,00;0,00;4,02;2,68;4,02;67,02;2,00;3,00;10,00;6,00;4,67;0,00;36,17;10,50;0,00;14,00;3,00;0,00;0,00;2,00;0,00;14,00;6,00;11,00;11,00;0,00;9,00;6,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;52,00;5,00;18,00;3,00;8,00;11,00;5,00;18,00;0,00;1,37;5,47;16,42;54,74;6,00;5,00;8,00;10,00;5,78;0,00;41,60;4,62;0,00;11,00;3,00;0,00;2,00;2,00;2,00;8,00;5,00;8,00;8,00;2,00;5,00;3,00;0,00;0,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00
2022-03-27;55,00;9,00;9,00;9,00;6,00;2,00;9,00;9,00;2,00;2,75;5,50;5,50;56,38;3,00;0,00;11,00;6,00;8,19;1,17;42,13;3,51;2,00;9,00;5,00;2,00;0,00;3,00;0,00;5,00;0,00;3,00;11,00;0,00;14,00;5,00;3,00;3,00;6,00;3,00;2,00;3,00;0,00;2,00;0,00
2022-04-03;47,00;6,00;10,00;4,00;4,00;7,00;10,00;13,00;6,00;4,03;2,69;10,74;49,69;1,00;4,00;12,00;6,00;7,05;4,70;24,68;1,18;0,00;6,00;3,00;1,00;3,00;3,00;0,00;4,00;7,00;3,00;3,00;1,00;6,00;7,00;0,00;0,00;3,00;3,00;3,00;1,00;0,00;0,00;0,00
2022-04-10;49,00;5,00;5,00;5,00;6,00;6,00;6,00;18,00;0,00;1,36;0,00;9,53;54,44;3,00;8,00;8,00;8,00;5,83;1,17;32,67;3,50;0,00;20,00;0,00;2,00;3,00;8,00;0,00;3,00;0,00;9,00;5,00;0,00;14,00;5,00;2,00;2,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00
2022-04-17;51,00;6,00;8,00;5,00;3,00;8,00;5,00;18,00;2,00;1,38;0,00;13,78;74,43;2,00;8,00;5,00;8,00;3,56;1,19;32,02;1,19;2,00;14,00;3,00;5,00;2,00;2,00;0,00;3,00;3,00;5,00;5,00;3,00;6,00;8,00;0,00;0,00;3,00;0,00;0,00;5,00;0,00;0,00;0,00
2022-04-24;33,00;8,00;5,00;3,00;3,00;6,00;6,00;14,00;2,00;1,38;2,75;11,00;61,88;5,00;5,00;5,00;8,00;8,25;4,71;33,00;9,43;0,00;12,00;6,00;2,00;3,00;2,00;0,00;3,00;3,00;3,00;8,00;0,00;12,00;8,00;0,00;0,00;2,00;3,00;2,00;2,00;2,00;0,00;0,00
2022-05-01;43,00;11,00;12,00;0,00;5,00;3,00;2,00;8,00;0,00;2,69;0,00;8,06;47,03;3,00;5,00;8,00;6,00;5,81;0,00;39,51;1,16;0,00;5,00;2,00;2,00;2,00;2,00;2,00;5,00;0,00;6,00;5,00;2,00;8,00;3,00;2,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00
2022-05-08;30,00;6,00;10,00;3,00;9,00;6,00;5,00;13,00;5,00;1,36;4,09;13,64;85,91;5,00;8,00;8,00;8,00;17,31;0,00;38,08;5,77;0,00;11,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;5,00;6,00;0,00;6,00;6,00;2,00;0,00;2,00;5,00;6,00;3,00;0,00;0,00;0,00
2022-05-15;44,00;8,00;15,00;4,00;2,00;11,00;6,00;15,00;0,00;2,67;5,33;8,00;82,67;2,00;0,00;9,00;17,00;10,42;3,47;49,79;5,79;0,00;8,00;1,00;0,00;6,00;3,00;0,00;9,00;3,00;3,00;3,00;1,00;16,00;4,00;0,00;3,00;1,00;3,00;3,00;1,00;0,00;0,00;0,00
2022-05-22;39,00;5,00;11,00;5,00;5,00;6,00;3,00;11,00;2,00;1,39;0,00;5,57;55,71;3,00;3,00;13,00;5,00;3,55;0,00;40,18;3,55;0,00;13,00;0,00;0,00;0,00;2,00;2,00;5,00;3,00;3,00;2,00;2,00;8,00;6,00;3,00;5,00;6,00;8,00;3,00;0,00;0,00;0,00;0,00
2022-05-29;48,00;0,00;11,00;2,00;16,00;3,00;3,00;18,00;0,00;5,49;1,37;2,74;78,17;3,00;2,00;3,00;2,00;9,37;0,00;32,78;1,17;0,00;5,00;5,00;2,00;2,00;0,00;0,00;3,00;5,00;8,00;3,00;0,00;10,00;6,00;0,00;2,00;3,00;5,00;5,00;2,00;0,00;0,00;0,00
2022-06-05;39,00;5,00;5,00;6,00;8,00;5,00;13,00;15,00;2,00;0,00;1,34;8,07;51,10;2,00;6,00;6,00;8,00;3,44;0,00;35,56;3,44;0,00;3,00;0,00;3,00;5,00;2,00;3,00;14,00;3,00;2,00;5,00;0,00;14,00;8,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00;2,00
2022-06-12;67,00;6,00;6,00;5,00;2,00;3,00;2,00;16,00;2,00;4,10;1,37;8,20;71,10;6,00;2,00;14,00;3,00;10,58;1,18;52,89;1,18;2,00;10,00;6,00;2,00;2,00;5,00;2,00;9,00;10,00;6,00;6,00;0,00;8,00;3,00;2,00;2,00;2,00;0,00;2,00;2,00;0,00;0,00;0,00
2022-06-19;53,00;3,00;13,00;5,00;6,00;3,00;10,00;12,00;5,00;2,72;1,36;1,36;54,36;5,00;3,00;8,00;11,00;12,96;3,53;36,51;4,71;0,00;8,00;5,00;2,00;2,00;3,00;0,00;11,00;3,00;6,00;3,00;2,00;19,00;5,00;2,00;0,00;5,00;3,00;6,00;0,00;2,00;3,00;0,00
2022-06-26;60,00;12,00;12,00;5,00;5,00;3,00;11,00;12,00;2,00;1,36;0,00;5,45;88,64;2,00;0,00;3,00;5,00;12,69;1,15;42,69;3,46;0,00;2,00;5,00;0,00;2,00;2,00;2,00;15,00;7,00;7,00;3,00;0,00;6,00;8,00;2,00;0,00;2,00;5,00;2,00;2,00;0,00;0,00;0,00
2022-07-03;78,00;7,00;10,00;0,00;5,00;10,00;5,00;8,00;2,00;2,74;1,37;6,84;99,89;3,00;5,00;7,00;3,00;11,64;3,49;46,57;1,16;0,00;7,00;5,00;3,00;3,00;3,00;3,00;2,00;3,00;5,00;2,00;0,00;11,00;5,00;0,00;0,00;3,00;5,00;3,00;2,00;2,00;0,00;0,00
2022-07-10;65,00;6,00;94,00;7,00;4,00;13,00;2,00;17,00;2,00;6,77;1,35;6,77;81,25;0,00;7,00;21,00;11,00;6,96;3,48;54,55;3,48;0,00;7,00;2,00;6,00;4,00;2,00;0,00;9,00;2,00;13,00;7,00;2,00;4,00;0,00;4,00;0,00;0,00;2,00;7,00;0,00;0,00;0,00;0,00
