Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;25,00;125,00;258,33;0,00;16,67;36,11;1,39;5,56;41,67;61,11;30,56;38,89;27,78;15,38;17,31;3,85;0,96;7,00;0,50;3,00;1,00;15,00;4,00;8,00;3,00;0,00;2,00;0,00;0,00;4,00;0,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-11-14;16,00;80,00;232,00;0,00;16,00;21,33;1,33;5,33;40,00;50,67;26,67;34,67;18,67;10,00;16,00;4,00;4,00;6,00;1,00;1,00;1,00;26,00;2,00;8,00;4,00;0,50;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;14,00;63,00;154,00;0,00;7,00;22,40;1,40;2,80;30,80;42,00;22,40;28,00;19,60;8,00;14,00;2,00;1,00;6,00;0,50;1,00;0,00;18,00;1,00;6,00;2,00;2,00;3,00;0,00;0,50;1,00;0,00;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-11-28;15,00;52,50;120,00;0,00;7,50;20,00;2,50;5,00;17,50;37,50;17,50;17,50;12,50;5,63;13,13;1,88;1,88;4,00;0,00;1,00;1,00;12,00;2,00;3,00;1,00;1,00;0,50;0,00;0,50;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-12-05;11,00;77,00;154,00;0,00;11,00;24,75;1,38;2,75;22,00;38,50;16,50;16,50;13,75;8,80;19,80;6,60;2,20;3,00;1,00;1,00;1,00;10,00;2,00;3,00;1,00;1,00;2,00;0,50;1,00;1,00;0,00;0,50;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;11,00;66,00;132,00;0,00;11,00;16,50;1,38;2,75;19,25;41,25;19,25;19,25;8,25;11,00;11,00;6,60;0,00;6,00;2,00;1,00;1,00;10,00;1,00;5,00;3,00;2,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;16,00;56,00;120,00;0,00;4,00;13,33;1,33;2,67;21,33;32,00;21,33;16,00;10,67;6,00;14,00;6,00;2,00;2,00;1,00;2,00;0,00;11,00;2,00;5,00;1,00;0,50;0,50;0,00;0,50;0,50;0,50;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;23,00;122,67;145,67;0,00;7,67;33,22;1,28;2,56;43,44;80,50;34,50;31,63;17,25;9,58;32,58;15,33;1,92;7,00;1,00;2,00;0,50;20,00;1,00;10,00;4,00;1,00;1,00;0,00;0,50;2,00;0,00;0,00;0,50;2,00;0,50;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2022-01-02;31,00;201,50;209,25;0,00;15,50;73,27;1,41;8,45;84,55;129,64;50,73;50,73;28,18;18,60;47,53;14,47;4,13;7,00;0,50;2,00;2,00;35,00;2,00;13,00;2,00;1,00;3,00;0,00;0,50;8,00;0,50;0,50;0,50;3,00;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-09;36,00;216,00;381,60;0,00;14,40;88,62;2,77;8,31;105,23;144,00;52,62;55,38;30,46;24,00;56,00;12,00;2,00;5,00;1,00;3,00;3,00;48,00;6,00;24,00;7,00;2,00;5,00;0,50;0,00;11,00;0,00;2,00;0,50;4,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,50
2022-01-16;40,00;248,00;400,00;0,00;16,00;100,00;2,86;8,57;122,86;128,57;62,86;68,57;28,57;18,00;52,00;10,00;4,00;5,00;0,50;4,00;1,00;43,00;5,00;24,00;5,00;1,00;4,00;0,00;1,00;13,00;0,50;0,50;0,00;2,00;0,00;1,00;0,00;0,00;0,50;0,50;0,00;1,00;0,00
2022-01-23;32,00;288,00;368,00;0,00;32,00;88,00;2,67;10,67;114,67;146,67;56,00;72,00;29,33;24,00;58,00;6,00;4,00;5,00;0,00;3,00;1,00;47,00;7,00;24,00;5,00;1,00;6,00;0,00;1,00;27,00;0,50;0,50;0,00;3,00;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00
2022-01-30;39,00;265,20;382,20;3,90;31,20;108,64;1,39;8,36;91,93;128,14;58,50;72,43;30,64;20,53;59,53;10,26;4,11;6,00;2,00;3,00;1,00;45,00;5,00;20,00;3,00;1,00;6,00;0,50;0,00;33,00;1,00;0,50;0,50;6,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,50;0,00
2022-02-06;38,00;281,20;364,80;0,00;30,40;89,57;2,71;8,14;97,71;133,00;54,29;73,29;35,29;26,00;64,00;8,00;2,00;5,00;2,00;4,00;1,00;50,00;6,00;22,00;6,00;2,00;5,00;0,50;1,00;15,00;0,00;0,00;0,00;5,00;0,00;1,00;0,50;0,50;0,00;0,50;0,50;0,50;0,00
2022-02-13;44,00;264,00;359,33;0,00;36,67;90,75;1,38;13,75;118,25;148,50;57,75;88,00;49,50;26,00;62,00;10,00;4,00;8,00;1,00;5,00;2,00;49,00;6,00;29,00;7,00;1,00;4,00;0,00;1,00;11,00;1,00;1,00;1,00;6,00;0,50;0,50;1,00;0,00;1,00;0,50;0,00;0,50;0,00
2022-02-20;51,00;276,86;298,71;0,00;36,43;80,53;2,68;10,74;115,42;136,89;51,00;75,16;37,58;23,54;60,81;11,77;3,92;11,00;1,00;4,00;1,00;48,00;8,00;25,00;5,00;0,50;4,00;0,00;0,50;10,00;1,00;2,00;0,50;3,00;0,00;1,00;0,50;0,00;1,00;0,50;0,50;0,50;0,00
2022-02-27;42,00;266,00;315,00;0,00;35,00;100,80;2,80;14,00;98,00;137,20;61,60;89,60;42,00;24,00;56,00;8,00;4,00;5,00;1,00;3,00;1,00;61,00;4,00;17,00;9,00;2,00;6,00;0,00;1,00;8,00;1,00;0,00;0,00;5,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;1,00;0,00
2022-03-06;54,00;324,00;385,71;0,00;46,29;99,90;1,35;10,80;116,10;132,30;64,80;86,40;37,80;26,00;64,00;8,00;2,00;8,00;2,00;6,00;1,00;54,00;4,00;19,00;6,00;1,00;4,00;0,50;1,00;6,00;1,00;0,00;0,50;4,00;1,00;1,00;0,50;0,00;1,00;0,50;0,50;0,00;0,00
2022-03-13;60,00;352,50;412,50;0,00;45,00;95,45;2,73;16,36;111,82;152,73;65,45;92,73;35,45;32,00;74,00;14,00;4,00;6,00;2,00;7,00;1,00;56,00;7,00;23,00;7,00;3,00;6,00;0,50;1,00;6,00;1,00;1,00;0,50;3,00;1,00;1,00;1,00;0,00;1,00;0,50;0,00;0,50;0,00
2022-03-20;62,00;410,75;426,25;0,00;38,75;107,83;2,70;16,17;137,48;166,27;81,73;104,27;45,09;32,00;74,00;14,00;2,00;8,00;4,00;8,00;4,00;65,00;5,00;29,00;5,00;2,00;6,00;0,00;0,00;9,00;1,00;1,00;0,00;4,00;0,50;1,00;0,00;0,00;0,00;1,00;0,50;0,00;0,00
2022-03-27;69,00;460,00;429,33;3,83;38,33;124,20;2,76;19,32;157,32;198,72;85,56;110,40;46,92;39,43;76,89;13,80;3,94;6,00;3,00;8,00;3,00;64,00;8,00;30,00;8,00;2,00;7,00;0,00;2,00;8,00;1,00;0,50;0,50;4,00;0,50;2,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00
2022-04-03;76,00;478,80;387,60;0,00;45,60;130,29;2,71;19,00;176,43;173,71;81,43;105,86;51,57;44,00;84,00;12,00;6,00;8,00;3,00;5,00;5,00;69,00;7,00;31,00;8,00;3,00;7,00;0,50;1,00;6,00;1,00;0,50;0,00;7,00;1,00;1,00;1,00;0,50;0,50;1,00;0,00;0,50;0,00
2022-04-10;77,00;427,00;364,00;0,00;42,00;132,00;2,75;22,00;165,00;187,00;79,75;104,50;52,25;51,33;78,97;15,79;7,90;13,00;2,00;8,00;3,00;66,00;8,00;28,00;12,00;3,00;6,00;0,00;1,00;8,00;1,00;1,00;0,00;5,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00
2022-04-17;79,00;459,64;402,18;0,00;43,09;138,93;2,72;27,24;207,03;223,38;76,28;119,86;49,03;49,38;102,70;13,83;5,93;10,00;4,00;12,00;1,00;70,00;14,00;32,00;12,00;1,00;7,00;0,00;3,00;5,00;2,00;0,50;1,00;7,00;1,00;3,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00
2022-04-24;69,00;559,67;444,67;0,00;38,33;151,80;1,38;30,36;195,96;234,60;77,28;118,68;44,16;47,31;106,46;17,74;5,91;10,00;1,00;8,00;3,00;69,00;8,00;42,00;8,00;2,00;8,00;0,00;1,00;6,00;1,00;1,00;0,00;8,00;0,00;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,50
2022-05-01;75,00;555,00;442,50;3,75;30,00;175,00;2,78;38,89;230,56;244,44;86,11;141,67;58,33;49,34;110,53;13,82;7,89;11,00;3,00;8,00;2,00;74,00;12,00;44,00;9,00;4,00;5,00;1,00;2,00;7,00;2,00;1,00;0,00;6,00;1,00;1,00;2,00;0,00;0,00;0,50;0,00;1,00;0,00
2022-05-08;86,00;487,33;379,83;0,00;28,67;177,55;2,77;30,52;213,61;233,03;80,45;133,16;52,71;58,00;108,00;16,00;4,00;9,00;2,00;10,00;4,00;63,00;11,00;42,00;10,00;3,00;11,00;0,00;1,00;5,00;1,00;1,00;0,00;7,00;1,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00
2022-05-15;77,00;518,00;385,00;0,00;35,00;187,00;2,75;24,75;242,00;264,00;79,75;134,75;60,50;59,23;122,41;15,79;7,90;11,00;2,00;9,00;4,00;73,00;16,00;45,00;9,00;3,00;8,00;0,00;2,00;12,00;0,00;0,50;0,00;6,00;0,00;0,50;1,00;0,00;0,50;0,50;0,50;1,00;0,00
2022-05-22;78,00;510,55;375,82;0,00;42,55;195,00;5,57;30,64;250,71;250,71;89,14;114,21;64,07;48,00;140,00;14,00;6,00;10,00;4,00;8,00;3,00;72,00;17,00;43,00;10,00;2,00;8,00;0,00;2,00;15,00;1,00;0,50;0,50;8,00;0,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50;0,00
2022-05-29;93,00;493,62;336,23;0,00;42,92;199,68;2,74;27,35;221,56;221,56;109,41;120,35;65,65;67,28;138,51;15,83;9,89;14,00;3,00;11,00;6,00;74,00;11,00;47,00;13,00;4,00;10,00;0,00;1,00;8,00;1,00;1,00;1,00;6,00;1,00;1,00;0,50;0,00;1,00;0,00;0,50;1,00;0,00
2022-06-05;86,00;508,83;372,67;0,00;43,00;196,97;2,77;30,52;252,45;246,90;99,87;130,39;74,90;68,00;126,00;18,00;10,00;18,00;3,00;6,00;5,00;85,00;15,00;39,00;10,00;3,00;9,00;1,00;3,00;8,00;2,00;1,00;0,50;7,00;1,00;2,00;1,00;1,00;1,00;0,50;0,00;1,00;0,00
2022-06-12;89,00;571,08;400,50;0,00;44,50;197,47;2,78;33,38;225,28;267,00;89,00;127,94;58,41;71,20;130,53;17,80;5,93;13,00;3,00;7,00;5,00;73,00;14,00;43,00;10,00;2,00;8,00;0,00;1,00;9,00;0,50;1,00;1,00;7,00;1,00;2,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-06-19;89,00;556,25;348,58;0,00;37,08;200,25;1,39;25,03;230,84;247,53;89,00;125,16;61,19;65,27;122,62;19,78;9,89;15,00;3,00;9,00;4,00;72,00;16,00;46,00;12,00;5,00;8,00;0,00;1,00;9,00;2,00;1,00;0,00;7,00;0,00;1,00;1,00;0,00;0,50;0,50;0,00;2,00;0,00
2022-06-26;79,00;545,82;373,45;0,00;35,91;209,76;2,72;29,97;272,41;220,66;81,72;136,21;68,10;57,28;122,45;17,78;7,90;18,00;3,00;11,00;3,00;64,00;10,00;49,00;12,00;1,00;8,00;0,00;0,00;11,00;1,00;2,00;0,50;7,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;1,00;0,50
2022-07-03;95,00;489,62;358,08;0,00;29,23;192,71;2,71;24,43;230,71;220,74;78,24;122,94;58,68;75,21;140,52;19,79;7,92;13,00;2,00;5,00;4,00;63,00;16,00;45,00;12,00;3,00;7,00;1,00;1,00;11,00;3,00;2,00;0,00;8,00;1,00;1,00;1,00;0,00;0,50;1,00;0,50;0,50;0,00
2022-07-10;98,00;572,92;346,77;0,00;45,23;209,61;2,72;27,22;239,56;245,00;73,50;125,22;57,17;62,00;146,00;24,00;12,00;16,00;4,00;7,00;4,00;61,00;12,00;41,00;16,00;4,00;7,00;1,00;2,00;9,00;2,00;2,00;0,00;6,00;1,00;1,00;1,00;0,00;0,50;0,00;0,50;2,00;0,00
