Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;17,00;73,67;68,00;0,00;5,67;55,25;2,13;17,00;21,25;22,67;34,00;39,67;14,17;8,50;12,75;7,44;1,06;5,67;7,56;3,78;5,67;11,00;0,00;4,00;3,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-11-14;16,00;53,33;64,00;0,00;5,33;58,67;0,00;32,00;32,00;29,33;34,67;37,33;18,67;5,33;8,53;4,27;8,53;1,78;12,44;0,00;1,78;7,00;0,00;4,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;3,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;17,00;56,67;56,67;0,00;5,67;68,00;4,25;17,00;29,75;21,86;26,71;26,71;21,86;4,25;9,56;4,25;2,13;5,67;3,78;0,00;1,89;8,00;1,00;4,00;0,00;0,00;8,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;12,00;60,00;54,00;0,00;6,00;52,00;0,00;24,00;24,00;19,20;28,80;24,00;7,20;4,36;17,45;3,27;1,09;3,43;1,71;0,00;1,71;8,00;4,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;12,00;60,00;60,00;0,00;3,00;56,00;0,00;32,00;16,00;16,80;36,00;26,40;26,40;9,00;8,00;5,00;3,00;0,00;1,71;6,86;6,86;8,00;0,00;3,00;1,00;0,00;0,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;11,00;71,50;44,00;0,00;2,75;93,50;2,75;27,50;115,50;27,50;33,00;33,00;19,25;10,00;8,00;4,00;1,00;3,67;3,67;1,83;9,17;10,00;0,00;3,00;8,00;0,00;6,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;18,00;84,00;54,00;0,00;6,00;54,00;0,00;36,00;27,00;20,57;43,71;30,86;20,57;10,59;7,41;7,41;3,18;1,80;5,40;1,80;12,60;8,00;3,00;5,00;2,00;0,00;3,00;2,00;0,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;34,00;130,33;73,67;0,00;5,67;179,71;2,43;24,29;58,29;44,46;49,69;49,69;31,38;9,56;24,44;5,31;5,31;1,79;3,58;3,58;5,37;18,00;5,00;5,00;5,00;2,00;3,00;0,00;0,00;3,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-01-02;22,00;198,00;115,50;0,00;11,00;189,20;4,40;48,40;52,80;39,11;75,78;58,67;51,33;14,67;22,00;7,33;6,29;3,67;3,67;3,67;20,17;27,00;3,00;6,00;3,00;1,00;15,00;0,00;0,00;11,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-01-09;42,00;228,00;96,00;0,00;12,00;214,67;4,67;116,67;74,67;78,75;49,88;63,00;49,88;11,55;36,75;11,55;3,15;0,00;7,00;3,50;10,50;26,00;7,00;7,00;4,00;0,00;12,00;0,00;0,00;4,00;0,00;2,00;1,00;3,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;31,00;285,20;130,20;0,00;6,20;208,14;4,43;101,86;110,71;80,08;67,17;64,58;49,08;10,69;28,86;10,69;0,00;0,00;3,65;7,29;7,29;10,00;4,00;13,00;1,00;0,00;9,00;0,00;1,00;0,00;1,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00
2022-01-23;35,00;262,50;75,83;0,00;17,50;214,38;2,19;74,38;100,63;80,00;57,50;67,50;47,50;19,09;37,12;11,67;8,48;5,25;8,75;3,50;8,75;25,00;10,00;19,00;4,00;0,00;16,00;3,00;0,00;4,00;1,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-30;27,00;210,60;102,60;0,00;16,20;252,00;2,25;58,50;103,50;83,70;59,40;83,70;54,00;13,50;37,38;9,35;1,04;5,40;7,20;3,60;19,80;24,00;4,00;13,00;9,00;1,00;17,00;2,00;1,00;5,00;0,00;3,00;0,00;1,00;3,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-02-06;25,00;268,75;100,00;3,13;25,00;220,00;5,00;65,00;85,00;85,00;70,00;60,00;45,00;10,42;47,92;10,42;1,04;5,36;12,50;5,36;10,71;22,00;6,00;27,00;4,00;0,00;7,00;3,00;1,00;5,00;3,00;0,00;0,00;4,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-02-13;50,00;268,75;112,50;0,00;25,00;227,27;2,27;54,55;95,45;73,68;73,68;73,68;52,63;11,70;43,62;10,64;3,19;3,57;1,79;3,57;16,07;20,00;6,00;13,00;1,00;0,00;9,00;0,00;0,00;0,00;0,00;2,00;0,00;6,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;45,00;208,13;118,13;0,00;16,88;202,50;4,50;54,00;108,00;75,00;65,00;72,50;47,50;16,74;42,91;7,33;4,19;3,60;7,20;10,80;12,60;29,00;11,00;22,00;10,00;0,00;9,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;26,00;286,00;97,50;0,00;13,00;208,00;4,33;34,67;56,33;80,60;49,40;65,00;36,40;16,64;46,80;10,40;3,12;3,47;3,47;5,20;8,67;19,00;6,00;14,00;3,00;0,00;5,00;0,00;2,00;5,00;0,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-03-06;43,00;258,00;92,14;0,00;12,29;205,44;4,78;52,56;71,67;63,24;53,12;78,41;40,47;19,93;39,85;10,49;3,15;7,17;10,75;5,38;14,33;27,00;9,00;17,00;8,00;2,00;12,00;0,00;0,00;8,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;46,00;241,50;74,75;0,00;23,00;248,40;0,00;46,00;87,40;76,67;46,00;81,78;33,22;21,40;43,86;16,05;3,21;1,84;7,36;5,52;9,20;25,00;15,00;16,00;7,00;4,00;15,00;0,00;3,00;1,00;1,00;0,00;1,00;6,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;39,00;228,43;83,57;0,00;11,14;209,63;4,88;39,00;92,63;44,20;62,40;52,00;33,80;28,46;39,00;13,70;4,22;0,00;3,55;3,55;12,41;19,00;9,00;18,00;3,00;0,00;5,00;0,00;0,00;2,00;3,00;0,00;0,00;3,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-27;63,00;292,09;97,36;0,00;17,18;256,50;4,50;40,50;112,50;107,63;47,25;63,00;49,88;25,20;45,15;11,55;6,30;7,20;10,80;10,80;16,20;26,00;7,00;16,00;9,00;1,00;15,00;1,00;0,00;3,00;3,00;0,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-04-03;70,00;350,00;105,00;0,00;17,50;266,00;4,67;46,67;98,00;114,07;70,00;72,59;46,67;12,73;44,55;14,85;6,36;1,79;7,18;8,97;3,59;26,00;8,00;22,00;7,00;0,00;15,00;1,00;0,00;6,00;1,00;1,00;0,00;5,00;1,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00
2022-04-10;71,00;355,00;71,00;0,00;11,83;298,20;4,73;47,33;94,67;73,54;38,04;71,00;38,04;26,10;42,81;9,40;4,18;1,78;17,75;3,55;21,30;35,00;12,00;11,00;6,00;0,00;9,00;0,00;0,00;9,00;2,00;2,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;58,00;469,80;92,80;0,00;17,40;281,08;0,00;58,00;187,38;118,64;58,00;94,91;50,09;46,40;64,33;21,09;4,22;3,63;5,44;9,06;23,56;32,00;6,00;32,00;9,00;2,00;11,00;3,00;3,00;6,00;3,00;2,00;0,00;2,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;67,00;554,27;115,73;0,00;18,27;379,67;4,47;44,67;183,13;128,85;64,42;72,15;41,23;27,22;65,95;15,70;6,28;5,29;5,29;7,05;29,97;14,00;8,00;31,00;9,00;3,00;8,00;2,00;5,00;13,00;2,00;3,00;0,00;9,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;83,00;509,86;106,71;0,00;23,71;401,17;9,22;69,17;161,39;121,91;70,03;70,03;54,47;64,09;54,63;10,51;9,46;7,22;18,04;5,41;23,46;27,00;15,00;21,00;16,00;5,00;15,00;3,00;1,00;9,00;1,00;2,00;4,00;4,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;50,00;412,50;87,50;0,00;18,75;327,27;4,55;54,55;200,00;139,47;71,05;76,32;42,11;53,13;75,00;18,75;11,46;3,57;8,93;10,71;19,64;22,00;3,00;36,00;10,00;0,00;12,00;0,00;1,00;3,00;1,00;0,00;0,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;2,00;0,00
2022-05-15;93,00;360,38;69,75;0,00;23,25;404,55;4,65;55,80;162,75;118,83;64,58;69,75;46,50;39,71;71,06;18,81;9,40;3,58;14,31;10,73;21,46;33,00;23,00;30,00;11,00;1,00;12,00;0,00;0,00;13,00;1,00;1,00;0,00;3,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00
2022-05-22;67,00;444,64;85,27;0,00;18,27;428,80;4,47;71,47;160,80;131,42;59,27;77,31;59,27;40,83;81,66;21,98;10,47;5,43;10,86;7,24;25,35;44,00;17,00;17,00;22,00;1,00;9,00;1,00;0,00;12,00;0,00;5,00;0,00;7,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-29;100,00;376,47;82,35;0,00;23,53;381,82;4,55;86,36;181,82;143,59;43,59;69,23;51,28;54,74;86,32;14,74;4,21;3,57;8,93;7,14;19,64;53,00;16,00;20,00;13,00;1,00;15,00;0,00;4,00;16,00;4,00;5,00;3,00;4,00;4,00;0,00;6,00;0,00;0,00;0,00;0,00;3,00;0,00
2022-06-05;74,00;387,08;108,15;0,00;11,38;407,00;9,25;87,88;171,13;114,83;79,10;91,86;51,03;45,86;76,08;28,14;15,63;7,05;10,57;14,10;19,38;43,00;7,00;28,00;9,00;3,00;16,00;3,00;3,00;9,00;6,00;3,00;0,00;12,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-12;54,00;390,00;66,00;0,00;36,00;324,00;9,00;76,50;162,00;133,71;59,14;56,57;33,43;45,69;68,54;24,92;13,50;9,00;18,00;9,00;32,40;30,00;12,00;33,00;5,00;4,00;5,00;5,00;2,00;7,00;4,00;6,00;0,00;3,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;4,00;0,00
