Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;24,00;128,00;256,00;0,00;16,00;34,67;1,33;5,33;37,33;58,67;29,33;34,67;21,33;14,00;18,00;6,00;1,00;7,00;1,00;3,00;0,50;15,00;4,00;7,00;3,00;0,00;2,00;0,50;0,00;4,00;0,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-11-14;17,00;93,50;255,00;0,00;17,00;25,50;1,42;5,67;42,50;53,83;28,33;34,00;19,83;7,56;15,11;3,78;1,89;6,38;1,06;1,06;1,06;27,63;2,13;8,50;3,19;0,53;1,06;0,00;0,00;1,06;0,00;1,06;0,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;14,00;63,00;161,00;0,00;7,00;25,20;1,40;2,80;30,80;42,00;25,20;25,20;14,00;8,00;14,00;4,00;0,00;6,46;0,54;1,08;0,00;18,31;2,15;6,46;2,15;2,15;1,08;0,00;1,08;1,08;0,00;0,54;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,08;0,00
2021-11-28;16,00;56,00;128,00;0,00;8,00;21,33;1,33;5,33;18,67;40,00;18,67;16,00;10,67;6,00;14,00;2,00;2,00;3,00;0,50;1,00;0,50;11,00;2,00;3,00;1,00;1,00;1,00;0,00;0,50;1,00;0,00;0,00;0,00;2,13;0,00;1,07;0,00;0,00;0,50;0,50;0,00;0,00;0,00
2021-12-05;11,00;38,50;77,00;0,00;5,50;24,75;1,38;2,75;22,00;35,75;16,50;16,50;13,75;7,33;14,67;5,50;1,83;3,00;2,00;2,00;1,00;9,00;1,00;4,00;2,00;0,50;1,00;0,50;1,00;1,00;0,00;0,50;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-12;11,00;38,50;66,00;0,00;5,50;16,50;1,38;2,75;19,25;38,50;16,50;16,50;8,25;7,33;9,17;5,50;0,92;6,00;1,00;1,00;1,00;10,00;1,00;4,00;3,00;1,00;1,00;0,00;0,50;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;15,00;52,50;112,50;0,00;3,75;15,00;1,25;2,50;22,50;36,00;24,00;15,00;12,00;5,63;13,13;5,63;1,88;2,00;1,00;2,00;0,00;12,00;3,00;5,00;2,00;0,50;0,00;0,00;0,50;0,50;0,50;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;20,00;113,33;126,67;0,00;6,67;35,00;1,25;5,00;40,00;74,29;31,43;28,57;20,00;12,73;29,09;16,36;1,82;6,00;1,00;1,00;0,50;19,00;2,00;10,00;4,00;1,00;1,00;0,00;0,50;2,00;0,00;0,00;0,50;3,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-02;31,00;193,75;232,50;0,00;15,50;77,50;0,00;7,75;67,17;124,00;47,91;42,27;16,91;17,44;42,63;7,75;3,88;4,00;2,00;4,00;1,00;37,00;6,00;10,00;4,00;0,50;4,00;0,50;0,50;7,00;0,50;0,50;0,00;3,00;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2022-01-09;31,00;217,00;441,75;0,00;15,50;80,08;2,58;10,33;98,17;124,00;59,18;53,55;31,00;21,31;54,25;9,69;3,88;4,00;1,00;4,00;0,50;42,00;5,00;24,00;7,00;2,00;2,00;0,50;0,00;11,00;1,00;1,00;0,00;4,00;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-16;38,00;250,80;448,40;0,00;22,80;83,60;2,53;12,67;101,33;130,29;62,43;54,29;24,43;19,00;53,20;7,60;3,80;9,00;2,00;7,00;2,00;39,00;6,00;24,00;4,00;1,00;5,00;0,00;2,00;16,00;1,00;0,50;1,00;3,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2022-01-23;36,00;244,80;360,00;0,00;21,60;88,62;2,77;13,85;124,62;127,38;66,46;63,69;27,69;20,00;60,00;10,00;4,00;10,29;1,03;7,20;1,03;49,37;4,11;20,57;6,17;3,09;4,11;0,00;1,03;29,83;0,51;0,00;0,00;3,00;0,50;1,00;0,00;0,00;0,51;0,00;0,00;0,51;0,00
2022-01-30;30,00;247,50;367,50;0,00;22,50;100,91;1,36;10,91;114,55;125,45;49,09;62,73;32,73;26,25;50,63;11,25;1,88;7,00;1,00;4,00;0,50;48,00;5,00;21,00;5,00;1,00;3,00;0,00;0,00;22,00;0,50;1,00;0,50;3,00;0,00;0,50;1,00;0,00;0,00;0,50;1,00;1,00;0,00
2022-02-06;32,00;280,00;392,00;0,00;32,00;82,67;1,33;8,00;104,00;133,82;55,27;61,09;29,09;26,35;64,00;9,41;3,76;7,00;2,00;3,00;1,00;43,00;5,00;24,00;3,00;1,00;5,00;0,50;2,00;14,00;1,00;0,00;1,00;3,00;0,50;1,00;0,50;0,00;0,50;0,00;0,00;1,00;0,00
2022-02-13;41,00;225,50;341,67;0,00;27,33;79,27;2,73;16,40;112,07;149,36;52,71;79,07;41,00;29,29;58,57;9,76;1,95;7,18;1,03;4,10;1,03;45,10;8,20;20,50;4,10;2,05;5,13;0,00;2,05;8,20;0,51;0,51;0,00;4,00;1,00;0,00;1,00;0,00;0,51;0,00;0,51;0,00;0,00
2022-02-20;35,00;238,00;315,00;0,00;28,00;80,77;1,35;10,77;113,08;134,17;55,42;75,83;37,92;21,39;60,28;9,72;1,94;10,29;2,06;4,12;1,03;43,24;7,21;21,62;4,12;1,03;5,15;0,00;1,03;8,24;0,51;1,03;0,00;3,00;0,00;1,00;1,00;0,51;0,00;0,00;0,00;0,51;0,00
2022-02-27;42,00;259,00;308,00;0,00;28,00;73,50;2,63;10,50;89,25;120,40;58,80;67,20;30,80;20,00;40,00;8,00;2,00;8,20;1,02;4,10;0,51;48,15;5,12;18,44;6,15;1,02;2,05;0,51;0,51;10,24;0,00;0,00;0,00;5,00;1,00;0,50;0,00;0,00;1,02;0,00;1,02;0,51;0,00
2022-03-06;40,00;266,67;326,67;0,00;26,67;85,33;2,67;13,33;104,00;128,57;60,00;80,00;40,00;20,95;53,33;9,52;5,71;6,00;1,00;6,00;2,00;48,00;6,00;16,00;7,00;1,00;3,00;0,00;2,00;6,00;0,50;0,50;0,00;3,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2022-03-13;48,00;301,71;363,43;0,00;34,29;98,67;2,67;13,33;112,00;135,53;62,12;81,88;39,53;24,96;49,92;15,36;3,84;7,00;1,00;4,00;1,00;56,00;8,00;20,00;7,00;1,00;5,00;0,00;1,00;7,00;1,00;0,50;0,00;4,00;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,50;0,00
2022-03-20;59,00;376,13;442,50;0,00;36,88;101,91;2,68;16,09;134,09;157,33;75,86;92,71;44,95;32,35;70,42;11,42;3,81;9,00;2,00;7,00;2,00;54,00;8,00;23,00;5,00;3,00;4,00;0,00;2,00;7,00;1,00;0,50;0,50;5,00;1,00;1,00;1,00;0,50;0,00;0,50;0,00;1,00;0,00
2022-03-27;61,00;386,33;372,78;0,00;33,89;98,13;1,33;15,91;124,65;160,82;72,09;88,73;44,36;28,59;74,34;7,63;1,91;5,00;1,00;6,00;1,00;51,00;10,00;29,00;8,00;2,00;6,00;0,50;1,00;6,00;0,50;2,00;0,50;6,00;0,50;1,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00
2022-04-03;71,00;461,50;390,50;0,00;42,60;126,22;2,63;21,04;152,52;176,08;76,68;113,60;42,60;38,38;80,59;19,19;5,76;11,00;2,00;9,00;1,00;54,00;9,00;27,00;5,00;4,00;7,00;0,00;0,50;5,00;0,00;0,00;0,50;4,00;0,50;0,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-04-10;66,00;454,67;403,33;0,00;29,33;121,44;2,64;21,12;161,04;198,00;83,22;106,17;43,04;40,00;66,00;16,00;6,00;12,18;2,03;9,14;2,03;62,95;8,12;30,46;15,23;2,03;6,09;1,02;1,02;7,11;0,51;1,02;0,51;4,00;0,00;1,00;0,50;0,00;0,00;0,51;0,00;1,02;0,00
2022-04-17;70,00;469,00;392,00;3,50;42,00;150,77;2,69;21,54;185,77;215,60;75,60;106,40;42,00;44,72;91,39;13,61;5,83;12,17;3,04;6,09;3,04;70,00;8,12;32,46;13,19;1,01;5,07;0,00;1,01;12,17;1,01;1,01;0,51;5,00;1,00;1,00;0,50;0,00;0,00;0,00;0,51;0,51;0,00
2022-04-24;69,00;489,90;420,90;0,00;34,50;161,88;2,65;26,54;196,38;229,08;77,28;113,16;38,64;51,26;104,49;11,83;5,91;10,15;2,03;9,13;3,04;73,06;7,10;37,54;12,18;2,03;7,10;0,51;1,01;8,12;1,01;0,00;0,51;6,00;1,00;1,00;1,00;0,51;0,00;0,51;0,51;1,01;0,00
2022-05-01;68,00;559,11;453,33;0,00;37,78;171,36;1,36;27,20;214,88;238,00;93,50;150,17;56,67;58,00;118,00;10,00;6,00;10,15;3,04;5,07;4,06;72,06;10,15;41,61;11,16;3,04;8,12;0,00;1,01;7,10;1,01;0,51;0,51;7,00;1,00;2,00;1,00;0,00;0,00;1,01;0,00;1,01;0,00
2022-05-08;77,00;525,00;406,00;0,00;42,00;161,97;2,66;26,55;215,07;250,96;82,70;122,63;48,48;71,08;104,64;15,79;5,92;13,17;3,04;8,11;3,04;56,74;14,18;42,55;9,12;3,04;8,11;0,51;1,01;4,05;1,01;1,01;0,51;8,00;1,00;0,50;1,00;0,00;1,01;0,00;0,00;1,01;0,00
2022-05-15;85,00;517,08;396,67;0,00;35,42;185,94;2,66;29,22;233,75;260,67;93,50;119,00;51,00;57,33;114,65;13,84;5,93;15,18;4,05;7,08;2,02;63,75;18,21;42,50;11,13;3,04;6,07;0,00;1,01;8,10;2,02;1,01;1,01;8,00;1,00;1,00;1,00;0,00;1,01;0,51;0,00;1,01;0,00
2022-05-22;94,00;549,54;412,15;0,00;43,38;196,06;2,69;29,54;217,54;250,67;91,15;113,94;51,27;70,50;133,17;17,63;5,88;13,14;3,03;4,04;3,03;74,80;17,18;38,41;7,08;2,02;9,10;0,51;2,02;13,14;1,01;3,03;0,51;9,00;1,00;1,00;0,00;0,00;0,51;0,00;0,51;1,01;0,00
2022-05-29;85,00;524,17;347,08;0,00;35,42;191,25;2,66;29,22;228,44;235,17;104,83;136,00;53,83;63,75;139,09;23,18;7,73;15,18;3,04;12,14;1,01;69,82;15,18;42,50;11,13;3,04;6,07;0,00;1,01;9,11;0,51;1,01;0,00;8,00;1,00;1,00;2,00;0,00;1,01;0,51;0,00;1,01;0,00
2022-06-05;79,00;553,00;351,91;0,00;43,09;208,03;2,63;26,33;223,83;242,64;101,57;146,71;56,43;57,28;142,20;15,80;5,93;13,17;2,03;11,14;1,01;71,91;9,12;48,62;12,15;2,03;6,08;0,00;1,01;12,15;2,03;2,03;1,01;5,00;1,00;1,00;0,00;1,01;0,51;0,00;0,51;1,01;0,00
2022-06-12;88,00;542,67;396,00;0,00;58,67;225,18;2,59;28,47;222,59;261,25;90,75;129,25;57,75;61,22;139,65;13,39;7,65;16,00;3,00;8,00;4,00;69,00;13,00;48,00;9,00;3,00;6,00;0,50;2,00;8,00;1,00;2,00;0,50;7,00;1,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50;0,00
