Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;33,00;3,67;0,00;7,33;8,00;2,00;1,00;4,00;7,00;8,00;5,00;4,00;6,29;6,29;0,79;1,57;5,00;1,00;1,00;0,00;9,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;11,00;33,00;3,67;0,00;5,50;6,00;2,00;2,00;8,00;17,00;5,00;5,00;5,00;1,83;3,67;1,83;1,83;3,00;2,00;0,00;4,00;5,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;18,57;3,71;0,00;5,57;2,00;2,00;2,00;3,00;7,00;6,00;3,00;4,00;1,63;9,75;3,25;0,81;1,00;1,00;2,00;0,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;12,00;18,86;1,71;0,00;0,86;5,00;5,00;1,00;6,00;7,00;7,00;2,00;4,00;0,00;4,50;3,00;0,75;1,00;2,00;1,00;1,00;1,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;4,00;22,00;4,00;0,00;2,00;4,00;2,00;2,00;8,00;9,00;7,00;5,00;3,00;4,00;1,33;2,67;1,33;3,00;2,00;2,00;1,00;2,00;2,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;7,00;19,25;1,75;0,00;0,00;8,00;4,00;2,00;2,00;5,00;7,00;4,00;0,00;3,50;3,50;3,50;1,75;3,00;2,00;0,00;1,00;2,00;0,00;0,00;4,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;10,00;26,00;4,00;0,00;0,00;11,00;6,00;0,00;6,00;11,00;8,00;5,00;2,00;3,33;5,00;5,00;1,67;2,00;0,00;0,00;3,00;1,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;21,00;38,18;3,82;0,00;1,91;6,00;6,00;0,00;7,00;13,00;4,00;8,00;4,00;1,62;9,69;8,08;1,62;2,00;3,00;2,00;3,00;6,00;0,00;5,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;15,00;52,50;3,75;0,00;5,63;17,00;6,00;2,00;8,00;19,00;6,00;7,00;6,00;3,33;3,33;3,33;1,67;3,00;3,00;1,00;1,00;2,00;2,00;2,00;9,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-09;15,00;63,75;3,75;0,00;1,88;18,00;6,00;2,00;6,00;27,00;5,00;7,00;4,00;6,67;10,00;6,67;3,33;1,00;3,00;2,00;4,00;6,00;3,00;2,00;5,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;10,00;54,00;4,00;0,00;4,00;15,00;6,00;3,00;12,00;9,00;5,00;9,00;5,00;6,67;13,33;5,00;1,67;3,00;4,00;2,00;1,00;3,00;2,00;5,00;2,00;0,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;22,00;77,00;11,00;0,00;1,83;15,00;8,00;4,00;19,00;23,00;8,00;10,00;2,00;3,38;20,31;6,77;1,69;5,00;3,00;2,00;3,00;4,00;3,00;2,00;6,00;1,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;20,00;87,27;9,09;0,00;3,64;31,00;9,00;2,00;19,00;32,00;11,00;13,00;4,00;6,67;25,00;3,33;1,67;2,00;3,00;1,00;4,00;5,00;2,00;6,00;5,00;0,00;0,00;0,00;1,00;2,00;2,00;0,00;1,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-02-06;24,00;99,69;7,38;0,00;5,54;23,00;6,00;6,00;15,00;33,00;13,00;13,00;6,00;8,57;30,86;6,86;3,43;2,00;0,00;6,00;2,00;4,00;4,00;4,00;3,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-02-13;28,00;110,13;3,73;0,00;3,73;27,00;6,00;9,00;19,00;23,00;9,00;17,00;7,00;4,94;29,65;8,24;3,29;1,00;4,00;4,00;2,00;3,00;4,00;2,00;5,00;0,00;1,00;1,00;0,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;22,00;89,83;5,50;0,00;5,50;26,00;2,00;3,00;15,00;23,00;13,00;8,00;7,00;6,29;23,57;11,00;0,00;6,00;7,00;5,00;5,00;11,00;1,00;5,00;2,00;0,00;1,00;1,00;0,00;5,00;3,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;28,00;78,40;5,60;0,00;3,73;14,00;10,00;4,00;13,00;25,00;10,00;13,00;5,00;11,53;23,06;8,24;1,65;4,00;2,00;2,00;3,00;6,00;6,00;5,00;6,00;0,00;0,00;0,00;0,00;7,00;1,00;0,00;2,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;31,00;98,47;7,29;0,00;10,94;22,00;13,00;3,00;22,00;30,00;12,00;5,00;7,00;8,16;24,47;4,89;1,63;2,00;4,00;3,00;2,00;9,00;2,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;5,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;39,00;102,14;3,71;0,00;3,71;24,00;7,00;6,00;21,00;29,00;14,00;19,00;7,00;9,75;22,75;14,63;1,63;1,00;8,00;2,00;3,00;6,00;5,00;2,00;6,00;0,00;0,00;1,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-03-20;35,00;105,00;5,53;0,00;7,37;42,00;13,00;3,00;25,00;30,00;20,00;14,00;12,00;13,33;25,00;10,00;1,67;4,00;3,00;3,00;2,00;8,00;4,00;5,00;6,00;0,00;0,00;1,00;0,00;3,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;31,00;129,47;7,29;0,00;3,65;39,00;11,00;9,00;24,00;39,00;8,00;20,00;6,00;9,79;34,26;9,79;1,63;2,00;7,00;5,00;5,00;12,00;3,00;2,00;8,00;0,00;2,00;0,00;1,00;8,00;4,00;1,00;2,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;30,00;146,25;5,63;0,00;9,38;38,00;12,00;11,00;26,00;35,00;16,00;17,00;5,00;15,00;30,00;10,00;1,67;3,00;5,00;7,00;2,00;17,00;6,00;7,00;9,00;0,00;1,00;2,00;1,00;6,00;0,00;2,00;3,00;0,00;1,00;1,00;2,00;1,00;2,00;1,00;1,00;1,00;0,00
2022-04-10;59,00;141,97;11,06;0,00;9,22;43,00;8,00;4,00;23,00;43,00;11,00;15,00;6,00;16,39;32,78;18,03;4,92;3,00;5,00;8,00;12,00;16,00;8,00;3,00;20,00;0,00;0,00;2,00;0,00;9,00;4,00;1,00;4,00;3,00;1,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00
2022-04-17;49,00;147,00;3,63;0,00;9,07;48,00;16,00;18,00;23,00;60,00;17,00;20,00;10,00;14,70;52,27;16,33;3,27;6,00;12,00;9,00;6,00;11,00;5,00;11,00;18,00;1,00;2,00;4,00;0,00;9,00;3,00;2,00;2,00;1,00;0,00;1,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;42,00;168,00;3,65;0,91;5,48;45,00;14,00;13,00;33,00;52,00;15,00;14,00;9,00;18,48;52,08;8,40;0,00;18,00;6,00;7,00;6,00;16,00;4,00;6,00;10,00;1,00;0,00;1,00;0,00;6,00;6,00;1,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;30,00;144,38;11,25;0,00;7,50;39,00;15,00;13,00;36,00;53,00;9,00;14,00;9,00;11,67;50,00;13,33;6,67;4,00;6,00;7,00;2,00;16,00;4,00;7,00;9,00;0,00;0,00;1,00;1,00;8,00;3,00;0,00;1,00;2,00;0,00;1,00;1,00;1,00;0,00;1,00;2,00;0,00;0,00
2022-05-08;54,00;154,55;9,31;0,00;3,72;38,00;13,00;7,00;35,00;44,00;20,00;15,00;4,00;16,36;44,18;11,45;3,27;3,00;6,00;4,00;6,00;13,00;4,00;6,00;12,00;0,00;0,00;2,00;1,00;6,00;4,00;3,00;3,00;0,00;0,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-05-15;60,00;150,91;12,73;0,00;5,45;59,00;16,00;16,00;42,00;46,00;13,00;15,00;8,00;19,46;51,89;8,11;4,86;8,00;7,00;7,00;6,00;11,00;8,00;9,00;9,00;0,00;0,00;2,00;0,00;9,00;3,00;2,00;3,00;1,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-05-22;57,00;171,00;11,03;0,00;11,03;65,00;16,00;10,00;38,00;42,00;14,00;13,00;13,00;21,17;55,37;11,40;4,89;6,00;11,00;6,00;5,00;15,00;17,00;14,00;9,00;0,00;1,00;1,00;1,00;18,00;9,00;1,00;3,00;1,00;1,00;1,00;3,00;0,00;1,00;0,00;1,00;0,00;0,00
2022-05-29;55,00;133,83;3,67;0,00;9,17;59,00;15,00;12,00;35,00;52,00;13,00;18,00;8,00;25,00;60,00;13,33;8,33;7,00;11,00;8,00;6,00;12,00;10,00;10,00;14,00;0,00;0,00;2,00;0,00;11,00;4,00;3,00;2,00;2,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;2,00;0,00
2022-06-05;54,00;178,76;13,03;0,00;9,31;50,00;15,00;14,00;44,00;47,00;20,00;19,00;5,00;24,55;68,73;14,73;1,64;6,00;6,00;8,00;2,00;16,00;10,00;12,00;6,00;0,00;0,00;2,00;3,00;7,00;7,00;6,00;2,00;1,00;0,00;1,00;0,00;2,00;1,00;0,00;0,00;1,00;0,00
2022-06-12;43,00;149,57;11,22;0,00;7,48;49,00;11,00;16,00;38,00;44,00;18,00;18,00;6,00;28,12;66,15;11,58;1,65;8,00;9,00;8,00;6,00;8,00;9,00;12,00;8,00;0,00;0,00;1,00;2,00;6,00;5,00;2,00;1,00;2,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00
