Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;62,00;12,00;10,00;8,00;19,00;21,00;15,00;32,00;6,00;5,64;4,23;15,50;78,91;11,00;3,00;17,00;17,00;11,92;1,19;31,00;7,15;0,00;6,00;11,00;3,00;11,00;3,00;3,00;3,00;5,00;11,00;18,00;2,00;20,00;12,00;8,00;0,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;71,00;8,00;6,00;17,00;25,00;18,00;9,00;26,00;9,00;4,18;4,18;23,67;100,24;16,00;6,00;15,00;29,00;8,28;4,73;47,33;10,65;0,00;21,00;6,00;2,00;8,00;3,00;3,00;6,00;11,00;8,00;7,00;0,00;14,00;19,00;5,00;5,00;0,00;5,00;9,00;7,00;0,00;2,00;2,00
2021-10-31;61,00;9,00;18,00;9,00;16,00;17,00;11,00;28,00;5,00;5,55;4,16;11,09;81,80;9,00;6,00;20,00;11,00;16,75;1,20;119,61;5,98;0,00;13,00;6,00;3,00;9,00;3,00;2,00;12,00;9,00;9,00;15,00;0,00;8,00;9,00;0,00;6,00;9,00;5,00;6,00;2,00;0,00;0,00;0,00
2021-11-07;56,00;9,00;11,00;9,00;8,00;12,00;5,00;29,00;5,00;7,00;2,80;14,00;64,40;14,00;2,00;18,00;15,00;9,53;0,00;60,77;1,19;0,00;11,00;8,00;2,00;5,00;6,00;2,00;12,00;9,00;9,00;10,00;3,00;17,00;9,00;2,00;3,00;6,00;5,00;3,00;0,00;0,00;3,00;0,00
2021-11-14;61,00;14,00;11,00;8,00;9,00;9,00;5,00;47,00;2,00;4,16;5,55;16,64;66,55;5,00;6,00;14,00;9,00;12,90;3,52;61,00;4,69;0,00;10,00;1,00;2,00;5,00;4,00;1,00;6,00;6,00;12,00;16,00;2,00;19,00;17,00;1,00;1,00;1,00;9,00;3,00;3,00;1,00;1,00;0,00
2021-11-21;55,00;11,00;16,00;8,00;13,00;6,00;12,00;51,00;5,00;2,75;2,75;13,75;77,00;11,00;8,00;14,00;9,00;12,87;0,00;84,26;3,51;2,00;10,00;6,00;3,00;3,00;2,00;3,00;9,00;8,00;5,00;7,00;0,00;17,00;22,00;2,00;0,00;6,00;6,00;5,00;2,00;2,00;3,00;2,00
2021-11-28;43,00;13,00;2,00;4,00;10,00;7,00;4,00;26,00;1,00;5,73;4,30;8,60;90,30;6,00;1,00;12,00;10,00;3,58;0,00;66,89;2,39;0,00;23,00;4,00;2,00;0,00;1,00;0,00;13,00;4,00;10,00;11,00;0,00;17,00;16,00;1,00;1,00;3,00;9,00;6,00;2,00;0,00;0,00;0,00
2021-12-05;50,00;6,00;14,00;10,00;6,00;9,00;5,00;25,00;2,00;4,17;4,17;13,89;83,33;8,00;2,00;12,00;4,00;8,33;4,76;44,05;1,19;0,00;16,00;1,00;0,00;4,00;1,00;0,00;7,00;7,00;2,00;5,00;0,00;10,00;9,00;3,00;0,00;6,00;6,00;3,00;2,00;0,00;0,00;0,00
2021-12-12;47,00;12,00;15,00;6,00;17,00;11,00;5,00;25,00;6,00;1,38;4,15;22,12;87,09;6,00;6,00;22,00;17,00;8,23;1,18;77,55;5,88;0,00;15,00;9,00;2,00;2,00;0,00;0,00;8,00;6,00;9,00;8,00;2,00;14,00;9,00;3,00;0,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00
2021-12-19;72,00;8,00;14,00;2,00;10,00;10,00;5,00;11,00;2,00;8,47;0,00;16,94;94,59;5,00;2,00;16,00;7,00;12,00;6,00;46,80;3,60;0,00;28,00;0,00;3,00;0,00;3,00;2,00;16,00;5,00;10,00;10,00;0,00;8,00;3,00;3,00;0,00;5,00;3,00;5,00;0,00;0,00;2,00;0,00
2021-12-26;50,00;11,00;20,00;5,00;11,00;8,00;8,00;14,00;2,00;8,33;2,78;12,50;73,61;5,00;8,00;33,00;2,00;7,14;0,00;67,86;8,33;0,00;36,00;5,00;2,00;0,00;0,00;0,00;6,00;9,00;8,00;7,00;0,00;8,00;0,00;8,00;2,00;3,00;3,00;8,00;2,00;0,00;0,00;0,00
2022-01-02;59,00;12,00;17,00;6,00;8,00;7,00;11,00;10,00;0,00;9,83;0,00;11,24;95,52;6,00;2,00;29,00;6,00;4,72;1,18;37,76;3,54;0,00;14,00;1,00;3,00;1,00;1,00;0,00;10,00;7,00;2,00;10,00;2,00;7,00;6,00;3,00;0,00;3,00;2,00;4,00;3,00;0,00;0,00;0,00
2022-01-09;69,00;9,00;14,00;8,00;8,00;6,00;6,00;9,00;3,00;2,76;2,76;13,80;86,94;0,00;3,00;24,00;8,00;13,09;1,19;59,48;3,57;0,00;10,00;2,00;0,00;0,00;5,00;2,00;12,00;8,00;6,00;3,00;2,00;11,00;3,00;0,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00;0,00
2022-01-16;61,00;9,00;8,00;2,00;5,00;7,00;3,00;11,00;0,00;5,55;1,39;11,09;63,77;3,00;5,00;17,00;6,00;11,73;0,00;57,48;4,69;0,00;18,00;3,00;2,00;3,00;3,00;1,00;16,00;6,00;5,00;13,00;2,00;6,00;6,00;0,00;1,00;1,00;6,00;0,00;2,00;0,00;0,00;0,00
2022-01-23;61,00;6,00;3,00;6,00;3,00;2,00;8,00;14,00;2,00;2,77;2,77;15,25;55,45;3,00;5,00;22,00;6,00;8,21;1,17;44,58;4,69;0,00;21,00;5,00;0,00;6,00;3,00;0,00;14,00;3,00;5,00;5,00;0,00;5,00;2,00;0,00;0,00;3,00;5,00;5,00;2,00;0,00;0,00;0,00
2022-01-30;72,00;8,00;12,00;2,00;13,00;6,00;6,00;9,00;0,00;6,92;1,38;20,77;83,08;5,00;2,00;25,00;0,00;3,54;1,18;35,41;4,72;0,00;10,00;0,00;2,00;0,00;2,00;3,00;20,00;8,00;5,00;7,00;2,00;14,00;3,00;0,00;3,00;0,00;6,00;2,00;0,00;0,00;0,00;0,00
2022-02-06;74,00;6,00;7,00;6,00;8,00;6,00;2,00;17,00;2,00;2,79;2,79;8,38;92,15;0,00;3,00;18,00;0,00;4,77;0,00;40,58;4,77;0,00;10,00;2,00;2,00;2,00;2,00;3,00;11,00;5,00;5,00;2,00;0,00;2,00;5,00;0,00;0,00;6,00;3,00;5,00;0,00;2,00;0,00;0,00
2022-02-13;70,00;10,00;8,00;5,00;5,00;13,00;3,00;11,00;2,00;2,80;0,00;11,20;88,20;10,00;3,00;13,00;8,00;4,75;3,56;53,39;3,56;0,00;15,00;2,00;0,00;0,00;3,00;2,00;14,00;5,00;8,00;10,00;0,00;6,00;2,00;2,00;0,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00
2022-02-20;46,00;12,00;10,00;0,00;6,00;3,00;6,00;11,00;3,00;2,79;2,79;18,12;61,33;3,00;2,00;8,00;3,00;3,63;1,21;48,42;0,00;0,00;7,00;2,00;0,00;3,00;0,00;3,00;12,00;3,00;3,00;2,00;2,00;8,00;2,00;0,00;0,00;2,00;2,00;0,00;3,00;0,00;0,00;0,00
2022-02-27;59,00;6,00;6,00;5,00;8,00;21,00;9,00;20,00;3,00;5,62;2,81;14,05;60,40;2,00;6,00;18,00;6,00;4,72;1,18;60,18;3,54;0,00;11,00;2,00;0,00;6,00;3,00;0,00;8,00;6,00;3,00;5,00;3,00;8,00;11,00;0,00;0,00;2,00;3,00;6,00;0,00;0,00;0,00;0,00
2022-03-06;45,00;17,00;18,00;9,00;3,00;9,00;6,00;12,00;0,00;8,44;4,22;22,50;94,22;5,00;6,00;19,00;11,00;8,51;6,08;53,51;6,08;0,00;20,00;3,00;3,00;0,00;3,00;0,00;14,00;6,00;3,00;2,00;0,00;6,00;3,00;0,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;70,00;8,00;15,00;8,00;11,00;3,00;8,00;27,00;0,00;5,60;4,20;8,40;65,80;2,00;3,00;6,00;6,00;4,75;0,00;41,53;10,68;0,00;11,00;3,00;2,00;0,00;2,00;0,00;15,00;6,00;11,00;11,00;0,00;11,00;6,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;58,00;5,00;11,00;5,00;6,00;12,00;5,00;20,00;0,00;0,00;5,52;15,19;53,86;6,00;5,00;9,00;8,00;4,73;0,00;34,33;4,73;0,00;10,00;3,00;0,00;2,00;2,00;2,00;11,00;5,00;8,00;8,00;0,00;5,00;3,00;0,00;0,00;2,00;0,00;3,00;0,00;0,00;0,00;0,00
2022-03-27;51,00;10,00;9,00;9,00;6,00;1,00;9,00;9,00;3,00;2,76;5,51;5,51;56,51;3,00;2,00;12,00;6,00;4,74;1,19;39,14;2,37;1,00;8,00;6,00;2,00;0,00;3,00;0,00;6,00;3,00;1,00;9,00;0,00;13,00;3,00;3,00;3,00;6,00;3,00;1,00;2,00;0,00;1,00;0,00
2022-04-03;50,00;10,00;10,00;4,00;4,00;7,00;10,00;14,00;4,00;4,29;2,86;10,00;54,29;1,00;4,00;14,00;6,00;5,95;5,95;30,95;2,38;0,00;4,00;3,00;1,00;3,00;4,00;0,00;6,00;7,00;4,00;3,00;0,00;6,00;7,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00
2022-04-10;51,00;3,00;6,00;6,00;6,00;7,00;5,00;17,00;0,00;1,42;0,00;9,92;49,58;3,00;8,00;11,00;11,00;4,74;1,19;33,21;3,56;0,00;18,00;0,00;2,00;3,00;7,00;0,00;4,00;0,00;6,00;5,00;0,00;15,00;5,00;1,00;1,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00
2022-04-17;49,00;6,00;6,00;4,00;3,00;7,00;6,00;16,00;2,00;1,40;0,00;15,40;74,20;2,00;6,00;6,00;7,00;1,20;1,20;32,27;1,20;1,00;14,00;3,00;2,00;0,00;3,00;0,00;4,00;3,00;5,00;3,00;3,00;6,00;8,00;0,00;0,00;3,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-04-24;30,00;7,00;8,00;4,00;3,00;6,00;6,00;16,00;2,00;1,36;2,73;10,91;57,27;5,00;5,00;5,00;7,00;1,15;4,62;32,31;9,23;0,00;10,00;6,00;2,00;3,00;3,00;0,00;3,00;3,00;3,00;5,00;0,00;12,00;8,00;0,00;0,00;1,00;5,00;3,00;2,00;1,00;0,00;0,00
2022-05-01;36,00;12,00;13,00;0,00;6,00;3,00;1,00;9,00;0,00;2,77;0,00;5,54;45,69;2,00;5,00;7,00;7,00;8,40;0,00;39,60;1,20;0,00;5,00;1,00;0,00;1,00;1,00;1,00;4,00;0,00;4,00;5,00;2,00;7,00;3,00;1,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00
2022-05-08;34,00;6,00;8,00;5,00;6,00;6,00;5,00;15,00;5,00;1,42;5,67;14,17;89,25;5,00;6,00;8,00;9,00;16,41;0,00;39,86;7,03;0,00;11,00;0,00;0,00;5,00;3,00;0,00;3,00;0,00;5,00;8,00;0,00;8,00;6,00;2,00;0,00;2,00;5,00;6,00;2,00;0,00;0,00;0,00
2022-05-15;46,00;7,00;14,00;6,00;1,00;10,00;6,00;16,00;0,00;2,79;5,58;6,97;86,42;3,00;0,00;12,00;14,00;8,26;2,36;47,18;5,90;0,00;6,00;1,00;0,00;6,00;4,00;0,00;9,00;3,00;4,00;3,00;0,00;16,00;6,00;0,00;3,00;1,00;3,00;3,00;0,00;0,00;0,00;0,00
2022-05-22;38,00;5,00;15,00;5,00;5,00;8,00;5,00;14,00;3,00;1,41;0,00;4,22;53,48;3,00;3,00;17,00;5,00;3,56;0,00;35,63;4,75;0,00;8,00;0,00;0,00;0,00;2,00;2,00;5,00;3,00;3,00;2,00;0,00;8,00;5,00;3,00;5,00;6,00;8,00;3,00;0,00;0,00;0,00;0,00
2022-05-29;53,00;0,00;12,00;2,00;18,00;3,00;2,00;19,00;0,00;4,18;1,39;1,39;75,32;3,00;3,00;5,00;2,00;9,64;0,00;32,52;1,20;0,00;7,00;5,00;0,00;2,00;0,00;0,00;3,00;5,00;8,00;3,00;0,00;9,00;8,00;0,00;2,00;3,00;5,00;5,00;0,00;0,00;0,00;0,00
2022-06-05;42,00;5,00;7,00;6,00;8,00;6,00;11,00;16,00;2,00;0,00;1,40;8,40;57,40;2,00;6,00;11,00;11,00;3,60;0,00;36,00;3,60;0,00;8,00;0,00;5,00;5,00;2,00;3,00;14,00;3,00;2,00;2,00;2,00;14,00;8,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00;2,00
2022-06-12;60,00;9,00;10,00;6,00;6,00;2,00;2,00;15,00;2,00;4,19;1,40;6,98;78,14;8,00;2,00;13,00;4,00;15,29;2,35;57,65;2,35;2,00;10,00;6,00;2,00;0,00;6,00;2,00;9,00;9,00;4,00;4,00;0,00;9,00;4,00;2,00;2,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00
