Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;26,00;32,00;46,00;0,00;24,00;26,00;17,33;10,83;9,75;16,00;22,00;13,00;15,00;5,00;6,00;4,00;3,00;6,00;5,00;4,00;6,00;2,00;4,00;3,00;3,00;2,00;4,00;4,00;1,00;1,00;5,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;18,00;29,25;31,50;0,00;24,75;14,63;7,88;9,00;15,75;22,24;18,00;10,59;12,71;8,47;0,00;6,35;5,29;3,18;5,29;2,12;5,29;6,35;3,18;0,00;1,06;2,12;5,29;2,12;0,00;3,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;1,06;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;17,33;19,50;0,00;19,50;16,55;18,91;13,00;7,09;16,25;18,42;8,67;10,83;11,92;2,17;7,58;4,33;3,25;6,50;0,00;4,33;7,58;5,42;1,08;3,25;2,17;4,33;4,33;1,08;1,00;1,00;1,00;0,00;0,00;1,08;0,00;1,08;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;19,00;16,89;25,33;0,00;12,67;6,33;14,78;14,78;7,39;9,00;17,00;9,00;5,00;3,00;5,00;2,00;5,00;1,00;4,00;2,00;5,00;2,00;2,00;1,00;3,00;2,00;3,00;2,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;9,00;29,25;31,50;0,00;11,25;18,00;5,00;10,00;3,00;11,00;25,00;8,00;12,00;6,00;5,00;5,00;10,00;6,00;4,00;2,00;6,00;4,00;2,00;1,00;7,00;2,00;5,00;4,00;1,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;21,00;21,00;33,60;0,00;4,20;17,68;6,63;7,74;11,05;13,65;21,00;11,55;13,65;3,15;3,15;10,50;2,10;7,35;4,20;2,10;2,10;8,40;1,05;1,05;5,25;2,10;3,15;1,05;1,05;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,10;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;17,00;19,13;25,50;0,00;12,75;10,20;7,93;18,13;9,07;8,50;37,19;8,50;12,75;12,75;3,19;7,44;2,13;7,44;4,25;1,06;2,13;1,06;2,13;4,25;5,31;10,63;0,00;5,31;1,06;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;35,00;63,82;28,82;0,00;8,24;32,81;12,03;12,03;16,41;27,00;29,00;14,00;13,00;6,00;3,00;8,00;9,00;15,00;5,00;6,00;9,00;3,00;2,00;4,00;5,00;1,00;2,00;5,00;1,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-01-02;26,00;88,00;48,00;0,00;10,00;42,25;18,42;28,17;17,33;33,00;29,00;25,00;20,00;11,00;7,00;13,00;7,00;5,00;7,00;7,00;13,00;3,00;4,00;6,00;3,00;2,00;2,00;5,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-09;26,00;63,82;42,55;0,00;9,45;56,73;26,00;29,55;28,36;29,25;40,08;26,00;24,92;14,08;4,33;6,50;3,25;10,83;13,00;8,67;11,92;7,58;6,50;5,42;7,58;4,33;3,25;5,42;0,00;1,00;0,00;0,00;0,00;1,08;1,08;0,00;0,00;0,00;0,00;0,00;1,08;0,00;0,00
2022-01-16;25,00;47,92;18,75;0,00;10,42;42,39;16,30;21,74;21,74;23,00;49,00;32,00;15,00;10,00;6,00;9,00;14,00;8,00;6,00;2,00;9,00;10,00;3,00;8,00;5,00;2,00;2,00;4,00;0,00;1,04;0,00;2,08;0,00;2,00;3,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;27,00;91,38;47,77;0,00;14,54;43,88;20,25;28,13;31,50;38,42;35,31;29,08;28,04;13,50;8,31;9,35;18,69;7,27;6,23;2,08;13,50;4,15;3,12;12,46;4,15;1,04;2,08;6,23;0,00;1,00;2,00;2,00;2,00;0,00;0,00;1,04;0,00;2,08;0,00;0,00;0,00;0,00;0,00
2022-01-30;28,00;96,92;45,23;0,00;23,69;49,28;13,44;32,48;20,16;21,78;36,30;31,11;18,67;9,33;12,44;11,41;6,22;9,33;15,56;6,22;2,07;7,26;3,11;10,37;4,15;2,07;2,07;1,04;1,04;9,00;2,00;2,00;1,00;1,04;0,00;0,00;0,00;0,00;0,00;0,00;1,04;0,00;0,00
2022-02-06;39,00;102,63;41,05;0,00;26,68;50,92;29,25;28,17;32,50;45,00;39,00;20,00;25,00;14,00;13,00;17,00;13,00;8,00;7,00;6,00;10,00;7,00;6,00;5,00;7,00;0,00;3,00;2,00;0,00;3,08;2,05;3,08;1,03;5,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-02-13;29,00;87,00;45,57;0,00;20,71;40,15;20,08;30,12;27,88;39,36;31,07;33,14;27,96;16,57;11,39;12,43;17,61;14,50;10,36;6,21;10,36;6,21;6,21;5,18;10,36;2,07;6,21;2,07;2,07;2,00;3,00;0,00;1,00;2,07;3,11;0,00;1,04;1,04;0,00;0,00;0,00;0,00;0,00
2022-02-20;48,00;89,74;43,83;2,09;29,22;33,82;36,00;29,45;29,45;45,00;44,00;28,00;29,00;12,00;18,00;7,00;6,00;7,00;8,00;4,00;9,00;10,00;6,00;4,00;7,00;6,00;3,00;5,00;1,00;3,00;6,00;2,00;0,00;0,00;1,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00
2022-02-27;34,00;68,00;57,38;0,00;25,50;47,16;18,65;17,55;23,03;40,18;37,09;26,79;16,48;8,24;15,45;15,45;20,61;5,15;5,15;7,21;9,27;13,39;6,18;3,09;5,15;1,03;6,18;5,15;3,09;1,00;1,00;1,00;0,00;0,00;1,03;1,03;0,00;0,00;1,03;0,00;0,00;0,00;0,00
2022-03-06;75,00;79,29;42,86;0,00;25,71;45,22;29,78;23,16;35,29;28,77;31,85;19,52;19,52;8,22;11,30;12,33;17,47;4,11;11,30;11,30;8,22;8,22;5,14;5,14;5,14;1,03;4,11;0,00;3,08;4,00;1,00;0,00;0,00;0,00;1,03;2,05;0,00;1,03;0,00;1,03;0,00;0,00;0,00
2022-03-13;39,00;84,16;53,37;0,00;16,42;43,33;23,83;24,92;26,00;35,00;36,00;24,00;17,00;7,00;11,00;18,00;16,00;11,00;7,00;6,00;9,00;7,00;7,00;2,00;9,00;7,00;3,00;3,00;2,00;1,03;1,03;0,00;1,03;0,00;1,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;33,00;88,69;43,31;0,00;14,44;45,77;25,55;22,35;23,42;36,00;44,00;26,00;15,00;11,00;21,00;11,00;19,00;7,00;13,00;9,00;8,00;8,00;8,00;11,00;5,00;6,00;2,00;2,00;1,00;1,03;5,16;3,09;0,00;2,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-03-27;40,00;122,11;44,21;0,00;23,16;63,78;31,35;32,43;37,84;37,00;42,00;36,00;16,00;9,00;20,00;12,00;17,00;8,00;13,00;8,00;13,00;13,00;3,00;12,00;9,00;4,00;6,00;1,00;0,00;1,00;7,00;1,00;2,00;2,00;0,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00
2022-04-03;63,00;144,29;60,97;0,00;28,45;63,00;39,51;58,73;48,05;48,00;39,00;35,00;28,00;14,00;13,00;15,00;28,00;12,00;9,00;12,00;26,00;12,00;8,00;5,00;5,00;3,00;4,00;4,00;4,00;3,00;6,00;1,00;0,00;1,00;2,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00
2022-04-10;38,00;150,00;50,00;0,00;22,00;61,89;45,60;53,20;32,57;54,00;38,00;30,00;24,00;22,00;28,00;18,00;11,00;20,00;19,00;9,00;15,00;11,00;10,00;5,00;4,00;7,00;2,00;11,00;3,00;2,05;8,22;5,14;4,11;2,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00
2022-04-17;27,00;97,62;45,69;0,00;22,85;69,12;32,40;42,12;41,04;37,00;31,00;32,00;22,00;18,00;18,00;21,00;15,00;15,00;12,00;12,00;16,00;18,00;8,00;10,00;9,00;3,00;2,00;7,00;4,00;6,00;3,00;2,00;0,00;1,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00
2022-04-24;47,00;113,23;49,14;0,00;21,36;52,60;41,40;33,57;31,33;47,00;37,60;25,07;14,62;28,20;17,76;25,07;12,53;14,62;16,71;15,67;11,49;16,71;9,40;5,22;2,09;6,27;3,13;5,22;1,04;6,00;3,00;1,00;2,00;2,09;1,04;2,09;2,09;0,00;0,00;0,00;0,00;2,09;0,00
2022-05-01;41,00;161,84;49,63;0,00;28,05;76,46;36,57;45,43;53,19;47,15;36,90;34,85;19,48;23,58;21,53;18,45;16,40;13,33;10,25;7,18;13,33;4,10;7,18;5,13;5,13;4,10;3,08;1,03;2,05;0,00;7,00;5,00;2,00;1,03;0,00;2,05;1,03;0,00;2,05;0,00;0,00;0,00;0,00
2022-05-08;38,00;99,22;31,67;2,11;25,33;57,54;33,66;45,60;51,03;43,00;29,00;30,00;19,00;23,00;23,00;25,00;22,00;11,00;12,00;8,00;10,00;12,00;14,00;6,00;3,00;8,00;5,00;2,00;0,00;6,16;2,05;4,11;0,00;3,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-15;39,00;102,63;32,84;0,00;30,79;70,42;43,33;33,58;65,00;58,00;30,00;26,00;16,00;29,00;23,00;12,00;18,00;15,00;12,00;10,00;9,00;14,00;5,00;9,00;11,00;6,00;1,00;7,00;0,00;4,11;4,11;4,11;2,05;2,00;0,00;0,00;1,00;4,00;1,00;0,00;1,00;1,00;0,00
2022-05-22;55,00;118,15;46,85;0,00;28,52;88,43;45,29;39,90;70,10;61,00;41,00;22,00;25,00;40,00;30,00;11,00;14,00;18,00;15,00;15,00;16,00;15,00;11,00;15,00;11,00;10,00;6,00;6,00;4,00;7,13;10,19;3,06;2,04;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-05-29;60,00;105,00;42,86;0,00;30,00;103,02;47,55;46,42;43,02;45,26;22,11;36,84;23,16;23,16;25,26;18,95;23,16;13,68;18,95;12,63;12,63;25,26;12,63;8,42;11,58;10,53;2,11;4,21;1,05;5,00;5,00;5,00;2,00;0,00;2,11;1,05;2,11;1,05;0,00;0,00;2,11;1,05;0,00
2022-06-05;45,00;139,29;49,29;0,00;25,71;88,88;37,13;65,25;55,13;68,02;26,16;24,07;23,02;31,40;23,02;17,79;28,26;19,88;24,07;7,33;26,16;18,84;5,23;8,37;9,42;3,14;2,09;5,23;5,23;3,00;5,00;2,00;0,00;4,19;2,09;1,05;1,05;2,09;0,00;0,00;1,05;0,00;0,00
2022-06-12;59,00;139,07;42,14;0,00;27,39;107,07;36,06;52,44;46,98;56,00;33,00;26,00;14,00;31,00;27,00;16,00;21,00;12,00;25,00;8,00;11,00;20,00;16,00;6,00;14,00;3,00;3,00;8,00;3,00;1,02;11,19;1,02;0,00;3,00;1,00;4,00;1,00;1,00;4,00;0,00;1,00;0,00;0,00
