Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;58,00;105,13;38,06;0,91;18,13;47,00;12,00;13,00;34,00;160,62;22,31;13,38;17,85;21,75;77,33;14,50;7,25;13,00;6,00;7,00;8,00;87,78;18,81;20,38;7,84;0,00;0,00;3,00;7,00;4,00;5,00;2,00;4,00;4,00;0,50;2,00;3,00;0,50;0,00;0,00;3,00;0,00;0,00
2021-11-14;61,00;111,24;34,09;0,00;17,94;42,00;9,00;13,00;34,00;156,86;26,14;17,43;17,43;16,42;68,04;16,42;4,69;10,00;6,00;3,00;5,00;76,64;10,95;15,64;10,95;2,00;2,00;1,00;5,00;6,00;3,00;4,00;0,50;4,00;2,00;0,50;3,00;0,50;0,50;1,00;0,50;0,50;0,00
2021-11-21;49,00;110,70;38,11;0,00;16,33;53,00;15,00;11,00;40,00;160,36;31,18;13,36;17,82;14,00;58,33;18,67;4,67;10,00;3,00;7,00;3,00;67,97;12,65;22,13;6,32;1,00;1,00;1,00;2,00;6,00;4,00;2,00;0,50;6,00;0,00;1,00;3,00;0,00;1,00;0,50;3,00;1,00;0,00
2021-11-28;46,00;123,28;25,76;0,00;11,04;44,00;9,00;11,00;33,00;156,40;23,00;13,80;13,80;13,80;43,70;16,10;4,60;12,00;3,00;7,00;4,00;49,07;12,27;18,40;9,20;2,00;2,00;1,00;2,00;5,00;2,00;2,00;1,00;4,00;1,00;0,50;0,50;0,00;0,50;0,50;1,00;2,00;0,00
2021-12-05;41,00;91,32;37,27;0,00;7,45;39,00;6,00;6,00;25,00;164,00;18,22;13,67;13,67;14,47;53,06;14,47;2,41;9,00;4,00;5,00;2,00;64,65;11,04;12,62;7,88;2,00;0,00;1,00;2,00;9,00;0,50;2,00;0,00;2,00;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,50
2021-12-12;55,00;97,17;25,67;0,00;14,67;37,00;9,00;7,00;33,00;137,50;22,92;13,75;13,75;9,57;59,78;16,74;1,20;14,00;5,00;5,00;4,00;64,43;11,00;17,29;7,86;1,00;1,00;0,50;4,00;7,00;5,00;1,00;1,00;5,00;1,00;2,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-19;29,00;79,75;29,00;0,00;10,88;36,00;7,00;7,00;29,00;124,29;16,57;8,29;8,29;14,50;50,75;14,50;2,42;8,00;4,00;6,00;5,00;58,00;9,16;16,79;6,11;1,00;0,00;0,00;2,00;7,00;2,00;1,00;1,00;3,00;1,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-12-26;43,00;86,00;26,88;0,00;12,54;32,00;5,00;8,00;37,00;154,80;25,80;8,60;8,60;9,56;62,11;9,56;4,78;9,00;4,00;4,00;6,00;84,46;9,21;13,82;9,21;1,00;0,50;0,50;2,00;10,00;1,00;2,00;0,50;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00
2022-01-02;56,00;79,48;37,94;0,00;10,84;35,00;8,00;7,00;29,00;168,00;21,54;12,92;12,92;11,67;72,33;7,00;4,67;7,00;3,00;6,00;3,00;79,33;9,33;14,00;7,78;0,50;0,50;0,00;3,00;8,00;2,00;0,50;1,00;4,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00
2022-01-09;44,00;75,17;22,00;0,92;9,17;34,00;5,00;7,00;26,00;184,80;26,40;13,20;8,80;13,89;74,11;11,58;2,32;9,00;6,00;9,00;1,00;88,00;7,86;11,00;6,29;0,00;0,00;0,50;3,00;5,00;2,00;0,50;1,00;1,00;0,00;3,00;0,00;0,00;0,00;1,00;0,50;0,00;0,00
2022-01-16;45,00;82,80;19,80;0,00;9,00;37,00;2,00;6,00;24,00;207,00;27,00;13,50;9,00;9,47;87,63;11,84;2,37;11,00;5,00;5,00;1,00;82,24;12,41;12,41;6,21;1,00;1,00;1,00;4,00;8,00;1,00;0,50;1,00;2,00;0,00;3,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-23;42,00;76,70;25,57;0,00;7,30;30,00;6,00;6,00;26,00;200,67;23,33;14,00;9,33;9,33;77,00;16,33;2,33;8,00;4,00;7,00;2,00;91,78;10,89;7,78;4,67;0,50;0,00;0,00;0,50;13,00;2,00;0,00;0,50;2,00;0,00;3,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2022-01-30;46,00;90,16;22,08;0,00;7,36;34,00;7,00;3,00;31,00;211,60;23,00;13,80;9,20;12,11;89,58;19,37;2,42;9,00;5,00;6,00;1,00;92,00;6,34;15,86;9,52;0,50;1,00;1,00;3,00;9,00;1,00;2,00;0,50;2,00;1,00;2,00;0,50;1,00;0,00;0,50;0,00;0,50;0,00
2022-02-06;45,00;88,20;21,60;0,00;12,60;37,00;2,00;6,00;30,00;234,00;27,00;13,50;9,00;16,58;94,74;14,21;2,37;6,00;6,00;5,00;1,00;94,66;6,21;15,52;9,31;1,00;1,00;0,00;4,00;11,00;2,00;1,00;0,00;3,00;0,00;2,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00
2022-02-13;54,00;93,60;27,00;0,00;12,60;42,00;7,00;8,00;41,00;220,50;27,00;18,00;13,50;14,09;98,61;16,43;1,17;7,00;5,00;11,00;3,00;101,83;7,71;18,51;6,17;0,50;1,00;0,50;2,00;9,00;3,00;1,00;0,00;2,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;53,00;82,24;16,45;0,00;9,14;41,00;3,00;5,00;27,00;216,42;22,08;13,25;8,83;12,05;103,59;16,86;1,20;6,00;3,00;8,00;1,00;101,32;12,47;18,71;6,24;0,50;2,00;1,00;2,00;9,00;1,00;0,00;0,00;3,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00
2022-02-27;63,00;100,80;23,40;0,00;9,00;39,00;6,00;9,00;34,00;180,00;27,00;18,00;13,50;11,67;81,67;21,00;2,33;7,00;3,00;9,00;4,00;92,93;12,60;20,48;9,45;0,00;0,50;0,50;5,00;9,00;4,00;1,00;0,50;6,00;0,50;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-03-06;66,00;122,83;34,83;0,00;11,00;51,00;8,00;10,00;30,00;215,60;22,00;13,20;8,80;14,14;96,64;18,86;2,36;9,00;7,00;8,00;4,00;92,71;9,43;18,86;7,86;1,00;2,00;0,00;4,00;12,00;3,00;1,00;0,00;4,00;0,00;3,00;1,00;0,50;0,00;0,00;0,50;0,50;0,00
2022-03-13;69,00;112,58;23,61;0,00;14,53;51,00;5,00;13,00;40,00;215,63;25,88;17,25;8,63;19,03;107,07;21,41;2,38;10,00;11,00;9,00;3,00;105,07;17,25;17,25;4,70;1,00;1,00;0,00;5,00;10,00;3,00;1,00;1,00;3,00;1,00;2,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00
2022-03-20;68,00;126,81;23,89;0,92;14,70;48,00;6,00;12,00;40,00;213,07;27,20;13,60;9,07;14,07;100,83;21,10;4,69;8,00;4,00;9,00;2,00;123,35;12,65;18,98;11,07;2,00;0,50;0,00;3,00;13,00;3,00;1,00;0,50;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;66,00;88,00;25,67;0,00;9,17;48,00;2,00;7,00;36,00;250,80;26,40;8,80;8,80;21,21;96,64;18,86;4,71;8,00;2,00;9,00;3,00;102,14;11,00;23,57;12,57;1,00;1,00;1,00;3,00;10,00;2,00;1,00;2,00;3,00;1,00;2,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
