Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;137,50;5,50;0,00;5,50;14,14;6,29;6,29;20,43;20,90;5,50;15,40;3,30;7,00;7,00;3,00;0,50;1,00;2,00;1,00;0,50;8,00;1,00;3,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;9,00;85,50;2,25;0,00;4,50;13,50;6,00;4,50;18,00;19,00;4,00;11,00;3,00;7,00;12,00;3,00;0,50;1,00;1,00;2,00;1,00;4,00;1,00;2,00;1,00;0,50;0,50;0,50;0,00;1,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;9,00;76,50;4,50;0,00;2,25;13,50;3,00;4,50;16,50;19,13;4,50;10,13;3,38;6,00;8,00;2,00;1,00;1,00;2,00;1,00;1,00;4,00;2,00;2,00;3,00;0,50;0,00;0,50;0,50;1,00;0,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;7,00;49,00;3,50;0,00;1,75;8,40;4,20;4,20;14,00;13,00;4,00;8,00;3,00;5,00;8,00;3,00;1,00;1,00;1,00;1,00;0,50;4,00;1,00;2,00;1,00;0,00;0,50;0,50;0,00;1,00;0,00;0,50;0,50;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;10,00;80,00;5,00;2,50;5,00;11,67;3,33;5,00;26,67;15,56;3,33;11,11;2,22;6,00;4,00;2,00;0,50;2,00;1,00;1,00;1,00;5,00;1,00;2,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;10,00;105,00;2,50;0,00;5,00;11,43;5,71;4,29;17,14;21,11;5,56;12,22;5,56;9,00;10,00;3,00;2,00;1,00;1,00;0,50;1,00;5,00;1,00;2,00;1,00;0,00;1,00;0,50;0,00;1,00;0,50;0,50;0,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;14,00;102,67;4,67;0,00;4,67;18,67;4,67;4,67;18,67;19,38;5,38;11,85;4,31;7,00;6,00;1,00;0,50;3,00;1,00;0,00;1,00;8,00;2,00;4,00;1,00;0,50;0,50;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-26;18,00;148,50;4,50;0,00;2,25;24,00;4,50;6,00;31,50;30,71;6,35;12,71;4,24;8,00;14,00;4,00;1,00;1,00;1,00;1,00;1,00;11,00;2,00;3,00;4,00;0,00;0,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-01-02;16,00;218,67;5,33;0,00;5,33;30,40;6,40;8,00;41,60;40,53;7,47;16,00;4,27;15,00;24,00;3,00;2,00;2,00;2,00;2,00;2,00;9,00;1,00;5,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;16,00;181,33;2,67;0,00;5,33;33,45;8,73;7,27;45,09;39,00;7,00;16,00;6,00;18,00;25,00;4,00;1,00;2,00;2,00;1,00;1,00;9,00;2,00;5,00;2,00;0,00;0,50;0,50;1,00;2,00;1,00;2,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;16,00;240,00;5,33;0,00;5,33;33,45;10,18;11,64;45,09;43,73;9,60;25,60;5,33;15,00;23,00;3,00;3,00;2,00;2,00;2,00;1,00;9,00;2,00;5,00;2,00;0,00;0,50;0,00;0,00;1,00;1,00;2,00;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00
2022-01-23;19,00;209,00;4,75;0,00;4,75;35,08;7,31;13,15;51,15;39,06;10,56;20,06;5,28;16,00;24,00;4,00;3,00;3,00;2,00;2,00;2,00;11,00;1,00;6,00;3,00;0,00;0,50;0,50;0,50;2,00;1,00;0,50;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2022-01-30;22,00;286,00;5,50;2,75;5,50;40,86;9,43;12,57;55,00;46,20;9,90;26,40;7,70;16,00;37,00;4,00;1,00;4,00;2,00;2,00;2,00;6,00;0,50;9,00;4,00;0,00;1,00;0,50;0,00;1,00;2,00;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-02-06;24,00;307,20;4,80;0,00;9,60;49,50;9,00;10,50;60,00;43,83;13,57;29,22;8,35;14,00;38,00;3,00;1,00;4,00;2,00;4,00;2,00;11,00;3,00;11,00;3,00;0,00;1,00;0,00;0,50;1,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,50;0,00
2022-02-13;23,00;312,80;4,60;0,00;9,20;41,69;10,06;11,50;63,25;55,41;16,73;27,18;8,36;21,00;34,00;5,00;1,00;2,00;3,00;3,00;2,00;11,00;3,00;8,00;4,00;0,00;0,50;0,50;0,00;1,00;1,00;1,00;1,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;19,00;304,00;4,75;2,38;9,50;41,17;11,08;14,25;63,33;38,00;10,56;29,56;8,44;22,00;26,00;4,00;1,00;2,00;1,00;2,00;0,50;16,00;2,00;8,00;3,00;0,00;0,50;0,50;1,00;2,00;2,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2022-02-27;26,00;270,40;5,20;0,00;5,20;36,71;13,76;12,24;44,35;36,83;10,83;23,83;7,58;20,00;22,00;3,00;2,00;2,00;2,00;3,00;2,00;9,00;3,00;4,00;3,00;0,00;0,00;0,50;0,00;3,00;1,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-03-06;31,00;325,50;5,17;2,58;10,33;37,20;10,85;10,85;46,50;35,28;10,69;26,72;9,62;19,00;24,00;4,00;1,00;3,00;1,00;3,00;1,00;11,00;1,00;7,00;4,00;0,00;1,00;0,00;0,00;1,00;1,00;0,50;1,00;2,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;27,00;274,50;4,50;0,00;4,50;36,00;10,50;13,50;51,00;36,35;9,35;29,08;4,15;18,00;24,00;12,00;1,00;2,00;1,00;4,00;1,00;10,00;3,00;5,00;3,00;0,00;1,00;0,50;0,00;2,00;1,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2022-03-20;30,00;320,00;5,00;0,00;10,00;46,50;10,50;10,50;54,00;46,07;7,50;30,00;7,50;24,00;23,00;7,00;1,00;3,00;2,00;2,00;2,00;11,00;3,00;8,00;2,00;0,50;0,50;0,50;0,50;2,00;1,00;2,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;29,00;328,67;4,83;0,00;9,67;42,74;10,68;13,74;62,58;46,19;8,59;26,85;7,52;24,00;29,00;6,00;1,00;3,00;2,00;4,00;3,00;13,00;3,00;8,00;4,00;0,50;0,00;1,00;1,00;3,00;1,00;1,00;1,00;3,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
