Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;16,00;64,00;64,00;0,00;5,33;52,00;2,00;16,00;20,00;18,67;26,67;37,33;13,33;8,00;13,00;7,00;1,00;5,33;7,11;3,56;5,33;11,00;0,00;4,00;3,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00
2021-11-14;20,00;66,67;73,33;0,00;13,33;55,00;0,00;30,00;30,00;28,57;34,29;37,14;20,00;4,00;8,00;4,00;8,00;1,82;10,91;0,00;1,82;7,00;0,00;4,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;3,00;3,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;17,00;51,00;56,67;0,00;5,67;68,00;4,25;17,00;29,75;25,50;31,17;34,00;25,50;4,00;9,00;4,00;3,00;5,67;3,78;0,00;1,89;6,00;1,00;4,00;0,00;0,00;8,00;1,00;0,00;1,00;1,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;12,00;54,00;54,00;0,00;6,00;48,00;0,00;24,00;20,00;24,00;33,00;30,00;6,00;4,00;17,00;4,00;1,00;6,00;2,00;0,00;2,00;8,00;4,00;5,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;12,00;54,00;60,00;0,00;3,00;56,00;0,00;36,00;16,00;19,20;33,60;24,00;24,00;11,00;8,00;5,00;3,00;1,71;1,71;6,86;6,86;8,00;0,00;3,00;1,00;0,00;0,00;3,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;11,00;71,50;38,50;0,00;5,50;99,00;2,75;27,50;115,50;24,75;30,25;30,25;13,75;10,00;9,00;4,00;1,00;3,67;3,67;1,83;9,17;10,00;0,00;3,00;8,00;0,00;6,00;0,00;0,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;18,00;78,00;54,00;0,00;6,00;54,00;0,00;31,50;27,00;20,57;38,57;30,86;18,00;17,00;8,00;7,00;3,00;1,80;5,40;1,80;12,60;8,00;3,00;5,00;2,00;0,00;3,00;2,00;0,00;3,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;35,00;128,33;81,67;0,00;11,67;161,88;2,19;21,88;52,50;45,77;48,46;45,77;32,31;11,32;24,71;5,15;5,15;1,84;3,68;3,68;5,53;17,00;5,00;5,00;5,00;2,00;3,00;0,00;0,00;3,00;2,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
2022-01-02;22,00;192,50;115,50;0,00;11,00;189,20;4,40;48,40;48,40;46,75;85,25;63,25;57,75;15,00;21,00;10,00;6,00;3,67;3,67;3,67;18,33;27,00;3,00;6,00;3,00;1,00;15,00;0,00;0,00;10,00;0,00;0,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00
2022-01-09;42,00;228,00;90,00;0,00;12,00;219,33;4,67;116,67;74,67;76,13;44,63;60,38;49,88;12,29;31,76;11,27;3,07;0,00;7,30;3,65;10,96;26,00;7,00;7,00;4,00;0,00;12,00;0,00;0,00;4,00;0,00;1,00;1,00;3,00;0,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;30,00;270,00;120,00;0,00;6,00;201,43;4,29;102,86;107,14;84,55;70,91;68,18;51,82;10,00;27,00;10,00;0,00;3,75;3,75;7,50;7,50;10,00;4,00;13,00;1,00;0,00;9,00;0,00;1,00;0,00;1,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00
2022-01-23;35,00;250,83;75,83;0,00;17,50;214,38;2,19;74,38;100,63;83,46;56,54;72,69;45,77;18,53;35,00;11,32;9,26;3,68;9,21;3,68;9,21;25,00;10,00;19,00;4,00;0,00;16,00;3,00;0,00;6,00;1,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-30;28,00;212,80;100,80;0,00;16,80;266,00;4,67;56,00;102,67;78,91;56,00;78,91;45,82;14,00;35,00;9,00;1,00;3,73;7,47;3,73;18,67;24,00;4,00;13,00;9,00;1,00;16,00;1,00;1,00;6,00;0,00;3,00;0,00;1,00;3,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-02-06;27,00;290,25;108,00;3,38;27,00;198,00;4,50;58,50;81,00;86,40;70,20;67,50;45,90;12,46;48,81;12,46;1,04;5,79;11,57;9,64;11,57;22,00;7,00;27,00;4,00;0,00;9,00;3,00;1,00;4,00;3,00;0,00;0,00;4,00;1,00;0,00;3,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-02-13;49,00;275,63;110,25;0,00;24,50;231,64;2,23;49,00;98,00;76,22;73,50;73,50;54,44;12,00;44,00;10,00;3,00;3,63;1,81;5,44;16,33;22,00;6,00;13,00;1,00;0,00;9,00;0,00;0,00;0,00;0,00;1,00;0,00;6,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;47,00;211,50;117,50;0,00;23,50;216,20;4,70;56,40;117,50;80,18;71,88;74,65;52,53;20,43;40,87;7,15;4,09;3,76;7,52;11,28;13,16;29,00;11,00;23,00;11,00;0,00;8,00;0,00;3,00;6,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;28,00;235,20;84,00;0,00;11,20;228,67;4,67;32,67;60,67;86,80;53,20;67,20;39,20;17,63;47,70;11,41;2,07;3,73;3,73;3,73;9,33;19,00;6,00;14,00;3,00;0,00;5,00;0,00;2,00;8,00;0,00;0,00;0,00;5,00;2,00;2,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-03-06;44,00;257,71;94,29;0,00;12,57;189,20;4,40;48,40;66,00;68,75;57,75;79,75;38,50;18,00;40,00;11,00;3,00;5,50;9,17;5,50;14,67;27,00;9,00;17,00;8,00;2,00;12,00;0,00;0,00;11,00;0,00;0,00;0,00;3,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;47,00;246,75;76,38;0,00;23,50;258,50;2,35;47,00;84,60;80,18;47,00;82,94;35,94;21,46;42,91;17,37;3,07;3,76;7,52;5,64;9,40;26,00;15,00;16,00;7,00;4,00;15,00;0,00;3,00;1,00;0,00;0,00;1,00;6,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;40,00;234,29;91,43;0,00;11,43;191,11;4,44;35,56;84,44;42,67;64,00;53,33;37,33;32,00;41,00;13,00;4,00;0,00;3,64;3,64;10,91;20,00;9,00;18,00;3,00;0,00;6,00;0,00;0,00;1,00;3,00;0,00;0,00;3,00;1,00;0,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00
2022-03-27;51,00;283,33;96,33;0,00;17,00;264,27;4,64;41,73;115,91;104,68;45,63;51,00;48,32;22,00;42,00;12,00;5,00;7,29;10,93;10,93;16,39;24,00;9,00;17,00;9,00;0,00;14,00;2,00;0,00;5,00;3,00;0,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00
