Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;33,00;3,67;0,00;11,00;8,00;1,00;1,00;4,00;7,00;8,00;5,00;4,00;6,29;6,29;0,79;0,79;6,00;1,00;1,00;0,00;9,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;10,00;30,00;3,33;0,00;6,67;6,00;3,00;3,00;7,00;18,00;6,00;6,00;5,00;1,67;3,33;1,67;0,83;3,00;2,00;0,00;4,00;5,00;3,00;1,00;3,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;12,00;22,00;6,00;0,00;6,00;2,00;3,00;2,00;3,00;7,00;5,00;4,00;4,00;1,71;10,29;3,43;1,71;1,00;1,00;1,00;0,00;4,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;13,00;18,57;1,86;0,00;1,86;5,00;6,00;1,00;6,00;7,00;7,00;2,00;4,00;0,00;4,88;3,25;0,81;1,00;2,00;1,00;1,00;1,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;6,00;22,00;4,00;0,00;2,00;4,00;3,00;1,00;8,00;9,00;7,00;6,00;3,00;4,50;1,50;3,00;1,50;3,00;2,00;1,00;1,00;1,00;3,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;7,00;19,25;1,75;0,00;0,00;6,00;4,00;2,00;2,00;5,00;7,00;5,00;0,00;3,50;3,50;3,50;1,75;3,00;2,00;1,00;1,00;4,00;1,00;0,00;4,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;9,00;23,40;3,60;0,00;0,00;11,00;5,00;0,00;6,00;11,00;8,00;4,00;2,00;3,60;5,40;7,20;1,80;2,00;1,00;0,00;3,00;3,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;20,00;36,36;3,64;0,00;1,82;6,00;7,00;0,00;7,00;14,00;4,00;7,00;4,00;1,54;9,23;7,69;1,54;2,00;4,00;3,00;3,00;6,00;0,00;5,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;15,00;50,63;3,75;0,00;7,50;17,00;6,00;2,00;7,00;20,00;6,00;7,00;6,00;3,33;3,33;3,33;0,83;3,00;3,00;1,00;1,00;4,00;2,00;2,00;9,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-09;15,00;65,63;3,75;0,00;1,88;18,00;6,00;2,00;7,00;26,00;5,00;8,00;4,00;6,67;10,00;6,67;3,33;1,00;3,00;3,00;4,00;6,00;4,00;2,00;5,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;10,00;54,00;4,00;0,00;4,00;15,00;5,00;4,00;11,00;10,00;5,00;11,00;5,00;6,67;13,33;5,00;3,33;3,00;4,00;3,00;1,00;3,00;3,00;5,00;2,00;0,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;23,00;74,31;10,62;0,00;1,77;15,00;8,00;5,00;20,00;23,00;8,00;9,00;2,00;3,29;19,71;6,57;0,82;5,00;4,00;3,00;3,00;4,00;4,00;2,00;6,00;1,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;20,00;87,27;9,09;0,00;3,64;29,00;9,00;3,00;18,00;32,00;11,00;16,00;4,00;6,67;25,00;3,33;1,67;2,00;2,00;2,00;4,00;5,00;3,00;6,00;5,00;0,00;0,00;0,00;1,00;2,00;2,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-02-06;25,00;96,43;7,14;0,00;5,36;23,00;7,00;6,00;15,00;33,00;14,00;13,00;6,00;10,00;30,00;6,67;3,33;2,00;1,00;7,00;2,00;4,00;5,00;4,00;3,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-02-13;26,00;107,71;3,71;0,00;3,71;26,00;6,00;9,00;20,00;23,00;10,00;18,00;7,00;6,50;29,25;8,13;3,25;1,00;3,00;5,00;2,00;4,00;3,00;2,00;5,00;0,00;1,00;1,00;0,00;2,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;23,00;92,00;5,75;0,00;5,75;26,00;2,00;3,00;15,00;24,00;13,00;9,00;7,00;8,21;24,64;11,50;0,00;6,00;9,00;5,00;4,00;12,00;1,00;5,00;2,00;0,00;1,00;1,00;0,00;5,00;3,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;29,00;77,94;5,44;0,00;5,44;14,00;10,00;5,00;13,00;26,00;9,00;14,00;6,00;11,28;24,17;8,06;0,81;4,00;2,00;2,00;3,00;6,00;9,00;5,00;6,00;0,00;0,00;0,00;0,00;7,00;1,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;33,00;99,00;7,33;0,00;11,00;22,00;14,00;4,00;21,00;31,00;13,00;6,00;7,00;8,25;23,10;6,60;0,83;2,00;5,00;5,00;2,00;9,00;3,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;5,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;39,00;105,86;3,71;0,00;3,71;24,00;11,00;7,00;22,00;31,00;13,00;20,00;7,00;9,75;22,75;14,63;1,63;2,00;7,00;3,00;3,00;7,00;5,00;2,00;6,00;0,00;0,00;1,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-03-20;34,00;103,79;7,16;0,00;8,95;42,00;15,00;6,00;25,00;30,00;21,00;13,00;12,00;12,95;24,29;9,71;1,62;4,00;4,00;4,00;2,00;9,00;4,00;5,00;6,00;0,00;0,00;1,00;0,00;3,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;35,00;123,42;9,21;0,00;3,68;44,00;12,00;12,00;22,00;41,00;10,00;21,00;5,00;10,00;35,00;10,00;3,33;2,00;9,00;4,00;6,00;12,00;4,00;3,00;8,00;0,00;2,00;0,00;1,00;8,00;4,00;1,00;2,00;3,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
