Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;64,00;14,00;12,00;8,00;20,00;21,00;15,00;34,00;6,00;5,69;4,27;15,64;78,22;11,00;6,00;14,00;18,00;12,08;1,21;28,98;9,66;0,00;9,00;11,00;3,00;11,00;3,00;3,00;3,00;5,00;11,00;19,00;3,00;20,00;14,00;8,00;0,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;72,00;9,00;9,00;15,00;25,00;18,00;12,00;26,00;9,00;5,65;4,24;22,59;97,41;15,00;6,00;15,00;29,00;10,98;4,88;51,25;10,98;0,00;24,00;6,00;2,00;8,00;3,00;3,00;6,00;11,00;8,00;6,00;0,00;14,00;18,00;5,00;5,00;0,00;5,00;9,00;6,00;0,00;2,00;2,00
2021-10-31;64,00;9,00;20,00;8,00;16,00;17,00;11,00;28,00;5,00;7,11;4,27;12,80;85,33;12,00;8,00;20,00;11,00;17,23;1,23;123,08;7,38;0,00;14,00;6,00;5,00;9,00;3,00;2,00;12,00;9,00;11,00;17,00;0,00;8,00;9,00;0,00;6,00;9,00;5,00;5,00;5,00;0,00;0,00;0,00
2021-11-07;57,00;9,00;12,00;9,00;8,00;12,00;6,00;29,00;5,00;7,13;2,85;15,68;68,40;15,00;3,00;18,00;15,00;9,91;0,00;64,43;1,24;0,00;12,00;8,00;2,00;5,00;6,00;2,00;12,00;9,00;11,00;12,00;5,00;17,00;11,00;2,00;3,00;6,00;6,00;3,00;0,00;0,00;3,00;0,00
2021-11-14;64,00;14,00;14,00;8,00;9,00;9,00;5,00;47,00;2,00;4,27;5,69;18,49;66,84;5,00;9,00;14,00;9,00;17,23;2,46;62,77;6,15;0,00;12,00;2,00;3,00;5,00;5,00;2,00;6,00;6,00;12,00;23,00;3,00;20,00;17,00;2,00;2,00;2,00;11,00;3,00;3,00;3,00;2,00;0,00
2021-11-21;55,00;11,00;20,00;9,00;11,00;6,00;12,00;51,00;5,00;2,82;2,82;14,10;83,21;11,00;9,00;14,00;9,00;14,67;0,00;85,56;3,67;2,00;11,00;6,00;3,00;3,00;2,00;3,00;9,00;8,00;5,00;10,00;0,00;17,00;23,00;2,00;0,00;6,00;6,00;5,00;3,00;2,00;3,00;2,00
2021-11-28;42,00;13,00;1,00;4,00;10,00;7,00;4,00;26,00;3,00;7,00;4,20;8,40;89,60;6,00;1,00;12,00;10,00;4,80;0,00;64,80;2,40;0,00;23,00;4,00;3,00;0,00;1,00;0,00;12,00;4,00;12,00;18,00;1,00;17,00;16,00;1,00;1,00;3,00;9,00;6,00;1,00;0,00;0,00;0,00
2021-12-05;50,00;6,00;13,00;11,00;6,00;9,00;4,00;25,00;2,00;4,29;4,29;17,14;87,14;7,00;2,00;14,00;5,00;8,54;4,88;45,12;1,22;0,00;18,00;1,00;0,00;4,00;2,00;0,00;8,00;7,00;1,00;8,00;3,00;10,00;12,00;3,00;0,00;6,00;6,00;3,00;1,00;0,00;0,00;0,00
2021-12-12;45,00;12,00;17,00;6,00;17,00;11,00;5,00;25,00;6,00;1,41;4,22;22,50;90,00;9,00;8,00;22,00;17,00;10,95;1,22;76,62;6,08;0,00;17,00;9,00;3,00;2,00;0,00;0,00;8,00;6,00;9,00;11,00;2,00;14,00;11,00;3,00;0,00;2,00;5,00;6,00;0,00;0,00;0,00;0,00
2021-12-19;74,00;8,00;15,00;2,00;10,00;10,00;5,00;11,00;2,00;8,54;0,00;18,50;93,92;5,00;2,00;17,00;7,00;10,92;6,07;46,10;3,64;0,00;34,00;0,00;5,00;0,00;3,00;2,00;16,00;5,00;10,00;17,00;0,00;8,00;3,00;3,00;0,00;5,00;3,00;7,00;0,00;0,00;2,00;0,00
2021-12-26;53,00;11,00;19,00;6,00;11,00;8,00;8,00;14,00;2,00;7,16;2,86;12,89;75,92;5,00;9,00;36,00;2,00;12,33;0,00;71,49;7,40;0,00;39,00;5,00;2,00;0,00;0,00;0,00;6,00;9,00;8,00;9,00;0,00;8,00;0,00;8,00;2,00;3,00;3,00;8,00;2,00;0,00;0,00;0,00
2022-01-02;59,00;12,00;21,00;5,00;6,00;7,00;10,00;10,00;0,00;10,07;0,00;10,07;99,29;7,00;2,00;30,00;6,00;6,15;1,23;35,65;2,46;0,00;18,00;1,00;5,00;1,00;1,00;0,00;11,00;7,00;1,00;9,00;3,00;7,00;7,00;3,00;0,00;3,00;1,00;4,00;3,00;0,00;0,00;0,00
2022-01-09;70,00;9,00;18,00;8,00;8,00;6,00;6,00;9,00;3,00;2,86;2,86;15,71;92,86;2,00;3,00;26,00;8,00;12,28;1,23;63,86;2,46;0,00;11,00;2,00;0,00;0,00;5,00;2,00;12,00;8,00;8,00;5,00;2,00;11,00;3,00;0,00;2,00;2,00;3,00;3,00;0,00;0,00;0,00;0,00
2022-01-16;62,00;9,00;9,00;0,00;5,00;8,00;3,00;11,00;2,00;5,64;1,41;9,86;66,23;3,00;5,00;18,00;6,00;12,16;0,00;59,57;4,86;0,00;17,00;3,00;3,00;3,00;3,00;2,00;17,00;8,00;5,00;14,00;2,00;6,00;6,00;0,00;2,00;2,00;6,00;0,00;2,00;0,00;0,00;0,00
2022-01-23;61,00;6,00;6,00;6,00;3,00;2,00;8,00;14,00;2,00;2,84;2,84;15,60;62,42;3,00;5,00;22,00;6,00;9,76;1,22;45,14;4,88;0,00;23,00;5,00;0,00;6,00;3,00;0,00;14,00;3,00;6,00;5,00;0,00;5,00;2,00;0,00;0,00;3,00;5,00;5,00;2,00;0,00;0,00;0,00
2022-01-30;80,00;8,00;13,00;0,00;13,00;6,00;8,00;11,00;0,00;5,71;1,43;21,43;82,86;5,00;2,00;25,00;0,00;3,69;1,23;29,54;4,92;0,00;14,00;0,00;2,00;0,00;2,00;3,00;21,00;8,00;5,00;8,00;2,00;14,00;3,00;0,00;3,00;0,00;6,00;2,00;0,00;0,00;0,00;0,00
2022-02-06;76,00;8,00;10,00;6,00;8,00;5,00;2,00;17,00;2,00;2,81;4,22;8,44;97,11;0,00;3,00;18,00;0,00;8,44;0,00;43,43;4,83;0,00;11,00;2,00;2,00;2,00;2,00;3,00;11,00;5,00;5,00;2,00;2,00;2,00;5,00;0,00;0,00;6,00;3,00;5,00;0,00;2,00;0,00;0,00
2022-02-13;67,00;10,00;11,00;5,00;5,00;13,00;3,00;11,00;2,00;2,85;0,00;11,40;88,38;10,00;3,00;13,00;8,00;4,87;3,65;54,82;3,65;0,00;16,00;2,00;0,00;0,00;3,00;2,00;13,00;5,00;8,00;8,00;0,00;6,00;2,00;2,00;0,00;2,00;6,00;2,00;2,00;0,00;0,00;0,00
2022-02-20;45,00;12,00;12,00;0,00;9,00;3,00;6,00;11,00;3,00;2,81;2,81;18,28;60,47;3,00;2,00;9,00;3,00;4,86;1,22;48,65;0,00;0,00;9,00;2,00;0,00;3,00;0,00;3,00;12,00;3,00;3,00;3,00;2,00;8,00;2,00;0,00;0,00;2,00;2,00;0,00;3,00;0,00;0,00;0,00
2022-02-27;63,00;6,00;8,00;5,00;8,00;22,00;9,00;20,00;3,00;5,60;2,80;15,40;58,80;2,00;6,00;19,00;6,00;6,06;1,21;59,37;4,85;0,00;14,00;2,00;0,00;6,00;3,00;0,00;9,00;6,00;3,00;5,00;3,00;8,00;11,00;0,00;0,00;2,00;3,00;6,00;0,00;0,00;0,00;0,00
2022-03-06;46,00;19,00;20,00;9,00;5,00;9,00;6,00;13,00;2,00;8,63;4,31;25,88;96,31;5,00;6,00;20,00;11,00;11,19;6,22;53,46;6,22;0,00;20,00;3,00;3,00;0,00;3,00;0,00;14,00;6,00;6,00;5,00;0,00;6,00;3,00;0,00;0,00;5,00;2,00;0,00;2,00;0,00;0,00;0,00
2022-03-13;69,00;8,00;15,00;9,00;11,00;3,00;8,00;28,00;0,00;5,63;4,22;7,04;69,00;3,00;3,00;9,00;6,00;4,84;0,00;41,16;10,89;0,00;14,00;3,00;2,00;0,00;2,00;0,00;14,00;6,00;11,00;9,00;0,00;11,00;6,00;0,00;0,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;57,00;5,00;19,00;5,00;8,00;12,00;5,00;20,00;0,00;1,39;6,95;18,07;50,05;9,00;6,00;9,00;9,00;7,28;0,00;40,02;4,85;0,00;12,00;3,00;0,00;2,00;2,00;2,00;11,00;5,00;9,00;11,00;2,00;5,00;3,00;0,00;0,00;2,00;2,00;3,00;0,00;0,00;0,00;0,00
2022-03-27;56,00;9,00;9,00;9,00;5,00;2,00;7,00;11,00;2,00;4,31;7,18;7,18;57,44;2,00;2,00;9,00;7,00;8,52;1,22;40,17;3,65;0,00;7,00;5,00;0,00;0,00;4,00;0,00;4,00;4,00;2,00;5,00;0,00;12,00;7,00;4,00;4,00;5,00;4,00;2,00;4,00;0,00;2,00;0,00
