Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;25,00;31,25;47,92;0,00;25,00;27,08;16,67;11,46;9,38;16,00;22,00;12,00;14,00;5,00;6,00;5,00;3,00;7,00;5,00;4,00;6,00;2,00;4,00;3,00;3,00;2,00;4,00;4,00;1,00;1,00;5,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;17,00;27,63;29,75;0,00;25,50;14,88;6,38;7,44;14,88;21,00;16,00;11,00;12,00;8,00;0,00;6,00;5,00;5,00;5,00;2,00;5,00;7,00;3,00;0,00;1,00;2,00;5,00;2,00;0,00;3,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;17,33;19,50;0,00;21,67;15,17;16,25;11,92;7,58;15,00;17,00;9,00;10,00;11,00;2,00;9,00;4,00;3,00;6,00;0,00;4,00;8,00;5,00;2,00;3,00;2,00;4,00;4,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;19,00;19,00;27,44;0,00;12,67;5,28;13,72;13,72;8,44;9,00;16,00;9,00;5,00;3,00;5,00;2,00;5,00;1,00;4,00;2,00;5,00;2,00;2,00;2,00;3,00;2,00;3,00;2,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;9,00;29,25;31,50;0,00;11,25;20,25;5,63;11,25;3,38;11,00;23,00;8,00;12,00;6,00;6,00;5,00;10,00;6,00;4,00;2,00;6,00;5,00;2,00;1,00;7,00;2,00;5,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;20,00;20,00;32,00;0,00;6,00;17,78;6,67;8,89;11,11;12,00;20,00;10,00;12,00;3,00;4,00;9,00;2,00;7,00;4,00;2,00;2,00;7,00;1,00;3,00;7,00;2,00;3,00;1,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;16,00;20,00;24,00;0,00;12,00;9,60;7,47;17,07;8,53;8,00;32,00;9,00;12,00;12,00;2,00;9,00;1,00;7,00;3,00;1,00;2,00;2,00;2,00;3,00;5,00;9,00;0,00;5,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;35,00;67,94;28,82;0,00;8,24;31,82;11,67;11,67;15,91;25,00;29,00;13,00;13,00;6,00;6,00;8,00;8,00;14,00;5,00;6,00;8,00;2,00;2,00;4,00;5,00;1,00;2,00;6,00;2,00;0,00;2,00;0,00;0,00;0,00;2,00;0,00;5,00;0,00;0,00;2,00;0,00;0,00;0,00
2022-01-02;25,00;91,67;50,00;0,00;10,42;40,63;16,67;27,08;15,63;31,00;29,00;25,00;20,00;11,00;8,00;14,00;8,00;7,00;7,00;7,00;13,00;3,00;4,00;5,00;3,00;2,00;2,00;4,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-09;25,00;56,25;39,58;0,00;8,33;48,96;21,88;26,04;25,00;26,00;36,00;23,00;23,00;13,00;5,00;8,00;3,00;10,00;12,00;8,00;11,00;10,00;5,00;10,00;6,00;4,00;3,00;4,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;24,00;46,00;20,00;0,00;10,00;40,70;15,65;21,91;21,91;22,00;48,00;31,00;15,00;9,00;5,00;10,00;14,00;9,00;6,00;2,00;8,00;9,00;3,00;7,00;5,00;2,00;2,00;5,00;1,00;1,00;0,00;2,00;0,00;2,00;3,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;25,00;82,69;48,08;0,00;13,46;40,63;18,75;27,08;29,17;36,00;33,00;27,00;26,00;13,00;9,00;14,00;17,00;6,00;6,00;2,00;13,00;5,00;3,00;14,00;4,00;1,00;2,00;5,00;0,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;27,00;88,71;40,50;0,00;23,14;46,73;12,46;31,15;17,65;21,00;34,00;28,00;17,00;9,00;11,00;11,00;5,00;9,00;14,00;5,00;2,00;7,00;3,00;9,00;4,00;2,00;2,00;3,00;2,00;9,00;2,00;2,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2022-02-06;37,00;100,72;41,11;0,00;28,78;47,57;28,54;26,43;30,66;44,00;38,00;21,00;25,00;13,00;12,00;17,00;12,00;8,00;7,00;6,00;10,00;8,00;6,00;7,00;7,00;0,00;3,00;2,00;1,00;3,00;2,00;3,00;1,00;4,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-02-13;28,00;84,00;48,00;0,00;20,00;39,41;18,67;28,00;25,93;38,00;29,00;31,00;26,00;15,00;10,00;12,00;16,00;13,00;10,00;5,00;10,00;8,00;5,00;6,00;10,00;2,00;4,00;2,00;4,00;2,00;3,00;0,00;1,00;2,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;46,00;86,00;42,00;2,00;30,00;32,09;35,30;29,95;29,95;44,00;42,00;26,00;28,00;12,00;18,00;9,00;5,00;7,00;8,00;4,00;9,00;12,00;5,00;4,00;7,00;5,00;3,00;4,00;2,00;3,00;5,00;2,00;0,00;0,00;1,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00
2022-02-27;33,00;66,00;55,69;0,00;24,75;44,71;18,10;17,03;21,29;38,00;36,00;25,00;16,00;8,00;17,00;17,00;22,00;5,00;5,00;7,00;9,00;14,00;6,00;2,00;7,00;1,00;6,00;5,00;3,00;1,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;74,00;76,00;42,00;0,00;22,00;42,29;28,54;22,20;32,77;28,00;29,00;20,00;18,00;8,00;13,00;13,00;15,00;3,00;10,00;10,00;8,00;8,00;5,00;5,00;5,00;1,00;3,00;0,00;2,00;3,00;1,00;0,00;0,00;0,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2022-03-13;36,00;82,00;52,00;0,00;16,00;44,47;23,29;24,35;25,41;34,00;34,00;23,00;16,00;7,00;14,00;17,00;13,00;12,00;7,00;5,00;9,00;7,00;7,00;2,00;9,00;7,00;3,00;3,00;4,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;31,00;88,87;43,40;0,00;14,47;45,97;25,66;21,38;22,45;35,00;42,00;26,00;15,00;10,00;22,00;11,00;18,00;7,00;12,00;9,00;9,00;8,00;8,00;11,00;5,00;6,00;2,00;2,00;2,00;1,00;5,00;3,00;0,00;2,00;0,00;1,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-03-27;39,00;127,26;39,00;0,00;22,58;62,83;27,08;31,42;42,25;33,00;38,00;33,00;14,00;9,00;21,00;13,00;15,00;8,00;15,00;9,00;10,00;12,00;4,00;13,00;10,00;5,00;4,00;1,00;1,00;0,00;8,00;1,00;3,00;1,00;0,00;1,00;0,00;4,00;0,00;1,00;0,00;0,00;0,00
