Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;30,00;73,33;30,00;26,67;10,00;47,65;14,12;30,00;33,53;12,00;10,00;20,00;6,00;14,00;3,00;13,00;17,00;7,00;10,00;0,00;13,00;0,00;10,00;10,00;0,00;7,00;0,00;3,00;3,00;10,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;13,00;55,25;42,25;45,50;16,25;27,63;6,50;30,88;13,00;33,43;18,57;9,29;13,00;3,00;10,00;13,00;33,00;7,00;10,00;7,00;3,00;3,00;0,00;13,00;3,00;10,00;7,00;10,00;13,00;13,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2021-10-31;31,00;46,50;37,20;55,80;24,80;51,67;27,56;17,22;51,67;35,13;14,47;18,60;14,47;14,00;14,00;28,00;14,00;17,00;10,00;28,00;14,00;3,00;10,00;17,00;3,00;0,00;14,00;7,00;3,00;7,00;10,00;3,00;3,00;0,00;3,00;3,00;0,00;0,00;3,00;4,00;0,00;0,00;0,00;0,00
2021-11-07;20,00;63,33;36,67;33,33;16,67;30,00;26,67;16,67;13,33;16,00;54,00;20,00;14,00;4,00;17,00;10,00;10,00;7,00;24,00;10,00;14,00;10,00;10,00;7,00;0,00;14,00;10,00;0,00;14,00;0,00;7,00;14,00;3,00;3,00;3,00;3,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;32,00;41,60;12,80;25,60;12,80;42,67;26,67;19,56;7,11;28,00;22,00;10,00;18,00;13,00;13,00;32,00;32,00;19,00;6,00;13,00;10,00;6,00;3,00;0,00;3,00;13,00;13,00;13,00;13,00;10,00;3,00;0,00;3,00;6,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;48,00;48,00;32,00;48,00;16,00;26,67;16,00;23,11;23,11;12,52;12,52;0,00;25,04;0,00;19,00;19,00;0,00;10,00;6,00;6,00;0,00;10,00;3,00;3,00;3,00;13,00;3,00;0,00;6,00;13,00;10,00;3,00;10,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-11-28;19,00;66,50;34,83;19,00;19,00;43,18;22,45;8,64;27,64;23,22;19,00;23,22;23,22;3,00;13,00;25,00;16,00;3,00;3,00;9,00;9,00;9,00;22,00;0,00;6,00;0,00;16,00;9,00;3,00;22,00;22,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;49,00;65,33;49,00;39,20;42,47;49,00;42,00;29,75;38,50;28,58;28,58;12,25;32,67;7,00;19,00;19,00;13,00;32,00;23,00;6,00;29,00;10,00;13,00;6,00;3,00;19,00;10,00;0,00;26,00;13,00;6,00;6,00;3,00;0,00;0,00;3,00;10,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;37,00;70,92;30,83;37,00;37,00;37,00;37,00;33,48;29,95;16,44;41,11;24,67;30,83;3,00;20,00;30,00;30,00;13,00;17,00;24,00;20,00;10,00;20,00;10,00;3,00;3,00;13,00;7,00;10,00;3,00;7,00;0,00;0,00;0,00;7,00;3,00;0,00;10,00;7,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;42,00;38,77;67,85;67,85;48,46;61,25;49,00;38,50;54,25;14,00;42,00;26,00;8,00;20,00;27,00;27,00;11,00;31,00;27,00;15,00;31,00;19,00;50,00;11,00;8,00;8,00;4,00;8,00;11,00;27,00;23,00;0,00;4,00;4,00;15,00;19,00;4,00;8,00;8,00;0,00;4,00;4,00;4,00;0,00
2021-12-26;75,00;136,96;104,35;88,04;65,22;85,47;148,26;69,77;90,70;35,42;95,83;35,42;35,42;41,00;75,00;28,00;35,00;43,00;24,00;24,00;55,00;16,00;31,00;16,00;8,00;20,00;24,00;8,00;43,00;12,00;28,00;8,00;12,00;8,00;8,00;16,00;8,00;8,00;0,00;0,00;4,00;0,00;4,00;0,00
2022-01-02;79,00;132,72;91,64;88,48;47,40;115,87;126,40;86,02;64,96;32,41;74,95;52,67;66,85;78,00;50,00;32,00;50,00;36,00;25,00;18,00;32,00;4,00;36,00;22,00;4,00;32,00;7,00;22,00;40,00;40,00;14,00;11,00;14,00;4,00;14,00;7,00;4,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;100,00;96,77;70,97;67,74;38,71;75,44;52,63;45,61;31,58;57,14;48,98;61,22;20,41;29,00;46,00;61,00;43,00;28,00;18,00;28,00;36,00;11,00;14,00;32,00;0,00;14,00;11,00;11,00;28,00;21,00;32,00;4,00;0,00;4,00;14,00;4,00;18,00;7,00;11,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;73,00;98,39;88,87;63,48;79,35;94,37;65,88;87,24;65,88;20,86;60,49;31,29;45,89;25,00;52,00;35,00;35,00;55,00;24,00;3,00;31,00;0,00;31,00;21,00;0,00;28,00;14,00;10,00;31,00;31,00;14,00;17,00;10,00;3,00;7,00;14,00;3,00;3,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;49,00;94,73;98,00;68,60;81,67;101,50;66,50;52,50;59,50;20,42;49,00;28,58;34,71;29,00;35,00;42,00;31,00;35,00;31,00;14,00;24,00;10,00;17,00;14,00;14,00;7,00;14,00;7,00;21,00;10,00;21,00;14,00;14,00;3,00;7,00;3,00;10,00;3,00;3,00;7,00;0,00;0,00;0,00;0,00
2022-01-30;86,00;70,07;108,30;108,30;41,41;86,00;54,41;64,94;61,43;57,33;38,90;79,86;36,86;37,00;32,00;36,00;65,00;18,00;32,00;36,00;32,00;0,00;14,00;29,00;7,00;25,00;11,00;14,00;11,00;25,00;22,00;11,00;29,00;4,00;7,00;7,00;7,00;11,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-02-06;48,00;99,20;60,80;89,60;67,20;94,22;78,22;74,67;40,89;66,78;18,78;29,22;37,57;30,00;48,00;22,00;29,00;26,00;22,00;29,00;33,00;7,00;22,00;41,00;0,00;15,00;18,00;7,00;18,00;7,00;11,00;4,00;7,00;11,00;4,00;7,00;7,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-02-13;50,00;50,00;40,63;53,13;50,00;56,90;48,28;56,90;41,38;18,75;43,75;64,58;47,92;22,00;14,00;29,00;21,00;50,00;21,00;21,00;14,00;7,00;14,00;21,00;0,00;7,00;18,00;18,00;14,00;11,00;4,00;7,00;0,00;18,00;0,00;4,00;4,00;4,00;4,00;8,00;0,00;0,00;0,00;0,00
2022-02-20;54,00;60,35;38,12;60,35;50,82;71,42;40,06;40,06;85,35;35,31;43,62;51,92;18,69;44,00;47,00;22,00;32,00;18,00;32,00;14,00;43,00;11,00;11,00;14,00;11,00;22,00;29,00;14,00;18,00;11,00;25,00;7,00;18,00;0,00;22,00;11,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;53,00;26,50;49,69;99,38;29,81;42,40;45,93;45,93;75,97;32,62;18,35;14,27;8,15;47,00;26,00;41,00;19,00;45,00;8,00;15,00;26,00;0,00;15,00;19,00;8,00;4,00;11,00;15,00;11,00;11,00;19,00;4,00;4,00;0,00;11,00;19,00;11,00;4,00;11,00;4,00;0,00;0,00;0,00;0,00
2022-03-06;57,00;44,33;79,17;66,50;63,33;65,91;23,16;33,84;33,84;36,64;30,54;203,57;12,21;16,00;23,00;19,00;42,00;4,00;8,00;19,00;34,00;8,00;19,00;8,00;4,00;19,00;15,00;4,00;8,00;8,00;4,00;4,00;4,00;4,00;4,00;4,00;4,00;11,00;4,00;4,00;0,00;0,00;0,00;4,00
2022-03-13;47,00;59,53;59,53;68,93;37,60;50,48;60,93;50,48;43,52;32,70;49,04;108,30;34,74;26,00;11,00;22,00;22,00;7,00;11,00;7,00;18,00;14,00;22,00;4,00;4,00;7,00;7,00;4,00;4,00;4,00;11,00;7,00;4,00;4,00;0,00;0,00;7,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2022-03-20;26,00;61,75;78,00;45,50;32,50;74,53;62,40;39,87;45,07;14,00;18,00;36,00;30,00;19,00;22,00;22,00;30,00;34,00;7,00;7,00;4,00;11,00;15,00;19,00;4,00;34,00;7,00;7,00;11,00;7,00;4,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-03-27;47,00;72,07;40,73;68,93;53,27;62,67;67,89;38,30;106,19;24,52;47,00;24,52;16,35;18,00;30,00;30,00;17,00;17,00;25,00;8,00;25,00;17,00;8,00;0,00;0,00;21,00;21,00;25,00;8,00;17,00;9,00;8,00;8,00;0,00;0,00;8,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00
