Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;30,00;69,00;30,00;27,00;9,00;45,88;12,35;26,47;31,76;10,00;10,00;16,00;6,00;13,00;3,00;13,00;18,00;7,00;10,00;0,00;13,00;0,00;10,00;10,00;0,00;7,00;0,00;3,00;3,00;10,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;14,00;63,00;45,50;49,00;17,50;29,75;7,00;29,75;12,25;32,00;20,00;10,00;14,00;3,00;10,00;13,00;21,00;7,00;10,00;7,00;3,00;3,00;0,00;13,00;3,00;11,00;7,00;10,00;13,00;13,00;4,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-10-31;32,00;51,20;38,40;60,80;22,40;54,59;24,47;18,82;54,59;28,00;14,00;18,00;14,00;14,00;14,00;28,00;11,00;17,00;10,00;28,00;14,00;3,00;7,00;17,00;3,00;0,00;14,00;7,00;3,00;7,00;7,00;3,00;4,00;0,00;3,00;3,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00
2021-11-07;21,00;60,00;30,00;30,00;18,00;32,45;28,64;17,18;15,27;14,70;56,70;21,00;14,70;7,00;17,00;10,00;11,00;7,00;24,00;10,00;14,00;10,00;10,00;7,00;0,00;4,00;10,00;0,00;14,00;0,00;7,00;14,00;3,00;3,00;3,00;3,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;29,00;40,60;11,60;23,20;11,60;41,69;25,38;19,94;7,25;29,00;19,33;3,87;19,33;10,00;13,00;32,00;31,00;19,00;6,00;13,00;10,00;6,00;3,00;0,00;3,00;7,00;13,00;13,00;13,00;10,00;0,00;0,00;3,00;6,00;6,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;48,00;42,00;30,00;45,00;15,00;24,89;16,00;21,33;21,33;10,00;10,00;0,00;20,00;0,00;19,00;19,00;0,00;9,00;6,00;3,00;0,00;9,00;3,00;3,00;3,00;7,00;3,00;0,00;6,00;13,00;10,00;3,00;10,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00
2021-11-28;19,00;69,67;34,83;19,00;19,00;41,45;20,73;8,64;27,64;21,11;16,89;19,00;23,22;3,00;13,00;25,00;13,00;3,00;3,00;6,00;9,00;9,00;22,00;0,00;6,00;0,00;16,00;9,00;3,00;22,00;23,00;0,00;0,00;3,00;3,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;46,00;70,53;49,07;39,87;42,93;49,68;38,64;29,44;38,64;24,00;22,00;10,00;32,00;10,00;19,00;19,00;14,00;32,00;23,00;7,00;29,00;10,00;13,00;6,00;3,00;18,00;10,00;0,00;26,00;13,00;7,00;6,00;3,00;0,00;0,00;3,00;10,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;31,00;74,40;34,10;37,20;37,20;36,47;36,47;31,00;31,00;18,60;35,13;20,67;31,00;3,00;17,00;30,00;32,00;13,00;17,00;24,00;20,00;10,00;20,00;10,00;3,00;4,00;13,00;7,00;10,00;3,00;7,00;0,00;0,00;0,00;7,00;3,00;0,00;10,00;7,00;3,00;0,00;0,00;0,00;0,00
2021-12-19;39,00;36,00;66,00;66,00;48,00;63,14;50,14;35,29;53,86;12,32;30,79;26,68;8,21;19,00;27,00;27,00;8,00;31,00;27,00;15,00;31,00;19,00;50,00;8,00;8,00;4,00;4,00;8,00;11,00;27,00;20,00;0,00;4,00;4,00;15,00;19,00;4,00;8,00;8,00;0,00;0,00;4,00;4,00;0,00
2021-12-26;71,00;132,74;101,87;86,43;61,74;85,56;145,64;71,00;89,21;28,40;91,29;36,51;36,51;43,00;74,00;27,00;37,00;43,00;23,00;20,00;55,00;16,00;31,00;16,00;8,00;17,00;23,00;8,00;43,00;12,00;21,00;8,00;12,00;8,00;8,00;16,00;8,00;8,00;0,00;0,00;4,00;0,00;4,00;0,00
2022-01-02;77,00;132,44;89,32;89,32;46,20;115,50;126,50;88,00;66,00;26,34;68,89;46,61;64,84;75,00;50,00;32,00;49,00;36,00;25,00;18,00;32,00;0,00;29,00;22,00;4,00;28,00;7,00;22,00;39,00;39,00;11,00;7,00;14,00;4,00;14,00;7,00;4,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;90,00;96,21;71,38;68,28;40,34;73,80;52,20;46,80;32,40;52,00;46,00;64,00;22,00;32,00;46,00;60,00;38,00;28,00;18,00;29,00;35,00;11,00;11,00;28,00;0,00;12,00;11,00;11,00;28,00;21,00;34,00;4,00;0,00;4,00;14,00;4,00;18,00;7,00;11,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;67,00;97,45;88,32;63,95;79,18;88,73;65,19;79,68;68,81;22,33;60,91;28,42;42,64;28,00;52,00;34,00;22,00;55,00;24,00;3,00;31,00;0,00;24,00;21,00;0,00;15,00;14,00;10,00;31,00;31,00;7,00;14,00;10,00;3,00;7,00;14,00;3,00;3,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-01-23;50,00;100,00;93,75;65,63;75,00;103,70;64,81;53,70;61,11;18,00;46,00;20,00;34,00;35,00;35,00;42,00;26,00;35,00;31,00;14,00;24,00;10,00;18,00;14,00;14,00;4,00;14,00;7,00;21,00;10,00;18,00;10,00;14,00;3,00;7,00;3,00;10,00;3,00;3,00;7,00;0,00;0,00;0,00;0,00
2022-01-30;87,00;71,46;105,64;108,75;43,50;79,75;54,38;61,63;61,63;44,51;36,42;78,91;32,37;39,00;32,00;36,00;53,00;18,00;32,00;36,00;32,00;0,00;14,00;29,00;7,00;20,00;11,00;14,00;11,00;25,00;15,00;7,00;25,00;4,00;7,00;7,00;7,00;11,00;4,00;7,00;0,00;0,00;0,00;0,00
2022-02-06;45,00;106,07;61,07;90,00;67,50;91,80;77,40;73,80;39,60;59,32;14,32;26,59;34,77;33,00;48,00;22,00;19,00;26,00;22,00;30,00;33,00;7,00;18,00;41,00;0,00;4,00;18,00;7,00;18,00;7,00;8,00;4,00;4,00;11,00;4,00;7,00;7,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-02-13;47,00;50,13;43,87;53,27;47,00;57,85;47,00;50,62;39,77;14,30;40,87;65,39;42,91;18,00;14,00;29,00;15,00;50,00;21,00;22,00;14,00;7,00;14,00;21,00;0,00;8,00;18,00;18,00;14,00;11,00;4,00;7,00;0,00;18,00;0,00;4,00;4,00;4,00;4,00;7,00;0,00;0,00;0,00;0,00
2022-02-20;54,00;60,00;39,00;60,00;48,00;73,80;39,60;36,00;84,60;22,00;40,00;50,00;18,00;46,00;46,00;21,00;30,00;18,00;32,00;14,00;43,00;11,00;11,00;14,00;7,00;16,00;29,00;14,00;18,00;11,00;15,00;7,00;14,00;0,00;21,00;11,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;53,00;34,29;49,88;99,76;31,18;42,03;42,03;45,69;74,93;28,54;16,31;14,27;8,15;53,00;23,00;41,00;12,00;45,00;7,00;15,00;26,00;0,00;15,00;19,00;4,00;4,00;11,00;15,00;11,00;15,00;20,00;4,00;4,00;0,00;11,00;19,00;11,00;4,00;11,00;4,00;0,00;0,00;0,00;0,00
2022-03-06;54,00;47,65;82,59;69,88;66,71;63,00;23,40;30,60;34,20;24,00;30,00;200,00;12,00;19,00;23,00;19,00;32,00;4,00;8,00;19,00;34,00;8,00;15,00;8,00;4,00;17,00;15,00;4,00;8,00;8,00;4,00;4,00;4,00;4,00;4,00;4,00;4,00;11,00;4,00;4,00;0,00;0,00;0,00;4,00
2022-03-13;44,00;62,86;62,86;72,29;40,86;51,33;62,33;51,33;44,00;8,00;46,00;96,00;32,00;25,00;11,00;22,00;15,00;7,00;11,00;4,00;18,00;14,00;22,00;4,00;4,00;4,00;7,00;4,00;4,00;4,00;8,00;7,00;0,00;4,00;0,00;0,00;7,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2022-03-20;27,00;57,00;75,00;42,00;33,00;70,20;59,40;37,80;45,00;12,46;18,69;39,46;31,15;26,00;22,00;19,00;24,00;34,00;7,00;8,00;4,00;11,00;11,00;19,00;4,00;25,00;7,00;7,00;11,00;7,00;0,00;4,00;0,00;0,00;4,00;4,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-03-27;47,00;75,20;47,00;78,33;56,40;56,04;84,96;32,54;106,65;18,39;36,78;24,52;18,39;14,00;29,00;39,00;11,00;14,00;28,00;7,00;28,00;18,00;7,00;4,00;0,00;12,00;21,00;21,00;14,00;14,00;11,00;7,00;7,00;0,00;0,00;7,00;0,00;14,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;39,00;71,50;65,00;52,00;35,75;66,86;35,29;20,43;85,43;26,68;53,37;43,11;18,47;17,00;28,00;21,00;11,00;21,00;10,00;10,00;21,00;7,00;14,00;3,00;3,00;4,00;14,00;24,00;7,00;10,00;0,00;7,00;7,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-04-10;28,00;46,67;24,89;24,89;18,67;16,80;20,53;7,47;7,47;16,00;24,00;20,00;28,00;4,00;23,00;16,00;12,00;19,00;16,00;16,00;4,00;0,00;16,00;12,00;4,00;0,00;19,00;4,00;0,00;4,00;8,00;0,00;4,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;19,00;12,67;19,00;19,00;31,67;19,00;11,40;22,80;3,80;0,00;4,22;8,44;14,78;4,00;4,00;7,00;16,00;0,00;0,00;7,00;7,00;0,00;0,00;7,00;0,00;4,00;4,00;7,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;18,00;12,00;12,00;6,00;36,00;0,00;3,60;10,80;3,60;4,00;0,00;4,00;14,00;0,00;4,00;7,00;4,00;7,00;7,00;4,00;4,00;0,00;0,00;4,00;0,00;0,00;4,00;11,00;7,00;0,00;4,00;7,00;0,00;0,00;0,00;7,00;0,00;4,00;7,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;21,00;6,00;6,00;15,00;9,00;14,00;10,50;3,50;3,50;0,00;0,00;0,00;3,82;3,00;7,00;10,00;4,00;7,00;0,00;4,00;7,00;0,00;4,00;11,00;0,00;0,00;0,00;7,00;3,00;3,00;7,00;4,00;4,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;33,00;12,00;0,00;12,00;3,00;18,33;11,00;11,00;11,00;0,00;0,00;4,13;14,44;0,00;11,00;25,00;4,00;7,00;7,00;7,00;4,00;4,00;4,00;0,00;4,00;4,00;11,00;0,00;4,00;7,00;4,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2022-05-15;10,00;3,33;0,00;3,33;0,00;13,33;3,33;15,00;3,33;0,00;0,00;0,00;18,00;7,00;10,00;10,00;11,00;3,00;0,00;14,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;3,00;0,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00
2022-05-22;37,00;0,00;6,17;15,42;15,42;3,70;7,40;14,80;3,70;8,22;4,11;4,11;30,83;7,00;11,00;7,00;12,00;11,00;0,00;11,00;0,00;0,00;0,00;4,00;4,00;4,00;7,00;0,00;0,00;0,00;4,00;4,00;0,00;0,00;7,00;0,00;4,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-05-29;25,00;6,25;25,00;0,00;25,00;10,71;21,43;10,71;3,57;0,00;14,58;4,17;14,58;10,00;10,00;3,00;7,00;14,00;0,00;11,00;7,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00
