Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;58,00;106,94;39,88;0,91;18,13;46,00;12,00;14,00;34,00;165,08;22,31;13,38;13,38;21,75;77,33;16,92;4,83;13,00;5,00;7,00;8,00;90,41;18,76;20,47;8,53;0,00;0,00;3,00;7,00;4,00;5,00;2,00;4,00;4,00;0,50;1,00;3,00;0,50;0,00;0,00;3,00;0,00;0,00
2021-11-14;60,00;112,73;34,55;0,00;16,36;43,00;9,00;13,00;34,00;154,29;25,71;17,14;12,86;16,80;69,60;16,80;4,80;10,00;5,00;4,00;5,00;73,33;10,00;16,67;10,00;1,00;2,00;1,00;5,00;5,00;3,00;3,00;0,50;3,00;2,00;0,50;2,00;0,50;0,50;1,00;0,50;0,50;0,00
2021-11-21;48,00;116,31;38,77;0,00;18,46;53,00;16,00;12,00;41,00;157,09;30,55;13,09;17,45;16,80;57,60;19,20;4,80;10,00;3,00;7,00;3,00;66,86;12,00;20,57;5,14;2,00;1,00;1,00;2,00;6,00;4,00;3,00;0,50;7,00;0,00;1,00;2,00;0,00;0,50;0,50;3,00;1,00;0,00
2021-11-28;47,00;122,92;25,31;0,00;10,85;44,00;8,00;11,00;33,00;149,55;21,36;12,82;12,82;14,10;44,65;14,10;4,70;13,00;3,00;7,00;4,00;48,68;13,43;18,46;8,39;1,00;2,00;1,00;2,00;4,00;2,00;2,00;1,00;5,00;1,00;0,50;0,50;0,00;0,50;0,50;1,00;1,00;0,00
2021-12-05;40,00;89,09;36,36;0,00;7,27;40,00;6,00;5,00;24,00;160,00;17,78;8,89;13,33;14,12;51,76;14,12;2,35;9,00;3,00;5,00;2,00;63,33;10,00;11,67;6,67;2,00;0,00;1,00;2,00;9,00;0,50;1,00;0,00;1,00;1,00;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,50
2021-12-12;54,00;99,00;23,40;0,00;16,20;36,00;8,00;7,00;33,00;135,00;22,50;13,50;13,50;9,39;61,04;16,43;1,17;13,00;4,00;5,00;4,00;64,13;11,81;15,19;6,75;2,00;1,00;0,50;4,00;7,00;5,00;2,00;1,00;5,00;1,00;1,00;1,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-19;30,00;82,50;28,13;0,00;13,13;36,00;7,00;7,00;30,00;132,86;17,14;8,57;8,57;15,00;50,00;15,00;2,50;8,00;3,00;6,00;4,00;58,33;10,00;16,67;6,67;1,00;0,00;0,00;2,00;6,00;2,00;1,00;1,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00
2021-12-26;44,00;88,00;27,50;0,00;12,83;30,00;5,00;8,00;37,00;162,80;26,40;8,80;8,80;9,26;57,89;9,26;4,63;8,00;3,00;4,00;6,00;82,92;8,46;13,54;10,15;2,00;0,50;0,50;2,00;10,00;1,00;2,00;0,50;2,00;0,00;1,00;0,50;0,50;1,00;0,50;0,00;0,00;0,00
2022-01-02;55,00;82,50;34,83;0,00;11,00;34,00;8,00;7,00;31,00;165,00;21,15;12,69;12,69;11,96;74,13;7,17;4,78;7,00;3,00;6,00;3,00;78,33;10,00;13,33;6,67;0,50;0,50;0,00;3,00;7,00;2,00;0,50;0,00;2,00;1,00;1,00;0,50;0,00;1,00;0,00;0,00;0,50;0,00
2022-01-09;43,00;75,25;21,50;0,90;8,96;34,00;5,00;6,00;28,00;180,60;25,80;12,90;8,60;14,33;71,67;11,94;2,39;9,00;6,00;10,00;1,00;87,65;8,27;9,92;6,62;0,00;0,00;0,50;3,00;5,00;2,00;0,50;1,00;1,00;0,00;2,00;0,00;0,00;0,00;1,00;0,50;0,00;0,00
2022-01-16;44,00;82,72;21,12;0,00;8,80;38,00;2,00;6,00;24,00;206,80;26,40;13,20;8,80;9,26;83,37;11,58;2,32;11,00;4,00;5,00;1,00;84,62;13,54;13,54;8,46;1,00;1,00;1,00;4,00;8,00;1,00;0,50;1,00;2,00;0,00;3,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-23;42,00;76,70;27,39;0,00;7,30;30,00;7,00;6,00;27,00;184,80;21,00;12,60;8,40;9,88;76,59;17,29;2,47;8,00;4,00;7,00;2,00;90,72;10,08;8,40;3,36;1,00;0,00;0,00;0,50;13,00;2,00;0,00;0,50;2,00;0,00;3,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2022-01-30;45,00;84,60;23,40;0,00;7,20;33,00;7,00;3,00;32,00;211,50;22,50;13,50;9,00;11,84;87,63;18,95;2,37;9,00;4,00;7,00;1,00;88,33;6,67;15,00;8,33;1,00;1,00;1,00;3,00;10,00;1,00;1,00;0,50;2,00;1,00;1,00;0,50;1,00;0,00;0,50;0,00;1,00;0,00
2022-02-06;45,00;86,40;21,60;0,00;12,60;36,00;3,00;7,00;29,00;234,00;27,00;13,50;9,00;14,21;94,74;14,21;2,37;6,00;6,00;6,00;1,00;96,67;6,67;13,33;6,67;1,00;1,00;0,00;4,00;9,00;2,00;1,00;0,00;3,00;0,00;2,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00
2022-02-13;53,00;95,03;25,59;0,00;12,79;43,00;6,00;9,00;42,00;225,25;26,50;17,67;13,25;14,45;98,77;14,45;1,20;7,00;5,00;11,00;3,00;104,34;6,63;19,88;6,63;0,00;2,00;0,50;2,00;8,00;3,00;2,00;0,00;3,00;0,00;3,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;52,00;78,90;16,14;0,00;8,97;39,00;3,00;5,00;25,00;216,67;21,67;13,00;8,67;11,82;94,55;14,18;1,18;6,00;3,00;8,00;1,00;100,65;11,74;20,13;5,03;1,00;2,00;1,00;2,00;9,00;1,00;0,00;0,00;3,00;1,00;0,50;0,50;0,50;0,00;0,00;0,00;0,50;0,00
2022-02-27;64,00;100,57;23,77;0,00;9,14;40,00;6,00;8,00;34,00;174,93;25,60;17,07;12,80;11,85;82,96;21,33;2,37;7,00;3,00;8,00;4,00;90,95;11,79;18,53;6,74;0,00;0,50;0,50;5,00;8,00;4,00;1,00;0,50;6,00;0,50;1,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-03-06;65,00;124,58;32,50;0,00;10,83;50,00;9,00;10,00;30,00;216,67;21,67;13,00;13,00;14,44;96,30;19,26;2,41;9,00;6,00;8,00;4,00;92,37;8,55;17,11;8,55;1,00;2,00;0,00;4,00;11,00;3,00;1,00;0,00;4,00;0,00;3,00;1,00;0,50;0,00;0,00;0,50;0,50;0,00
2022-03-13;69,00;114,39;21,79;0,00;14,53;51,00;4,00;14,00;40,00;215,63;25,88;17,25;8,63;19,03;107,07;23,79;2,38;10,00;10,00;9,00;3,00;102,66;16,83;16,83;5,05;1,00;0,50;0,00;5,00;9,00;3,00;0,00;1,00;2,00;1,00;2,00;1,00;0,00;0,50;0,50;0,50;0,00;0,00
2022-03-20;70,00;122,05;23,33;0,90;12,56;47,00;7,00;12,00;40,00;205,63;30,63;13,13;8,75;14,48;101,38;21,72;4,83;7,00;3,00;8,00;2,00;118,33;11,67;18,33;10,00;2,00;0,50;0,00;3,00;12,00;3,00;1,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;67,00;92,35;27,16;0,00;9,05;46,00;1,00;9,00;34,00;250,13;26,80;8,93;8,93;19,14;100,50;16,75;4,79;8,00;1,00;8,00;3,00;105,53;11,73;23,45;8,38;0,00;1,00;1,00;4,00;10,00;2,00;0,50;1,00;3,00;0,50;2,00;1,00;0,50;1,00;0,50;0,00;0,00;0,00
2022-04-03;78,00;103,40;48,98;0,00;14,51;42,00;6,00;5,00;40,00;260,00;30,33;17,33;13,00;14,18;120,55;16,55;7,09;13,00;2,00;14,00;2,00;122,81;16,60;23,23;8,30;1,00;1,00;0,50;2,00;13,00;2,00;0,50;0,00;5,00;0,50;2,00;2,00;0,00;0,00;0,00;1,00;0,50;0,00
2022-04-10;64,00;112,00;33,78;0,00;12,44;47,00;8,00;7,00;35,00;243,20;25,60;12,80;8,53;14,22;130,37;14,22;2,37;13,00;5,00;8,00;3,00;116,21;15,16;18,53;6,74;0,00;1,00;0,50;4,00;13,00;2,00;0,50;1,00;3,00;1,00;1,00;0,00;0,00;0,00;0,50;0,50;0,50;0,00
2022-04-17;74,00;137,17;23,46;0,00;12,63;54,00;3,00;9,00;33,00;256,82;30,47;21,76;17,41;19,10;133,68;16,71;2,39;8,00;6,00;6,00;4,00;122,77;16,82;23,55;11,77;0,50;1,00;1,00;3,00;15,00;2,00;0,50;0,50;2,00;0,50;1,00;1,00;0,00;0,50;0,00;1,00;0,50;0,00
2022-04-24;72,00;122,40;21,60;0,00;12,60;50,00;9,00;9,00;44,00;301,50;31,50;18,00;13,50;19,20;156,00;19,20;4,80;10,00;3,00;14,00;2,00;138,98;15,07;25,12;11,72;1,00;1,00;0,50;4,00;13,00;6,00;1,00;1,00;4,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2022-05-01;84,00;110,81;21,45;0,00;12,51;45,00;4,00;7,00;38,00;309,47;26,53;17,68;13,26;21,60;129,60;16,80;2,40;9,00;3,00;8,00;4,00;124,32;18,48;25,20;10,08;0,50;0,50;1,00;4,00;9,00;3,00;0,50;1,00;5,00;0,50;1,00;1,00;0,50;0,00;0,50;0,50;0,00;0,00
2022-05-08;83,00;137,13;21,65;0,90;10,83;52,00;5,00;11,00;45,00;297,05;34,95;21,84;13,11;18,97;168,37;18,97;2,37;12,00;3,00;8,00;4,00;155,84;18,63;20,33;10,16;0,00;2,00;0,50;2,00;15,00;1,00;2,00;0,50;1,00;0,00;0,50;0,50;0,00;0,50;0,00;1,00;0,00;0,00
2022-05-15;93,00;147,71;25,53;0,00;10,94;63,00;7,00;5,00;37,00;332,14;31,00;17,71;13,29;23,85;188,38;21,46;2,38;12,00;3,00;11,00;3,00;140,35;25,36;27,05;10,15;0,50;1,00;0,50;3,00;21,00;4,00;2,00;2,00;5,00;1,00;0,50;1,00;0,00;0,50;1,00;0,50;0,50;0,00
2022-05-22;87,00;117,81;29,00;0,00;12,69;54,00;9,00;8,00;44,00;330,60;26,10;21,75;13,05;21,16;181,05;18,81;2,35;11,00;5,00;7,00;2,00;157,27;23,42;25,10;15,06;0,00;2,00;0,00;2,00;32,00;2,00;2,00;0,00;8,00;1,00;1,00;0,50;1,00;0,00;0,00;1,00;0,00;0,00
2022-05-29;95,00;130,85;25,09;0,00;14,34;56,00;6,00;11,00;46,00;336,82;34,55;17,27;8,64;26,13;199,50;14,25;2,38;11,00;2,00;13,00;2,00;166,67;21,67;21,67;11,67;1,00;1,00;0,00;4,00;21,00;5,00;3,00;1,00;5,00;0,50;0,00;0,50;0,00;0,50;0,00;0,50;0,00;0,00
