Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;11,00;137,50;5,50;0,00;5,50;14,14;6,29;6,29;20,43;19,80;5,50;15,40;3,30;6,00;7,00;3,00;0,50;1,00;1,00;1,00;0,50;8,00;1,00;3,00;1,00;0,00;0,50;0,50;0,50;1,00;0,50;1,00;0,50;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;9,00;85,50;2,25;0,00;4,50;12,00;6,00;3,00;16,50;20,00;4,00;10,00;2,00;6,00;12,00;3,00;0,50;1,00;1,00;2,00;1,00;4,00;1,00;2,00;1,00;0,50;0,50;0,50;0,00;2,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;8,00;64,00;4,00;0,00;2,00;14,40;3,20;4,80;17,60;17,00;4,00;9,00;3,00;6,00;8,00;2,00;1,00;1,00;2,00;1,00;1,00;4,00;2,00;2,00;3,00;0,50;0,00;0,50;0,50;1,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;7,00;98,00;7,00;0,00;3,50;8,40;4,20;4,20;14,00;13,00;4,00;8,00;3,00;5,00;8,00;3,00;1,00;1,00;1,00;1,00;0,50;4,00;1,00;2,00;1,00;0,00;0,50;0,50;0,00;1,00;0,00;0,50;0,50;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;9,00;72,00;4,50;2,25;4,50;10,50;4,50;4,50;22,50;14,00;3,00;9,00;2,00;6,00;4,00;2,00;0,50;2,00;1,00;1,00;0,50;4,00;1,00;2,00;1,00;0,00;0,50;0,00;0,50;0,50;0,50;0,50;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;9,00;90,00;2,25;0,00;4,50;12,00;6,00;4,50;18,00;19,00;5,00;10,00;5,00;9,00;11,00;3,00;2,00;1,00;1,00;0,50;1,00;5,00;1,00;2,00;1,00;0,00;1,00;0,50;0,00;1,00;0,50;0,50;0,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;14,00;102,67;4,67;0,00;4,67;16,80;4,20;4,20;15,40;19,38;5,38;11,85;4,31;8,00;5,00;1,00;0,50;3,00;1,00;0,00;1,00;8,00;2,00;4,00;1,00;0,50;0,00;0,00;0,50;1,00;0,50;0,50;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-26;18,00;144,00;4,50;0,00;2,25;24,00;4,50;6,00;33,00;30,71;6,35;12,71;3,18;7,00;15,00;4,00;1,00;1,00;1,00;1,00;1,00;11,00;2,00;2,00;4,00;0,50;0,00;0,50;1,00;1,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,00;0,50;0,00;0,00;0,00
2022-01-02;16,00;213,33;5,33;0,00;5,33;27,64;5,82;7,27;37,82;38,40;7,47;16,00;4,27;14,00;24,00;3,00;2,00;1,00;2,00;2,00;2,00;9,00;1,00;5,00;3,00;0,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-09;17,00;187,00;5,67;0,00;5,67;32,45;9,27;7,73;49,45;41,44;7,44;15,94;5,31;19,00;24,00;4,00;1,00;1,00;2,00;1,00;1,00;9,00;2,00;5,00;2,00;0,00;0,50;0,50;1,00;2,00;1,00;2,00;0,50;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;16,00;234,67;5,33;0,00;5,33;34,91;10,18;11,64;45,09;41,60;9,60;25,60;5,33;15,00;23,00;3,00;3,00;2,00;2,00;2,00;1,00;9,00;2,00;5,00;2,00;0,00;0,50;0,00;0,00;1,00;1,00;2,00;0,50;0,50;0,50;0,00;0,50;0,00;0,50;0,50;0,00;0,00;0,00
2022-01-23;19,00;199,50;4,75;0,00;4,75;33,62;8,77;13,15;51,15;38,00;11,61;20,06;4,22;16,00;23,00;4,00;3,00;3,00;2,00;1,00;2,00;12,00;1,00;6,00;3,00;0,00;0,50;0,50;0,50;2,00;1,00;0,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2022-01-30;21,00;262,50;5,25;2,63;5,25;39,00;9,00;12,00;52,50;44,10;9,45;22,05;7,35;16,00;37,00;4,00;1,00;4,00;2,00;2,00;2,00;7,00;0,50;8,00;4,00;0,00;1,00;1,00;0,00;2,00;2,00;2,00;0,00;1,00;0,00;1,00;1,00;1,00;0,00;0,50;0,00;0,00;0,00
2022-02-06;24,00;302,40;4,80;0,00;9,60;49,50;9,00;12,00;58,50;45,82;13,09;31,64;7,64;15,00;37,00;3,00;1,00;4,00;2,00;4,00;2,00;11,00;3,00;12,00;3,00;0,00;1,00;0,00;0,50;1,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;0,50;0,50;0,50;0,00;0,50;0,00
2022-02-13;23,00;303,60;4,60;0,00;9,20;41,69;10,06;11,50;63,25;54,36;15,68;27,18;9,41;21,00;33,00;5,00;1,00;2,00;3,00;3,00;2,00;11,00;3,00;8,00;4,00;0,00;1,00;0,50;0,00;2,00;1,00;1,00;1,00;1,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;18,00;279,00;4,50;2,25;9,00;39,00;10,50;13,50;60,00;38,12;10,59;29,65;8,47;22,00;26,00;4,00;1,00;2,00;1,00;3,00;0,50;16,00;2,00;9,00;3,00;0,00;0,50;0,50;1,00;3,00;2,00;1,00;0,50;0,50;0,00;0,50;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2022-02-27;26,00;260,00;5,20;0,00;5,20;36,71;12,24;12,24;44,35;35,75;10,83;23,83;6,50;20,00;21,00;3,00;2,00;2,00;1,00;3,00;2,00;9,00;3,00;3,00;3,00;0,50;0,00;0,50;0,00;2,00;1,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-03-06;31,00;320,33;5,17;2,58;10,33;35,43;10,33;10,33;44,29;35,28;10,69;26,72;9,62;19,00;24,00;4,00;1,00;3,00;1,00;2,00;1,00;10,00;1,00;8,00;4,00;0,00;1,00;0,00;0,00;1,00;1,00;0,50;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;27,00;318,60;5,40;0,00;5,40;34,50;10,50;13,50;52,50;37,80;9,72;30,24;4,32;17,00;23,00;12,00;1,00;2,00;1,00;4,00;1,00;10,00;3,00;5,00;3,00;0,00;1,00;0,50;0,00;2,00;1,00;1,00;0,50;1,00;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00;0,00
2022-03-20;29,00;299,67;4,83;0,00;4,83;43,50;10,15;10,15;52,20;43,50;7,25;26,93;7,25;23,00;23,00;8,00;1,00;3,00;2,00;2,00;2,00;11,00;3,00;8,00;2,00;0,50;0,50;0,50;0,50;1,00;1,00;2,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;28,00;317,33;2,33;0,00;9,33;41,26;8,84;13,26;76,63;47,70;9,33;25,93;7,26;22,00;29,00;7,00;1,00;3,00;1,00;3,00;2,00;13,00;3,00;8,00;3,00;0,50;0,00;0,50;0,50;4,00;1,00;1,00;1,00;3,00;0,50;0,00;0,50;0,50;0,50;0,00;0,00;0,00;0,00
2022-04-03;34,00;383,71;4,86;0,00;9,71;50,26;10,35;11,83;79,83;51,00;10,63;26,56;4,25;36,00;27,00;8,00;1,00;4,00;1,00;3,00;4,00;19,00;4,00;10,00;4,00;0,50;0,50;0,00;1,00;2,00;0,50;1,00;0,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00;0,00;0,00;0,00
2022-04-10;35,00;450,00;5,00;0,00;5,00;60,87;16,74;21,30;94,35;56,21;11,67;28,64;8,48;37,00;33,00;8,00;2,00;6,00;3,00;5,00;3,00;15,00;3,00;14,00;3,00;0,00;0,50;0,50;1,00;4,00;2,00;1,00;1,00;2,00;1,00;0,50;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2022-04-17;36,00;468,00;5,14;0,00;10,29;55,50;16,50;18,00;97,50;69,88;12,71;30,71;7,41;38,00;31,00;8,00;2,00;3,00;2,00;4,00;1,00;13,00;5,00;11,00;7,00;0,00;1,00;1,00;1,00;1,00;1,00;2,00;0,50;1,00;1,00;1,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00
2022-04-24;32,00;384,00;10,67;0,00;5,33;56,38;16,76;19,81;91,43;61,87;8,53;27,73;6,40;39,00;31,00;6,00;2,00;2,00;1,00;6,00;1,00;14,00;4,00;11,00;4,00;1,00;0,50;0,50;1,00;3,00;1,00;2,00;0,00;1,00;0,50;1,00;1,00;0,50;0,50;0,50;0,50;0,00;0,00
2022-05-01;33,00;377,14;4,71;0,00;9,43;60,00;16,50;15,00;105,00;59,61;10,65;27,68;7,45;36,00;37,00;5,00;2,00;4,00;3,00;3,00;2,00;13,00;3,00;11,00;4,00;0,50;0,50;0,50;0,50;2,00;3,00;2,00;0,50;1,00;0,50;1,00;1,00;0,50;0,00;0,50;0,00;0,50;0,00
2022-05-08;36,00;437,14;5,14;0,00;15,43;60,00;16,50;18,00;127,50;66,55;8,73;29,45;7,64;45,00;43,00;9,00;3,00;3,00;2,00;6,00;2,00;16,00;4,00;13,00;4,00;0,00;1,00;0,50;0,00;3,00;2,00;1,00;1,00;2,00;1,00;0,50;1,00;0,00;0,00;0,00;0,00;0,50;0,00
2022-05-15;35,00;430,00;5,00;0,00;10,00;67,08;16,04;30,63;118,13;77,42;9,55;28,64;6,36;49,00;45,00;10,00;6,00;5,00;1,00;6,00;3,00;13,00;8,00;13,00;4,00;0,00;0,50;0,50;0,50;3,00;2,00;2,00;0,50;3,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-22;41,00;512,50;5,13;0,00;10,25;89,59;18,22;22,78;136,67;85,24;12,95;33,45;3,24;48,00;50,00;7,00;3,00;5,00;3,00;4,00;3,00;23,00;10,00;17,00;6,00;0,50;0,50;1,00;1,00;8,00;5,00;4,00;1,00;2,00;1,00;1,00;1,00;0,50;0,00;0,00;1,00;0,00;0,00
2022-05-29;44,00;469,33;4,89;0,00;9,78;69,79;19,72;27,31;145,66;76,20;12,88;26,83;6,44;50,00;41,00;9,00;4,00;7,00;2,00;4,00;4,00;21,00;6,00;14,00;5,00;0,00;1,00;1,00;1,00;5,00;1,00;4,00;0,50;1,00;1,00;0,50;0,50;0,50;0,00;1,00;0,50;0,00;0,00
