Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;64,00;14,00;11,00;6,00;21,00;21,00;13,00;35,00;6,00;4,36;4,36;16,00;77,09;11,00;5,00;17,00;19,00;11,29;1,25;30,12;10,04;0,00;9,00;10,00;3,00;11,00;3,00;3,00;3,00;5,00;11,00;19,00;3,00;21,00;14,00;8,00;0,00;0,00;3,00;5,00;0,00;0,00;0,00;0,00
2021-10-24;75,00;10,00;10,00;17,00;26,00;16,00;7,00;26,00;10,00;5,88;4,41;25,00;102,94;16,00;6,00;16,00;30,00;11,25;5,00;51,25;11,25;0,00;25,00;5,00;2,00;6,00;3,00;3,00;6,00;10,00;8,00;6,00;0,00;14,00;18,00;5,00;5,00;0,00;5,00;5,00;5,00;0,00;2,00;2,00
2021-10-31;64,00;10,00;18,00;10,00;16,00;18,00;7,00;28,00;5,00;5,82;4,36;10,18;88,73;13,00;8,00;21,00;11,00;17,57;0,00;125,49;7,53;0,00;14,00;6,00;5,00;10,00;2,00;2,00;13,00;10,00;11,00;16,00;0,00;8,00;7,00;0,00;6,00;7,00;5,00;5,00;3,00;0,00;0,00;0,00
2021-11-07;59,00;8,00;13,00;9,00;8,00;13,00;7,00;30,00;3,00;7,38;2,95;14,75;69,33;16,00;3,00;17,00;16,00;10,04;0,00;64,02;1,26;0,00;13,00;8,00;2,00;3,00;6,00;2,00;13,00;9,00;9,00;13,00;5,00;17,00;9,00;2,00;3,00;7,00;6,00;0,00;0,00;0,00;3,00;0,00
2021-11-14;65,00;14,00;13,00;8,00;9,00;9,00;3,00;48,00;2,00;4,43;5,91;17,73;69,43;5,00;8,00;13,00;9,00;17,50;3,75;60,00;6,25;0,00;13,00;2,00;3,00;5,00;5,00;2,00;6,00;6,00;13,00;22,00;3,00;20,00;16,00;2,00;2,00;2,00;11,00;3,00;2,00;2,00;2,00;0,00
2021-11-21;57,00;11,00;20,00;10,00;13,00;5,00;10,00;54,00;5,00;1,46;2,92;14,62;86,23;11,00;10,00;16,00;10,00;15,20;0,00;86,13;3,80;2,00;11,00;7,00;3,00;3,00;0,00;3,00;10,00;8,00;5,00;10,00;0,00;18,00;21,00;2,00;0,00;5,00;6,00;2,00;3,00;2,00;3,00;2,00
2021-11-28;42,00;14,00;2,00;3,00;9,00;6,00;5,00;26,00;2,00;7,24;4,34;8,69;92,69;6,00;2,00;12,00;11,00;4,94;0,00;64,24;2,47;0,00;23,00;3,00;3,00;0,00;2,00;0,00;14,00;5,00;12,00;17,00;0,00;18,00;15,00;2,00;2,00;3,00;9,00;7,00;0,00;0,00;0,00;0,00
2021-12-05;52,00;6,00;14,00;11,00;6,00;9,00;5,00;27,00;0,00;4,46;4,46;14,86;87,66;8,00;2,00;14,00;5,00;8,88;3,80;48,20;1,27;0,00;19,00;2,00;0,00;3,00;2,00;0,00;8,00;8,00;2,00;8,00;2,00;11,00;10,00;3,00;0,00;5,00;6,00;3,00;2,00;0,00;0,00;0,00
2021-12-12;47,00;13,00;16,00;6,00;18,00;11,00;5,00;24,00;7,00;1,47;4,41;23,50;94,00;10,00;8,00;22,00;18,00;11,43;1,27;78,76;6,35;0,00;18,00;8,00;3,00;2,00;0,00;0,00;8,00;6,00;10,00;13,00;2,00;14,00;9,00;3,00;0,00;2,00;5,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;74,00;7,00;16,00;2,00;10,00;10,00;5,00;12,00;2,00;8,88;0,00;16,28;96,20;5,00;2,00;17,00;7,00;12,54;6,27;46,41;3,76;0,00;36,00;0,00;5,00;0,00;3,00;0,00;17,00;5,00;10,00;17,00;0,00;9,00;4,00;3,00;0,00;2,00;3,00;7,00;0,00;0,00;2,00;0,00
2021-12-26;53,00;11,00;18,00;6,00;11,00;8,00;7,00;15,00;2,00;8,59;1,43;11,46;75,92;5,00;8,00;37,00;2,00;12,33;0,00;70,26;7,40;0,00;39,00;5,00;2,00;0,00;0,00;0,00;6,00;10,00;8,00;8,00;0,00;8,00;0,00;6,00;2,00;2,00;3,00;9,00;2,00;0,00;0,00;0,00
2022-01-02;59,00;12,00;19,00;6,00;8,00;8,00;8,00;11,00;0,00;10,07;0,00;11,51;96,41;8,00;2,00;30,00;6,00;6,28;1,26;37,66;2,51;0,00;19,00;2,00;5,00;2,00;2,00;0,00;11,00;8,00;2,00;11,00;3,00;8,00;7,00;3,00;0,00;3,00;2,00;5,00;2,00;0,00;0,00;0,00
2022-01-09;70,00;9,00;16,00;6,00;8,00;6,00;7,00;8,00;3,00;1,46;1,46;16,04;94,79;2,00;5,00;27,00;8,00;12,50;1,25;62,50;3,75;0,00;11,00;2,00;0,00;0,00;5,00;2,00;13,00;8,00;8,00;6,00;0,00;11,00;3,00;0,00;2,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00
2022-01-16;65,00;9,00;8,00;2,00;6,00;8,00;3,00;11,00;2,00;5,91;1,48;7,39;70,91;3,00;5,00;19,00;6,00;12,50;0,00;57,50;5,00;0,00;17,00;3,00;3,00;3,00;3,00;2,00;17,00;6,00;5,00;14,00;2,00;6,00;7,00;0,00;2,00;2,00;6,00;0,00;2,00;0,00;0,00;0,00
2022-01-23;65,00;6,00;7,00;6,00;3,00;2,00;7,00;15,00;2,00;2,95;2,95;14,77;65,00;3,00;5,00;23,00;6,00;10,00;0,00;47,50;5,00;0,00;24,00;5,00;0,00;6,00;3,00;0,00;14,00;3,00;6,00;5,00;0,00;5,00;0,00;0,00;0,00;4,00;5,00;5,00;0,00;0,00;0,00;0,00
2022-01-30;83,00;7,00;12,00;2,00;13,00;7,00;9,00;8,00;0,00;7,28;1,46;18,93;87,37;5,00;2,00;26,00;0,00;5,03;1,26;33,95;5,03;0,00;15,00;0,00;2,00;0,00;2,00;2,00;21,00;8,00;5,00;8,00;0,00;15,00;4,00;0,00;3,00;0,00;7,00;2,00;0,00;0,00;0,00;0,00
2022-02-06;79,00;8,00;8,00;7,00;8,00;7,00;0,00;17,00;2,00;2,93;4,39;7,31;96,56;0,00;3,00;18,00;0,00;8,78;0,00;43,89;5,02;0,00;12,00;2,00;2,00;0,00;2,00;3,00;12,00;5,00;5,00;2,00;2,00;2,00;4,00;0,00;0,00;5,00;3,00;5,00;0,00;2,00;0,00;0,00
2022-02-13;68,00;10,00;10,00;5,00;5,00;13,00;3,00;12,00;0,00;2,89;0,00;11,57;86,81;10,00;3,00;12,00;8,00;5,04;3,78;55,41;1,26;0,00;17,00;2,00;0,00;0,00;3,00;2,00;15,00;5,00;8,00;10,00;0,00;7,00;2,00;2,00;0,00;2,00;7,00;2,00;2,00;0,00;0,00;0,00
2022-02-20;47,00;11,00;12,00;0,00;10,00;3,00;5,00;10,00;2,00;2,94;2,94;19,09;63,16;3,00;2,00;10,00;3,00;5,08;0,00;52,08;0,00;0,00;10,00;0,00;0,00;3,00;0,00;2,00;13,00;3,00;3,00;3,00;0,00;8,00;2,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;66,00;5,00;7,00;5,00;8,00;22,00;8,00;18,00;3,00;5,87;2,93;13,20;61,60;2,00;6,00;19,00;5,00;6,35;1,27;62,19;5,08;0,00;14,00;0,00;0,00;6,00;3,00;0,00;10,00;6,00;3,00;5,00;3,00;8,00;7,00;0,00;0,00;2,00;3,00;7,00;0,00;0,00;0,00;0,00
2022-03-06;46,00;20,00;20,00;10,00;3,00;10,00;5,00;13,00;0,00;8,90;4,45;23,74;99,42;5,00;7,00;21,00;11,00;11,50;6,39;53,67;6,39;0,00;19,00;3,00;3,00;0,00;3,00;0,00;15,00;6,00;6,00;5,00;0,00;6,00;2,00;0,00;0,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00
2022-03-13;70,00;8,00;15,00;10,00;11,00;3,00;7,00;27,00;0,00;5,83;4,38;5,83;68,54;3,00;3,00;8,00;6,00;5,00;0,00;42,50;11,25;0,00;14,00;3,00;2,00;0,00;2,00;0,00;16,00;6,00;11,00;11,00;0,00;11,00;7,00;0,00;0,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;60,00;5,00;15,00;5,00;8,00;13,00;5,00;19,00;0,00;0,00;7,32;16,10;52,68;10,00;5,00;8,00;10,00;7,50;0,00;41,25;5,00;0,00;13,00;3,00;0,00;2,00;2,00;2,00;11,00;5,00;10,00;10,00;2,00;5,00;2,00;0,00;0,00;0,00;2,00;4,00;0,00;0,00;0,00;0,00
2022-03-27;54,00;11,00;9,00;9,00;6,00;2,00;10,00;9,00;3,00;2,92;5,84;5,84;58,38;3,00;2,00;12,00;6,00;8,79;1,26;38,93;2,51;2,00;9,00;5,00;2,00;0,00;3,00;0,00;6,00;2,00;3,00;11,00;0,00;14,00;3,00;3,00;3,00;7,00;3,00;2,00;0,00;0,00;0,00;0,00
2022-04-03;52,00;10,00;12,00;4,00;4,00;7,00;11,00;15,00;6,00;4,33;2,89;13,00;54,89;1,00;4,00;15,00;6,00;7,43;6,19;32,19;2,48;0,00;7,00;3,00;1,00;3,00;3,00;0,00;6,00;7,00;4,00;3,00;0,00;6,00;6,00;0,00;0,00;2,00;3,00;2,00;0,00;0,00;0,00;0,00
2022-04-10;52,00;5,00;6,00;6,00;6,00;8,00;5,00;17,00;0,00;1,44;0,00;7,22;54,89;3,00;8,00;11,00;9,00;6,34;1,27;30,44;2,54;0,00;20,00;0,00;2,00;3,00;8,00;0,00;5,00;0,00;9,00;6,00;0,00;16,00;5,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;52,00;6,00;6,00;5,00;3,00;8,00;0,00;17,00;2,00;1,49;0,00;14,86;77,26;2,00;6,00;6,00;8,00;2,54;1,27;35,51;1,27;2,00;16,00;3,00;5,00;2,00;2,00;0,00;5,00;3,00;5,00;5,00;3,00;6,00;9,00;0,00;0,00;2,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-04-24;33,00;8,00;8,00;5,00;3,00;6,00;7,00;16,00;2,00;1,50;3,00;12,00;66,00;5,00;5,00;5,00;8,00;7,62;5,08;35,54;8,88;0,00;12,00;5,00;2,00;3,00;3,00;0,00;3,00;3,00;3,00;8,00;0,00;12,00;9,00;0,00;0,00;0,00;5,00;0,00;2,00;2,00;0,00;0,00
2022-05-01;40,00;12,00;11,00;0,00;6,00;3,00;0,00;9,00;0,00;2,86;0,00;8,57;47,14;3,00;5,00;8,00;8,00;7,50;0,00;42,50;1,25;0,00;5,00;2,00;2,00;2,00;2,00;2,00;5,00;0,00;6,00;5,00;2,00;8,00;2,00;2,00;0,00;2,00;0,00;2,00;0,00;2,00;0,00;0,00
2022-05-08;37,00;6,00;10,00;3,00;11,00;6,00;5,00;14,00;5,00;1,48;5,92;14,80;88,80;5,00;8,00;8,00;10,00;17,86;0,00;39,55;7,66;0,00;11,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;5,00;8,00;0,00;8,00;5,00;2,00;0,00;2,00;5,00;3,00;0,00;0,00;0,00;0,00
2022-05-15;47,00;8,00;15,00;5,00;2,00;11,00;6,00;18,00;0,00;2,94;5,88;7,34;91,06;3,00;0,00;11,00;17,00;9,89;2,47;48,24;6,18;0,00;8,00;2,00;0,00;6,00;3,00;0,00;9,00;3,00;5,00;3,00;2,00;17,00;3,00;0,00;3,00;0,00;3,00;2,00;2,00;0,00;0,00;0,00
2022-05-22;39,00;5,00;12,00;5,00;5,00;8,00;5,00;13,00;3,00;1,50;0,00;4,50;57,00;3,00;3,00;18,00;5,00;5,03;0,00;37,74;5,03;0,00;13,00;0,00;0,00;0,00;2,00;0,00;5,00;3,00;3,00;2,00;0,00;8,00;4,00;2,00;5,00;5,00;8,00;4,00;0,00;0,00;0,00;0,00
2022-05-29;57,00;0,00;12,00;2,00;18,00;3,00;3,00;20,00;0,00;2,92;1,46;4,38;78,92;3,00;3,00;5,00;2,00;11,15;0,00;34,70;1,24;0,00;8,00;3,00;2,00;2,00;0,00;0,00;3,00;5,00;8,00;5,00;0,00;10,00;7,00;0,00;2,00;4,00;5,00;4,00;2,00;0,00;0,00;0,00
