Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;12,00;36,00;2,00;0,00;10,00;8,00;2,00;1,00;4,00;6,00;8,00;5,00;4,00;6,86;6,86;0,86;0,86;5,00;1,00;1,00;0,00;9,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;10,00;36,00;4,00;0,00;4,00;6,00;2,00;2,00;8,00;17,00;5,00;5,00;5,00;1,67;3,33;1,67;0,83;3,00;2,00;0,00;4,00;5,00;2,00;1,00;3,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;20,43;5,57;0,00;7,43;2,00;2,00;1,00;3,00;7,00;5,00;4,00;4,00;1,63;9,75;3,25;1,63;1,00;1,00;1,00;0,00;4,00;2,00;2,00;1,00;0,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;12,00;20,00;2,00;0,00;1,00;5,00;4,00;0,00;6,00;7,00;6,00;2,00;4,00;0,00;5,14;3,43;0,86;1,00;2,00;1,00;2,00;1,00;0,00;1,00;2,00;0,00;0,00;1,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;6,00;22,00;2,00;0,00;2,00;5,00;2,00;2,00;8,00;9,00;7,00;6,00;2,00;4,50;1,50;3,00;1,50;3,00;2,00;2,00;1,00;2,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;7,00;19,25;1,75;0,00;0,00;7,00;3,00;2,00;2,00;5,00;5,00;5,00;0,00;3,50;3,50;3,50;1,75;3,00;2,00;1,00;1,00;3,00;1,00;0,00;4,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;10,00;26,00;4,00;0,00;0,00;12,00;6,00;0,00;6,00;11,00;7,00;5,00;2,00;3,33;5,00;6,67;1,67;2,00;1,00;0,00;1,00;3,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;20,00;36,36;3,64;0,00;1,82;7,00;8,00;0,00;8,00;14,00;3,00;8,00;4,00;1,67;10,00;8,33;1,67;2,00;4,00;3,00;3,00;7,00;0,00;4,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;15,00;50,63;3,75;0,00;5,63;18,00;4,00;3,00;8,00;20,00;7,00;7,00;5,00;3,33;3,33;3,33;0,83;3,00;3,00;1,00;1,00;4,00;2,00;2,00;9,00;0,00;0,00;0,00;0,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-09;14,00;59,50;3,50;0,00;1,75;17,00;5,00;2,00;6,00;28,00;6,00;6,00;4,00;6,22;9,33;6,22;3,11;1,00;3,00;3,00;3,00;6,00;3,00;1,00;4,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;10,00;54,00;4,00;0,00;4,00;15,00;6,00;2,00;12,00;10,00;5,00;12,00;5,00;6,67;15,00;5,00;3,33;3,00;4,00;3,00;1,00;3,00;2,00;4,00;2,00;0,00;0,00;1,00;1,00;1,00;1,00;2,00;0,00;1,00;0,00;0,00;0,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;22,00;77,00;9,17;0,00;1,83;16,00;6,00;5,00;19,00;24,00;8,00;9,00;2,00;3,38;20,31;6,77;0,85;5,00;4,00;3,00;2,00;4,00;2,00;1,00;6,00;1,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;20,00;85,45;9,09;0,00;1,82;30,00;8,00;3,00;19,00;33,00;12,00;14,00;4,00;6,67;26,67;3,33;1,67;1,00;2,00;2,00;3,00;5,00;3,00;7,00;5,00;0,00;0,00;0,00;1,00;1,00;2,00;0,00;2,00;1,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-02-06;25,00;103,85;7,69;0,00;3,85;22,00;5,00;5,00;16,00;34,00;11,00;12,00;6,00;10,00;30,00;6,67;3,33;2,00;1,00;7,00;3,00;4,00;5,00;4,00;3,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;1,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-02-13;28,00;104,53;1,87;0,00;1,87;27,00;4,00;7,00;20,00;22,00;9,00;16,00;7,00;6,59;29,65;8,24;3,29;1,00;3,00;5,00;3,00;4,00;3,00;2,00;4,00;0,00;1,00;1,00;0,00;2,00;1,00;2,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;24,00;88,62;3,69;0,00;3,69;26,00;2,00;3,00;15,00;23,00;11,00;10,00;7,00;8,00;24,00;11,20;0,00;6,00;7,00;5,00;3,00;12,00;1,00;5,00;2,00;0,00;1,00;1,00;0,00;4,00;3,00;0,00;1,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;30,00;76,88;5,63;0,00;3,75;13,00;9,00;4,00;14,00;27,00;7,00;14,00;6,00;11,67;23,33;8,33;0,83;4,00;2,00;2,00;3,00;6,00;6,00;5,00;5,00;0,00;0,00;0,00;0,00;5,00;1,00;0,00;2,00;2,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;33,00;97,17;5,50;0,00;9,17;21,00;12,00;4,00;21,00;31,00;13,00;7,00;7,00;8,25;24,75;6,60;0,83;2,00;5,00;5,00;2,00;9,00;3,00;2,00;4,00;0,00;0,00;0,00;0,00;3,00;5,00;2,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;39,00;105,86;1,86;0,00;3,71;25,00;9,00;7,00;23,00;31,00;10,00;19,00;5,00;9,75;22,75;14,63;1,63;1,00;7,00;3,00;3,00;7,00;4,00;2,00;6,00;0,00;0,00;1,00;1,00;3,00;2,00;0,00;0,00;0,00;0,00;0,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00
2022-03-20;36,00;106,11;7,58;0,00;7,58;43,00;13,00;4,00;23,00;31,00;17,00;14,00;12,00;13,09;24,55;8,18;1,64;4,00;4,00;4,00;2,00;9,00;4,00;4,00;7,00;0,00;0,00;1,00;0,00;3,00;3,00;1,00;1,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;32,00;133,65;7,53;0,00;5,65;40,00;10,00;8,00;24,00;41,00;8,00;20,00;6,00;10,11;37,05;11,79;3,37;2,00;8,00;5,00;4,00;12,00;3,00;3,00;8,00;0,00;2,00;0,00;1,00;9,00;4,00;1,00;2,00;3,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;31,00;142,24;5,47;0,00;9,12;40,00;12,00;7,00;28,00;37,00;12,00;17,00;5,00;14,68;29,37;9,79;1,63;3,00;5,00;10,00;2,00;19,00;5,00;5,00;10,00;0,00;1,00;2,00;1,00;4,00;0,00;1,00;3,00;0,00;1,00;1,00;2,00;1,00;2,00;1,00;1,00;1,00;0,00
2022-04-10;59,00;150,35;11,42;0,00;7,61;44,00;8,00;5,00;25,00;43,00;7,00;17,00;5,00;16,39;34,42;18,03;6,56;4,00;6,00;9,00;11,00;17,00;7,00;4,00;18,00;0,00;0,00;1,00;0,00;9,00;4,00;1,00;4,00;3,00;1,00;0,00;1,00;3,00;0,00;0,00;1,00;0,00;0,00
2022-04-17;49,00;147,00;3,77;0,00;7,54;49,00;13,00;15,00;22,00;62,00;10,00;22,00;9,00;16,33;50,63;16,33;4,90;6,00;12,00;10,00;6,00;11,00;8,00;10,00;15,00;0,00;2,00;4,00;0,00;6,00;3,00;2,00;2,00;1,00;0,00;1,00;4,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;43,00;166,39;1,87;0,93;3,74;46,00;11,00;12,00;33,00;54,00;13,00;15,00;9,00;18,19;51,27;6,62;1,65;19,00;8,00;10,00;7,00;18,00;5,00;4,00;11,00;1,00;0,00;1,00;1,00;5,00;6,00;1,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;30,00;140,63;9,38;0,00;5,63;39,00;13,00;12,00;36,00;53,00;10,00;14,00;9,00;11,67;53,33;13,33;6,67;4,00;9,00;7,00;2,00;17,00;7,00;5,00;6,00;0,00;0,00;1,00;1,00;7,00;3,00;0,00;2,00;2,00;0,00;1,00;1,00;1,00;0,00;1,00;2,00;0,00;0,00
2022-05-08;55,00;155,52;9,48;0,00;3,79;38,00;12,00;6,00;37,00;45,00;16,00;17,00;4,00;16,18;43,68;11,32;4,85;3,00;8,00;5,00;3,00;15,00;5,00;6,00;12,00;0,00;0,00;2,00;1,00;5,00;4,00;3,00;3,00;0,00;0,00;1,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-05-15;61,00;158,22;13,34;0,00;5,72;59,00;13,00;16,00;43,00;48,00;12,00;15,00;8,00;21,43;52,76;9,89;4,95;7,00;8,00;8,00;6,00;12,00;9,00;7,00;10,00;0,00;0,00;2,00;0,00;8,00;3,00;2,00;3,00;1,00;0,00;1,00;1,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-05-22;59,00;177,00;11,42;0,00;13,32;66,00;19,00;8,00;39,00;43,00;14,00;14,00;13,00;21,31;55,72;11,47;6,56;6,00;12,00;7,00;4,00;14,00;19,00;13,00;9,00;0,00;1,00;1,00;1,00;15,00;9,00;1,00;3,00;1,00;1,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00
2022-05-29;55,00;142,24;1,90;0,00;9,48;60,00;12,00;14,00;36,00;53,00;9,00;20,00;7,00;25,00;61,67;13,33;8,33;7,00;13,00;10,00;3,00;12,00;11,00;7,00;14,00;0,00;0,00;2,00;0,00;8,00;4,00;3,00;3,00;2,00;1,00;1,00;1,00;1,00;1,00;1,00;1,00;2,00;0,00
