Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;27,00;22,00;4,00;2,00;2,00;4,00;0,00;2,00;4,00;7,00;0,00;4,00;11,00;2,00;0,00;7,00;0,00;2,00;2,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;18,47;2,84;0,00;2,00;2,00
2021-10-24;22,00;24,00;4,00;11,00;7,00;7,00;7,00;0,00;2,00;4,00;2,00;4,00;29,00;0,00;0,00;7,00;0,00;0,00;0,00;20,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00;0,00;2,75;23,38;4,13;0,00;0,00;2,00
2021-10-31;23,00;21,00;12,00;7,00;2,00;9,00;2,00;0,00;5,00;5,00;0,00;2,00;37,00;0,00;7,00;2,00;0,00;2,00;0,00;55,00;5,00;0,00;2,00;2,00;2,00;0,00;0,00;0,00;5,00;7,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;4,06;0,00;29,76;9,47;0,00;2,00;2,00
2021-11-07;30,00;11,00;7,00;11,00;5,00;18,00;0,00;2,00;2,00;7,00;0,00;9,00;35,00;5,00;0,00;16,00;2,00;7,00;0,00;18,00;2,00;0,00;5,00;0,00;2,00;2,00;0,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;2,73;5,45;20,45;2,73;0,00;7,00;0,00
2021-11-14;27,00;20,00;0,00;13,00;7,00;9,00;2,00;0,00;2,00;7,00;0,00;2,00;22,00;0,00;0,00;13,00;7,00;4,00;0,00;11,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,26;34,11;15,63;2,00;5,00;2,00
2021-11-21;19,00;17,00;4,00;11,00;0,00;15,00;0,00;0,00;0,00;6,00;0,00;6,00;34,00;0,00;0,00;8,00;0,00;2,00;0,00;13,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;2,00;2,00;6,00;2,00;2,00;0,00;4,00;0,00;0,00;0,00;0,00;2,71;39,36;27,14;2,00;9,00;0,00
2021-11-28;30,00;60,00;11,00;27,00;0,00;31,00;2,00;2,00;7,00;7,00;0,00;11,00;29,00;2,00;2,00;7,00;0,00;2,00;0,00;25,00;0,00;0,00;4,00;0,00;0,00;2,00;0,00;0,00;2,00;2,00;9,00;2,00;2,00;0,00;0,00;2,00;0,00;2,86;4,29;142,86;18,57;2,00;10,00;7,00
2021-12-05;34,00;65,00;2,00;14,00;0,00;31,00;2,00;0,00;0,00;5,00;0,00;0,00;34,00;0,00;0,00;7,00;2,00;2,00;3,00;17,00;5,00;0,00;7,00;2,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;2,00;0,00;0,00;0,00;0,00;0,00;4,08;2,72;114,24;12,24;0,00;13,00;14,00
2021-12-12;20,00;10,00;8,00;2,00;2,00;10,00;2,00;0,00;5,00;2,00;0,00;5,00;30,00;0,00;0,00;7,00;2,00;2,00;0,00;30,00;0,00;0,00;2,00;0,00;2,00;2,00;0,00;0,00;5,00;5,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;2,67;0,00;54,67;17,33;3,00;3,00;10,00
2021-12-19;29,00;11,00;3,00;6,00;3,00;14,00;3,00;0,00;11,00;8,00;0,00;0,00;51,00;0,00;0,00;11,00;0,00;3,00;0,00;8,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;8,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;5,52;35,90;22,10;0,00;3,00;3,00
2021-12-26;62,00;14,00;3,00;6,00;12,00;14,00;6,00;3,00;0,00;3,00;0,00;6,00;32,00;0,00;3,00;35,00;0,00;6,00;0,00;32,00;0,00;0,00;20,00;0,00;0,00;6,00;0,00;0,00;0,00;3,00;12,00;9,00;3,00;3,00;0,00;0,00;0,00;2,76;2,76;118,49;31,69;0,00;9,00;12,00
2022-01-02;47,00;11,00;8,00;5,00;8,00;30,00;3,00;3,00;3,00;8,00;3,00;0,00;19,00;0,00;3,00;27,00;3,00;3,00;0,00;25,00;5,00;0,00;11,00;0,00;0,00;0,00;5,00;0,00;3,00;3,00;5,00;5,00;0,00;0,00;3,00;0,00;0,00;2,76;0,00;106,44;24,88;3,00;12,00;8,00
2022-01-09;47,00;28,00;13,00;5,00;0,00;10,00;0,00;5,00;8,00;5,00;3,00;3,00;28,00;3,00;0,00;18,00;0,00;5,00;0,00;15,00;0,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;0,00;5,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;87,09;17,97;0,00;11,00;8,00
2022-01-16;24,00;10,00;11,00;8,00;5,00;10,00;5,00;5,00;0,00;13,00;0,00;3,00;47,00;3,00;3,00;24,00;3,00;3,00;0,00;18,00;5,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;5,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;5,65;66,35;14,12;3,00;11,00;8,00
2022-01-23;43,00;5,00;13,00;3,00;5,00;10,00;5,00;8,00;3,00;10,00;0,00;10,00;42,00;3,00;3,00;10,00;0,00;0,00;0,00;8,00;5,00;0,00;3,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;3,00;0,00;0,00;2,77;0,00;86,00;23,58;0,00;3,00;8,00
2022-01-30;33,00;8,00;6,00;5,00;5,00;14,00;0,00;8,00;0,00;11,00;0,00;11,00;16,00;8,00;3,00;8,00;0,00;5,00;3,00;16,00;0,00;0,00;11,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;5,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;72,88;24,75;3,00;6,00;8,00
2022-02-06;28,00;16,00;11,00;3,00;5,00;0,00;0,00;3,00;3,00;3,00;3,00;11,00;30,00;3,00;3,00;11,00;0,00;0,00;0,00;19,00;3,00;0,00;8,00;0,00;0,00;5,00;0,00;0,00;6,00;5,00;3,00;8,00;5,00;3,00;0,00;0,00;0,00;2,80;0,00;71,40;19,60;0,00;0,00;0,00
2022-02-13;43,00;13,00;8,00;8,00;3,00;0,00;3,00;3,00;0,00;5,00;5,00;5,00;32,00;0,00;3,00;8,00;0,00;3,00;0,00;13,00;3,00;0,00;16,00;5,00;0,00;10,00;0,00;0,00;9,00;3,00;5,00;5,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;83,23;20,81;0,00;6,00;3,00
2022-02-20;25,00;5,00;8,00;3,00;11,00;0,00;3,00;0,00;0,00;8,00;3,00;11,00;32,00;0,00;3,00;8,00;0,00;0,00;0,00;13,00;3,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;3,00;8,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;56,94;8,33;3,00;9,00;0,00
2022-02-27;32,00;11,00;8,00;5,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;11,00;0,00;0,00;8,00;0,00;0,00;0,00;16,00;3,00;0,00;3,00;5,00;3,00;3,00;5,00;0,00;9,00;3,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;2,78;61,22;16,70;0,00;3,00;0,00
2022-03-06;21,00;0,00;5,00;3,00;3,00;8,00;0,00;5,00;0,00;0,00;0,00;5,00;11,00;3,00;0,00;8,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;36,40;11,20;0,00;0,00;3,00
2022-03-13;28,00;0,00;8,00;3,00;0,00;5,00;5,00;3,00;0,00;5,00;0,00;5,00;10,00;3,00;0,00;10,00;0,00;0,00;0,00;8,00;0,00;3,00;3,00;0,00;3,00;3,00;3,00;0,00;0,00;0,00;3,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;28,00;8,40;3,00;3,00;0,00
2022-03-20;26,00;5,00;13,00;5,00;3,00;5,00;5,00;3,00;0,00;5,00;0,00;3,00;16,00;0,00;0,00;10,00;3,00;0,00;0,00;10,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;46,53;2,74;3,00;6,00;3,00
2022-03-27;28,00;3,00;8,00;3,00;3,00;10,00;0,00;0,00;5,00;13,00;3,00;3,00;15,00;0,00;3,00;25,00;0,00;8,00;0,00;15,00;3,00;0,00;5,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;2,80;2,80;25,20;9,80;0,00;5,00;0,00
2022-04-03;24,00;0,00;10,00;5,00;7,00;12,00;5,00;0,00;2,00;0,00;0,00;7,00;24,00;0,00;0,00;5,00;0,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;3,00;7,00;5,00;0,00;5,00;0,00;0,00;0,00;0,00;2,82;0,00;28,24;0,00;0,00;0,00;2,00
2022-04-10;26,00;6,00;3,00;3,00;0,00;14,00;0,00;0,00;3,00;3,00;0,00;0,00;23,00;3,00;0,00;9,00;0,00;0,00;0,00;9,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;9,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;36,95;8,21;0,00;0,00;0,00
2022-04-17;30,00;7,00;3,00;7,00;0,00;10,00;7,00;0,00;0,00;0,00;3,00;2,00;17,00;0,00;0,00;0,00;5,00;2,00;0,00;10,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;2,00;2,00;0,00;0,00;0,00;2,73;17,73;0,00;3,00;5,00;0,00
2022-04-24;44,00;3,00;0,00;0,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;0,00;31,00;0,00;3,00;3,00;0,00;0,00;0,00;8,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;5,00;0,00;0,00;0,00;0,00;2,75;5,50;0,00;0,00;0,00;0,00
2022-05-01;18,00;5,00;0,00;5,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;20,00;0,00;0,00;2,00;0,00;0,00;0,00;17,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;2,00;0,00;0,00;2,77;6,92;2,77;0,00;0,00;0,00
2022-05-08;23,00;0,00;5,00;3,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;0,00;3,00;0,00;3,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;9,47;2,71;0,00;0,00;0,00
2022-05-15;27,00;0,00;10,00;0,00;0,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;22,00;0,00;0,00;5,00;0,00;5,00;0,00;17,00;2,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,15;9,45;0,00;0,00;2,00
2022-05-22;10,00;5,00;3,00;3,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;3,00;10,00;0,00;0,00;3,00;3,00;3,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;3,00;0,00;0,00;0,00;0,00;2,50;7,50;2,50;0,00;0,00;0,00
2022-05-29;41,00;0,00;13,00;8,00;3,00;8,00;0,00;0,00;0,00;3,00;0,00;3,00;23,00;0,00;0,00;5,00;0,00;0,00;0,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;3,00;0,00;0,00;3,00;3,00;0,00;5,00;0,00;3,00;0,00;0,00;0,00;12,30;5,47;0,00;0,00;0,00
