Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;24,00;120,00;256,00;0,00;16,00;34,67;1,33;5,33;40,00;61,33;29,33;32,00;24,00;14,00;18,00;6,00;1,00;8,00;1,00;3,00;0,50;15,00;3,00;7,00;3,00;0,00;2,00;0,50;0,00;4,00;0,00;0,00;0,50;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-11-14;17,00;85,00;246,50;0,00;17,00;25,50;1,42;5,67;39,67;53,83;31,17;34,00;19,83;10,63;17,00;4,25;4,25;6,00;1,00;1,00;1,00;27,00;1,00;7,00;3,00;0,50;1,00;0,00;0,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;58,50;143,00;0,00;6,50;23,40;1,30;2,60;28,60;39,00;23,40;26,00;15,60;7,43;13,00;3,71;0,93;6,00;0,50;1,00;0,00;17,00;1,00;6,00;2,00;2,00;3,00;0,00;0,50;1,00;0,00;0,50;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00
2021-11-28;15,00;52,50;120,00;0,00;7,50;20,00;1,25;5,00;20,00;37,50;17,50;15,00;12,50;5,63;13,13;1,88;1,88;4,00;0,50;1,00;0,50;12,00;2,00;4,00;1,00;1,00;1,00;0,00;0,50;1,00;0,00;0,00;0,00;2,00;0,00;1,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00
2021-12-05;11,00;38,50;77,00;0,00;5,50;22,00;1,38;2,75;22,00;35,75;16,50;16,50;11,00;7,33;16,50;5,50;1,83;2,00;2,00;1,00;1,00;10,00;2,00;3,00;2,00;1,00;1,00;0,50;1,00;1,00;0,00;1,00;0,00;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00
2021-12-12;11,00;38,50;66,00;0,00;5,50;13,75;1,38;2,75;19,25;38,50;19,25;19,25;8,25;8,80;11,00;6,60;0,00;6,00;2,00;0,50;1,00;10,00;1,00;4,00;3,00;1,00;1,00;0,00;0,50;2,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;15,00;52,50;112,50;0,00;3,75;15,00;1,25;2,50;22,50;36,00;21,00;18,00;12,00;5,63;15,00;5,63;1,88;2,00;1,00;3,00;0,00;11,00;2,00;5,00;2,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00;0,50;1,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;20,00;113,33;126,67;0,00;6,67;35,00;1,25;2,50;40,00;77,14;31,43;31,43;20,00;14,00;32,00;18,00;2,00;6,00;1,00;1,00;0,50;19,00;2,00;11,00;4,00;1,00;1,00;0,00;0,50;3,00;0,00;0,00;0,50;3,00;0,50;1,00;1,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-02;30,00;187,50;217,50;0,00;15,00;84,55;0,00;8,18;70,91;122,73;49,09;40,91;19,09;16,00;42,00;6,00;4,00;4,00;2,00;4,00;2,00;37,00;5,00;11,00;3,00;0,50;4,00;0,50;0,50;7,00;0,50;0,50;0,00;3,00;0,50;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2022-01-09;31,00;217,00;441,75;0,00;15,50;77,50;2,58;10,33;98,17;126,82;59,18;50,73;33,82;21,31;54,25;9,69;1,94;4,00;1,00;3,00;1,00;41,00;5,00;24,00;6,00;2,00;4,00;0,50;0,00;11,00;1,00;1,00;0,00;3,00;0,00;0,50;1,00;0,50;0,00;0,00;0,50;0,00;0,00
2022-01-16;39,00;249,60;452,40;0,00;23,40;85,80;2,60;13,00;101,40;133,71;64,07;55,71;25,07;19,50;54,60;7,80;3,90;9,00;2,00;6,00;3,00;38,00;5,00;23,00;4,00;1,00;5,00;0,00;2,00;16,00;1,00;0,50;1,00;4,00;0,50;0,00;0,50;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-23;35,00;238,00;350,00;0,00;21,00;83,46;2,69;13,46;121,15;126,54;64,62;59,23;26,92;21,39;58,33;7,78;3,89;9,00;1,00;5,00;1,00;50,00;3,00;21,00;5,00;3,00;4,00;0,00;1,00;27,00;0,50;0,00;0,00;3,00;0,50;1,00;0,00;0,00;0,50;0,00;0,00;0,50;0,00
2022-01-30;30,00;247,50;360,00;0,00;22,50;100,91;1,36;10,91;117,27;130,91;51,82;65,45;35,45;28,00;52,00;12,00;2,00;6,00;1,00;5,00;0,00;48,00;4,00;22,00;5,00;1,00;4,00;0,00;0,00;22,00;0,50;1,00;0,50;5,00;0,00;0,50;1,00;0,00;0,00;0,00;1,00;1,00;0,00
2022-02-06;32,00;272,00;392,00;0,00;32,00;82,67;1,33;8,00;101,33;128,00;50,67;56,00;26,67;28,00;66,00;10,00;4,00;7,00;2,00;3,00;1,00;42,00;4,00;23,00;3,00;1,00;5,00;0,50;2,00;13,00;1,00;0,00;1,00;2,00;0,50;1,00;0,50;0,00;0,50;0,00;0,00;1,00;0,00
2022-02-13;39,00;257,40;390,00;0,00;31,20;75,40;2,60;15,60;109,20;147,64;47,36;72,43;41,79;29,25;60,45;9,75;1,95;7,00;2,00;2,00;1,00;46,00;8,00;20,00;3,00;2,00;4,00;0,00;1,00;8,00;0,50;0,50;0,00;4,00;1,00;0,00;1,00;0,00;0,50;0,00;0,50;0,00;0,00
2022-02-20;36,00;237,60;316,80;0,00;21,60;83,08;1,38;11,08;113,54;130,15;55,38;69,23;33,23;20,00;60,00;10,00;2,00;10,00;2,00;4,00;2,00;42,00;6,00;22,00;4,00;1,00;5,00;0,00;1,00;8,00;1,00;1,00;0,00;3,00;0,00;1,00;1,00;0,50;0,00;0,00;0,00;0,50;0,00
2022-02-27;42,00;259,00;308,00;0,00;28,00;73,50;2,63;10,50;89,25;120,40;58,80;70,00;30,80;20,00;40,00;10,00;2,00;8,00;1,00;3,00;0,50;46,00;5,00;18,00;6,00;1,00;3,00;0,50;0,50;9,00;0,00;0,00;0,00;6,00;1,00;0,50;0,00;0,00;1,00;0,00;1,00;0,50;0,00
2022-03-06;41,00;273,33;328,00;0,00;27,33;87,47;2,73;16,40;106,60;125,73;60,13;76,53;41,00;21,48;52,71;9,76;3,90;6,00;1,00;5,00;2,00;48,00;6,00;16,00;7,00;1,00;4,00;0,00;2,00;6,00;0,50;0,50;0,00;4,00;0,00;1,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00
2022-03-13;47,00;295,43;355,86;0,00;33,57;99,22;2,61;13,06;107,06;135,47;66,35;85,71;41,47;25,46;52,88;15,67;5,88;7,00;1,00;3,00;1,00;57,00;7,00;21,00;6,00;1,00;5,00;0,00;1,00;7,00;1,00;0,50;0,00;4,00;1,00;1,00;0,50;0,00;0,50;0,00;0,00;0,50;0,00
2022-03-20;59,00;368,75;435,13;0,00;36,88;104,59;2,68;16,09;134,09;162,95;78,67;98,33;44,95;32,55;75,28;12,21;4,07;10,00;2,00;6,00;2,00;57,00;8,00;24,00;5,00;3,00;4,00;0,00;2,00;7,00;1,00;1,00;0,50;5,00;1,00;1,00;1,00;0,50;0,00;0,50;0,00;1,00;0,00
2022-03-27;61,00;434,63;411,75;0,00;38,13;98,13;2,65;15,91;124,65;163,59;72,09;91,50;41,59;29,52;76,74;7,87;3,94;4,00;1,00;6,00;2,00;52,00;9,00;29,00;7,00;3,00;7,00;0,50;1,00;6,00;0,50;2,00;0,50;6,00;0,50;1,00;1,00;0,50;0,00;0,50;0,50;0,50;0,00
2022-04-03;70,00;441,00;385,00;0,00;42,00;129,23;2,69;21,54;156,15;176,40;78,40;112,00;44,80;40,00;80,00;18,00;6,00;11,00;2,00;7,00;1,00;56,00;9,00;27,00;5,00;4,00;8,00;0,00;0,50;6,00;0,50;0,00;0,50;3,00;0,50;0,00;1,00;0,00;0,50;0,00;0,50;0,50;0,00
2022-04-10;66,00;454,67;396,00;0,00;29,33;124,08;2,64;21,12;158,40;189,75;85,25;101,75;44,00;42,00;64,00;14,00;4,00;11,00;2,00;9,00;2,00;63,00;6,00;32,00;13,00;4,00;7,00;1,00;1,00;8,00;0,50;1,00;0,50;5,00;0,00;1,00;0,50;0,00;0,00;0,50;0,00;1,00;0,00
2022-04-17;71,00;468,60;397,60;3,55;42,60;147,26;2,63;23,67;178,81;224,36;79,52;107,92;42,60;45,36;90,72;13,81;5,92;12,00;3,00;6,00;3,00;68,00;7,00;31,00;14,00;1,00;6,00;0,00;1,00;12,00;1,00;1,00;0,50;6,00;1,00;1,00;0,50;0,00;0,00;0,00;0,50;0,50;0,00
2022-04-24;69,00;483,00;420,90;0,00;34,50;164,54;2,65;26,54;193,73;231,84;80,04;113,16;41,40;51,26;104,49;11,83;5,91;9,00;2,00;7,00;3,00;71,00;5,00;36,00;12,00;2,00;8,00;0,50;1,00;8,00;1,00;0,00;0,50;6,00;1,00;1,00;1,00;0,50;0,00;0,50;0,50;1,00;0,00
2022-05-01;68,00;559,11;445,78;0,00;37,78;171,36;1,36;27,20;214,88;238,00;93,50;150,17;59,50;56,00;112,00;10,00;4,00;10,00;3,00;6,00;4,00;73,00;8,00;39,00;11,00;3,00;9,00;0,00;1,00;7,00;1,00;0,50;0,50;7,00;1,00;2,00;1,00;0,00;0,00;0,50;0,00;1,00;0,00
2022-05-08;76,00;511,27;400,73;0,00;41,45;162,48;2,62;26,21;212,28;253,33;87,26;123,85;53,48;68,00;104,00;16,00;6,00;13,00;2,00;6,00;3,00;58,00;13,00;42,00;8,00;3,00;8,00;0,50;1,00;3,00;1,00;1,00;0,50;8,00;1,00;0,50;1,00;0,00;1,00;0,00;0,00;1,00;0,00
2022-05-15;83,00;504,92;380,42;0,00;34,58;184,74;2,68;32,13;251,68;254,53;96,83;116,20;52,57;55,33;112,64;13,83;7,90;14,00;4,00;6,00;3,00;64,00;17,00;42,00;10,00;3,00;7,00;0,00;1,00;7,00;2,00;1,00;1,00;7,00;1,00;1,00;1,00;0,00;1,00;0,50;0,00;1,00;0,00
2022-05-22;93,00;543,69;407,77;0,00;42,92;193,97;2,66;29,23;215,23;246,18;90,26;106,68;51,97;69,26;134,55;15,83;5,94;13,00;3,00;3,00;3,00;74,00;16,00;39,00;7,00;2,00;10,00;0,50;1,00;13,00;1,00;3,00;0,50;8,00;1,00;1,00;0,00;0,00;0,50;0,00;0,50;1,00;0,00
2022-05-29;83,00;504,92;338,92;0,00;34,58;192,77;2,68;29,45;222,23;229,63;105,13;138,33;55,33;65,21;140,31;21,74;9,88;17,00;3,00;12,00;3,00;71,00;16,00;44,00;11,00;2,00;8,00;0,00;1,00;8,00;0,50;1,00;0,00;8,00;1,00;1,00;2,00;0,00;1,00;0,50;0,00;1,00;0,00
