Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2021-11-07;26,00;34,67;49,83;0,00;26,00;29,25;16,25;10,83;8,67;17,00;23,00;11,00;15,00;4,00;7,00;6,00;3,00;7,00;6,00;4,00;7,00;2,00;2,00;2,00;3,00;2,00;4,00;4,00;1,00;1,00;3,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-14;19,00;29,56;29,56;0,00;25,33;13,72;7,39;8,44;14,78;20,00;18,00;12,00;12,00;7,00;0,00;6,00;4,00;5,00;4,00;2,00;5,00;6,00;3,00;0,00;1,00;2,00;5,00;2,00;0,00;3,00;4,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;13,00;17,33;21,67;0,00;21,67;14,08;17,33;10,83;6,50;17,00;17,00;10,00;11,00;10,00;1,00;7,00;4,00;3,00;6,00;0,00;4,00;8,00;5,00;2,00;3,00;2,00;4,00;4,00;1,00;1,00;1,00;1,00;0,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;19,00;21,11;27,44;0,00;12,67;6,71;13,41;14,53;6,71;8,00;18,00;6,00;4,00;2,00;5,00;2,00;5,00;1,00;3,00;2,00;5,00;2,00;1,00;2,00;3,00;2,00;3,00;2,00;0,00;3,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;10,00;24,00;28,00;0,00;10,00;20,00;5,56;12,22;3,33;12,00;26,00;9,00;13,00;6,00;5,00;5,00;10,00;6,00;3,00;2,00;6,00;4,00;1,00;1,00;7,00;2,00;5,00;4,00;2,00;0,00;2,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;22,00;18,00;32,00;0,00;6,00;18,70;6,60;8,80;9,90;13,00;20,00;11,00;13,00;2,00;3,00;10,00;2,00;8,00;4,00;2,00;1,00;8,00;1,00;3,00;6,00;2,00;2,00;1,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-19;15,00;19,29;25,71;0,00;12,86;10,71;6,43;18,21;8,57;9,00;32,00;6,00;13,00;11,00;3,00;9,00;2,00;7,00;4,00;1,00;2,00;3,00;3,00;4,00;5,00;10,00;0,00;4,00;1,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-26;38,00;67,56;25,33;0,00;8,44;33,53;13,41;13,41;14,53;26,00;29,00;14,00;13,00;6,00;7,00;9,00;10,00;14,00;4,00;6,00;6,00;3,00;3,00;4,00;4,00;1,00;3,00;6,00;1,00;0,00;3,00;0,00;0,00;0,00;3,00;0,00;5,00;0,00;0,00;3,00;0,00;0,00;0,00
2022-01-02;26,00;93,17;49,83;0,00;10,83;39,00;17,33;26,00;16,25;34,00;29,00;21,00;21,00;12,00;7,00;14,00;9,00;6,00;6,00;7,00;14,00;4,00;5,00;5,00;4,00;2,00;2,00;5,00;1,00;1,00;2,00;1,00;0,00;1,00;0,00;1,00;2,00;0,00;0,00;0,00;0,00;1,00;0,00
2022-01-09;26,00;58,50;39,00;0,00;8,67;50,92;20,58;27,08;26,00;27,00;37,00;22,00;25,00;12,00;6,00;5,00;3,00;10,00;13,00;8,00;12,00;8,00;5,00;10,00;7,00;5,00;3,00;5,00;1,00;1,00;0,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-01-16;25,00;50,00;18,75;0,00;10,42;40,22;16,30;23,91;22,83;22,00;49,00;31,00;14,00;9,00;6,00;10,00;13,00;10,00;7,00;2,00;8,00;10,00;3,00;8,00;6,00;2,00;2,00;6,00;1,00;1,00;0,00;2,00;0,00;2,00;3,00;0,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-01-23;28,00;86,15;49,54;0,00;15,08;41,44;20,16;30,24;31,36;38,00;35,00;29,00;25,00;14,00;9,00;13,00;18,00;7,00;6,00;2,00;14,00;6,00;3,00;13,00;5,00;0,00;2,00;6,00;0,00;1,00;2,00;2,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;26,00;97,50;45,50;0,00;26,00;47,67;14,08;28,17;17,33;22,00;31,00;27,00;17,00;9,00;11,00;12,00;6,00;8,00;15,00;6,00;2,00;7,00;4,00;9,00;5,00;2,00;2,00;2,00;2,00;8,00;2,00;1,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;2,00;0,00;0,00
2022-02-06;40,00;105,26;42,11;0,00;29,47;44,32;29,19;29,19;32,43;46,00;42,00;22,00;27,00;13,00;12,00;16,00;13,00;8,00;6,00;6,00;10,00;8,00;6,00;6,00;7,00;0,00;4,00;2,00;0,00;4,00;1,00;4,00;1,00;5,00;1,00;2,00;1,00;2,00;1,00;0,00;0,00;0,00;0,00
2022-02-13;30,00;94,29;49,29;0,00;21,43;42,22;20,00;30,00;27,78;41,00;30,00;31,00;27,00;15,00;10,00;13,00;17,00;14,00;11,00;6,00;9,00;7,00;1,00;6,00;9,00;2,00;3,00;2,00;3,00;2,00;3,00;0,00;1,00;2,00;3,00;0,00;1,00;1,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;50,00;89,58;43,75;2,08;29,17;33,70;35,87;31,52;28,26;44,00;44,00;29,00;28,00;13,00;18,00;9,00;6,00;7,00;8,00;5,00;9,00;12,00;6,00;5,00;6,00;6,00;3,00;5,00;2,00;2,00;3,00;2,00;0,00;0,00;1,00;1,00;2,00;1,00;2,00;0,00;0,00;0,00;0,00
2022-02-27;33,00;70,40;61,60;0,00;28,60;49,50;19,80;17,60;23,10;41,00;38,00;26,00;15,00;7,00;18,00;17,00;24,00;5,00;5,00;7,00;9,00;14,00;4,00;2,00;5,00;1,00;6,00;5,00;2,00;1,00;2,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00
2022-03-06;76,00;80,22;38,00;0,00;21,11;42,96;29,74;24,23;35,25;29,00;32,00;19,00;18,00;9,00;13,00;14,00;16,00;2,00;10,00;11,00;9,00;7,00;5,00;5,00;5,00;1,00;2,00;0,00;2,00;4,00;1,00;0,00;0,00;0,00;1,00;2,00;0,00;1,00;0,00;1,00;0,00;0,00;0,00
2022-03-13;37,00;93,59;54,41;0,00;17,41;48,97;20,68;23,94;23,94;35,00;31,00;24,00;17,00;4,00;12,00;17,00;16,00;13,00;6,00;6,00;8,00;6,00;7,00;1,00;8,00;7,00;3,00;4,00;3,00;1,00;1,00;0,00;1,00;0,00;1,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;30,00;94,29;45,00;0,00;15,00;41,11;25,56;21,11;23,33;38,00;42,00;27,00;16,00;11,00;22,00;11,00;19,00;7,00;13,00;8,00;9,00;9,00;9,00;12,00;4,00;6,00;2,00;2,00;2,00;1,00;5,00;4,00;0,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00;0,00;0,00
2022-03-27;42,00;123,90;39,90;0,00;25,20;63,00;30,95;32,05;40,89;36,00;38,00;34,00;17,00;9,00;21,00;13,00;17,00;8,00;13,00;8,00;13,00;13,00;4,00;13,00;9,00;5,00;6,00;1,00;2,00;1,00;7,00;1,00;2,00;2,00;0,00;1,00;0,00;3,00;1,00;1,00;0,00;0,00;0,00
2022-04-03;61,00;155,66;58,90;0,00;29,45;64,33;41,04;59,89;48,80;48,00;37,00;34,00;30,00;14,00;10,00;16,00;28,00;10,00;8,00;12,00;23,00;14,00;8,00;7,00;6,00;3,00;4,00;6,00;4,00;2,00;6,00;0,00;0,00;1,00;2,00;2,00;0,00;2,00;0,00;1,00;1,00;1,00;0,00
2022-04-10;40,00;157,89;52,63;0,00;21,05;63,33;44,44;53,33;32,22;54,00;34,00;27,00;24,00;23,00;27,00;18,00;13,00;22,00;19,00;10,00;14,00;13,00;10,00;5,00;4,00;8,00;3,00;8,00;3,00;3,00;9,00;5,00;4,00;2,00;1,00;2,00;0,00;1,00;0,00;0,00;1,00;1,00;0,00
2022-04-17;27,00;97,62;47,77;0,00;20,77;66,96;32,40;47,52;42,12;35,00;28,00;28,00;22,00;18,00;19,00;21,00;18,00;16,00;12,00;12,00;16,00;19,00;7,00;12,00;6,00;4,00;1,00;6,00;4,00;6,00;2,00;1,00;0,00;1,00;1,00;2,00;0,00;1,00;1,00;1,00;1,00;0,00;0,00
2022-04-24;46,00;112,91;46,00;0,00;20,91;50,38;40,52;28,48;30,67;46,00;38,00;23,00;11,00;26,00;15,00;23,00;12,00;14,00;15,00;15,00;9,00;15,00;7,00;6,00;2,00;6,00;4,00;6,00;1,00;6,00;4,00;0,00;2,00;2,00;1,00;2,00;2,00;0,00;0,00;1,00;0,00;2,00;0,00
2022-05-01;40,00;157,89;50,53;0,00;25,26;77,78;37,78;43,33;46,67;45,00;36,00;33,00;19,00;23,00;21,00;16,00;17,00;14,00;9,00;7,00;14,00;3,00;6,00;7,00;3,00;4,00;2,00;1,00;3,00;0,00;7,00;6,00;2,00;1,00;0,00;2,00;1,00;0,00;2,00;0,00;0,00;0,00;0,00
2022-05-08;36,00;95,29;27,53;2,12;23,29;56,73;31,64;48,00;48,00;42,00;30,00;33,00;18,00;22,00;23,00;24,00;24,00;12,00;13,00;8,00;11,00;13,00;12,00;6,00;4,00;8,00;5,00;2,00;2,00;6,00;2,00;4,00;0,00;3,00;5,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-15;39,00;112,67;36,83;0,00;30,33;72,43;43,46;31,20;64,63;58,00;24,00;23,00;15,00;29,00;24,00;15,00;20,00;14,00;11,00;10,00;8,00;16,00;6,00;10,00;10,00;5,00;1,00;8,00;0,00;4,00;4,00;4,00;2,00;2,00;0,00;0,00;0,00;4,00;1,00;0,00;1,00;1,00;0,00
2022-05-22;56,00;122,77;47,38;0,00;30,15;90,04;46,12;41,73;69,18;61,00;43,00;21,00;23,00;39,00;28,00;13,00;13,00;22,00;13,00;15,00;16,00;14,00;11,00;16,00;12,00;11,00;6,00;5,00;6,00;7,00;11,00;2,00;2,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00
2022-05-29;56,00;105,54;40,92;0,00;30,15;98,56;45,92;47,04;42,56;45,00;20,00;39,00;22,00;22,00;25,00;18,00;23,00;14,00;19,00;12,00;12,00;25,00;11,00;10,00;13,00;10,00;2,00;5,00;3,00;6,00;6,00;6,00;2,00;0,00;2,00;1,00;2,00;1,00;0,00;0,00;3,00;1,00;0,00
2022-06-05;42,00;132,30;50,40;0,00;23,10;87,23;36,62;63,54;53,85;66,00;27,00;26,00;20,00;30,00;26,00;17,00;29,00;18,00;19,00;7,00;25,00;20,00;6,00;10,00;9,00;3,00;2,00;5,00;7,00;3,00;6,00;1,00;0,00;5,00;2,00;1,00;1,00;2,00;0,00;0,00;1,00;0,00;0,00
2022-06-12;58,00;139,63;40,81;0,00;30,07;91,92;33,92;54,72;54,72;62,00;35,00;26,00;13,00;32,00;28,00;19,00;28,00;12,00;24,00;11,00;16,00;23,00;13,00;4,00;17,00;4,00;4,00;8,00;4,00;1,00;12,00;1,00;0,00;4,00;2,00;4,00;1,00;2,00;4,00;0,00;1,00;0,00;0,00
2022-06-19;72,00;158,82;48,71;0,00;33,88;106,34;36,55;49,85;67,57;50,00;28,00;24,00;13,00;29,00;29,00;31,00;36,00;20,00;24,00;15,00;20,00;12,00;8,00;16,00;15,00;5,00;3,00;14,00;5,00;6,00;7,00;8,00;1,00;1,00;1,00;1,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00
2022-06-26;62,00;141,10;51,31;0,00;27,79;78,32;47,86;63,09;72,88;55,00;21,00;18,00;21,00;40,00;44,00;28,00;35,00;15,00;19,00;9,00;44,00;22,00;7,00;12,00;9,00;4,00;0,00;9,00;1,00;10,00;6,00;7,00;3,00;0,00;6,00;3,00;3,00;6,00;0,00;0,00;1,00;0,00;0,00
