Semaine;Chamonix (FR);Val Thorens (FR);Alpe d Huez (FR);Les Deux Alpes (FR);Ischgl (AT);Tignes (FR);Les Arcs (FR);Saalbach (AT);Les Ménuires (FR);Avoriaz (FR);La Plagne (FR);Sankt Anton (AT);Zermatt (CH);Flachau (AT);La Clusaz (FR);Verbier (CH);Zillertal (AT);Morzine (FR);Châtel (FR);St Moritz (DE);Les Gets (FR);Val Cenis (FR);Courchevel (FR);Mayrhofen (AT);Val Gardena (IT);Serre Chevalier (FR);Samoëns (FR);Valloire (FR);Méribel (FR);Val d Isère (FR);Megève (FR);Kitzbuhel (AT);Vars (FR);Garmisch (DE);Schladming (AT);Grand Bornand (FR);Brixental (AT);Sestriere (IT);Gstaad (CH);Font Romeu (FR);St Lary (FR);Barèges (FR);La Mongie (FR);Peyragudes (FR)
2021-10-17;23,00;46,00;46,00;30,67;76,67;7,67;15,33;115,00;23,00;5,75;5,75;69,00;34,50;88,17;3,83;15,33;42,17;0,00;11,50;8,21;8,21;0,00;0,00;57,50;4,18;0,00;0,00;8,00;8,00;8,00;8,00;19,00;0,00;3,54;0,00;0,00;19,46;4,00;8,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;31,00;31,00;54,25;15,50;46,50;15,50;7,75;100,75;23,25;6,20;18,60;55,80;18,60;66,43;4,43;0,00;44,29;19,58;11,42;11,42;0,00;4,13;4,13;22,73;4,13;0,00;0,00;0,00;8,00;4,00;0,00;8,00;4,00;16,41;7,29;0,00;10,94;4,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;27,00;47,25;40,50;27,00;60,75;4,50;4,50;135,00;4,50;0,00;5,40;37,80;27,00;49,50;4,50;13,50;54,00;15,88;7,94;27,00;3,18;4,15;4,15;18,69;4,15;0,00;4,00;0,00;0,00;4,00;4,00;8,00;0,00;3,60;7,20;0,00;37,80;11,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-11-07;12,00;36,00;24,00;24,00;30,00;24,00;12,00;132,00;24,00;6,00;24,00;66,00;36,00;44,00;4,00;12,00;16,00;24,00;12,00;20,57;17,14;7,64;7,64;16,36;4,36;0,00;8,00;0,00;4,00;8,00;0,00;15,00;0,00;12,00;4,00;0,00;30,00;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-11-14;11,00;44,00;22,00;22,00;44,00;33,00;11,00;110,00;22,00;11,00;11,00;22,00;60,50;33,00;7,33;14,67;7,33;22,00;14,14;11,00;14,14;4,00;4,00;11,00;11,00;0,00;4,00;4,00;4,00;4,00;4,00;11,00;0,00;3,67;3,67;3,67;27,50;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-11-21;18,00;54,00;18,00;24,00;18,00;27,00;18,00;72,00;9,00;24,00;24,00;42,00;48,00;40,50;13,50;27,00;31,50;14,73;11,45;29,45;11,45;3,18;7,41;7,41;3,18;0,00;11,00;4,00;11,00;4,00;4,00;14,00;0,00;3,60;10,80;3,60;14,40;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2021-11-28;29,00;79,75;65,25;43,50;43,50;21,75;29,00;50,75;14,50;5,80;5,80;23,20;34,80;16,57;0,00;8,29;16,57;3,22;22,56;17,72;11,28;14,50;10,36;10,36;3,11;4,00;0,00;4,00;7,00;18,00;4,00;18,00;0,00;14,50;0,00;0,00;25,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-12-05;34,00;95,20;27,20;34,00;61,20;25,50;17,00;153,00;34,00;11,33;11,33;68,00;51,00;102,00;0,00;12,75;46,75;22,67;22,67;14,57;22,67;4,12;11,33;11,33;4,12;4,00;15,00;11,00;15,00;7,00;0,00;4,00;0,00;14,32;3,58;0,00;23,26;7,00;11,00;0,00;0,00;0,00;0,00;0,00
2021-12-12;51,00;65,57;58,29;29,14;94,71;8,50;25,50;229,50;17,00;17,00;17,00;90,67;28,33;119,00;4,25;17,00;38,25;19,13;35,06;19,13;11,16;15,61;15,61;62,45;0,00;12,00;8,00;19,00;4,00;12,00;0,00;12,00;0,00;12,31;15,83;3,52;65,07;0,00;4,00;4,00;0,00;0,00;0,00;0,00
2021-12-19;72,00;374,40;86,40;93,60;129,60;56,00;80,00;232,00;64,00;36,00;78,00;126,00;102,00;160,94;29,65;38,12;42,35;142,40;104,00;12,80;54,40;33,39;37,57;66,78;8,35;17,00;54,00;17,00;50,00;21,00;8,00;21,00;4,00;97,20;3,60;9,00;59,40;0,00;8,00;0,00;0,00;0,00;4,00;0,00
2021-12-26;89,00;342,31;95,85;116,38;157,46;129,45;80,91;291,27;113,27;118,67;94,93;118,67;71,20;173,76;21,19;29,67;63,57;158,93;109,66;34,96;52,45;39,33;30,01;43,47;25,87;4,00;31,00;9,00;49,00;40,00;13,00;13,00;9,00;101,46;8,90;8,90;56,96;9,00;9,00;0,00;0,00;0,00;0,00;0,00
2022-01-02;74,00;235,45;87,45;107,64;87,45;74,00;123,33;271,33;65,78;45,54;130,92;142,31;85,38;180,89;32,89;61,67;65,78;61,40;75,57;33,06;77,15;16,44;35,97;60,64;23,64;12,00;20,00;24,00;49,00;16,00;16,00;53,00;0,00;44,05;19,38;8,81;31,71;4,00;4,00;4,00;0,00;0,00;0,00;0,00
2022-01-09;57,00;185,25;64,13;64,13;85,50;40,71;81,43;325,71;73,29;96,90;45,60;136,80;74,10;146,57;20,36;48,86;65,14;52,25;91,83;28,50;23,75;8,29;23,84;71,51;11,40;12,00;8,00;12,00;8,00;20,00;8,00;12,00;0,00;32,06;16,03;0,00;40,97;12,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-01-16;65,00;151,67;43,33;65,00;137,22;48,75;56,88;381,88;48,75;41,36;53,18;177,27;100,45;207,19;12,19;52,81;81,25;44,39;55,49;39,63;23,78;19,92;4,19;44,03;19,92;8,00;20,00;4,00;20,00;4,00;12,00;32,00;4,00;19,86;23,47;3,61;81,25;4,00;16,00;4,00;0,00;4,00;4,00;0,00
2022-01-23;33,00;145,20;79,20;66,00;158,40;33,00;57,75;511,50;41,25;39,60;33,00;178,20;72,60;272,25;0,00;41,25;115,50;46,20;46,20;46,20;46,20;15,97;12,77;86,23;20,23;4,00;16,00;8,00;8,00;16,00;16,00;36,00;4,00;29,33;29,33;7,33;62,33;8,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-01-30;46,00;85,43;78,86;65,71;124,86;46,00;38,33;506,00;15,33;51,75;46,00;218,50;63,25;246,73;12,55;50,18;100,36;41,24;57,10;33,31;36,48;0,00;20,91;86,77;4,18;0,00;20,00;4,00;17,00;17,00;0,00;29,00;4,00;28,31;28,31;0,00;118,54;4,00;0,00;0,00;0,00;0,00;4,00;0,00
2022-02-06;12,00;102,00;72,00;78,00;96,00;12,00;24,00;366,00;36,00;42,00;36,00;198,00;66,00;192,00;24,00;28,00;68,00;24,00;34,50;24,00;19,50;0,00;0,00;51,00;8,00;4,00;4,00;0,00;12,00;4,00;0,00;29,00;0,00;3,43;12,00;0,00;72,00;16,00;8,00;4,00;0,00;0,00;0,00;0,00
2022-02-13;57,00;163,88;85,50;42,75;106,88;32,57;8,14;390,86;40,71;17,10;22,80;193,80;51,30;256,50;8,14;44,79;61,07;15,83;31,67;31,67;20,58;8,29;19,69;88,09;4,15;0,00;16,00;4,00;8,00;0,00;4,00;24,00;8,00;40,97;28,50;0,00;44,53;4,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-02-20;30,00;150,00;112,50;60,00;112,50;37,50;15,00;420,00;37,50;24,00;18,00;192,00;60,00;334,29;25,71;64,29;47,14;28,42;33,16;25,26;7,89;17,14;12,86;34,29;8,57;0,00;17,00;4,00;17,00;8,00;4,00;21,00;0,00;24,71;28,24;8,82;61,76;4,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-02-27;30,00;135,00;67,50;52,50;97,50;22,50;15,00;300,00;30,00;24,00;24,00;156,00;72,00;252,86;4,29;42,86;85,71;20,53;37,89;12,63;12,63;4,14;12,41;55,86;12,41;0,00;21,00;4,00;17,00;4,00;4,00;17,00;4,00;12,35;37,06;8,82;67,06;0,00;9,00;0,00;0,00;0,00;0,00;0,00
2022-03-06;51,00;145,71;65,57;36,43;102,00;42,50;25,50;357,00;17,00;17,00;22,67;215,33;22,67;225,25;4,25;21,25;76,50;30,28;28,69;58,97;7,97;16,65;12,49;24,98;4,16;4,00;0,00;0,00;13,00;8,00;8,00;25,00;0,00;21,10;33,41;0,00;58,03;13,00;13,00;0,00;0,00;0,00;0,00;0,00
2022-03-13;16,00;120,00;96,00;64,00;144,00;16,00;8,00;240,00;24,00;10,67;16,00;165,33;37,33;120,00;4,00;36,00;40,00;16,00;16,00;16,00;20,80;4,00;15,00;27,00;4,00;0,00;8,00;0,00;20,00;0,00;0,00;12,00;0,00;3,56;3,56;0,00;40,89;8,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-03-20;21,00;70,00;63,00;56,00;126,00;35,00;21,00;196,00;7,00;31,50;10,50;131,25;21,00;88,20;4,20;25,20;50,40;0,00;33,92;4,85;8,08;0,00;8,40;58,80;4,20;4,00;4,00;0,00;4,00;12,00;0,00;4,00;4,00;0,00;3,50;0,00;21,00;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-03-27;28,00;63,00;28,00;21,00;63,00;28,00;9,33;102,67;9,33;16,80;5,60;56,00;16,80;80,00;8,00;20,00;24,00;4,67;0,00;7,78;4,67;4,15;4,15;40,44;0,00;0,00;8,00;0,00;12,00;4,00;0,00;12,00;0,00;3,50;15,75;0,00;8,75;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-04-03;38,00;30,40;38,00;15,20;45,60;22,80;15,20;53,20;15,20;6,33;6,33;69,67;44,33;50,67;4,22;12,67;29,56;7,92;3,17;7,92;0,00;4,22;4,22;14,78;0,00;0,00;4,00;0,00;4,00;7,00;4,00;4,00;0,00;0,00;0,00;7,24;27,14;0,00;0,00;4,00;0,00;0,00;4,00;0,00
2022-04-10;38,00;31,67;44,33;6,33;50,67;15,20;0,00;76,00;0,00;0,00;6,33;50,67;12,67;29,56;4,22;12,67;12,67;4,75;7,92;7,92;0,00;0,00;4,22;21,11;0,00;0,00;0,00;0,00;4,00;0,00;4,00;4,00;0,00;3,62;0,00;0,00;21,71;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2022-04-17;17,00;76,50;76,50;0,00;25,50;34,00;17,00;34,00;8,50;5,67;5,67;11,33;11,33;17,00;4,25;12,75;25,50;0,00;4,64;0,00;4,64;0,00;4,25;29,75;0,00;0,00;0,00;0,00;4,00;0,00;0,00;8,00;0,00;17,00;3,78;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-04-24;26,00;84,50;13,00;0,00;39,00;17,33;0,00;34,67;0,00;6,50;0,00;13,00;45,50;8,67;0,00;13,00;34,67;4,88;13,00;4,88;0,00;0,00;0,00;34,32;0,00;0,00;0,00;0,00;4,00;0,00;0,00;4,00;0,00;12,13;3,47;0,00;3,47;0,00;4,00;0,00;0,00;0,00;0,00;0,00
2022-05-01;8,00;80,00;40,00;16,00;24,00;8,00;8,00;64,00;0,00;0,00;8,00;32,00;16,00;4,00;4,00;0,00;28,00;4,80;4,80;8,00;0,00;0,00;0,00;20,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;11,20;3,20;0,00;19,20;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-05-08;25,00;25,00;62,50;6,25;6,25;4,17;0,00;41,67;0,00;0,00;6,25;18,75;25,00;16,67;0,00;4,17;8,33;5,00;5,00;16,67;0,00;4,17;4,17;16,67;0,00;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;12,50;3,57;0,00;19,64;0,00;0,00;4,00;0,00;0,00;0,00;0,00
2022-05-15;50,00;14,29;57,14;7,14;21,43;0,00;4,17;41,67;0,00;0,00;6,25;31,25;43,75;20,83;4,17;4,17;16,67;3,23;11,29;27,42;8,06;7,29;0,00;11,46;4,17;0,00;0,00;0,00;0,00;0,00;0,00;4,00;0,00;7,14;3,57;0,00;26,79;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2022-05-22;24,00;6,00;108,00;6,00;24,00;0,00;4,00;56,00;0,00;6,00;6,00;36,00;24,00;40,00;4,00;12,00;24,00;4,80;8,00;24,00;4,80;0,00;0,00;24,00;0,00;0,00;4,00;0,00;0,00;0,00;0,00;4,00;0,00;3,43;15,43;0,00;15,43;0,00;12,00;12,00;0,00;0,00;0,00;0,00
2022-05-29;29,00;7,25;246,50;7,25;21,75;0,00;0,00;29,00;0,00;5,80;5,80;17,40;23,20;33,14;4,14;12,43;45,57;0,00;4,83;8,06;4,83;4,14;0,00;40,39;0,00;0,00;0,00;0,00;0,00;4,00;4,00;4,00;0,00;12,69;9,06;3,63;25,38;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2022-06-05;17,00;8,50;93,50;0,00;42,50;0,00;8,50;51,00;0,00;5,67;0,00;11,33;17,00;59,50;4,25;12,75;63,75;8,50;8,50;35,70;5,10;4,25;4,25;25,50;0,00;0,00;4,00;8,00;0,00;0,00;4,00;8,00;0,00;26,44;17,00;0,00;0,00;0,00;4,00;0,00;4,00;0,00;0,00;0,00
2022-06-12;21,00;14,00;35,00;0,00;28,00;7,00;0,00;56,00;7,00;0,00;5,25;10,50;47,25;33,60;0,00;4,20;58,80;4,85;0,00;12,92;8,08;4,20;4,20;29,40;4,20;0,00;8,00;16,00;0,00;12,00;0,00;0,00;0,00;0,00;8,75;0,00;8,75;0,00;8,00;0,00;0,00;0,00;0,00;0,00
2022-06-19;41,00;6,83;41,00;6,83;20,50;4,10;0,00;57,40;0,00;17,57;5,86;23,43;52,71;45,10;4,10;16,40;61,50;13,12;13,12;16,40;8,20;4,21;15,77;24,18;0,00;0,00;4,00;8,00;0,00;0,00;0,00;12,00;0,00;7,13;7,13;0,00;19,61;0,00;12,00;0,00;0,00;0,00;0,00;0,00
2022-06-26;59,00;0,00;59,00;13,11;39,33;8,43;8,43;50,57;8,43;11,80;0,00;29,50;41,30;75,86;0,00;4,21;29,50;19,14;19,14;19,14;4,78;0,00;0,00;34,16;0,00;0,00;0,00;0,00;5,00;5,00;5,00;14,00;0,00;25,03;23,24;0,00;14,30;0,00;0,00;0,00;0,00;0,00;0,00;0,00
